"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Inflación",0.295,0.361,0.301,0.223,0.245,0.288
"P27","Desempleo",0.153,0.134,0.15,0.095,0.057,0.123
"P27","Corrupción",0.157,0.118,0.151,0.377,0.486,0.3
"P27","Inseguridad",0.088,0.072,0.104,0.136,0.095,0.135
"P27","Precio del dólar",0.03,0.02,0.022,0.023,0.013,0.035
"P27","Pobreza",0.158,0.153,0.129,0.085,0.058,0.025
"P27","Narcotráfico",0.019,0.013,0.009,0.012,0.01,0.017
"P27","Tarifas",0.047,0.038,0.031,0.021,0.006,0.02
"P27","Otro",0.048,0.083,0.09,0.025,0.029,0.045
"P27","No sabe",0.005,0.008,0.013,0.003,0.001,0.012
"P31","Sin deuda",0.272,0.251,0.236,0.342,0.378,0.17
"P31","Menos de 10%",0.083,0.161,0.138,0.174,0.164,0.064
"P31","Entre 10 y 20%",0.088,0.139,0.129,0.149,0.112,0.088
"P31","Entre 20 y 30%",0.098,0.111,0.106,0.063,0.087,0.08
"P31","Entre 30 y 40%",0.103,0.107,0.095,0.079,0.064,0.211
"P31","Mas del 40%",0.293,0.18,0.218,0.162,0.159,0.226
"P31","No sabe",0.063,0.051,0.078,0.031,0.036,0.161
"P32","Gran excedente habitual",0.003,0.003,0.003,0.004,0.016,0
"P32","Gran excedente excepcional",0.009,0.004,0.002,0,0.009,0
"P32","Pequeño excedente habitual",0.068,0.034,0.047,0.058,0.067,0
"P32","Pequeño excedente excepcional",0.032,0.027,0.039,0.068,0.089,0.018
"P32","Alcanza gastos familia",0.06,0.105,0.092,0.125,0.178,0.018
"P32","No alcanza gastos familia",0.132,0.133,0.175,0.119,0.104,0.435
"P32","Solo NBFamiliares",0.189,0.272,0.267,0.315,0.327,0.278
"P32","No alcanza NBFamiliares",0.497,0.405,0.371,0.293,0.196,0.177
"P32","No sabe",0.01,0.017,0.004,0.018,0.014,0.074
"P33","Muy buena",0.074,0.044,0.014,0.06,0.054,0.036
"P33","Buena",0.08,0.123,0.089,0.152,0.211,0.007
"P33","Ni buena ni mala",0.282,0.318,0.415,0.43,0.43,0.469
"P33","Mala",0.373,0.402,0.351,0.307,0.216,0.233
"P33","Muy mala",0.174,0.1,0.117,0.043,0.081,0.226
"P33","No sabe",0.017,0.013,0.014,0.008,0.008,0.029
"P34","Mejor",0.04,0.025,0.067,0.142,0.152,0.06
"P34","Igual",0.08,0.128,0.153,0.338,0.467,0.246
"P34","Peor",0.847,0.816,0.721,0.477,0.351,0.514
"P34","No sabe",0.033,0.031,0.059,0.043,0.03,0.18
"P35","Mejor",0.056,0.051,0.139,0.364,0.552,0.344
"P35","Igual",0.106,0.109,0.159,0.234,0.213,0.083
"P35","Peor",0.794,0.766,0.6,0.309,0.156,0.286
"P35","No sabe",0.044,0.074,0.102,0.093,0.079,0.287
"P36","Muy buena",0.094,0.025,0.037,0.058,0.058,0.039
"P36","Buena",0.024,0.052,0.05,0.097,0.117,0.008
"P36","Ni buena ni mala",0.134,0.123,0.218,0.287,0.249,0.328
"P36","Mala",0.368,0.338,0.32,0.373,0.366,0.391
"P36","Muy mala",0.359,0.454,0.367,0.176,0.198,0.169
"P36","No sabe",0.021,0.008,0.008,0.009,0.012,0.065
"P37","Mejor",0.046,0.041,0.083,0.225,0.369,0.081
"P37","Igual",0.048,0.066,0.174,0.27,0.278,0.299
"P37","Peor",0.842,0.855,0.692,0.426,0.29,0.52
"P37","No sabe",0.064,0.038,0.051,0.079,0.063,0.1
"P38","Mejor",0.039,0.059,0.169,0.441,0.663,0.426
"P38","Igual",0.085,0.08,0.131,0.17,0.128,0.12
"P38","Peor",0.825,0.802,0.617,0.325,0.142,0.259
"P38","No sabe",0.051,0.059,0.083,0.064,0.067,0.195
"P39","Muy buena",0.09,0.075,0.084,0.253,0.493,0.039
"P39","Buena",0.068,0.058,0.101,0.229,0.252,0.083
"P39","Ni buena ni mala",0.107,0.073,0.212,0.239,0.12,0.434
"P39","Mala",0.313,0.271,0.199,0.165,0.055,0.215
"P39","Muy mala",0.399,0.499,0.388,0.097,0.068,0.062
"P39","No sabe",0.023,0.024,0.016,0.017,0.012,0.167
"P41","Muy buena",0.066,0.025,0.057,0.225,0.425,0.03
"P41","Buena",0.032,0.096,0.104,0.243,0.302,0.083
"P41","Ni buena ni mala",0.157,0.106,0.225,0.208,0.113,0.229
"P41","Mala",0.321,0.309,0.245,0.201,0.051,0.038
"P41","Muy mala",0.4,0.455,0.35,0.098,0.094,0.062
"P41","No sabe",0.024,0.009,0.019,0.025,0.015,0.558
"P42","Muy buena",0.069,0.012,0.051,0.16,0.331,0.116
"P42","Buena",0.032,0.055,0.068,0.266,0.302,0.058
"P42","Ni buena ni mala",0.18,0.115,0.274,0.25,0.191,0.212
"P42","Mala",0.284,0.279,0.177,0.196,0.07,0.232
"P42","Muy mala",0.402,0.531,0.417,0.115,0.09,0.075
"P42","No sabe",0.033,0.008,0.013,0.013,0.016,0.307
"P43","Muy buena",0.074,0.028,0.052,0.227,0.439,0.11
"P43","Buena",0.075,0.063,0.118,0.236,0.256,0.199
"P43","Ni buena ni mala",0.188,0.167,0.245,0.219,0.14,0.439
"P43","Mala",0.25,0.303,0.264,0.198,0.068,0.046
"P43","Muy mala",0.408,0.423,0.306,0.104,0.089,0.185
"P43","No sabe",0.005,0.016,0.015,0.016,0.008,0.021
"P44","Muy buena",0.29,0.018,0.017,0.011,0.02,0.012
"P44","Buena",0.235,0.262,0.061,0.021,0.022,0.082
"P44","Ni buena ni mala",0.279,0.371,0.43,0.108,0.022,0.031
"P44","Mala",0.09,0.244,0.34,0.644,0.104,0.362
"P44","Muy mala",0.093,0.105,0.15,0.211,0.829,0.17
"P44","No sabe",0.013,0,0.002,0.005,0.003,0.343
"P45","Muy buena",0.694,0.482,0.209,0.045,0.026,0.111
"P45","Buena",0.127,0.286,0.187,0.059,0.021,0.021
"P45","Ni buena ni mala",0.08,0.126,0.308,0.123,0.021,0.343
"P45","Mala",0.055,0.042,0.176,0.546,0.067,0.067
"P45","Muy mala",0.036,0.059,0.106,0.218,0.859,0.133
"P45","No sabe",0.008,0.005,0.014,0.009,0.006,0.325
"P46","Muy buena",0.109,0.02,0.037,0.113,0.178,0.047
"P46","Buena",0.012,0.082,0.069,0.192,0.272,0.124
"P46","Ni buena ni mala",0.137,0.064,0.176,0.246,0.291,0.151
"P46","Mala",0.295,0.282,0.274,0.3,0.092,0.288
"P46","Muy mala",0.446,0.548,0.437,0.144,0.161,0.122
"P46","No sabe",0.001,0.004,0.007,0.005,0.006,0.268
"P47","Muy buena",0.101,0.034,0.035,0.063,0.051,0
"P47","Buena",0.114,0.185,0.084,0.144,0.094,0.066
"P47","Ni buena ni mala",0.389,0.344,0.444,0.32,0.211,0.575
"P47","Mala",0.214,0.251,0.289,0.384,0.261,0.032
"P47","Muy mala",0.163,0.169,0.115,0.07,0.36,0.061
"P47","No sabe",0.019,0.017,0.033,0.019,0.023,0.266
"P49","Muy buena",0.109,0.011,0.059,0.126,0.154,0.131
"P49","Buena",0.07,0.107,0.078,0.188,0.244,0.016
"P49","Ni buena ni mala",0.236,0.137,0.303,0.337,0.293,0.219
"P49","Mala",0.252,0.315,0.236,0.244,0.104,0.136
"P49","Muy mala",0.316,0.42,0.31,0.098,0.187,0.067
"P49","No sabe",0.017,0.01,0.014,0.007,0.018,0.431
"P50","Muy buena",0.609,0.568,0.243,0.067,0.028,0.065
"P50","Buena",0.116,0.234,0.218,0.08,0.018,0.01
"P50","Ni buena ni mala",0.192,0.11,0.324,0.159,0.058,0.522
"P50","Mala",0.026,0.037,0.112,0.505,0.053,0.111
"P50","Muy mala",0.04,0.031,0.085,0.18,0.833,0.098
"P50","No sabe",0.017,0.02,0.018,0.009,0.01,0.194
"P51","Muy buena",0.086,0.053,0.034,0.176,0.274,0.177
"P51","Buena",0.061,0.046,0.07,0.194,0.215,0.249
"P51","Ni buena ni mala",0.189,0.184,0.287,0.313,0.307,0.192
"P51","Mala",0.229,0.21,0.148,0.153,0.041,0
"P51","Muy mala",0.394,0.465,0.41,0.142,0.135,0.115
"P51","No sabe",0.041,0.042,0.051,0.022,0.028,0.267
"P52","Muy buena",0.052,0.028,0.098,0.382,0.593,0.227
"P52","Buena",0.029,0.065,0.09,0.166,0.193,0.209
"P52","Ni buena ni mala",0.105,0.075,0.162,0.193,0.092,0.454
"P52","Mala",0.281,0.224,0.167,0.113,0.03,0
"P52","Muy mala",0.526,0.604,0.468,0.143,0.087,0.083
"P52","No sabe",0.007,0.004,0.015,0.003,0.005,0.027
"P53","Muy buena",0.093,0.019,0.064,0.283,0.448,0.112
"P53","Buena",0.032,0.06,0.11,0.267,0.273,0.113
"P53","Ni buena ni mala",0.106,0.09,0.166,0.163,0.149,0.219
"P53","Mala",0.254,0.254,0.18,0.108,0.029,0.207
"P53","Muy mala",0.506,0.574,0.478,0.176,0.098,0.099
"P53","No sabe",0.009,0.003,0.002,0.003,0.003,0.25
"P54","Muy buena",0.304,0.224,0.118,0.053,0.041,0.014
"P54","Buena",0.164,0.301,0.164,0.096,0.066,0.061
"P54","Ni buena ni mala",0.242,0.294,0.43,0.335,0.262,0.065
"P54","Mala",0.133,0.083,0.101,0.331,0.128,0.388
"P54","Muy mala",0.114,0.071,0.103,0.114,0.444,0.051
"P54","No sabe",0.043,0.027,0.084,0.071,0.059,0.421
"P55","Muy buena",0.157,0.049,0.02,0.027,0.009,0
"P55","Buena",0.218,0.355,0.1,0.05,0.02,0.05
"P55","Ni buena ni mala",0.343,0.42,0.588,0.304,0.167,0.356
"P55","Mala",0.109,0.08,0.107,0.388,0.069,0.032
"P55","Muy mala",0.101,0.047,0.098,0.161,0.675,0.107
"P55","No sabe",0.072,0.049,0.087,0.07,0.06,0.455
"P56","Muy buena",0.048,0.045,0.043,0.035,0.029,0.016
"P56","Buena",0.125,0.155,0.119,0.149,0.071,0.036
"P56","Ni buena ni mala",0.445,0.502,0.512,0.353,0.277,0.47
"P56","Mala",0.214,0.184,0.213,0.281,0.171,0.242
"P56","Muy mala",0.105,0.076,0.065,0.117,0.405,0.003
"P56","No sabe",0.063,0.038,0.048,0.065,0.047,0.233
"P58","Muy buena",0.058,0.026,0.079,0.371,0.561,0.234
"P58","Buena",0.077,0.051,0.076,0.171,0.171,0.206
"P58","Ni buena ni mala",0.23,0.149,0.282,0.17,0.115,0.299
"P58","Mala",0.175,0.194,0.175,0.113,0.027,0.025
"P58","Muy mala",0.4,0.54,0.36,0.145,0.11,0.058
"P58","No sabe",0.06,0.04,0.028,0.03,0.016,0.178
"P59","Muy buena",0.104,0.047,0.082,0.122,0.144,0.036
"P59","Buena",0.09,0.095,0.101,0.26,0.224,0.057
"P59","Ni buena ni mala",0.304,0.393,0.462,0.372,0.413,0.197
"P59","Mala",0.21,0.239,0.193,0.137,0.082,0.226
"P59","Muy mala",0.204,0.183,0.115,0.066,0.106,0.012
"P59","No sabe",0.088,0.043,0.047,0.043,0.031,0.472
"P60","Muy buena",0.063,0.013,0.022,0.148,0.251,0.141
"P60","Buena",0.065,0.03,0.056,0.219,0.273,0.032
"P60","Ni buena ni mala",0.159,0.108,0.272,0.282,0.29,0.173
"P60","Mala",0.165,0.171,0.124,0.133,0.048,0.27
"P60","Muy mala",0.504,0.649,0.489,0.187,0.107,0.062
"P60","No sabe",0.044,0.029,0.037,0.031,0.031,0.322
"P61","Muy buena",0.051,0.019,0.013,0.133,0.229,0.069
"P61","Buena",0.037,0.055,0.044,0.143,0.186,0.012
"P61","Ni buena ni mala",0.309,0.257,0.436,0.4,0.352,0.275
"P61","Mala",0.183,0.205,0.148,0.121,0.041,0.026
"P61","Muy mala",0.338,0.376,0.266,0.1,0.098,0.047
"P61","No sabe",0.082,0.088,0.093,0.103,0.094,0.571
"P64","Muy buena",0.105,0.029,0.031,0.056,0.035,0
"P64","Buena",0.075,0.137,0.08,0.119,0.087,0.155
"P64","Ni buena ni mala",0.352,0.446,0.581,0.493,0.429,0.063
"P64","Mala",0.18,0.168,0.105,0.184,0.131,0.237
"P64","Muy mala",0.182,0.129,0.093,0.053,0.185,0.04
"P64","No sabe",0.106,0.091,0.11,0.095,0.133,0.505
"P65","Radio",0.169,0.174,0.149,0.139,0.105,0.469
"P65","Televisión",0.443,0.369,0.387,0.368,0.349,0.121
"P65","Diario",0.061,0.072,0.075,0.082,0.062,0.037
"P65","Medio digital",0.126,0.189,0.185,0.211,0.205,0.041
"P65","Redes Sociales",0.158,0.146,0.136,0.143,0.223,0.265
"P65","Ninguno en particular",0.042,0.05,0.068,0.056,0.056,0.067
"P65","No sabe",0.001,0,0,0.001,0,0
"P66","Muy buena",0.213,0.06,0.063,0.066,0.037,0.062
"P66","Buena",0.21,0.338,0.209,0.154,0.105,0.11
"P66","Ni buena ni mala",0.308,0.369,0.471,0.31,0.258,0.182
"P66","Mala",0.136,0.163,0.166,0.34,0.316,0.377
"P66","Muy mala",0.098,0.054,0.076,0.091,0.269,0.053
"P66","No sabe",0.035,0.016,0.015,0.039,0.015,0.216
"P67","Muy buena",0.113,0.013,0.014,0.037,0.021,0.062
"P67","Buena",0.103,0.095,0.061,0.106,0.083,0.387
"P67","Ni buena ni mala",0.288,0.237,0.337,0.355,0.277,0.144
"P67","Mala",0.201,0.302,0.268,0.322,0.293,0.066
"P67","Muy mala",0.254,0.333,0.302,0.153,0.316,0.142
"P67","No sabe",0.041,0.02,0.018,0.027,0.01,0.199
