"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Si",0.685,0.628,0.534,0.326,0.223,0.574
"P20","No",0.194,0.27,0.345,0.569,0.689,0.23
"P20","No sabe",0.121,0.102,0.121,0.105,0.088,0.196
"P21","Logra disminuir los cargos militantes presentes en el estado",0.321,0.251,0.246,0.172,0.143,0.265
"P21","Evita la manipulación de la información por parte del estado",0.114,0.203,0.17,0.134,0.12,0.451
"P21","Representa una reasignación del gasto público en algo más necesario",0.203,0.212,0.195,0.143,0.085,0
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.077,0.153,0.254,0.337,0.383,0.237
"P21","Es parte de la persecución ideológica",0.219,0.17,0.103,0.188,0.25,0
"P21","No sabe",0.066,0.011,0.032,0.026,0.019,0.047
"P23","Si",0.66,0.702,0.607,0.376,0.378,0.327
"P23","No",0.278,0.181,0.302,0.537,0.555,0.652
"P23","No sabe",0.062,0.117,0.091,0.087,0.067,0.021
"P24","Es parte de una persecución ideológica",0.173,0.073,0.14,0.181,0.151,0.187
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.101,0.11,0.208,0.335,0.338,0.14
"P24","Representa una reasignación del gasto público en algo mas necesario",0.287,0.313,0.213,0.178,0.157,0.128
"P24","Logra disminuir los cargos militantes presentes en el estado",0.216,0.368,0.291,0.215,0.106,0.33
"P24","Contribuye a la libertad de pensamiento",0.218,0.112,0.131,0.07,0.239,0.045
"P24","No sabe",0.005,0.024,0.017,0.021,0.009,0.17
"P27","Inflación",0.142,0.24,0.253,0.297,0.29,0.27
"P27","Desempleo",0.128,0.095,0.086,0.127,0.111,0.09
"P27","Corrupción",0.38,0.414,0.38,0.237,0.242,0.202
"P27","Inseguridad",0.212,0.095,0.107,0.098,0.074,0.082
"P27","Precio del dólar",0.005,0.01,0.023,0.024,0.019,0.009
"P27","Pobreza",0.067,0.084,0.073,0.129,0.135,0.134
"P27","Narcotráfico",0.007,0.01,0.013,0.009,0.017,0
"P27","Tarifas",0.014,0.009,0.012,0.027,0.051,0.024
"P27","Otro",0.025,0.035,0.048,0.044,0.046,0.189
"P27","No sabe",0.02,0.008,0.005,0.008,0.015,0
"P31","Sin deuda",0.592,0.539,0.344,0.172,0.104,0.348
"P31","Menos de 10%",0.157,0.202,0.183,0.124,0.049,0.043
"P31","Entre 10 y 20%",0.061,0.084,0.152,0.137,0.064,0.036
"P31","Entre 20 y 30%",0.056,0.067,0.094,0.131,0.074,0.068
"P31","Entre 30 y 40%",0.019,0.035,0.071,0.117,0.152,0.008
"P31","Mas del 40%",0.106,0.053,0.115,0.257,0.493,0.236
"P31","No sabe",0.009,0.02,0.041,0.062,0.064,0.261
"P32","Gran excedente habitual",0.1,0.016,0.001,0.001,0.003,0
"P32","Gran excedente excepcional",0.016,0.016,0.002,0.004,0,0.02
"P32","Pequeño excedente habitual",0.093,0.149,0.029,0.032,0.046,0.374
"P32","Pequeño excedente excepcional",0.046,0.13,0.058,0.019,0.072,0
"P32","Alcanza gastos familia",0.145,0.239,0.161,0.078,0.023,0.023
"P32","No alcanza gastos familia",0.054,0.052,0.161,0.153,0.071,0.053
"P32","Solo NBFamiliares",0.071,0.298,0.378,0.229,0.083,0.175
"P32","No alcanza NBFamiliares",0.47,0.096,0.196,0.474,0.697,0.122
"P32","No sabe",0.005,0.004,0.014,0.01,0.005,0.233
"P34","Mejor",0.206,0.148,0.14,0.03,0.06,0.089
"P34","Igual",0.295,0.484,0.36,0.187,0.081,0.345
"P34","Peor",0.482,0.36,0.47,0.709,0.848,0.507
"P34","No sabe",0.017,0.008,0.03,0.074,0.011,0.059
"P35","Mejor",0.443,0.465,0.384,0.205,0.148,0.096
"P35","Igual",0.227,0.229,0.214,0.122,0.122,0.288
"P35","Peor",0.291,0.26,0.312,0.561,0.642,0.383
"P35","No sabe",0.039,0.046,0.09,0.112,0.088,0.233
"P36","Muy buena",0.213,0.082,0.034,0.044,0.039,0.126
"P36","Buena",0.152,0.184,0.08,0.046,0.043,0
"P36","Ni buena ni mala",0.22,0.22,0.307,0.142,0.127,0.124
"P36","Mala",0.257,0.32,0.354,0.447,0.227,0.302
"P36","Muy mala",0.151,0.186,0.209,0.303,0.559,0.373
"P36","No sabe",0.007,0.008,0.016,0.018,0.005,0.075
"P37","Mejor",0.431,0.321,0.246,0.112,0.113,0.235
"P37","Igual",0.189,0.24,0.241,0.153,0.089,0.147
"P37","Peor",0.342,0.374,0.454,0.666,0.74,0.379
"P37","No sabe",0.038,0.065,0.059,0.069,0.058,0.239
"P38","Mejor",0.556,0.561,0.447,0.235,0.179,0.194
"P38","Igual",0.134,0.157,0.145,0.103,0.089,0.172
"P38","Peor",0.287,0.251,0.333,0.572,0.665,0.523
"P38","No sabe",0.023,0.031,0.075,0.09,0.067,0.111
"P39","Muy buena",0.449,0.421,0.276,0.185,0.145,0.175
"P39","Buena",0.175,0.216,0.216,0.134,0.09,0.115
"P39","Ni buena ni mala",0.169,0.134,0.2,0.121,0.144,0.215
"P39","Mala",0.108,0.099,0.134,0.247,0.136,0.308
"P39","Muy mala",0.074,0.128,0.161,0.284,0.459,0.175
"P39","No sabe",0.025,0.002,0.013,0.029,0.026,0.012
"P41","Muy buena",0.46,0.395,0.228,0.141,0.098,0.091
"P41","Buena",0.136,0.275,0.218,0.164,0.089,0.136
"P41","Ni buena ni mala",0.123,0.088,0.213,0.138,0.122,0.274
"P41","Mala",0.115,0.101,0.154,0.256,0.199,0.38
"P41","Muy mala",0.149,0.136,0.164,0.269,0.474,0.1
"P41","No sabe",0.017,0.005,0.023,0.032,0.018,0.019
"P42","Muy buena",0.413,0.298,0.176,0.116,0.073,0.092
"P42","Buena",0.151,0.288,0.224,0.127,0.082,0.173
"P42","Ni buena ni mala",0.142,0.137,0.26,0.201,0.158,0.125
"P42","Mala",0.135,0.105,0.133,0.231,0.184,0.271
"P42","Muy mala",0.146,0.165,0.183,0.299,0.486,0.317
"P42","No sabe",0.013,0.007,0.024,0.026,0.017,0.022
"P43","Muy buena",0.419,0.388,0.249,0.149,0.104,0.121
"P43","Buena",0.225,0.246,0.216,0.114,0.112,0.139
"P43","Ni buena ni mala",0.148,0.131,0.216,0.184,0.156,0.112
"P43","Mala",0.123,0.084,0.151,0.278,0.175,0.305
"P43","Muy mala",0.084,0.144,0.16,0.251,0.447,0.306
"P43","No sabe",0.001,0.007,0.008,0.024,0.006,0.017
"P44","Muy buena",0.079,0.021,0.039,0.053,0.106,0.143
"P44","Buena",0.099,0.071,0.058,0.105,0.121,0.163
"P44","Ni buena ni mala",0.142,0.11,0.169,0.264,0.2,0.13
"P44","Mala",0.25,0.259,0.296,0.26,0.193,0.229
"P44","Muy mala",0.416,0.536,0.435,0.312,0.368,0.323
"P44","No sabe",0.014,0.003,0.003,0.006,0.012,0.012
"P45","Muy buena",0.222,0.079,0.156,0.282,0.318,0.068
"P45","Buena",0.092,0.115,0.086,0.126,0.072,0.264
"P45","Ni buena ni mala",0.048,0.06,0.125,0.138,0.136,0.05
"P45","Mala",0.204,0.175,0.182,0.182,0.103,0.219
"P45","Muy mala",0.43,0.568,0.443,0.268,0.323,0.365
"P45","No sabe",0.004,0.003,0.008,0.004,0.048,0.034
"P46","Muy buena",0.2,0.159,0.121,0.066,0.083,0.172
"P46","Buena",0.197,0.295,0.18,0.1,0.083,0.11
"P46","Ni buena ni mala",0.207,0.194,0.262,0.191,0.114,0.24
"P46","Mala",0.226,0.139,0.195,0.3,0.162,0.222
"P46","Muy mala",0.166,0.203,0.234,0.34,0.551,0.244
"P46","No sabe",0.004,0.01,0.008,0.003,0.007,0.012
"P47","Muy buena",0.086,0.054,0.055,0.036,0.079,0.104
"P47","Buena",0.115,0.151,0.114,0.094,0.105,0.195
"P47","Ni buena ni mala",0.296,0.256,0.343,0.332,0.275,0.255
"P47","Mala",0.237,0.279,0.277,0.319,0.204,0.254
"P47","Muy mala",0.225,0.243,0.193,0.19,0.294,0.175
"P47","No sabe",0.041,0.017,0.018,0.029,0.043,0.017
"P48","Muy buena",0.18,0.063,0.085,0.149,0.22,0.184
"P48","Buena",0.109,0.099,0.096,0.161,0.127,0.144
"P48","Ni buena ni mala",0.053,0.109,0.191,0.214,0.227,0.238
"P48","Mala",0.236,0.197,0.211,0.2,0.09,0.145
"P48","Muy mala",0.417,0.532,0.409,0.271,0.321,0.272
"P48","No sabe",0.005,0,0.008,0.005,0.015,0.017
"P49","Muy buena",0.238,0.117,0.125,0.069,0.08,0.084
"P49","Buena",0.165,0.252,0.179,0.111,0.106,0.279
"P49","Ni buena ni mala",0.239,0.259,0.329,0.258,0.192,0.141
"P49","Mala",0.225,0.164,0.162,0.256,0.216,0.255
"P49","Muy mala",0.119,0.199,0.196,0.274,0.393,0.229
"P49","No sabe",0.014,0.009,0.009,0.032,0.013,0.012
"P50","Muy buena",0.165,0.132,0.167,0.275,0.328,0.186
"P50","Buena",0.049,0.083,0.096,0.134,0.104,0.103
"P50","Ni buena ni mala",0.154,0.066,0.148,0.181,0.195,0.211
"P50","Mala",0.177,0.164,0.162,0.142,0.045,0.122
"P50","Muy mala",0.432,0.554,0.417,0.246,0.322,0.191
"P50","No sabe",0.023,0.001,0.01,0.022,0.006,0.187
"P51","Muy buena",0.347,0.225,0.167,0.1,0.132,0.224
"P51","Buena",0.125,0.199,0.172,0.119,0.059,0.034
"P51","Ni buena ni mala",0.181,0.26,0.316,0.251,0.239,0.388
"P51","Mala",0.154,0.08,0.098,0.18,0.128,0.021
"P51","Muy mala",0.182,0.208,0.212,0.305,0.416,0.211
"P51","No sabe",0.011,0.028,0.035,0.045,0.026,0.122
"P52","Muy buena",0.524,0.475,0.367,0.228,0.155,0.22
"P52","Buena",0.083,0.156,0.167,0.102,0.076,0.227
"P52","Ni buena ni mala",0.103,0.119,0.138,0.123,0.097,0.197
"P52","Mala",0.121,0.062,0.099,0.174,0.175,0.127
"P52","Muy mala",0.156,0.18,0.227,0.361,0.495,0.217
"P52","No sabe",0.013,0.008,0.002,0.012,0.002,0.012
"P53","Muy buena",0.401,0.4,0.28,0.155,0.12,0.22
"P53","Buena",0.192,0.229,0.238,0.13,0.068,0.343
"P53","Ni buena ni mala",0.121,0.12,0.143,0.156,0.16,0.077
"P53","Mala",0.101,0.073,0.101,0.188,0.121,0.234
"P53","Muy mala",0.177,0.175,0.235,0.368,0.518,0.105
"P53","No sabe",0.008,0.003,0.003,0.003,0.013,0.021
"P54","Muy buena",0.173,0.077,0.094,0.124,0.152,0.145
"P54","Buena",0.1,0.128,0.115,0.144,0.152,0.247
"P54","Ni buena ni mala",0.206,0.274,0.33,0.32,0.279,0.254
"P54","Mala",0.164,0.166,0.158,0.168,0.111,0.162
"P54","Muy mala",0.296,0.304,0.244,0.172,0.257,0.067
"P54","No sabe",0.061,0.051,0.059,0.072,0.049,0.125
"P55","Muy buena",0.079,0.035,0.024,0.042,0.061,0.015
"P55","Buena",0.072,0.086,0.102,0.124,0.092,0.134
"P55","Ni buena ni mala",0.218,0.258,0.32,0.364,0.339,0.434
"P55","Mala",0.192,0.128,0.133,0.15,0.157,0.165
"P55","Muy mala",0.403,0.429,0.349,0.245,0.3,0.124
"P55","No sabe",0.036,0.064,0.072,0.075,0.051,0.128
"P56","Muy buena",0.047,0.025,0.043,0.035,0.03,0.032
"P56","Buena",0.098,0.122,0.106,0.125,0.081,0.104
"P56","Ni buena ni mala",0.278,0.322,0.402,0.391,0.401,0.537
"P56","Mala",0.185,0.229,0.193,0.216,0.215,0.144
"P56","Muy mala",0.345,0.268,0.211,0.159,0.235,0.061
"P56","No sabe",0.047,0.034,0.045,0.074,0.038,0.122
"P58","Muy buena",0.439,0.457,0.352,0.229,0.138,0.103
"P58","Buena",0.129,0.16,0.148,0.094,0.102,0.165
"P58","Ni buena ni mala",0.169,0.114,0.207,0.153,0.176,0.39
"P58","Mala",0.109,0.059,0.087,0.156,0.114,0.129
"P58","Muy mala",0.139,0.191,0.184,0.321,0.432,0.2
"P58","No sabe",0.015,0.019,0.022,0.047,0.038,0.013
"P59","Muy buena",0.195,0.131,0.104,0.095,0.116,0.169
"P59","Buena",0.226,0.221,0.182,0.156,0.124,0.183
"P59","Ni buena ni mala",0.282,0.411,0.433,0.378,0.366,0.274
"P59","Mala",0.147,0.108,0.148,0.162,0.147,0.227
"P59","Muy mala",0.126,0.103,0.088,0.147,0.197,0.129
"P59","No sabe",0.024,0.026,0.045,0.062,0.05,0.018
"P60","Muy buena",0.337,0.215,0.137,0.088,0.081,0.09
"P60","Buena",0.154,0.261,0.198,0.123,0.07,0.077
"P60","Ni buena ni mala",0.222,0.247,0.302,0.196,0.189,0.311
"P60","Mala",0.099,0.078,0.095,0.14,0.107,0.127
"P60","Muy mala",0.157,0.179,0.239,0.404,0.514,0.361
"P60","No sabe",0.031,0.02,0.029,0.049,0.039,0.034
"P61","Muy buena",0.238,0.219,0.131,0.072,0.065,0.067
"P61","Buena",0.138,0.198,0.131,0.082,0.059,0.027
"P61","Ni buena ni mala",0.34,0.288,0.399,0.365,0.296,0.424
"P61","Mala",0.088,0.079,0.078,0.16,0.146,0.25
"P61","Muy mala",0.119,0.115,0.151,0.231,0.367,0.22
"P61","No sabe",0.077,0.101,0.11,0.09,0.067,0.012
"P64","Muy buena",0.114,0.057,0.033,0.037,0.057,0.135
"P64","Buena",0.113,0.137,0.089,0.101,0.058,0.008
"P64","Ni buena ni mala",0.328,0.401,0.513,0.469,0.361,0.536
"P64","Mala",0.191,0.147,0.131,0.157,0.161,0.173
"P64","Muy mala",0.182,0.141,0.118,0.12,0.233,0.05
"P64","No sabe",0.072,0.117,0.116,0.116,0.13,0.098
"P65","Radio",0.24,0.117,0.138,0.124,0.144,0.182
"P65","Televisión",0.336,0.379,0.378,0.375,0.344,0.335
"P65","Diario",0.048,0.066,0.07,0.071,0.065,0.155
"P65","Medio digital",0.177,0.198,0.19,0.203,0.144,0.262
"P65","Redes Sociales",0.17,0.192,0.161,0.171,0.243,0.035
"P65","Ninguno en particular",0.029,0.048,0.062,0.056,0.058,0.031
"P65","No sabe",0,0,0.001,0,0.002,0
"P66","Muy buena",0.201,0.063,0.043,0.079,0.1,0.054
"P66","Buena",0.152,0.199,0.162,0.179,0.174,0.125
"P66","Ni buena ni mala",0.211,0.246,0.364,0.344,0.286,0.327
"P66","Mala",0.211,0.331,0.255,0.244,0.17,0.41
"P66","Muy mala",0.202,0.157,0.154,0.119,0.254,0.066
"P66","No sabe",0.023,0.004,0.022,0.035,0.016,0.018
"P67","Muy buena",0.139,0.026,0.024,0.02,0.062,0.013
"P67","Buena",0.097,0.148,0.082,0.081,0.039,0.005
"P67","Ni buena ni mala",0.228,0.265,0.339,0.276,0.276,0.441
"P67","Mala",0.279,0.282,0.295,0.295,0.208,0.3
"P67","Muy mala",0.241,0.273,0.246,0.29,0.403,0.229
"P67","No sabe",0.016,0.006,0.014,0.038,0.012,0.012
