"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","No",0.048,0.141,0.277,0.722,0.793,0.686
"P23","No sabe",0.092,0.045,0.112,0.078,0.106,0.108
"P24","Es parte de una persecución ideológica",0.061,0.124,0.073,0.122,0.297,0.181
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.047,0.13,0.178,0.377,0.473,0.71
"P24","Representa una reasignación del gasto público en algo mas necesario",0.302,0.226,0.255,0.15,0.081,0.023
"P24","Logra disminuir los cargos militantes presentes en el estado",0.386,0.404,0.274,0.193,0.08,0.023
"P24","Contribuye a la libertad de pensamiento",0.194,0.106,0.154,0.118,0.066,0.037
"P24","No sabe",0.01,0.01,0.066,0.04,0.003,0.026
"P27","Inflación",0.213,0.263,0.234,0.329,0.324,0.228
"P27","Desempleo",0.059,0.077,0.149,0.158,0.122,0.087
"P27","Corrupción",0.529,0.429,0.299,0.144,0.112,0.184
"P27","Inseguridad",0.115,0.118,0.144,0.105,0.052,0.181
"P27","Precio del dólar",0.008,0.014,0.025,0.024,0.032,0.013
"P27","Pobreza",0.039,0.028,0.073,0.142,0.207,0.012
"P27","Narcotráfico",0.011,0.014,0.027,0.008,0.007,0
"P27","Tarifas",0.009,0.002,0.017,0.027,0.046,0.054
"P27","Otro",0.016,0.044,0.021,0.061,0.094,0.178
"P27","No sabe",0.001,0.011,0.011,0.002,0.004,0.063
"P31","Sin deuda",0.422,0.331,0.259,0.239,0.25,0.286
"P31","Menos de 10%",0.164,0.178,0.167,0.139,0.125,0.062
"P31","Entre 10 y 20%",0.112,0.127,0.16,0.139,0.106,0
"P31","Entre 20 y 30%",0.069,0.088,0.082,0.111,0.108,0.182
"P31","Entre 30 y 40%",0.068,0.077,0.067,0.117,0.086,0.194
"P31","Mas del 40%",0.136,0.145,0.179,0.189,0.28,0.111
"P31","No sabe",0.029,0.054,0.086,0.066,0.045,0.165
"P32","Gran excedente habitual",0.017,0.006,0.004,0.001,0.003,0
"P32","Gran excedente excepcional",0.006,0.007,0.004,0.001,0.006,0.073
"P32","Pequeño excedente habitual",0.067,0.055,0.064,0.048,0.051,0.009
"P32","Pequeño excedente excepcional",0.075,0.086,0.066,0.03,0.051,0
"P32","Alcanza gastos familia",0.186,0.128,0.071,0.072,0.119,0.044
"P32","No alcanza gastos familia",0.103,0.122,0.138,0.17,0.136,0.051
"P32","Solo NBFamiliares",0.309,0.369,0.285,0.236,0.269,0.228
"P32","No alcanza NBFamiliares",0.221,0.196,0.354,0.437,0.361,0.574
"P32","No sabe",0.016,0.031,0.014,0.005,0.004,0.021
"P33","Muy buena",0.078,0.03,0.04,0.048,0.027,0.095
"P33","Buena",0.219,0.176,0.143,0.075,0.097,0.187
"P33","Ni buena ni mala",0.443,0.494,0.435,0.316,0.32,0.126
"P33","Mala",0.21,0.229,0.294,0.42,0.386,0.545
"P33","Muy mala",0.043,0.052,0.071,0.13,0.161,0.026
"P33","No sabe",0.007,0.019,0.017,0.011,0.009,0.021
"P34","Mejor",0.198,0.116,0.091,0.045,0.025,0.105
"P34","Igual",0.514,0.479,0.301,0.12,0.047,0.245
"P34","Peor",0.261,0.372,0.512,0.802,0.896,0.629
"P34","No sabe",0.027,0.033,0.096,0.033,0.032,0.021
"P35","Mejor",0.695,0.432,0.194,0.046,0.015,0.164
"P35","Igual",0.175,0.339,0.317,0.142,0.073,0.074
"P35","Peor",0.067,0.089,0.296,0.738,0.884,0.491
"P35","No sabe",0.063,0.14,0.193,0.074,0.028,0.271
"P36","Muy buena",0.084,0.009,0.054,0.05,0.046,0.062
"P36","Buena",0.149,0.113,0.079,0.019,0.02,0.086
"P36","Ni buena ni mala",0.329,0.312,0.353,0.159,0.032,0.032
"P36","Mala",0.323,0.386,0.354,0.593,0.262,0.634
"P36","Muy mala",0.096,0.173,0.149,0.169,0.635,0.147
"P36","No sabe",0.019,0.007,0.011,0.01,0.005,0.039
"P37","Mejor",0.476,0.263,0.098,0.034,0.011,0.008
"P37","Igual",0.294,0.373,0.324,0.078,0.02,0.418
"P37","Peor",0.164,0.293,0.474,0.821,0.939,0.471
"P37","No sabe",0.066,0.071,0.104,0.067,0.03,0.103
"P38","Mejor",0.79,0.599,0.245,0.068,0.01,0.171
"P38","Igual",0.106,0.204,0.279,0.126,0.05,0.054
"P38","Peor",0.054,0.091,0.302,0.748,0.921,0.428
"P38","No sabe",0.05,0.106,0.174,0.058,0.019,0.347
"P39","Muy buena",0.684,0.159,0.07,0.061,0.044,0.091
"P39","Buena",0.195,0.557,0.218,0.033,0.012,0.07
"P39","Ni buena ni mala",0.091,0.237,0.461,0.193,0.022,0.161
"P39","Mala",0.017,0.036,0.174,0.605,0.179,0.223
"P39","Muy mala",0.006,0.002,0.01,0.093,0.737,0.123
"P39","No sabe",0.007,0.009,0.067,0.015,0.006,0.332
"P41","Muy buena",0.59,0.133,0.074,0.031,0.014,0.082
"P41","Buena",0.271,0.522,0.199,0.039,0.023,0.113
"P41","Ni buena ni mala",0.088,0.21,0.479,0.216,0.032,0.34
"P41","Mala",0.021,0.07,0.155,0.594,0.243,0.178
"P41","Muy mala",0.019,0.036,0.033,0.117,0.678,0.112
"P41","No sabe",0.011,0.029,0.06,0.003,0.01,0.175
"P42","Muy buena",0.468,0.107,0.045,0.027,0.005,0.009
"P42","Buena",0.333,0.412,0.177,0.004,0.004,0.153
"P42","Ni buena ni mala",0.151,0.346,0.524,0.234,0.045,0.301
"P42","Mala",0.029,0.068,0.172,0.605,0.158,0.284
"P42","Muy mala",0.013,0.032,0.039,0.115,0.776,0.1
"P42","No sabe",0.006,0.035,0.043,0.015,0.012,0.153
"P43","Muy buena",0.537,0.262,0.115,0.043,0.007,0.056
"P43","Buena",0.259,0.378,0.246,0.084,0.015,0.189
"P43","Ni buena ni mala",0.127,0.235,0.385,0.239,0.11,0.227
"P43","Mala",0.053,0.085,0.17,0.537,0.215,0.197
"P43","Muy mala",0.015,0.025,0.055,0.096,0.647,0.074
"P43","No sabe",0.009,0.015,0.029,0.001,0.006,0.257
"P44","Muy buena",0.028,0.006,0.039,0.116,0.074,0.053
"P44","Buena",0.021,0.054,0.078,0.18,0.137,0.05
"P44","Ni buena ni mala",0.048,0.106,0.288,0.278,0.287,0.378
"P44","Mala",0.248,0.272,0.262,0.315,0.276,0.094
"P44","Muy mala",0.654,0.551,0.319,0.109,0.221,0.342
"P44","No sabe",0.001,0.011,0.014,0.002,0.005,0.083
"P45","Muy buena",0.028,0.023,0.099,0.372,0.449,0.115
"P45","Buena",0.024,0.057,0.1,0.141,0.196,0.295
"P45","Ni buena ni mala",0.042,0.076,0.204,0.2,0.141,0.234
"P45","Mala",0.202,0.207,0.252,0.174,0.096,0.024
"P45","Muy mala",0.699,0.632,0.328,0.1,0.109,0.302
"P45","No sabe",0.005,0.005,0.017,0.013,0.009,0.03
"P46","Muy buena",0.231,0.132,0.066,0.032,0.023,0.054
"P46","Buena",0.28,0.369,0.095,0.047,0.019,0.11
"P46","Ni buena ni mala",0.323,0.271,0.361,0.139,0.032,0.331
"P46","Mala",0.095,0.138,0.338,0.608,0.146,0.251
"P46","Muy mala",0.065,0.089,0.124,0.163,0.777,0.205
"P46","No sabe",0.006,0.001,0.016,0.011,0.003,0.049
"P47","Muy buena",0.063,0.054,0.069,0.078,0.029,0.021
"P47","Buena",0.086,0.2,0.122,0.149,0.083,0.23
"P47","Ni buena ni mala",0.251,0.305,0.416,0.402,0.31,0.099
"P47","Mala",0.294,0.276,0.262,0.305,0.275,0.105
"P47","Muy mala",0.284,0.145,0.091,0.056,0.286,0.087
"P47","No sabe",0.022,0.02,0.04,0.01,0.017,0.458
"P48","Muy buena",0.019,0.025,0.099,0.268,0.222,0.131
"P48","Buena",0.01,0.059,0.072,0.219,0.26,0.071
"P48","Ni buena ni mala",0.054,0.121,0.234,0.244,0.301,0.402
"P48","Mala",0.224,0.238,0.297,0.176,0.098,0.101
"P48","Muy mala",0.689,0.549,0.28,0.093,0.117,0.274
"P48","No sabe",0.004,0.008,0.018,0,0.002,0.021
"P49","Muy buena",0.197,0.146,0.068,0.047,0.033,0.113
"P49","Buena",0.242,0.356,0.176,0.057,0.024,0.194
"P49","Ni buena ni mala",0.328,0.327,0.461,0.311,0.102,0.209
"P49","Mala",0.115,0.103,0.193,0.489,0.216,0.188
"P49","Muy mala",0.105,0.056,0.073,0.087,0.611,0.21
"P49","No sabe",0.013,0.012,0.029,0.009,0.014,0.086
"P50","Muy buena",0.024,0.012,0.068,0.375,0.515,0.116
"P50","Buena",0.018,0.046,0.099,0.143,0.22,0.073
"P50","Ni buena ni mala",0.077,0.132,0.29,0.248,0.128,0.282
"P50","Mala",0.186,0.18,0.231,0.149,0.047,0.024
"P50","Muy mala",0.685,0.601,0.293,0.083,0.081,0.294
"P50","No sabe",0.01,0.029,0.019,0.002,0.009,0.211
"P51","Muy buena",0.423,0.045,0.02,0.031,0.037,0.054
"P51","Buena",0.253,0.334,0.068,0.028,0.023,0
"P51","Ni buena ni mala",0.213,0.497,0.694,0.269,0.059,0.208
"P51","Mala",0.029,0.023,0.113,0.554,0.101,0.013
"P51","Muy mala",0.056,0.057,0.052,0.088,0.757,0.098
"P51","No sabe",0.026,0.044,0.053,0.03,0.023,0.627
"P53","Muy buena",0.569,0.306,0.141,0.036,0.003,0.04
"P53","Buena",0.271,0.52,0.162,0.056,0.005,0.036
"P53","Ni buena ni mala",0.125,0.108,0.478,0.132,0.033,0.259
"P53","Mala",0.017,0.048,0.148,0.623,0.059,0.213
"P53","Muy mala",0.017,0.016,0.055,0.152,0.899,0.234
"P53","No sabe",0.001,0.002,0.016,0.001,0.001,0.218
"P54","Muy buena",0.049,0.017,0.056,0.125,0.246,0.033
"P54","Buena",0.077,0.089,0.089,0.155,0.22,0.083
"P54","Ni buena ni mala",0.282,0.3,0.433,0.358,0.264,0.104
"P54","Mala",0.168,0.248,0.163,0.25,0.063,0.087
"P54","Muy mala",0.361,0.262,0.174,0.068,0.171,0.197
"P54","No sabe",0.063,0.084,0.085,0.044,0.036,0.496
"P55","Muy buena",0.021,0.001,0.011,0.055,0.076,0.028
"P55","Buena",0.031,0.048,0.064,0.175,0.205,0.052
"P55","Ni buena ni mala",0.184,0.235,0.434,0.424,0.432,0.131
"P55","Mala",0.15,0.186,0.154,0.239,0.069,0.063
"P55","Muy mala",0.548,0.457,0.251,0.064,0.157,0.144
"P55","No sabe",0.066,0.073,0.086,0.043,0.061,0.582
"P56","Muy buena",0.033,0.029,0.044,0.05,0.038,0
"P56","Buena",0.082,0.135,0.114,0.174,0.107,0.047
"P56","Ni buena ni mala",0.283,0.36,0.483,0.447,0.435,0.288
"P56","Mala",0.207,0.205,0.141,0.249,0.219,0.137
"P56","Muy mala",0.35,0.196,0.154,0.035,0.163,0.055
"P56","No sabe",0.045,0.075,0.064,0.045,0.038,0.473
"P58","Muy buena",0.716,0.38,0.146,0.047,0.008,0.094
"P58","Buena",0.112,0.356,0.235,0.088,0.015,0.049
"P58","Ni buena ni mala",0.096,0.2,0.426,0.297,0.087,0.249
"P58","Mala",0.027,0.023,0.091,0.413,0.117,0.076
"P58","Muy mala",0.036,0.018,0.051,0.108,0.744,0.145
"P58","No sabe",0.013,0.023,0.051,0.047,0.029,0.387
"P59","Muy buena",0.165,0.097,0.133,0.132,0.037,0.18
"P59","Buena",0.269,0.238,0.168,0.13,0.067,0.171
"P59","Ni buena ni mala",0.397,0.489,0.496,0.364,0.33,0.324
"P59","Mala",0.079,0.094,0.102,0.284,0.214,0.051
"P59","Muy mala",0.056,0.022,0.037,0.035,0.311,0.149
"P59","No sabe",0.034,0.06,0.064,0.055,0.041,0.125
"P60","Muy buena",0.361,0.047,0.048,0.048,0.006,0
"P60","Buena",0.298,0.369,0.116,0.04,0.009,0.055
"P60","Ni buena ni mala",0.255,0.435,0.553,0.186,0.046,0.36
"P60","Mala",0.035,0.075,0.144,0.477,0.036,0.086
"P60","Muy mala",0.029,0.029,0.076,0.204,0.883,0.131
"P60","No sabe",0.022,0.045,0.063,0.045,0.02,0.368
"P61","Muy buena",0.318,0.088,0.031,0.021,0.005,0
"P61","Buena",0.189,0.268,0.097,0.049,0.01,0.009
"P61","Ni buena ni mala",0.334,0.484,0.574,0.399,0.227,0.345
"P61","Mala",0.029,0.023,0.12,0.378,0.135,0.058
"P61","Muy mala",0.04,0.014,0.052,0.085,0.544,0.067
"P61","No sabe",0.09,0.123,0.126,0.068,0.079,0.521
"P64","Muy buena",0.05,0.018,0.051,0.083,0.033,0.165
"P64","Buena",0.102,0.1,0.105,0.091,0.09,0.032
"P64","Ni buena ni mala",0.457,0.51,0.485,0.497,0.418,0.205
"P64","Mala",0.135,0.176,0.129,0.213,0.132,0.033
"P64","Muy mala",0.146,0.06,0.075,0.033,0.228,0.044
"P64","No sabe",0.11,0.136,0.155,0.083,0.099,0.521
"P65","Radio",0.106,0.152,0.135,0.162,0.155,0.154
"P65","Televisión",0.395,0.384,0.375,0.446,0.307,0.333
"P65","Diario",0.043,0.105,0.102,0.074,0.067,0.102
"P65","Medio digital",0.216,0.143,0.154,0.196,0.2,0.051
"P65","Redes Sociales",0.198,0.163,0.163,0.072,0.201,0.314
"P65","Ninguno en particular",0.042,0.053,0.069,0.05,0.069,0.046
"P65","No sabe",0,0,0.002,0,0.001,0
"P66","Muy buena",0.071,0.015,0.066,0.09,0.088,0.056
"P66","Buena",0.124,0.146,0.125,0.186,0.254,0.41
"P66","Ni buena ni mala",0.293,0.307,0.346,0.41,0.329,0.055
"P66","Mala",0.28,0.359,0.253,0.261,0.178,0.298
"P66","Muy mala",0.217,0.145,0.145,0.032,0.141,0.069
"P66","No sabe",0.015,0.028,0.065,0.021,0.01,0.112
"P67","Muy buena",0.044,0.006,0.026,0.051,0.026,0
"P67","Buena",0.113,0.115,0.067,0.108,0.049,0.045
"P67","Ni buena ni mala",0.328,0.343,0.439,0.3,0.18,0.443
"P67","Mala",0.269,0.353,0.266,0.399,0.235,0.077
"P67","Muy mala",0.235,0.151,0.175,0.139,0.485,0.233
"P67","No sabe",0.011,0.032,0.027,0.003,0.025,0.202
