"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P50","Neutra",0.053,0.207,0.101,0.172
"P50","Negativa",0.864,0.547,0.251,0.525
"P50","No sabe",0.011,0.01,0.004,0.061
"P51","Positiva",0.61,0.288,0.101,0.306
"P51","Neutra",0.25,0.405,0.123,0.281
"P51","Negativa",0.129,0.284,0.769,0.225
"P51","No sabe",0.011,0.023,0.007,0.188
"P52","Positiva",0.886,0.489,0.093,0.485
"P52","Neutra",0.062,0.191,0.069,0.158
"P52","Negativa",0.052,0.313,0.835,0.321
"P52","No sabe",0,0.007,0.003,0.036
"P53","Positiva",0.877,0.458,0.093,0.399
"P53","Neutra",0.073,0.212,0.068,0.216
"P53","Negativa",0.049,0.329,0.837,0.357
"P53","No sabe",0.001,0.001,0.002,0.028
"P54","Positiva",0.158,0.157,0.442,0.156
"P54","Neutra",0.145,0.509,0.198,0.261
"P54","Negativa",0.67,0.31,0.336,0.207
"P54","No sabe",0.027,0.024,0.024,0.376
"P55","Positiva",0.078,0.095,0.272,0.062
"P55","Neutra",0.063,0.489,0.347,0.235
"P55","Negativa",0.838,0.392,0.352,0.239
"P55","No sabe",0.021,0.024,0.029,0.464
"P56","Positiva",0.157,0.165,0.149,0.089
"P56","Neutra",0.209,0.521,0.351,0.346
"P56","Negativa",0.618,0.293,0.487,0.21
"P56","No sabe",0.016,0.021,0.013,0.355
"P58","Positiva",0.852,0.459,0.114,0.379
"P58","Neutra",0.065,0.302,0.088,0.208
"P58","Negativa",0.073,0.234,0.788,0.197
"P58","No sabe",0.01,0.005,0.01,0.216
"P59","Positiva",0.498,0.288,0.129,0.278
"P59","Neutra",0.372,0.556,0.272,0.252
"P59","Negativa",0.116,0.141,0.585,0.126
"P59","No sabe",0.014,0.015,0.014,0.344
"P60","Positiva",0.784,0.261,0.032,0.16
"P60","Neutra",0.162,0.454,0.058,0.259
"P60","Negativa",0.052,0.273,0.901,0.293
"P60","No sabe",0.002,0.012,0.009,0.288
"P64","Positiva",0.264,0.102,0.122,0.05
"P64","Neutra",0.399,0.67,0.361,0.13
"P64","Negativa",0.294,0.167,0.476,0.08
"P64","No sabe",0.043,0.061,0.041,0.74
"P65","Radio",0.136,0.127,0.166,0.081
"P65","Televisión",0.423,0.385,0.318,0.357
"P65","Diario",0.066,0.088,0.068,0.007
"P65","Medio digital",0.181,0.173,0.225,0.178
"P65","Redes Sociales",0.155,0.181,0.162,0.254
"P65","Ninguno en particular",0.039,0.045,0.061,0.123
"P65","No sabe",0,0.001,0,0
"P66","Positiva",0.208,0.235,0.3,0.188
"P66","Neutra",0.242,0.4,0.3,0.33
"P66","Negativa",0.546,0.351,0.38,0.367
"P66","No sabe",0.004,0.014,0.02,0.115
"P67","Positiva",0.183,0.108,0.103,0.059
"P67","Neutra",0.273,0.4,0.184,0.339
"P67","Negativa",0.54,0.479,0.706,0.471
"P67","No sabe",0.004,0.013,0.007,0.131
