"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Ni buena ni mala",0.009,0.144,0.224,0.132,0.283,0
"P24","Mala",0.176,0.232,0.201,0.357,0.151,0.047
"P24","Muy mala",0.703,0.557,0.459,0.215,0.16,0.061
"P24","No sabe",0,0.061,0.01,0,0.001,0.78
"P25","Muy buena",0.077,0.007,0.085,0.147,0.386,0.092
"P25","Buena",0.016,0.083,0.203,0.357,0.276,0.058
"P25","Ni buena ni mala",0.108,0.229,0.31,0.281,0.187,0.63
"P25","Mala",0.242,0.222,0.152,0.145,0.029,0
"P25","Muy mala",0.547,0.29,0.242,0.049,0.09,0.026
"P25","No sabe",0.01,0.169,0.008,0.021,0.032,0.194
