"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P32","Nunca lo votaría",0.282,0.329,0.588,0.637,0.299,0.165
"P33","Muy buena",0.154,0.222,0.069,0.066,0.027,0.194
"P33","Buena",0.19,0.096,0.15,0.176,0.078,0.06
"P33","Ni buena ni mala",0.052,0.074,0.239,0.349,0.153,0.377
"P33","Mala",0.064,0.205,0.195,0.257,0.337,0.176
"P33","Muy mala",0.473,0.403,0.338,0.152,0.405,0.173
"P33","No sabe",0.067,0,0.009,0,0,0.02
"P34","Muy buena",0.393,0.315,0.047,0.047,0.121,0.031
"P34","Buena",0.196,0.261,0.189,0.125,0.066,0.116
"P34","Ni buena ni mala",0.061,0.167,0.243,0.119,0.016,0.093
"P34","Mala",0.202,0.142,0.282,0.39,0.053,0.155
"P34","Muy mala",0.114,0.115,0.237,0.319,0.735,0.51
"P34","No sabe",0.034,0,0.002,0,0.009,0.095
"P35","Muy buena",0.386,0.233,0.27,0.237,0.403,0.417
"P35","Buena",0.005,0.059,0.106,0.22,0.119,0.039
"P35","Ni buena ni mala",0.037,0.027,0.127,0.146,0.081,0.1
"P35","Mala",0.045,0.15,0.097,0.191,0.025,0.069
"P35","Muy mala",0.517,0.531,0.397,0.201,0.372,0.354
"P35","No sabe",0.01,0,0.003,0.005,0,0.021
"P36","Muy buena",0.66,0.148,0.182,0.068,0.104,0.137
"P36","Buena",0.168,0.341,0.164,0.133,0.083,0.021
"P36","Ni buena ni mala",0.018,0.184,0.262,0.32,0.074,0.298
"P36","Mala",0,0.244,0.179,0.328,0.197,0.188
"P36","Muy mala",0.126,0.076,0.208,0.151,0.542,0.267
"P36","No sabe",0.028,0.007,0.005,0,0,0.089
"P37","Muy buena",0.347,0.04,0.077,0.137,0.202,0.112
"P37","Buena",0.139,0.202,0.167,0.154,0.155,0.214
"P37","Ni buena ni mala",0.14,0.066,0.277,0.276,0.159,0.32
"P37","Mala",0.019,0.169,0.17,0.188,0.151,0.179
"P37","Muy mala",0.344,0.517,0.306,0.24,0.333,0.133
"P37","No sabe",0.011,0.006,0.003,0.005,0,0.042
"P38","Muy buena",0.611,0.526,0.181,0.113,0.181,0.11
"P38","Buena",0.139,0.138,0.207,0.062,0.048,0.044
"P38","Ni buena ni mala",0.036,0.151,0.193,0.051,0.088,0.285
"P38","Mala",0.07,0.124,0.12,0.378,0.052,0.07
"P38","Muy mala",0.133,0.054,0.293,0.396,0.625,0.389
"P38","No sabe",0.011,0.007,0.006,0,0.006,0.102
"P39","Muy buena",0.647,0.181,0.195,0.205,0.092,0.117
"P39","Buena",0.059,0.247,0.103,0.12,0.024,0.173
"P39","Ni buena ni mala",0.106,0.346,0.268,0.249,0.14,0.153
"P39","Mala",0.081,0.071,0.203,0.109,0.023,0.159
"P39","Muy mala",0.107,0.054,0.213,0.3,0.721,0.32
"P39","No sabe",0,0.101,0.018,0.017,0,0.078
