"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","Muy mala",0.258,0.134,0.143,0.325,0.422,0.293
"P17","No sabe",0.099,0.108,0.055,0.055,0.041,0.563
"P18","Muy buena",0.183,0.075,0.056,0.045,0.192,0.333
"P18","Buena",0.144,0.055,0.047,0.084,0.048,0.039
"P18","Ni buena ni mala",0.22,0.475,0.465,0.461,0.287,0.053
"P18","Mala",0.089,0.104,0.098,0.133,0.128,0
"P18","Muy mala",0.185,0.03,0.09,0.049,0.153,0
"P18","No sabe",0.179,0.261,0.244,0.228,0.192,0.575
"P19","Muy buena",0.178,0.054,0.019,0.099,0.079,0.061
"P19","Buena",0.086,0.123,0.035,0.044,0.009,0.057
"P19","Ni buena ni mala",0.353,0.444,0.579,0.467,0.319,0.059
"P19","Mala",0.078,0.063,0.059,0.075,0.095,0
"P19","Muy mala",0.143,0.026,0.077,0.023,0.137,0
"P19","No sabe",0.162,0.29,0.231,0.292,0.361,0.823
"P20","Muy buena",0.064,0,0.017,0.006,0.046,0
"P20","Buena",0.14,0.016,0.011,0,0.014,0.061
"P20","Ni buena ni mala",0.389,0.536,0.543,0.46,0.332,0.065
"P20","Mala",0.091,0.075,0.052,0.101,0.076,0
"P20","Muy mala",0.095,0.024,0.048,0.033,0.119,0
"P20","No sabe",0.221,0.349,0.329,0.4,0.413,0.874
"P21","La seguridad",0.071,0.052,0.044,0.059,0.037,0.241
"P21","El tránsito",0.14,0.035,0.048,0.003,0.041,0.057
"P21","El arreglo de las calles",0.192,0.327,0.219,0.122,0.096,0.17
"P21","Los parques y espacios públicos",0.267,0.241,0.188,0.253,0.151,0.095
"P21","El sistema de salud",0.024,0.116,0.043,0.015,0.023,0.004
"P21","La limpieza de las calles",0.055,0.062,0.201,0.101,0.087,0.097
"P21","El deporte y la cultura",0.042,0.06,0.084,0.035,0.057,0
"P21","La luminaria",0,0.018,0.044,0.041,0.037,0.038
"P21","No sabe",0.209,0.089,0.129,0.371,0.471,0.298
"P22","La seguridad",0.415,0.403,0.466,0.545,0.513,0.233
"P22","El tránsito",0.035,0.023,0.034,0.103,0.019,0
"P22","El arreglo de las calles",0.263,0.264,0.181,0.136,0.087,0.313
"P22","Los parques y espacios públicos",0.017,0.017,0.024,0.009,0.042,0
"P22","El sistema de salud",0.085,0.135,0.144,0.097,0.121,0.12
"P22","La limpieza de las calles",0.057,0.035,0.037,0.068,0.058,0.057
"P22","El deporte y la cultura",0.01,0.023,0.039,0,0.006,0
"P22","La luminaria",0.036,0.006,0.041,0,0.012,0.126
"P22","No sabe",0.082,0.094,0.034,0.042,0.142,0.151
"P23","Agua corriente y cloacas",0.621,0.377,0.592,0.725,0.494,0.444
"P23","Energía eléctrica",0.085,0.046,0.043,0.097,0.16,0.051
"P23","Red de gas natural",0.15,0.271,0.098,0.026,0.086,0
"P23","Recolección de residuos",0.009,0.146,0.096,0.113,0.107,0.13
"P23","Ninguno",0.135,0.16,0.171,0.039,0.153,0.375
"P24","Los robos",0.404,0.579,0.511,0.497,0.497,0.375
"P24","El narcotráfico",0.19,0.095,0.12,0.117,0.184,0.282
"P24","La ausencia de patrulleros y personal policial",0.186,0.284,0.245,0.37,0.168,0.278
"P24","Otro",0.105,0.026,0.116,0.016,0.111,0.063
"P24","Ninguno",0.115,0.016,0.008,0,0.04,0.002
"P25","Muy buena",0.299,0.278,0.129,0.056,0.023,0.016
"P25","Buena",0.292,0.264,0.158,0.204,0.021,0.079
"P25","Ni buena ni mala",0.174,0.269,0.36,0.263,0.238,0.36
"P25","Mala",0.042,0.027,0.195,0.383,0.328,0.051
"P25","Muy mala",0.122,0.067,0.016,0.054,0.328,0.335
"P25","No sabe",0.071,0.095,0.142,0.04,0.062,0.159
"P26","Muy buena",0.31,0.067,0.035,0.017,0.016,0.017
"P26","Buena",0.329,0.325,0.209,0.1,0.033,0
"P26","Ni buena ni mala",0.192,0.431,0.503,0.342,0.22,0.462
"P26","Mala",0.024,0.088,0.151,0.376,0.435,0.236
"P26","Muy mala",0.13,0.06,0.021,0.147,0.28,0.071
"P26","No sabe",0.015,0.029,0.081,0.018,0.016,0.214
"P27","Frente de Todos y el peronismo",0.544,0.702,0.354,0.146,0.099,0.3
"P27","Cambiemos",0.282,0.13,0.194,0.24,0.409,0.126
"P27","Liberales",0.047,0.124,0.188,0.275,0.281,0
"P27","Izquierda",0.014,0,0.089,0.155,0.128,0.041
"P27","No sabe",0.113,0.044,0.175,0.184,0.083,0.533
"P29","A Alberto Fernández",0.481,0.211,0.074,0.222,0.129,0.615
"P29","A Sergio Massa",0.223,0.103,0.433,0.166,0.1,0.082
"P29","A algún candidato del peronismo",0.106,0.297,0.051,0.552,0.397,0
"P29","A algún candidato del kirchnerismo",0.19,0.389,0.442,0.06,0.374,0.303
"P30","A Alberto Fernández",0.484,0.217,0.07,0.22,0.401,0
"P30","A Sergio Massa",0.205,0.03,0.439,0.106,0.323,0
"P30","A algún candidato del peronismo",0.063,0.284,0.017,0.598,0,0
"P30","A Cristina Fernández de Kirchner",0.248,0.469,0.474,0.076,0.276,1
"P31","A Horacio Rodriguez Larreta",0.43,0.464,0.352,0.506,0.319,0.268
"P31","A Mauricio Macri",0.422,0.222,0.294,0.232,0.25,0.641
"P31","A Patricia Bullrich",0.129,0.182,0.325,0.262,0.313,0.091
"P31","A Facundo Manes",0,0,0.029,0,0.116,0
"P31","A Martín Lousteau",0.019,0.132,0,0,0.002,0
"P32","Seguro lo votaria",0.416,0.104,0.256,0.076,0.385,0.49
"P32","Quizás lo votaría",0.436,0.166,0.222,0.345,0.279,0.107
"P32","Nunca lo votaría",0.148,0.73,0.522,0.579,0.336,0.403
"P33","Muy buena",0.334,0.132,0.092,0.024,0.019,0.042
"P33","Buena",0.247,0.173,0.182,0.048,0.041,0
"P33","Ni buena ni mala",0.23,0.44,0.251,0.107,0.141,0.53
"P33","Mala",0.066,0.171,0.309,0.363,0.188,0.104
"P33","Muy mala",0.123,0.081,0.129,0.438,0.611,0.176
"P33","No sabe",0,0.003,0.037,0.02,0,0.148
"P34","Muy buena",0.043,0.051,0.035,0.088,0.235,0.083
"P34","Buena",0.146,0.138,0.108,0.228,0.165,0.02
"P34","Ni buena ni mala",0.055,0.105,0.195,0.157,0.168,0.163
"P34","Mala",0.28,0.254,0.342,0.275,0.059,0.145
"P34","Muy mala",0.423,0.422,0.32,0.252,0.373,0.169
"P34","No sabe",0.053,0.03,0,0,0,0.42
"P35","Muy buena",0.612,0.545,0.251,0.156,0.154,0.317
"P35","Buena",0.068,0.187,0.12,0.169,0.01,0
"P35","Ni buena ni mala",0.102,0.105,0.173,0.044,0.072,0.347
"P35","Mala",0.008,0.027,0.198,0.254,0.038,0.037
"P35","Muy mala",0.21,0.131,0.25,0.377,0.726,0.109
"P35","No sabe",0,0.005,0.008,0,0,0.19
"P36","Muy buena",0.207,0.177,0.123,0.259,0.182,0.032
"P36","Buena",0.012,0.086,0.13,0.25,0.173,0.09
"P36","Ni buena ni mala",0.104,0.271,0.289,0.152,0.226,0.442
"P36","Mala",0.236,0.254,0.188,0.171,0.157,0
"P36","Muy mala",0.383,0.188,0.261,0.149,0.26,0.313
"P36","No sabe",0.058,0.024,0.009,0.019,0.002,0.123
"P37","Muy buena",0.247,0.099,0.072,0.095,0.152,0.074
"P37","Buena",0.316,0.312,0.261,0.029,0.051,0.146
"P37","Ni buena ni mala",0.122,0.292,0.336,0.339,0.138,0.476
"P37","Mala",0.066,0.146,0.161,0.27,0.152,0.08
"P37","Muy mala",0.237,0.138,0.148,0.267,0.507,0.08
"P37","No sabe",0.012,0.013,0.022,0,0,0.144
"P38","Muy buena",0.188,0.051,0.141,0.239,0.401,0.034
"P38","Buena",0.1,0.11,0.11,0.144,0.118,0.259
"P38","Ni buena ni mala",0.07,0.117,0.19,0.254,0.142,0.372
"P38","Mala",0.135,0.273,0.178,0.125,0.023,0
"P38","Muy mala",0.464,0.429,0.35,0.216,0.313,0.175
"P38","No sabe",0.043,0.02,0.031,0.022,0.003,0.16
"P39","Muy buena",0.242,0.08,0.122,0.223,0.295,0
"P39","Buena",0.014,0.119,0.039,0.119,0.2,0.022
"P39","Ni buena ni mala",0.147,0.206,0.325,0.226,0.176,0.498
"P39","Mala",0.175,0.165,0.161,0.161,0.071,0.001
"P39","Muy mala",0.408,0.393,0.317,0.192,0.256,0.362
"P39","No sabe",0.014,0.037,0.036,0.079,0.002,0.117
