"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","Los parques y espacios públicos",0.377,0.195,0.299,0.06,0.181,0.216
"P21","El sistema de salud",0.011,0.083,0.045,0.041,0.034,0.01
"P21","La limpieza de las calles",0.102,0.138,0.079,0.123,0.014,0.222
"P21","El deporte y la cultura",0.088,0.063,0.045,0.05,0.026,0.22
"P21","La luminaria",0,0.007,0.043,0.054,0.02,0.011
"P21","No sabe",0.055,0.084,0.16,0.506,0.499,0.21
"P22","La seguridad",0.402,0.523,0.489,0.458,0.357,0.495
"P22","El tránsito",0.062,0.022,0.06,0.011,0.037,0.062
"P22","El arreglo de las calles",0.178,0.179,0.186,0.195,0.198,0.202
"P22","Los parques y espacios públicos",0.009,0.012,0.021,0.012,0.082,0
"P22","El sistema de salud",0.138,0.17,0.086,0.095,0.15,0.071
"P22","La limpieza de las calles",0.08,0.034,0.031,0.05,0.103,0.026
"P22","El deporte y la cultura",0.043,0.008,0.027,0,0.011,0
"P22","La luminaria",0.01,0.041,0.012,0.029,0,0
"P22","No sabe",0.078,0.011,0.088,0.15,0.062,0.144
"P23","Agua corriente y cloacas",0.623,0.427,0.565,0.616,0.497,0.549
"P23","Energía eléctrica",0.085,0.086,0.053,0.122,0.177,0.032
"P23","Red de gas natural",0.139,0.188,0.09,0.052,0.166,0.241
"P23","Recolección de residuos",0.005,0.136,0.109,0.108,0.081,0.023
"P23","Ninguno",0.148,0.163,0.183,0.102,0.079,0.155
"P24","Los robos",0.565,0.446,0.595,0.422,0.378,0.586
"P24","El narcotráfico",0.088,0.159,0.157,0.157,0.185,0.047
"P24","La ausencia de patrulleros y personal policial",0.126,0.319,0.166,0.302,0.273,0.149
"P24","Otro",0.12,0.068,0.072,0.067,0.08,0.218
"P24","Ninguno",0.101,0.008,0.01,0.052,0.084,0
"P25","Muy buena",0.479,0.225,0.134,0.032,0.011,0.322
"P25","Buena",0.346,0.434,0.135,0.053,0.007,0.05
"P25","Ni buena ni mala",0.071,0.219,0.466,0.19,0.103,0.096
"P25","Mala",0.052,0.033,0.155,0.499,0.158,0.068
"P25","Muy mala",0,0,0.048,0.111,0.715,0.111
"P25","No sabe",0.052,0.089,0.062,0.115,0.006,0.353
"P27","Frente de Todos y el peronismo",0.553,0.598,0.324,0.179,0.208,0.422
"P27","Cambiemos",0.29,0.238,0.204,0.276,0.408,0.29
"P27","Liberales",0.062,0.011,0.29,0.272,0.159,0.031
"P27","Izquierda",0,0.093,0.065,0.167,0.007,0.026
"P27","No sabe",0.095,0.06,0.117,0.106,0.218,0.231
"P29","A Alberto Fernández",0.022,0.314,0.159,0.026,0.692,0.452
"P29","A Sergio Massa",0.368,0.276,0.229,0.02,0,0.156
"P29","A algún candidato del peronismo",0.44,0.075,0.404,0.403,0.02,0.045
"P29","A algún candidato del kirchnerismo",0.17,0.335,0.208,0.551,0.288,0.347
"P30","A Alberto Fernández",0.422,0.316,0.143,0.026,0.556,0.456
"P30","A Sergio Massa",0.345,0.247,0.148,0.014,0.236,0.153
"P30","A algún candidato del peronismo",0.016,0.053,0.356,0.392,0.021,0.045
"P30","A Cristina Fernández de Kirchner",0.217,0.384,0.353,0.568,0.187,0.346
"P31","A Horacio Rodriguez Larreta",0.492,0.485,0.359,0.397,0.289,0.361
"P31","A Mauricio Macri",0.217,0.324,0.157,0.251,0.436,0.099
"P31","A Patricia Bullrich",0,0.159,0.479,0.144,0.266,0.54
"P31","A Facundo Manes",0,0.032,0,0.188,0,0
"P31","A Martín Lousteau",0.291,0,0.005,0.02,0.009,0
"P32","Seguro lo votaria",0.492,0.278,0.199,0.272,0.443,0.276
"P32","Quizás lo votaría",0.064,0.301,0.172,0.359,0.365,0.091
"P32","Nunca lo votaría",0.444,0.421,0.629,0.369,0.192,0.633
"P33","Muy buena",0.213,0.225,0.05,0.026,0.175,0.034
"P33","Buena",0.293,0.317,0.072,0.068,0.016,0.149
"P33","Ni buena ni mala",0.311,0.116,0.396,0.179,0.071,0.284
"P33","Mala",0.089,0.195,0.261,0.275,0.102,0.111
"P33","Muy mala",0.094,0.147,0.21,0.448,0.636,0.193
"P33","No sabe",0,0,0.011,0.004,0,0.229
"P34","Muy buena",0.194,0.048,0.05,0.114,0.27,0.065
"P34","Buena",0.006,0.183,0.14,0.224,0.114,0.123
"P34","Ni buena ni mala",0.081,0.09,0.183,0.163,0.075,0.237
"P34","Mala",0.315,0.248,0.291,0.187,0.025,0.199
"P34","Muy mala",0.366,0.386,0.316,0.312,0.506,0.251
"P34","No sabe",0.038,0.045,0.02,0,0.01,0.125
"P35","Muy buena",0.449,0.542,0.305,0.214,0.229,0.326
"P35","Buena",0.067,0.207,0.104,0.027,0.047,0.207
"P35","Ni buena ni mala",0.209,0.109,0.126,0.087,0.023,0.045
"P35","Mala",0.084,0.008,0.135,0.163,0.004,0.024
"P35","Muy mala",0.191,0.134,0.326,0.506,0.697,0.284
"P35","No sabe",0,0,0.004,0.003,0,0.114
"P36","Muy buena",0.122,0.204,0.162,0.195,0.188,0.363
"P36","Buena",0.014,0.179,0.133,0.167,0.085,0.178
"P36","Ni buena ni mala",0.173,0.153,0.315,0.189,0.173,0.05
"P36","Mala",0.298,0.157,0.207,0.263,0.08,0.056
"P36","Muy mala",0.334,0.269,0.169,0.186,0.469,0.194
"P36","No sabe",0.059,0.038,0.014,0,0.005,0.159
"P37","Muy buena",0.363,0.204,0.101,0.032,0.191,0.09
"P37","Buena",0.216,0.373,0.16,0.1,0.105,0.027
"P37","Ni buena ni mala",0.142,0.181,0.272,0.267,0.145,0.495
"P37","Mala",0.123,0.071,0.193,0.28,0.025,0.068
"P37","Muy mala",0.142,0.171,0.263,0.31,0.534,0.226
"P37","No sabe",0.014,0,0.011,0.011,0,0.094
"P38","Muy buena",0.208,0.132,0.194,0.241,0.345,0.383
"P38","Buena",0.034,0.179,0.146,0.121,0.047,0.076
"P38","Ni buena ni mala",0.181,0.122,0.153,0.252,0.073,0.058
"P38","Mala",0.125,0.127,0.188,0.107,0.019,0.188
"P38","Muy mala",0.382,0.389,0.313,0.264,0.51,0.201
"P38","No sabe",0.07,0.051,0.006,0.015,0.006,0.094
"P39","Muy buena",0.231,0.204,0.117,0.271,0.266,0.159
"P39","Buena",0,0.022,0.117,0.193,0.145,0.053
"P39","Ni buena ni mala",0.021,0.152,0.313,0.141,0.257,0.296
"P39","Mala",0.294,0.158,0.156,0.091,0.026,0.208
"P39","Muy mala",0.345,0.448,0.273,0.26,0.295,0.243
"P39","No sabe",0.109,0.016,0.024,0.044,0.011,0.041
