"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","No sabe",0.135,0.048,0.153,0.089,0.04,0.131
"P23","Agua corriente y cloacas",0.314,0.45,0.538,0.596,0.602,0.755
"P23","Energía eléctrica",0.224,0.215,0.096,0.031,0.064,0.064
"P23","Red de gas natural",0.219,0.164,0.027,0.172,0.083,0
"P23","Recolección de residuos",0.171,0.098,0.215,0.077,0.07,0
"P23","Ninguno",0.072,0.073,0.124,0.124,0.181,0.181
"P24","Los robos",0.409,0.518,0.564,0.54,0.485,0.327
"P24","El narcotráfico",0.202,0.293,0.118,0.074,0.133,0.26
"P24","La ausencia de patrulleros y personal policial",0.313,0.156,0.161,0.311,0.27,0.128
"P24","Otro",0.076,0.033,0.157,0.056,0.049,0.285
"P24","Ninguno",0,0,0,0.019,0.063,0
"P25","Muy buena",0.121,0.049,0.201,0.187,0.098,0.444
"P25","Buena",0.123,0.218,0.135,0.19,0.136,0.128
"P25","Ni buena ni mala",0.148,0.241,0.174,0.33,0.336,0.04
"P25","Mala",0.335,0.229,0.255,0.196,0.118,0
"P25","Muy mala",0.25,0.124,0.156,0.029,0.22,0.324
"P25","No sabe",0.023,0.139,0.079,0.068,0.092,0.064
"P26","Muy buena",0.112,0.003,0.036,0.091,0.064,0.102
"P26","Buena",0.08,0.216,0.117,0.209,0.196,0.35
"P26","Ni buena ni mala",0.154,0.3,0.433,0.447,0.293,0.286
"P26","Mala",0.244,0.336,0.268,0.201,0.201,0
"P26","Muy mala",0.388,0.115,0.083,0.018,0.22,0.064
"P26","No sabe",0.022,0.03,0.063,0.034,0.026,0.198
"P27","Frente de Todos y el peronismo",0.08,0.189,0.081,0.375,0.574,0.557
"P27","Cambiemos",0.697,0.434,0.476,0.085,0.07,0.026
"P27","Liberales",0.208,0.256,0.318,0.307,0.067,0.027
"P27","Izquierda",0,0.069,0.003,0.078,0.15,0
"P27","No sabe",0.015,0.052,0.122,0.155,0.139,0.39
"P29","A Alberto Fernández",0.061,0,0.144,0.186,0.41,0.067
"P29","A Sergio Massa",0,0.056,0.404,0.337,0.131,0.163
"P29","A algún candidato del peronismo",0.939,0.445,0.041,0.404,0.093,0.078
"P29","A algún candidato del kirchnerismo",0,0.499,0.411,0.073,0.366,0.692
"P30","A Alberto Fernández",1,0,0.144,0.186,0.357,0.067
"P30","A Sergio Massa",0,0.056,0.411,0.318,0.147,0.163
"P30","A algún candidato del peronismo",0,0.445,0.034,0.382,0.058,0.078
"P30","A Cristina Fernández de Kirchner",0,0.499,0.411,0.114,0.438,0.692
"P31","A Horacio Rodriguez Larreta",0.326,0.423,0.521,0.287,0.145,0
"P31","A Mauricio Macri",0.436,0.236,0.008,0.631,0.541,1
"P31","A Patricia Bullrich",0.23,0.332,0.3,0,0.314,0
"P31","A Facundo Manes",0,0.004,0.138,0.061,0,0
"P31","A Martín Lousteau",0.008,0.005,0.033,0.021,0,0
"P32","Seguro lo votaria",0.242,0.329,0.32,0.277,0.557,0
"P32","Quizás lo votaría",0.322,0.172,0.271,0.631,0.024,1
"P32","Nunca lo votaría",0.436,0.499,0.409,0.092,0.419,0
"P33","Muy buena",0.142,0.023,0.036,0.179,0.117,0
"P33","Buena",0.038,0.237,0.045,0.095,0.128,0.455
"P33","Ni buena ni mala",0.052,0.107,0.327,0.302,0.263,0.324
"P33","Mala",0.219,0.254,0.178,0.247,0.195,0
"P33","Muy mala",0.549,0.379,0.408,0.134,0.295,0.128
"P33","No sabe",0,0,0.006,0.043,0.002,0.093
"P35","Muy buena",0.186,0.151,0.045,0.363,0.508,0.515
"P35","Buena",0.034,0.181,0.061,0.118,0.089,0
"P35","Ni buena ni mala",0.014,0.057,0.248,0.153,0.041,0.386
"P35","Mala",0.057,0.103,0.085,0.233,0.027,0
"P35","Muy mala",0.709,0.508,0.54,0.128,0.333,0.032
"P35","No sabe",0,0,0.021,0.005,0.002,0.067
"P36","Muy buena",0.372,0.298,0.26,0.194,0.051,0.136
"P36","Buena",0.279,0.293,0.155,0.056,0.065,0
"P36","Ni buena ni mala",0.069,0.285,0.399,0.205,0.159,0.341
"P36","Mala",0.221,0.07,0.068,0.422,0.176,0
"P36","Muy mala",0.053,0.054,0.076,0.101,0.545,0.105
"P36","No sabe",0.006,0,0.042,0.022,0.004,0.418
"P37","Muy buena",0.182,0.031,0.058,0.165,0.157,0.438
"P37","Buena",0.081,0.172,0.041,0.269,0.21,0.031
"P37","Ni buena ni mala",0.066,0.193,0.276,0.247,0.274,0.414
"P37","Mala",0.105,0.187,0.282,0.204,0.096,0
"P37","Muy mala",0.562,0.417,0.332,0.115,0.246,0
"P37","No sabe",0.004,0,0.011,0,0.017,0.117
"P38","Muy buena",0.818,0.379,0.229,0.094,0.049,0.178
"P38","Buena",0.059,0.358,0.201,0.098,0.023,0
"P38","Ni buena ni mala",0.029,0.135,0.406,0.164,0.094,0.354
"P38","Mala",0.044,0.039,0.014,0.513,0.044,0
"P38","Muy mala",0.05,0.089,0.113,0.104,0.778,0.074
"P38","No sabe",0,0,0.037,0.027,0.012,0.394
"P39","Muy buena",0.442,0.2,0.184,0.22,0.123,0.132
"P39","Buena",0.11,0.31,0.163,0.067,0.049,0
"P39","Ni buena ni mala",0.32,0.269,0.297,0.228,0.109,0.447
"P39","Mala",0.055,0.096,0.189,0.288,0.058,0.255
"P39","Muy mala",0.069,0.106,0.073,0.139,0.656,0.104
"P39","No sabe",0.004,0.019,0.094,0.058,0.005,0.062
