"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P22","El deporte y la cultura",0.006,0.004,0.021,0.036
"P22","La luminaria",0.003,0.019,0.021,0.069
"P22","No sabe",0.01,0.106,0.097,0.221
"P23","Agua corriente y cloacas",0.568,0.49,0.547,0.615
"P23","Energía eléctrica",0.091,0.046,0.131,0.027
"P23","Red de gas natural",0.185,0.168,0.083,0.05
"P23","Recolección de residuos",0.088,0.079,0.122,0.045
"P23","Ninguno",0.068,0.217,0.117,0.263
"P24","Los robos",0.494,0.609,0.431,0.54
"P24","El narcotráfico",0.214,0.059,0.177,0.083
"P24","La ausencia de patrulleros y personal policial",0.255,0.24,0.257,0.098
"P24","Otro",0.037,0.07,0.096,0.123
"P24","Ninguno",0,0.022,0.039,0.156
"P25","Positiva",0.393,0.366,0.247,0.239
"P25","Neutra",0.205,0.327,0.259,0.201
"P25","Negativa",0.307,0.272,0.391,0.491
"P25","No sabe",0.095,0.035,0.103,0.069
"P26","Positiva",0.282,0.332,0.214,0.223
"P26","Neutra",0.366,0.427,0.269,0.238
"P26","Negativa",0.317,0.216,0.487,0.458
"P26","No sabe",0.035,0.025,0.03,0.081
"P27","Frente de Todos y el peronismo",0.303,0.369,0.36,0.318
"P27","Cambiemos",0.45,0.22,0.203,0.27
"P27","Liberales",0.075,0.197,0.248,0.112
"P27","Izquierda",0.074,0.061,0.101,0.012
"P27","No sabe",0.098,0.153,0.088,0.288
"P29","A Alberto Fernández",0.154,0.235,0.193,0.823
"P29","A Sergio Massa",0.521,0.248,0.081,0.066
"P29","A algún candidato del peronismo",0.154,0.402,0.23,0
"P29","A algún candidato del kirchnerismo",0.171,0.115,0.496,0.111
"P30","A Alberto Fernández",0.178,0.239,0.269,0.727
"P30","A Sergio Massa",0.487,0.236,0.097,0.065
"P30","A algún candidato del peronismo",0.136,0.399,0.081,0
"P30","A Cristina Fernández de Kirchner",0.199,0.126,0.553,0.208
"P31","A Horacio Rodriguez Larreta",0.22,0.448,0.533,0
"P31","A Mauricio Macri",0.5,0.089,0.117,0.547
"P31","A Patricia Bullrich",0.212,0.41,0.266,0.206
"P31","A Facundo Manes",0.068,0.02,0.078,0
"P31","A Martín Lousteau",0,0.033,0.006,0.247
"P32","Seguro lo votaria",0.407,0.128,0.289,0
"P32","Quizás lo votaría",0.258,0.354,0.275,0.43
"P32","Nunca lo votaría",0.335,0.518,0.436,0.57
"P33","Positiva",0.374,0.251,0.144,0.274
"P33","Neutra",0.152,0.294,0.217,0.42
"P33","Negativa",0.46,0.455,0.626,0.247
"P33","No sabe",0.014,0,0.013,0.059
"P34","Positiva",0.319,0.219,0.282,0.088
"P34","Neutra",0.097,0.201,0.132,0.12
"P34","Negativa",0.567,0.58,0.565,0.641
"P34","No sabe",0.017,0,0.021,0.151
"P35","Positiva",0.411,0.515,0.384,0.358
"P35","Neutra",0.061,0.139,0.072,0.289
"P35","Negativa",0.523,0.344,0.544,0.279
"P35","No sabe",0.005,0.002,0,0.074
"P36","Positiva",0.425,0.402,0.271,0.079
"P36","Neutra",0.169,0.26,0.19,0.409
"P36","Negativa",0.392,0.334,0.524,0.353
"P36","No sabe",0.014,0.004,0.015,0.159
"P37","Positiva",0.579,0.283,0.199,0.296
"P37","Neutra",0.104,0.352,0.202,0.492
"P37","Negativa",0.315,0.358,0.592,0.132
"P37","No sabe",0.002,0.007,0.007,0.08
"P38","Positiva",0.486,0.295,0.34,0.128
"P38","Neutra",0.052,0.238,0.142,0.319
"P38","Negativa",0.451,0.455,0.502,0.393
"P38","No sabe",0.011,0.012,0.016,0.16
"P39","Positiva",0.396,0.185,0.352,0.256
"P39","Neutra",0.213,0.314,0.169,0.231
"P39","Negativa",0.381,0.439,0.474,0.325
"P39","No sabe",0.01,0.062,0.005,0.188
