"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Ni buena ni mala",0.345,0.479,0.651,0.484,0.311,0.092
"P20","Mala",0.107,0.061,0.043,0.15,0.072,0.015
"P20","Muy mala",0.096,0.011,0.018,0.031,0.162,0.012
"P20","No sabe",0.28,0.367,0.269,0.313,0.393,0.865
"P21","La seguridad",0.068,0,0.068,0.065,0.038,0.132
"P21","El tránsito",0.119,0.038,0.061,0.004,0.05,0
"P21","El arreglo de las calles",0.229,0.256,0.242,0.137,0.094,0.177
"P21","Los parques y espacios públicos",0.196,0.325,0.251,0.187,0.164,0.08
"P21","El sistema de salud",0.016,0.069,0.047,0.021,0.034,0.12
"P21","La limpieza de las calles",0.152,0.05,0.079,0.04,0.112,0.247
"P21","El deporte y la cultura",0.052,0.012,0.072,0.046,0.073,0.027
"P21","La luminaria",0.005,0,0.022,0.048,0.042,0.078
"P21","No sabe",0.163,0.25,0.158,0.452,0.393,0.139
"P22","La seguridad",0.523,0.339,0.495,0.53,0.507,0.151
"P22","El tránsito",0.027,0.011,0.069,0.061,0.019,0.021
"P22","El arreglo de las calles",0.136,0.313,0.203,0.113,0.092,0.452
"P22","Los parques y espacios públicos",0.008,0.006,0.037,0,0.045,0.016
"P22","El sistema de salud",0.132,0.093,0.103,0.054,0.166,0.14
"P22","La limpieza de las calles",0.036,0.031,0.04,0.073,0.06,0.087
"P22","El deporte y la cultura",0.003,0.01,0.021,0.02,0.019,0
"P22","La luminaria",0.024,0.048,0,0.022,0.006,0.086
"P22","No sabe",0.111,0.149,0.032,0.127,0.086,0.047
"P23","Agua corriente y cloacas",0.505,0.497,0.595,0.621,0.508,0.502
"P23","Energía eléctrica",0.103,0.051,0.015,0.088,0.191,0.031
"P23","Red de gas natural",0.152,0.155,0.144,0.076,0.082,0.229
"P23","Recolección de residuos",0.042,0.099,0.109,0.146,0.102,0.056
"P23","Ninguno",0.198,0.198,0.137,0.069,0.117,0.182
"P24","Los robos",0.419,0.542,0.533,0.495,0.49,0.498
"P24","El narcotráfico",0.212,0.121,0.104,0.101,0.195,0.123
"P24","La ausencia de patrulleros y personal policial",0.16,0.192,0.251,0.331,0.224,0.358
"P24","Otro",0.076,0.054,0.102,0.073,0.089,0.021
"P24","Ninguno",0.133,0.091,0.01,0,0.002,0
"P25","Muy buena",0.3,0.255,0.14,0.074,0.04,0.108
"P25","Buena",0.246,0.302,0.226,0.108,0.029,0.202
"P25","Ni buena ni mala",0.274,0.178,0.331,0.231,0.23,0.346
"P25","Mala",0.104,0.045,0.148,0.496,0.249,0.078
"P25","Muy mala",0.035,0.174,0.016,0.057,0.354,0.178
"P25","No sabe",0.041,0.046,0.139,0.034,0.098,0.088
"P26","Muy buena",0.269,0.12,0.058,0.023,0.017,0.012
"P26","Buena",0.333,0.417,0.117,0.069,0.074,0.257
"P26","Ni buena ni mala",0.239,0.258,0.598,0.237,0.228,0.312
"P26","Mala",0.083,0.022,0.107,0.555,0.362,0.265
"P26","Muy mala",0.039,0.177,0.055,0.108,0.3,0.06
"P26","No sabe",0.037,0.006,0.065,0.008,0.019,0.094
"P27","Frente de Todos y el peronismo",0.51,0.742,0.403,0.18,0.108,0.35
"P27","Cambiemos",0.346,0.126,0.156,0.344,0.357,0.17
"P27","Liberales",0.034,0.12,0.193,0.278,0.271,0.099
"P27","Izquierda",0,0.005,0.066,0.082,0.178,0.039
"P27","No sabe",0.11,0.007,0.182,0.116,0.086,0.342
"P29","A Alberto Fernández",0.57,0.385,0.063,0.141,0.118,0.214
"P29","A Sergio Massa",0.095,0.155,0.444,0.1,0.085,0.029
"P29","A algún candidato del peronismo",0.167,0.331,0.03,0.367,0.453,0.266
"P29","A algún candidato del kirchnerismo",0.168,0.129,0.463,0.392,0.344,0.491
"P30","A Alberto Fernández",0.572,0.378,0.076,0.136,0.367,0
"P30","A Sergio Massa",0.08,0.075,0.42,0.051,0.289,0
"P30","A algún candidato del peronismo",0.115,0.3,0.008,0.397,0.085,0.261
"P30","A Cristina Fernández de Kirchner",0.233,0.247,0.496,0.416,0.259,0.739
"P31","A Horacio Rodriguez Larreta",0.46,0.641,0.407,0.39,0.326,0.197
"P31","A Mauricio Macri",0.384,0.149,0.261,0.236,0.279,0.416
"P31","A Patricia Bullrich",0.136,0.21,0.297,0.249,0.319,0.255
"P31","A Facundo Manes",0,0,0,0.115,0.066,0.132
"P31","A Martín Lousteau",0.02,0,0.035,0.01,0.01,0
"P32","Seguro lo votaria",0.439,0.213,0.27,0.076,0.408,0.258
"P32","Quizás lo votaría",0.384,0.171,0.149,0.443,0.237,0.312
"P32","Nunca lo votaría",0.177,0.616,0.581,0.481,0.355,0.43
"P33","Muy buena",0.323,0.253,0.031,0.028,0.061,0
"P33","Buena",0.201,0.202,0.169,0.076,0.029,0.196
"P33","Ni buena ni mala",0.217,0.337,0.372,0.169,0.123,0.237
"P33","Mala",0.144,0.091,0.203,0.366,0.199,0.311
"P33","Muy mala",0.115,0.117,0.182,0.361,0.588,0.2
"P33","No sabe",0,0,0.043,0,0,0.056
"P34","Muy buena",0.035,0.062,0.056,0.066,0.233,0.074
"P34","Buena",0.178,0.039,0.127,0.225,0.16,0.247
"P34","Ni buena ni mala",0.039,0.079,0.154,0.29,0.132,0.096
"P34","Mala",0.258,0.317,0.278,0.252,0.091,0.172
"P34","Muy mala",0.448,0.441,0.382,0.167,0.384,0.252
"P34","No sabe",0.042,0.062,0.003,0,0,0.159
"P35","Muy buena",0.656,0.586,0.3,0.164,0.158,0.3
"P35","Buena",0.04,0.201,0.183,0.093,0.022,0.02
"P35","Ni buena ni mala",0.057,0.077,0.174,0.092,0.05,0.228
"P35","Mala",0.005,0.021,0.14,0.262,0.023,0.128
"P35","Muy mala",0.237,0.108,0.2,0.389,0.747,0.252
"P35","No sabe",0.005,0.007,0.003,0,0,0.072
"P36","Muy buena",0.265,0.082,0.208,0.249,0.171,0.043
"P36","Buena",0,0.076,0.144,0.233,0.161,0.138
"P36","Ni buena ni mala",0.102,0.214,0.235,0.242,0.223,0.307
"P36","Mala",0.227,0.283,0.137,0.198,0.18,0.181
"P36","Muy mala",0.38,0.281,0.249,0.074,0.263,0.287
"P36","No sabe",0.026,0.064,0.027,0.004,0.002,0.044
"P37","Muy buena",0.283,0.098,0.104,0.097,0.146,0.027
"P37","Buena",0.258,0.387,0.244,0.045,0.047,0.222
"P37","Ni buena ni mala",0.139,0.222,0.418,0.228,0.142,0.261
"P37","Mala",0.071,0.167,0.077,0.303,0.166,0.186
"P37","Muy mala",0.234,0.098,0.154,0.327,0.499,0.222
"P37","No sabe",0.015,0.028,0.003,0,0,0.082
"P38","Muy buena",0.209,0.076,0.18,0.147,0.416,0.033
"P38","Buena",0.136,0.092,0.07,0.145,0.116,0.287
"P38","Ni buena ni mala",0.062,0.068,0.171,0.308,0.136,0.185
"P38","Mala",0.139,0.325,0.149,0.125,0.034,0.087
"P38","Muy mala",0.441,0.385,0.43,0.245,0.295,0.254
"P38","No sabe",0.013,0.054,0,0.03,0.003,0.154
"P39","Muy buena",0.329,0.072,0.077,0.23,0.307,0.074
"P39","Buena",0.06,0.135,0.078,0.121,0.166,0.046
"P39","Ni buena ni mala",0.124,0.187,0.26,0.227,0.184,0.431
"P39","Mala",0.149,0.243,0.127,0.179,0.074,0.036
"P39","Muy mala",0.338,0.363,0.424,0.158,0.269,0.252
"P39","No sabe",0,0,0.034,0.085,0,0.161
