"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Muy buena",0.19,0,0.063,0.157,0.204,0.16
"P15","Buena",0.055,0.071,0.125,0.186,0.143,0.374
"P15","Ni buena ni mala",0.254,0.242,0.248,0.162,0.229,0.285
"P15","Mala",0.218,0.28,0.182,0.168,0.048,0.031
"P15","Muy mala",0.269,0.349,0.301,0.273,0.31,0.032
"P15","No sabe",0.014,0.058,0.081,0.054,0.066,0.118
"P16","Muy buena",0.319,0.112,0.007,0,0.046,0.117
"P16","Buena",0.067,0.213,0.072,0.107,0.026,0.028
"P16","Ni buena ni mala",0.337,0.419,0.419,0.322,0.289,0.089
"P16","Mala",0.047,0.126,0.188,0.218,0.077,0
"P16","Muy mala",0.093,0.102,0.057,0.171,0.363,0
"P16","No sabe",0.137,0.028,0.257,0.182,0.199,0.766
"P17","Muy buena",0.205,0.022,0.06,0.045,0.125,0.076
"P17","Buena",0.187,0.103,0.106,0.148,0.06,0.059
"P17","Ni buena ni mala",0.233,0.377,0.282,0.197,0.164,0.045
"P17","Mala",0.102,0.174,0.176,0.392,0.166,0
"P17","Muy mala",0.246,0.324,0.253,0.172,0.428,0.344
"P17","No sabe",0.027,0,0.123,0.046,0.057,0.476
"P18","Muy buena",0.261,0.092,0.111,0.075,0.11,0.031
"P18","Buena",0.003,0.197,0.077,0.091,0.025,0.028
"P18","Ni buena ni mala",0.401,0.299,0.482,0.359,0.303,0
"P18","Mala",0.127,0.039,0.076,0.236,0.122,0.045
"P18","Muy mala",0.04,0.076,0.025,0.057,0.176,0.045
"P18","No sabe",0.168,0.297,0.229,0.182,0.264,0.851
"P19","Muy buena",0.207,0.06,0.002,0.164,0.116,0.032
"P19","Buena",0.066,0.068,0.027,0.103,0.043,0.268
"P19","Ni buena ni mala",0.397,0.385,0.504,0.378,0.359,0.028
"P19","Mala",0.13,0.022,0.037,0.084,0.088,0
"P19","Muy mala",0.043,0.015,0.017,0.037,0.119,0.045
"P19","No sabe",0.157,0.45,0.413,0.234,0.275,0.627
"P20","Muy buena",0.035,0.004,0.002,0.021,0.081,0
"P20","Buena",0.16,0.021,0.009,0.03,0.011,0
"P20","Ni buena ni mala",0.409,0.435,0.45,0.454,0.357,0.368
"P20","Mala",0.101,0.011,0.034,0.116,0.072,0
"P20","Muy mala",0.054,0.022,0.002,0.017,0.092,0.045
"P20","No sabe",0.241,0.507,0.503,0.362,0.387,0.587
"P21","La seguridad",0.095,0.03,0.031,0.024,0.006,0.076
"P21","El tránsito",0.153,0,0.037,0.043,0.007,0.032
"P21","El arreglo de las calles",0.123,0.156,0.245,0.226,0.169,0.045
"P21","Los parques y espacios públicos",0.21,0.247,0.192,0.295,0.211,0.028
"P21","El sistema de salud",0.04,0.041,0.048,0.05,0.038,0
"P21","La limpieza de las calles",0.067,0.086,0.103,0.011,0.165,0.221
"P21","El deporte y la cultura",0.064,0.035,0.063,0.065,0.065,0.211
"P21","La luminaria",0.06,0.01,0.03,0.031,0.038,0
"P21","No sabe",0.188,0.395,0.251,0.255,0.301,0.387
"P22","La seguridad",0.668,0.373,0.501,0.416,0.32,0.328
"P22","El tránsito",0.066,0.068,0.044,0.004,0.048,0
"P22","El arreglo de las calles",0.106,0.282,0.232,0.176,0.214,0.077
"P22","Los parques y espacios públicos",0.019,0.011,0.008,0.076,0.021,0
"P22","El sistema de salud",0.071,0.012,0.067,0.16,0.198,0.028
"P22","La limpieza de las calles",0.018,0.123,0.055,0.025,0.083,0
"P22","El deporte y la cultura",0,0.005,0,0.062,0.008,0.135
"P22","La luminaria",0,0.033,0.011,0,0.033,0.269
"P22","No sabe",0.052,0.093,0.082,0.081,0.075,0.163
"P23","Agua corriente y cloacas",0.528,0.418,0.488,0.547,0.611,0.774
"P23","Energía eléctrica",0.118,0.084,0.095,0.186,0.049,0
"P23","Red de gas natural",0.235,0.135,0.091,0.092,0.088,0.045
"P23","Recolección de residuos",0.04,0.291,0.144,0.062,0.073,0.031
"P23","Ninguno",0.079,0.072,0.182,0.113,0.179,0.15
"P24","Los robos",0.516,0.418,0.577,0.473,0.475,0.626
"P24","El narcotráfico",0.153,0.113,0.214,0.167,0.125,0
"P24","La ausencia de patrulleros y personal policial",0.314,0.349,0.142,0.256,0.227,0.046
"P24","Otro",0.017,0.108,0.055,0.096,0.093,0.328
"P24","Ninguno",0,0.012,0.012,0.008,0.08,0
"P25","Muy buena",0.207,0.062,0.081,0.183,0.102,0.506
"P25","Buena",0.196,0.191,0.131,0.211,0.133,0
"P25","Ni buena ni mala",0.168,0.301,0.319,0.248,0.306,0.268
"P25","Mala",0.223,0.267,0.214,0.217,0.12,0
"P25","Muy mala",0.18,0.118,0.135,0.113,0.246,0.032
"P25","No sabe",0.026,0.061,0.12,0.028,0.093,0.194
"P26","Muy buena",0.044,0.007,0.053,0.103,0.089,0.18
"P26","Buena",0.19,0.229,0.122,0.141,0.188,0.3
"P26","Ni buena ni mala",0.292,0.328,0.488,0.361,0.227,0.209
"P26","Mala",0.244,0.289,0.204,0.319,0.174,0
"P26","Muy mala",0.156,0.097,0.124,0.065,0.292,0.032
"P26","No sabe",0.074,0.05,0.009,0.011,0.03,0.279
"P27","Frente de Todos y el peronismo",0.181,0.149,0.25,0.501,0.552,0.388
"P27","Cambiemos",0.552,0.471,0.212,0.111,0.096,0.195
"P27","Liberales",0.094,0.22,0.353,0.171,0.113,0.182
"P27","Izquierda",0.071,0.133,0.022,0.141,0.065,0
"P27","No sabe",0.102,0.027,0.163,0.076,0.174,0.235
"P29","A Alberto Fernández",0.143,0,0.374,0.139,0.396,0.083
"P29","A Sergio Massa",0.651,0.147,0.352,0.077,0.119,0
"P29","A algún candidato del peronismo",0.031,0.696,0.13,0.433,0.074,0
"P29","A algún candidato del kirchnerismo",0.175,0.157,0.144,0.351,0.411,0.917
"P30","A Alberto Fernández",0.153,0,0.374,0.299,0.32,0.082
"P30","A Sergio Massa",0.672,0.164,0.336,0.058,0.152,0
"P30","A algún candidato del peronismo",0,0.679,0.13,0.243,0.047,0.083
"P30","A Cristina Fernández de Kirchner",0.175,0.157,0.16,0.4,0.481,0.835
"P31","A Horacio Rodriguez Larreta",0.579,0.256,0.2,0.569,0.127,0
"P31","A Mauricio Macri",0.362,0.132,0.307,0.068,0.555,0.175
"P31","A Patricia Bullrich",0.05,0.6,0.445,0,0.318,0.317
"P31","A Facundo Manes",0.003,0,0.022,0.363,0,0
"P31","A Martín Lousteau",0.006,0.012,0.026,0,0,0.508
"P32","Seguro lo votaria",0.395,0.158,0.183,0.491,0.52,0
"P32","Quizás lo votaría",0.203,0.355,0.299,0.383,0.025,0.175
"P32","Nunca lo votaría",0.402,0.487,0.518,0.126,0.455,0.825
"P33","Muy buena",0.122,0.012,0.071,0.129,0.113,0.046
"P33","Buena",0.142,0.158,0.053,0.097,0.169,0.344
"P33","Ni buena ni mala",0.135,0.084,0.349,0.344,0.213,0.282
"P33","Mala",0.134,0.136,0.309,0.284,0.147,0.195
"P33","Muy mala",0.436,0.61,0.218,0.131,0.352,0.06
"P33","No sabe",0.031,0,0,0.015,0.006,0.073
"P34","Muy buena",0.227,0.234,0.036,0.131,0.024,0.032
"P34","Buena",0.253,0.342,0.208,0.057,0.034,0
"P34","Ni buena ni mala",0.203,0.167,0.269,0.051,0.045,0.283
"P34","Mala",0.201,0.08,0.182,0.424,0.079,0.195
"P34","Muy mala",0.1,0.177,0.271,0.337,0.809,0.073
"P34","No sabe",0.016,0,0.034,0,0.009,0.417
"P35","Muy buena",0.388,0.097,0.172,0.337,0.511,0.344
"P35","Buena",0.063,0.179,0.127,0.124,0.044,0.031
"P35","Ni buena ni mala",0.049,0.016,0.22,0.12,0.048,0.357
"P35","Mala",0.073,0.141,0.102,0.137,0.006,0
"P35","Muy mala",0.427,0.567,0.373,0.282,0.388,0.105
"P35","No sabe",0,0,0.006,0,0.003,0.163
"P37","Muy buena",0.26,0.06,0.096,0.066,0.151,0.266
"P37","Buena",0.145,0.142,0.088,0.228,0.25,0.062
"P37","Ni buena ni mala",0.212,0.212,0.377,0.185,0.171,0.357
"P37","Mala",0.131,0.115,0.197,0.311,0.055,0.074
"P37","Muy mala",0.252,0.468,0.239,0.197,0.362,0.032
"P37","No sabe",0,0.003,0.003,0.013,0.011,0.209
"P38","Muy buena",0.411,0.395,0.202,0.138,0.091,0.138
"P38","Buena",0.151,0.297,0.134,0.052,0.049,0
"P38","Ni buena ni mala",0.218,0.199,0.216,0.175,0.024,0.142
"P38","Mala",0.07,0.017,0.162,0.365,0.034,0
"P38","Muy mala",0.13,0.092,0.269,0.267,0.784,0.199
"P38","No sabe",0.02,0,0.017,0.003,0.018,0.521
"P39","Muy buena",0.34,0.209,0.143,0.218,0.13,0.116
"P39","Buena",0.118,0.179,0.244,0.035,0.029,0
"P39","Ni buena ni mala",0.126,0.287,0.281,0.286,0.13,0.2
"P39","Mala",0.213,0.063,0.166,0.192,0.021,0.275
"P39","Muy mala",0.169,0.186,0.141,0.269,0.669,0.19
"P39","No sabe",0.034,0.076,0.025,0,0.021,0.219
