"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P22","El arreglo de las calles",0.263,0.181,0.104,0.313
"P22","Los parques y espacios públicos",0.017,0.024,0.03,0
"P22","El sistema de salud",0.112,0.144,0.113,0.12
"P22","La limpieza de las calles",0.045,0.037,0.062,0.057
"P22","El deporte y la cultura",0.017,0.039,0.004,0
"P22","La luminaria",0.02,0.041,0.008,0.126
"P22","No sabe",0.089,0.034,0.107,0.151
"P23","Agua corriente y cloacas",0.488,0.592,0.574,0.444
"P23","Energía eléctrica",0.064,0.043,0.138,0.051
"P23","Red de gas natural",0.216,0.098,0.066,0
"P23","Recolección de residuos",0.083,0.096,0.109,0.13
"P23","Ninguno",0.149,0.171,0.113,0.375
"P24","Los robos",0.497,0.511,0.497,0.375
"P24","El narcotráfico",0.139,0.12,0.161,0.282
"P24","La ausencia de patrulleros y personal policial",0.238,0.245,0.238,0.278
"P24","Otro",0.064,0.116,0.078,0.063
"P24","Ninguno",0.062,0.008,0.026,0.002
"P25","Positiva",0.566,0.287,0.119,0.095
"P25","Neutra",0.224,0.36,0.247,0.36
"P25","Negativa",0.127,0.211,0.58,0.386
"P25","No sabe",0.083,0.142,0.054,0.159
"P26","Positiva",0.51,0.244,0.073,0.017
"P26","Neutra",0.317,0.503,0.263,0.462
"P26","Negativa",0.15,0.172,0.647,0.307
"P26","No sabe",0.023,0.081,0.017,0.214
"P27","Frente de Todos y el peronismo",0.627,0.354,0.115,0.3
"P27","Cambiemos",0.202,0.194,0.352,0.126
"P27","Liberales",0.087,0.188,0.279,0
"P27","Izquierda",0.007,0.089,0.137,0.041
"P27","No sabe",0.077,0.175,0.117,0.533
"P29","A Alberto Fernández",0.329,0.074,0.167,0.615
"P29","A Sergio Massa",0.156,0.433,0.127,0.082
"P29","A algún candidato del peronismo",0.213,0.051,0.461,0
"P29","A algún candidato del kirchnerismo",0.302,0.442,0.245,0.303
"P30","A Alberto Fernández",0.336,0.07,0.33,0
"P30","A Sergio Massa",0.107,0.439,0.237,0
"P30","A algún candidato del peronismo",0.186,0.017,0.235,0
"P30","A Cristina Fernández de Kirchner",0.371,0.474,0.198,1
"P31","A Horacio Rodriguez Larreta",0.444,0.352,0.366,0.268
"P31","A Mauricio Macri",0.337,0.294,0.245,0.641
"P31","A Patricia Bullrich",0.152,0.325,0.3,0.091
"P31","A Facundo Manes",0,0.029,0.087,0
"P31","A Martín Lousteau",0.067,0,0.002,0
"P32","Seguro lo votaria",0.284,0.256,0.307,0.49
"P32","Quizás lo votaría",0.321,0.222,0.295,0.107
"P32","Nunca lo votaría",0.395,0.522,0.398,0.403
"P33","Positiva",0.431,0.274,0.065,0.042
"P33","Neutra",0.344,0.251,0.129,0.53
"P33","Negativa",0.223,0.438,0.799,0.28
"P33","No sabe",0.002,0.037,0.007,0.148
"P34","Positiva",0.19,0.143,0.371,0.103
"P34","Neutra",0.082,0.195,0.164,0.163
"P34","Negativa",0.687,0.662,0.465,0.314
"P34","No sabe",0.041,0,0,0.42
"P35","Positiva",0.709,0.371,0.221,0.317
"P35","Neutra",0.103,0.173,0.062,0.347
"P35","Negativa",0.185,0.448,0.717,0.146
"P35","No sabe",0.003,0.008,0,0.19
"P36","Positiva",0.243,0.253,0.409,0.122
"P36","Neutra",0.195,0.289,0.2,0.442
"P36","Negativa",0.523,0.449,0.383,0.313
"P36","No sabe",0.039,0.009,0.008,0.123
"P37","Positiva",0.479,0.333,0.175,0.22
"P37","Neutra",0.215,0.336,0.209,0.476
"P37","Negativa",0.293,0.309,0.616,0.16
"P37","No sabe",0.013,0.022,0,0.144
"P38","Positiva",0.218,0.251,0.471,0.293
"P38","Neutra",0.096,0.19,0.181,0.372
"P38","Negativa",0.656,0.528,0.338,0.175
"P38","No sabe",0.03,0.031,0.01,0.16
"P39","Positiva",0.224,0.161,0.439,0.022
"P39","Neutra",0.181,0.325,0.194,0.498
"P39","Negativa",0.568,0.478,0.337,0.363
"P39","No sabe",0.027,0.036,0.03,0.117
