"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","Energía eléctrica",0.209,0.098,0.103,0.124
"P26","Red de gas natural",0.08,0.083,0.107,0.046
"P26","Recolección de residuos",0.093,0.127,0.226,0.014
"P26","Ninguno",0.133,0.319,0.194,0.332
"P27","Los robos",0.201,0.272,0.263,0.415
"P27","El narcotráfico",0.422,0.184,0.266,0.141
"P27","La ausencia de patrulleros y personal policial",0.214,0.164,0.13,0.072
"P27","Otro",0.094,0.209,0.19,0.041
"P27","Ninguno",0.069,0.171,0.151,0.331
"P28","Frente de Todos y el peronismo",0.097,0.328,0.58,0.456
"P28","Cambiemos",0.531,0.163,0.121,0.074
"P28","Liberales Libertarios",0.283,0.216,0.194,0.172
"P28","Izquierda",0.006,0.058,0.061,0.123
"P28","No sabe",0.083,0.235,0.044,0.175
"P30","A Alberto Fernández",0.188,0.273,0.166,0
"P30","A Sergio Massa",0.276,0.137,0.291,0.618
"P30","A algún candidato del peronismo",0.434,0.492,0.255,0.146
"P30","A algún candidato del kirchnerismo",0.102,0.098,0.288,0.236
"P31","A Alberto Fernández",0.231,0.412,0.229,0
"P31","A Sergio Massa",0.201,0.176,0.248,0.814
"P31","A algún candidato del peronismo",0.456,0.197,0.188,0.186
"P31","A Cristina Fernández de Kirchner",0.112,0.215,0.335,0
"P32","A Horacio Rodriguez Larreta",0.255,0.308,0.24,0.107
"P32","A Mauricio Macri",0.313,0.231,0.039,0.068
"P32","A Patricia Bullrich",0.414,0.21,0.208,0.063
"P32","A Facundo Manes",0.005,0.133,0.442,0.36
"P32","A Gerardo Morales",0.013,0.118,0.071,0.402
"P33","Seguro lo votaria",0.375,0.219,0.166,0.008
"P33","Quizás lo votaría",0.286,0.3,0.074,0.139
"P33","Nunca lo votaría",0.339,0.481,0.76,0.853
"P34","Positiva",0.167,0.304,0.314,0.301
"P34","Neutra",0.123,0.256,0.202,0.346
"P34","Negativa",0.701,0.425,0.484,0.336
"P34","No sabe",0.009,0.015,0,0.017
"P35","Positiva",0.623,0.291,0.146,0.132
"P35","Neutra",0.168,0.227,0.109,0.147
"P35","Negativa",0.205,0.446,0.745,0.704
"P35","No sabe",0.004,0.036,0,0.017
"P36","Positiva",0.218,0.412,0.528,0.203
"P36","Neutra",0.03,0.121,0.054,0.45
"P36","Negativa",0.749,0.437,0.418,0.331
"P36","No sabe",0.003,0.03,0,0.016
"P37","Positiva",0.503,0.262,0.154,0.199
"P37","Neutra",0.21,0.358,0.192,0.181
"P37","Negativa",0.284,0.341,0.651,0.352
"P37","No sabe",0.003,0.039,0.003,0.268
"P38","Positiva",0.121,0.232,0.335,0.482
"P38","Neutra",0.165,0.321,0.18,0.258
"P38","Negativa",0.71,0.42,0.485,0.253
"P38","No sabe",0.004,0.027,0,0.007
"P39","Positiva",0.648,0.285,0.271,0.128
"P39","Neutra",0.185,0.289,0.052,0.341
"P39","Negativa",0.165,0.353,0.677,0.498
"P39","No sabe",0.002,0.073,0,0.033
"P40","Positiva",0.49,0.269,0.246,0.274
"P40","Neutra",0.255,0.362,0.055,0.051
"P40","Negativa",0.244,0.329,0.699,0.497
"P40","No sabe",0.011,0.04,0,0.178
