"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P20","Que continúe el intendente Julio Zamora",0.385,0.055,0.028,0.085
"P20","Que continúe Julio Zamora pero con mejoras",0.411,0.36,0.027,0.109
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.108,0.282,0.095,0.464
"P20","Que cambie el intendente Julio Zamora",0.096,0.303,0.85,0.342
"P21","Es kirchnerista",0.134,0.163,0.148,0.174
"P21","Forma parte del Frente de Todos",0.323,0.193,0.18,0.197
"P21","Es un hombre de Massa",0.242,0.157,0.103,0.184
"P21","Es un peronista independiente de centro",0.119,0.113,0.17,0.197
"P21","Es un oportunista y está donde le conviene",0.049,0.194,0.353,0.105
"P21","No sabe",0.133,0.18,0.046,0.143
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.127,0.234,0.229,0.051
"P22","Son aliados tácticos pero lo ocultan",0.124,0.093,0.167,0
"P22","Son adversarios políticos",0.437,0.32,0.427,0.303
"P22","No sabe",0.312,0.353,0.177,0.646
"P23","Son lo mismo, ambos son de Massa",0.205,0.228,0.356,0.073
"P23","Son aliados en el Frente de Todos pero compiten",0.458,0.305,0.266,0.128
"P23","Son enemigos porque Zamora traicionó a Massa",0.101,0.181,0.237,0.264
"P23","No sabe",0.236,0.286,0.141,0.535
"P24","La seguridad",0.332,0.23,0.287,0.074
"P24","El tránsito",0.143,0.067,0.043,0.146
"P24","El arreglo de las calles",0.127,0.088,0.033,0.344
"P24","El estado de las escuelas y la educación",0.051,0.045,0.008,0
"P24","El sistema de salud",0.059,0.014,0.082,0.084
"P24","El deporte y la cultura",0.128,0.136,0.125,0.115
"P24","La obra pública",0.03,0.041,0.006,0
"P24","La luminaria",0.058,0.126,0.107,0.069
"P24","No sabe",0.072,0.253,0.309,0.168
"P25","La seguridad",0.148,0.196,0.174,0.031
"P25","El tránsito",0.09,0.065,0.152,0.14
"P25","El arreglo de las calles",0.287,0.158,0.193,0.416
"P25","El estado de las escuelas y la educación",0.109,0.129,0.084,0.088
"P25","El sistema de salud",0.181,0.172,0.194,0.11
"P25","El deporte y la cultura",0.036,0.073,0.058,0
"P25","La obra pública",0.021,0.049,0.035,0.14
"P25","La luminaria",0.012,0.025,0.046,0
"P25","No sabe",0.116,0.133,0.064,0.075
"P26","Agua corriente y cloacas",0.358,0.461,0.492,0.154
"P26","Energía eléctrica",0.1,0.117,0.204,0.107
"P26","Red de gas natural",0.137,0.068,0.026,0
"P26","Recolección de residuos",0.156,0.11,0.103,0.154
"P26","Ninguno",0.249,0.244,0.175,0.585
"P27","Los robos",0.244,0.246,0.317,0.078
"P27","El narcotráfico",0.258,0.258,0.302,0.378
"P27","La ausencia de patrulleros y personal policial",0.168,0.192,0.128,0.056
"P27","Otro",0.147,0.15,0.149,0.225
"P27","Ninguno",0.183,0.154,0.104,0.263
"P28","Frente de Todos y el peronismo",0.6,0.219,0.064,0.166
"P28","Cambiemos",0.17,0.238,0.371,0.685
"P28","Liberales Libertarios",0.138,0.187,0.396,0
"P28","Izquierda",0.017,0.082,0.074,0.024
"P28","No sabe",0.075,0.274,0.095,0.125
"P30","A Alberto Fernández",0.366,0.125,0.051,0
"P30","A Sergio Massa",0.315,0.186,0.27,0.77
"P30","A algún candidato del peronismo",0.201,0.516,0.477,0
"P30","A algún candidato del kirchnerismo",0.118,0.173,0.202,0.23
"P31","A Alberto Fernández",0.28,0.505,0.07,0
"P31","A Sergio Massa",0.278,0.125,0.284,1
"P31","A algún candidato del peronismo",0.126,0.309,0.462,0
"P31","A Cristina Fernández de Kirchner",0.316,0.061,0.184,0
"P32","A Horacio Rodriguez Larreta",0.294,0.246,0.2,0.715
"P32","A Mauricio Macri",0.053,0.277,0.297,0.241
"P32","A Patricia Bullrich",0.2,0.272,0.357,0.044
"P32","A Facundo Manes",0.241,0.159,0.127,0
"P32","A Gerardo Morales",0.212,0.046,0.019,0
"P33","Seguro lo votaria",0.134,0.174,0.424,0
"P33","Quizás lo votaría",0.187,0.331,0.179,0.57
"P33","Nunca lo votaría",0.679,0.495,0.397,0.43
"P34","Positiva",0.409,0.238,0.065,0.443
"P34","Neutra",0.244,0.243,0.126,0.253
"P34","Negativa",0.347,0.483,0.809,0.304
"P34","No sabe",0,0.036,0,0
"P35","Positiva",0.225,0.332,0.502,0.502
"P35","Neutra",0.184,0.192,0.127,0.131
"P35","Negativa",0.585,0.434,0.368,0.367
"P35","No sabe",0.006,0.042,0.003,0
"P36","Positiva",0.51,0.341,0.167,0.25
"P36","Neutra",0.136,0.133,0.052,0.088
"P36","Negativa",0.354,0.476,0.781,0.662
"P36","No sabe",0,0.05,0,0
"P37","Positiva",0.251,0.397,0.308,0.185
"P37","Neutra",0.278,0.288,0.177,0.128
"P37","Negativa",0.4,0.29,0.501,0.687
"P37","No sabe",0.071,0.025,0.014,0
"P38","Positiva",0.398,0.178,0.101,0.202
"P38","Neutra",0.264,0.246,0.159,0.208
"P38","Negativa",0.336,0.541,0.736,0.59
"P38","No sabe",0.002,0.035,0.004,0
"P39","Positiva",0.292,0.28,0.573,0.543
"P39","Neutra",0.186,0.288,0.143,0.169
"P39","Negativa",0.511,0.344,0.28,0.288
"P39","No sabe",0.011,0.088,0.004,0
"P40","Positiva",0.222,0.268,0.525,0.657
"P40","Neutra",0.187,0.287,0.195,0.083
"P40","Negativa",0.54,0.402,0.274,0.26
"P40","No sabe",0.051,0.043,0.006,0
