"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","La seguridad",0.35,0.217,0.294,0
"P24","El tránsito",0.081,0.111,0.1,0
"P24","El arreglo de las calles",0.099,0.068,0.097,0.145
"P24","El estado de las escuelas y la educación",0.015,0.087,0.02,0
"P24","El sistema de salud",0.054,0.02,0.083,0
"P24","El deporte y la cultura",0.056,0.14,0.171,0.293
"P24","La obra pública",0.004,0.007,0.055,0
"P24","La luminaria",0.141,0.099,0.058,0
"P24","No sabe",0.2,0.251,0.122,0.562
"P25","La seguridad",0.118,0.196,0.153,0
"P25","El tránsito",0.159,0.126,0.079,0.119
"P25","El arreglo de las calles",0.272,0.264,0.201,0.079
"P25","El estado de las escuelas y la educación",0.097,0.127,0.115,0.072
"P25","El sistema de salud",0.251,0.072,0.197,0.129
"P25","El deporte y la cultura",0.009,0.07,0.085,0.294
"P25","La obra pública",0.027,0.024,0.033,0
"P25","La luminaria",0.03,0.003,0.015,0
"P25","No sabe",0.037,0.118,0.122,0.307
"P26","Agua corriente y cloacas",0.47,0.324,0.397,0.399
"P26","Energía eléctrica",0.172,0.075,0.117,0.294
"P26","Red de gas natural",0.066,0.167,0.089,0
"P26","Recolección de residuos",0.126,0.169,0.111,0
"P26","Ninguno",0.166,0.265,0.286,0.307
"P27","Los robos",0.221,0.353,0.277,0.264
"P27","El narcotráfico",0.334,0.266,0.222,0.294
"P27","La ausencia de patrulleros y personal policial",0.185,0.037,0.199,0.056
"P27","Otro",0.139,0.199,0.139,0.386
"P27","Ninguno",0.121,0.145,0.163,0
"P28","Frente de Todos y el peronismo",0.122,0.176,0.567,0.145
"P28","Cambiemos",0.478,0.282,0.121,0
"P28","Liberales Libertarios",0.311,0.261,0.16,0.372
"P28","Izquierda",0.005,0.014,0.093,0
"P28","No sabe",0.084,0.267,0.059,0.483
"P30","A Alberto Fernández",0.23,0.22,0.161,0
"P30","A Sergio Massa",0.145,0.318,0.307,0
"P30","A algún candidato del peronismo",0.552,0.462,0.242,1
"P30","A algún candidato del kirchnerismo",0.073,0,0.29,0
"P31","A Alberto Fernández",0.123,0.528,0.23,0
"P31","A Sergio Massa",0.168,0.241,0.297,1
"P31","A algún candidato del peronismo",0.619,0.231,0.131,0
"P31","A Cristina Fernández de Kirchner",0.09,0,0.342,0
"P32","A Horacio Rodriguez Larreta",0.228,0.238,0.289,0.183
"P32","A Mauricio Macri",0.455,0.024,0.023,0.141
"P32","A Patricia Bullrich",0.288,0.574,0.171,0
"P32","A Facundo Manes",0.017,0.164,0.324,0.183
"P32","A Gerardo Morales",0.012,0,0.193,0.493
"P33","Seguro lo votaria",0.368,0.284,0.128,0
"P33","Quizás lo votaría",0.311,0.383,0.082,0.859
"P33","Nunca lo votaría",0.321,0.333,0.79,0.141
"P34","Positiva",0.258,0.077,0.338,0.413
"P34","Neutra",0.098,0.352,0.225,0.129
"P34","Negativa",0.644,0.551,0.433,0.151
"P34","No sabe",0,0.02,0.004,0.307
"P36","Positiva",0.293,0.164,0.488,0
"P36","Neutra",0,0.254,0.13,0.248
"P36","Negativa",0.704,0.58,0.377,0.151
"P36","No sabe",0.003,0.002,0.005,0.601
"P37","Positiva",0.464,0.434,0.148,0.056
"P37","Neutra",0.217,0.42,0.197,0.636
"P37","Negativa",0.311,0.146,0.583,0
"P37","No sabe",0.008,0,0.072,0.308
"P38","Positiva",0.132,0.165,0.371,0.073
"P38","Neutra",0.168,0.262,0.259,0.119
"P38","Negativa",0.699,0.573,0.368,0.152
"P38","No sabe",0.001,0,0.002,0.656
"P39","Positiva",0.79,0.331,0.111,0.137
"P39","Neutra",0.146,0.424,0.156,0.12
"P39","Negativa",0.061,0.171,0.725,0.073
"P39","No sabe",0.003,0.074,0.008,0.67
"P40","Positiva",0.529,0.383,0.182,0.08
"P40","Neutra",0.273,0.355,0.12,0.12
"P40","Negativa",0.181,0.251,0.663,0.073
"P40","No sabe",0.017,0.011,0.035,0.727
