"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P12","A Horacio Rodriguez Larreta",0.242,0.226,0.122,0.529
"P12","A Mauricio Macri",0.259,0.316,0.401,0.093
"P12","A Patricia Bullrich",0.35,0.405,0.435,0.091
"P12","A Facundo Manes",0.122,0.048,0.03,0
"P12","A Gerardo Morales",0.027,0.005,0.012,0.287
"P13","Seguro lo votaria",0.181,0.199,0.13,0.33
"P13","Quizás lo votaría",0.317,0.347,0.371,0.254
"P13","Nunca lo votaría",0.502,0.454,0.499,0.416
"P14","Lo votaría",0.268,0.193,0.268,0.066
"P14","Puede que lo vote",0.18,0.25,0.2,0.059
"P14","Nunca lo votaría",0.447,0.474,0.487,0.628
"P14","No sabe",0.105,0.083,0.045,0.247
"P15","Lo votaría",0.113,0.118,0.108,0.163
"P15","Puede que lo vote",0.202,0.214,0.199,0.177
"P15","Nunca lo votaría",0.626,0.612,0.664,0.47
"P15","No sabe",0.059,0.056,0.029,0.19
"P16","Lo votaría",0.086,0.088,0.065,0.308
"P16","Puede que lo vote",0.215,0.187,0.166,0.2
"P16","Nunca lo votaría",0.649,0.684,0.721,0.372
"P16","No sabe",0.05,0.041,0.048,0.12
"P17","La votaría",0.226,0.267,0.279,0.394
"P17","Puede que la vote",0.121,0.073,0.029,0.069
"P17","Nunca la votaría",0.626,0.629,0.664,0.432
"P17","No sabe",0.027,0.031,0.028,0.105
"P18","Lo votaría",0.212,0.172,0.113,0.129
"P18","Puede que lo vote",0.341,0.276,0.236,0.185
"P18","Nunca lo votaría",0.404,0.482,0.625,0.546
"P18","No sabe",0.043,0.07,0.026,0.14
"P19","Lo votaría",0.199,0.026,0.031,0.007
"P19","Puede que lo vote",0.504,0.284,0.104,0.067
"P19","Nunca lo votaría",0.225,0.531,0.83,0.451
"P19","No sabe",0.072,0.159,0.035,0.475
"P20","La votaría",0.319,0.289,0.316,0.031
"P20","Puede que la vote",0.204,0.191,0.183,0.104
"P20","Nunca la votaría",0.428,0.44,0.477,0.636
"P20","No sabe",0.049,0.08,0.024,0.229
"P21","Lo votaría",0.143,0.225,0.232,0.199
"P21","Puede que lo vote",0.224,0.177,0.156,0.021
"P21","Nunca lo votaría",0.588,0.492,0.598,0.475
"P21","No sabe",0.045,0.106,0.014,0.305
"P22","La votaría",0.14,0.154,0.101,0.086
"P22","Puede que la vote",0.24,0.251,0.22,0.122
"P22","Nunca la votaría",0.531,0.523,0.628,0.566
"P22","No sabe",0.089,0.072,0.051,0.226
"P23","Lo votaría",0.133,0.151,0.17,0.085
"P23","Puede que lo vote",0.151,0.141,0.167,0.13
"P23","Nunca lo votaría",0.649,0.576,0.629,0.378
"P23","No sabe",0.067,0.132,0.034,0.407
"P24","Lo votaría",0.091,0.04,0.04,0.08
"P24","Puede que lo vote",0.266,0.212,0.141,0.008
"P24","Nunca lo votaría",0.573,0.54,0.748,0.439
"P24","No sabe",0.07,0.208,0.071,0.473
"P25","Mauricio Macri por Juntos por el Cambio",0.149,0.148,0.161,0.019
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.151,0.111,0.051,0.089
"P25","Patricia Bullrich por Juntos por el Cambio",0.117,0.183,0.222,0.029
"P25","Facundo Manes por Juntos por el Cambio",0.144,0.017,0.009,0
"P25","Alberto Fernández por el Frente de Todos",0.034,0.034,0.018,0.117
"P25","Cristina Fernández de Kirchner por el Frente de Todos",0.252,0.295,0.282,0.388
"P25","Javier Milei por los liberales libertarios",0.065,0.139,0.164,0.089
"P25","Nicolás del Caño por la izquierda",0.003,0.008,0.017,0.041
"P25","Otros candidatos",0.031,0.027,0.039,0.115
"P25","Aún no lo tengo decidido",0.054,0.038,0.037,0.113
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.162,0.136,0.08,0.122
"P26","Patricia Bullrich por Juntos por el Cambio",0.24,0.257,0.315,0.024
"P26","Facundo Manes por Juntos por el Cambio",0.163,0.046,0.039,0.04
"P26","Wado de Pedro por el Frente de Todos",0.136,0.159,0.159,0.135
"P26","Sergio Massa por el Frente de Todos",0.17,0.142,0.133,0.318
"P26","Javier Milei por los liberales libertarios",0.07,0.141,0.147,0.149
"P26","Nicolás del Caño por la izquierda",0.004,0.033,0.036,0.038
"P26","Otros candidatos",0.01,0.02,0.038,0.041
"P26","Aún no lo tengo decidido",0.045,0.066,0.053,0.133
"P27","Cristina Fernández de Kirchner por el Frente de Todos",0.286,0.339,0.318,0.471
"P27","Mauricio Macri por Juntos por el Cambio",0.306,0.303,0.335,0.039
"P27","Javier Milei por los liberales libertarios",0.131,0.192,0.198,0.19
"P27","Nicolás del Caño por la izquierda",0.015,0.007,0.019,0.124
"P27","Otro candidato",0.157,0.07,0.061,0.025
"P27","Aún no lo tengo decidido",0.105,0.089,0.069,0.151
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.38,0.318,0.251,0.118
"P29","Wado de Pedro por el Frente de Todos",0.221,0.28,0.284,0.288
"P29","Javier Milei por los liberales libertarios",0.126,0.218,0.257,0.158
"P29","Nicolás del Caño por la izquierda",0.016,0.012,0.018,0.054
"P29","Otro candidato",0.137,0.078,0.097,0.091
"P29","Aún no lo tengo decidido",0.12,0.094,0.093,0.291
"P31","Sergio Massa por el Frente de Todos",0.27,0.273,0.257,0.371
"P31","Patricia Bullrich por Juntos por el Cambio",0.345,0.363,0.377,0.039
"P31","Javier Milei por los liberales libertarios",0.117,0.19,0.187,0.205
"P31","Nicolás del Caño por la izquierda",0.031,0.019,0.023,0.141
"P31","Otro candidato",0.143,0.054,0.098,0.046
"P31","Aún no lo tengo decidido",0.094,0.101,0.058,0.198
"P33","Sergio Massa por el Frente de Todos",0.246,0.253,0.262,0.272
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.417,0.324,0.25,0.158
"P33","Javier Milei por los liberales libertarios",0.122,0.233,0.249,0.185
"P33","Nicolás del Caño por la izquierda",0.004,0.015,0.032,0.141
"P33","Otro candidato",0.128,0.091,0.141,0.06
"P33","Aún no lo tengo decidido",0.083,0.084,0.066,0.184
"P35","Cristina Fernández de Kirchner por el Frente de Todos",0.327,0.336,0.332,0.467
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.342,0.331,0.22,0.066
"P35","Javier Milei por los liberales libertarios",0.124,0.23,0.276,0.098
"P35","Nicolás del Caño por la izquierda",0.014,0.005,0.017,0.054
"P35","Otro candidato",0.11,0.06,0.096,0.095
"P35","Aún no lo tengo decidido",0.083,0.038,0.059,0.22
"P36","Sergio Massa por el Frente de Todos",0.277,0.281,0.261,0.47
"P36","Mauricio Macri por Juntos por el Cambio",0.332,0.36,0.302,0.026
"P36","Javier Milei por los liberales libertarios",0.121,0.191,0.233,0.199
"P36","Nicolás del Caño por la izquierda",0.014,0.015,0.023,0.141
"P36","Otro candidato",0.181,0.076,0.13,0.019
"P36","Aún no lo tengo decidido",0.075,0.077,0.051,0.145
"P37","Wado de Pedro por el Frente de Todos",0.284,0.264,0.266,0.301
"P37","Mauricio Macri por Juntos por el Cambio",0.301,0.342,0.347,0.035
"P37","Javier Milei por los liberales libertarios",0.114,0.202,0.204,0.18
"P37","Nicolás del Caño por la izquierda",0.034,0.011,0.024,0.141
"P37","Otro candidato",0.161,0.111,0.097,0.049
"P37","Aún no lo tengo decidido",0.106,0.07,0.062,0.294
"P38","Wado de Pedro por el Frente de Todos",0.279,0.264,0.271,0.197
"P38","Patricia Bullrich por Juntos por el Cambio",0.366,0.367,0.395,0.039
"P38","Javier Milei por los liberales libertarios",0.109,0.193,0.178,0.158
"P38","Nicolás del Caño por la izquierda",0.021,0.011,0.022,0.071
"P38","Otro candidato",0.135,0.089,0.076,0.119
"P38","Aún no lo tengo decidido",0.09,0.076,0.058,0.416
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.29,0.324,0.304,0.424
"P39","Patricia Bullrich por Juntos por el Cambio",0.394,0.347,0.394,0.039
"P39","Javier Milei por los liberales libertarios",0.1,0.203,0.183,0.185
"P39","Nicolás del Caño por la izquierda",0.021,0.008,0.014,0.07
"P39","Otro candidato",0.119,0.059,0.048,0.03
"P39","Aún no lo tengo decidido",0.076,0.059,0.057,0.252
"P40","Cristina Fernández de Kirchner por el Frente de Todos",0.261,0.349,0.37,0.466
"P40","Mauricio Macri por Juntos por el Cambio",0.469,0.49,0.464,0.167
"P40","No sabe",0.27,0.161,0.166,0.367
"P41","Wado de Pedro por el Frente de Todos",0.301,0.313,0.304,0.281
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.484,0.47,0.392,0.315
"P41","No sabe",0.215,0.217,0.304,0.404
"P42","Sergio Massa por el Frente de Todos",0.324,0.307,0.28,0.476
"P42","Patricia Bullrich por Juntos por el Cambio",0.462,0.526,0.518,0.119
"P42","No sabe",0.214,0.167,0.202,0.405
"P43","Sergio Massa por el Frente de Todos",0.301,0.311,0.3,0.519
"P43","Mauricio Macri por Juntos por el Cambio",0.416,0.512,0.511,0.207
"P43","No sabe",0.283,0.177,0.189,0.274
"P44","Sergio Massa por el Frente de Todos",0.332,0.29,0.302,0.503
"P44","Javier Milei por los liberales libertarios",0.336,0.391,0.411,0.268
"P44","No sabe",0.332,0.319,0.287,0.229
"P45","Horacio Rodríguez Larreta por Juntos por el Cambio",0.319,0.293,0.27,0.362
"P45","Javier Milei por los liberales libertarios",0.278,0.314,0.363,0.189
"P45","No sabe",0.403,0.393,0.367,0.449
"P46","Patricia Bullrich por Juntos por el Cambio",0.45,0.491,0.488,0.189
"P46","Wado de Pedro por el Frente de Todos",0.234,0.299,0.322,0.284
"P46","No sabe",0.316,0.21,0.19,0.527
"P47","Patricia Bullrich por Juntos por el Cambio",0.5,0.52,0.564,0.063
"P47","Cristina Fernández de Kirchner por el Frente de Todos",0.324,0.348,0.317,0.488
"P47","No sabe",0.176,0.132,0.119,0.449
"P48","Positiva",0.282,0.236,0.262,0.19
"P48","Neutra",0.127,0.141,0.12,0.326
"P48","Negativa",0.589,0.611,0.616,0.354
"P48","No sabe",0.002,0.012,0.002,0.13
"P49","Positiva",0.207,0.21,0.152,0.241
"P49","Neutra",0.166,0.132,0.14,0.431
"P49","Negativa",0.621,0.646,0.707,0.262
"P49","No sabe",0.006,0.012,0.001,0.066
"P50","Positiva",0.314,0.336,0.289,0.371
"P50","Neutra",0.079,0.054,0.052,0.204
"P50","Negativa",0.6,0.609,0.657,0.366
"P50","No sabe",0.007,0.001,0.002,0.059
"P51","Positiva",0.392,0.381,0.377,0.139
"P51","Neutra",0.156,0.175,0.106,0.154
"P51","Negativa",0.443,0.444,0.514,0.545
"P51","No sabe",0.009,0,0.003,0.162
"P52","Positiva",0.475,0.364,0.246,0.156
"P52","Neutra",0.163,0.226,0.2,0.095
"P52","Negativa",0.348,0.408,0.552,0.473
"P52","No sabe",0.014,0.002,0.002,0.276
"P53","Positiva",0.285,0.275,0.174,0.231
"P53","Neutra",0.135,0.168,0.141,0.247
"P53","Negativa",0.568,0.552,0.682,0.364
"P53","No sabe",0.012,0.005,0.003,0.158
"P54","Positiva",0.499,0.469,0.421,0.048
"P54","Neutra",0.153,0.139,0.09,0.24
"P54","Negativa",0.345,0.388,0.489,0.391
"P54","No sabe",0.003,0.004,0,0.321
"P55","Positiva",0.28,0.309,0.343,0.197
"P55","Neutra",0.268,0.309,0.143,0.236
"P55","Negativa",0.441,0.375,0.499,0.365
"P55","No sabe",0.011,0.007,0.015,0.202
"P56","Positiva",0.459,0.402,0.289,0.127
"P56","Neutra",0.119,0.157,0.153,0.249
"P56","Negativa",0.413,0.436,0.55,0.502
"P56","No sabe",0.009,0.005,0.008,0.122
"P57","Positiva",0.334,0.272,0.241,0.079
"P57","Neutra",0.196,0.255,0.081,0.074
"P57","Negativa",0.454,0.423,0.66,0.29
"P57","No sabe",0.016,0.05,0.018,0.557
"P59","Positiva",0.407,0.127,0.11,0.004
"P59","Neutra",0.293,0.47,0.18,0.121
"P59","Negativa",0.252,0.294,0.667,0.052
"P59","No sabe",0.048,0.109,0.043,0.823
"P60","Siempre",0.313,0.247,0.279,0.332
"P60","Casi siempre",0.378,0.405,0.377,0.236
"P60","Casi nunca",0.211,0.268,0.251,0.324
"P60","Nunca, pero esta es una excepción",0.098,0.08,0.093,0.108
"P61","Si",0.52,0.557,0.491,0.79
"P61","No",0.48,0.443,0.509,0.21
