"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P30","Negativa",0.441,0.556,0.873,0.701
"P30","No sabe",0.012,0.008,0.002,0.079
"P31","Positiva",0.739,0.526,0.125,0.321
"P31","Neutra",0.107,0.186,0.03,0.212
"P31","Negativa",0.146,0.287,0.841,0.35
"P31","No sabe",0.008,0.001,0.004,0.117
"P32","Positiva",0.666,0.384,0.065,0.245
"P32","Neutra",0.182,0.315,0.079,0.306
"P32","Negativa",0.146,0.3,0.853,0.291
"P32","No sabe",0.006,0.001,0.003,0.158
"P34","Positiva",0.682,0.512,0.132,0.152
"P34","Neutra",0.151,0.208,0.05,0.319
"P34","Negativa",0.159,0.267,0.815,0.27
"P34","No sabe",0.008,0.013,0.003,0.259
"P35","Positiva",0.157,0.074,0.363,0.085
"P35","Neutra",0.058,0.176,0.222,0.163
"P35","Negativa",0.775,0.743,0.409,0.613
"P35","No sabe",0.01,0.007,0.006,0.139
"P36","Positiva",0.211,0.188,0.427,0.1
"P36","Neutra",0.164,0.243,0.233,0.21
"P36","Negativa",0.615,0.545,0.327,0.257
"P36","No sabe",0.01,0.024,0.013,0.433
"P37","Positiva",0.151,0.134,0.411,0.083
"P37","Neutra",0.078,0.163,0.195,0.125
"P37","Negativa",0.753,0.682,0.387,0.5
"P37","No sabe",0.018,0.021,0.007,0.292
"P38","Positiva",0.133,0.144,0.396,0.214
"P38","Neutra",0.135,0.217,0.27,0.053
"P38","Negativa",0.679,0.56,0.314,0.194
"P38","No sabe",0.053,0.079,0.02,0.539
"P39","Positiva",0.108,0.134,0.603,0.255
"P39","Neutra",0.051,0.172,0.126,0.09
"P39","Negativa",0.802,0.643,0.258,0.32
"P39","No sabe",0.039,0.051,0.013,0.335
"P40","Positiva",0.399,0.262,0.117,0.134
"P40","Neutra",0.323,0.358,0.218,0.126
"P40","Negativa",0.24,0.315,0.649,0.299
"P40","No sabe",0.038,0.065,0.016,0.441
"P41","Positiva",0.095,0.076,0.097,0.036
"P41","Neutra",0.126,0.173,0.195,0.099
"P41","Negativa",0.731,0.695,0.687,0.452
"P41","No sabe",0.048,0.056,0.021,0.413
