"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Pequeño excedente habitual",0.071,0.062,0.049,0.052,0.078,0.01
"P26","Pequeño excedente excepcional",0.04,0.061,0.053,0.085,0.08,0.027
"P26","Alcanza gastos familia",0.123,0.136,0.114,0.137,0.219,0.07
"P26","No alcanza gastos familia",0.15,0.197,0.176,0.199,0.127,0.29
"P26","Solo NBFamiliares",0.298,0.234,0.308,0.233,0.261,0.277
"P26","No alcanza NBFamiliares",0.311,0.28,0.288,0.289,0.209,0.245
"P26","No sabe",0.004,0.006,0.011,0.005,0.007,0.024
"P27","Muy buena",0.041,0.035,0.02,0.04,0.054,0.054
"P27","Buena",0.078,0.147,0.09,0.127,0.223,0.103
"P27","Ni buena ni mala",0.318,0.42,0.407,0.461,0.396,0.422
"P27","Mala",0.346,0.316,0.356,0.312,0.218,0.278
"P27","Muy mala",0.202,0.08,0.115,0.053,0.098,0.088
"P27","No sabe",0.015,0.002,0.012,0.007,0.011,0.055
"P28","Mejor",0.05,0.068,0.06,0.121,0.191,0.08
"P28","Igual",0.159,0.21,0.196,0.285,0.41,0.424
"P28","Peor",0.75,0.686,0.696,0.547,0.369,0.487
"P28","No sabe",0.041,0.036,0.048,0.047,0.03,0.009
"P29","Mejor",0.034,0.051,0.059,0.158,0.264,0.139
"P29","Igual",0.167,0.212,0.196,0.237,0.3,0.218
"P29","Peor",0.741,0.645,0.663,0.537,0.343,0.34
"P29","No sabe",0.058,0.092,0.082,0.068,0.093,0.303
"P30","Muy buena",0.075,0.042,0.03,0.049,0.049,0.003
"P30","Buena",0.028,0.029,0.026,0.068,0.125,0.075
"P30","Ni buena ni mala",0.041,0.043,0.105,0.196,0.245,0.298
"P30","Mala",0.158,0.297,0.263,0.328,0.335,0.309
"P30","Muy mala",0.694,0.589,0.569,0.357,0.238,0.272
"P30","No sabe",0.004,0,0.007,0.002,0.008,0.043
"P31","Muy buena",0.051,0.059,0.098,0.175,0.514,0.21
"P31","Buena",0.025,0.062,0.052,0.144,0.122,0.145
"P31","Ni buena ni mala",0.042,0.048,0.068,0.129,0.072,0.289
"P31","Mala",0.078,0.084,0.081,0.112,0.031,0.049
"P31","Muy mala",0.803,0.741,0.696,0.439,0.256,0.267
"P31","No sabe",0.001,0.006,0.005,0.001,0.005,0.04
"P32","Muy buena",0.045,0.039,0.058,0.051,0.137,0.185
"P32","Buena",0.021,0.083,0.082,0.183,0.275,0.24
"P32","Ni buena ni mala",0.083,0.087,0.098,0.198,0.226,0.232
"P32","Mala",0.095,0.153,0.195,0.198,0.13,0.08
"P32","Muy mala",0.753,0.631,0.566,0.37,0.227,0.204
"P32","No sabe",0.003,0.007,0.001,0,0.005,0.059
"P33","Muy buena",0.027,0.02,0.046,0.071,0.1,0.05
"P33","Buena",0.036,0.077,0.056,0.18,0.187,0.125
"P33","Ni buena ni mala",0.098,0.105,0.195,0.211,0.29,0.303
"P33","Mala",0.164,0.221,0.222,0.18,0.163,0.086
"P33","Muy mala",0.66,0.548,0.474,0.352,0.244,0.136
"P33","No sabe",0.015,0.029,0.007,0.006,0.016,0.3
"P34","Muy buena",0.076,0.036,0.064,0.131,0.418,0.176
"P34","Buena",0.046,0.099,0.065,0.162,0.179,0.147
"P34","Ni buena ni mala",0.029,0.079,0.136,0.143,0.094,0.297
"P34","Mala",0.102,0.106,0.127,0.156,0.052,0.048
"P34","Muy mala",0.744,0.679,0.606,0.408,0.253,0.168
"P34","No sabe",0.003,0.001,0.002,0,0.004,0.164
"P35","Muy buena",0.164,0.171,0.157,0.094,0.052,0.019
"P35","Buena",0.187,0.251,0.187,0.134,0.051,0.115
"P35","Ni buena ni mala",0.297,0.224,0.261,0.199,0.053,0.175
"P35","Mala",0.161,0.159,0.157,0.27,0.056,0.18
"P35","Muy mala",0.185,0.191,0.232,0.301,0.777,0.452
"P35","No sabe",0.006,0.004,0.006,0.002,0.011,0.059
"P36","Muy buena",0.207,0.19,0.164,0.106,0.061,0.083
"P36","Buena",0.185,0.297,0.309,0.231,0.077,0.153
"P36","Ni buena ni mala",0.242,0.265,0.305,0.291,0.117,0.227
"P36","Mala",0.172,0.12,0.084,0.267,0.177,0.147
"P36","Muy mala",0.173,0.123,0.127,0.099,0.552,0.14
"P36","No sabe",0.021,0.005,0.011,0.006,0.016,0.25
"P37","Muy buena",0.22,0.181,0.171,0.107,0.054,0.057
"P37","Buena",0.158,0.309,0.275,0.151,0.048,0.139
"P37","Ni buena ni mala",0.215,0.216,0.26,0.173,0.057,0.11
"P37","Mala",0.159,0.122,0.114,0.378,0.084,0.216
"P37","Muy mala",0.226,0.168,0.17,0.189,0.752,0.266
"P37","No sabe",0.022,0.004,0.01,0.002,0.005,0.212
"P39","Muy buena",0.465,0.412,0.335,0.146,0.085,0.074
"P39","Buena",0.252,0.27,0.206,0.135,0.045,0.129
"P39","Ni buena ni mala",0.149,0.138,0.2,0.147,0.04,0.088
"P39","Mala",0.054,0.068,0.084,0.327,0.028,0.093
"P39","Muy mala",0.07,0.099,0.141,0.228,0.793,0.242
"P39","No sabe",0.01,0.013,0.034,0.017,0.009,0.374
"P40","Muy buena",0.033,0.03,0.027,0.033,0.092,0.028
"P40","Buena",0.074,0.103,0.099,0.174,0.215,0.221
"P40","Ni buena ni mala",0.191,0.2,0.288,0.281,0.313,0.178
"P40","Mala",0.277,0.319,0.304,0.303,0.219,0.099
"P40","Muy mala",0.409,0.294,0.255,0.187,0.145,0.102
"P40","No sabe",0.016,0.054,0.027,0.022,0.016,0.372
"P41","Muy buena",0.04,0,0.028,0.018,0.017,0.05
"P41","Buena",0.043,0.097,0.094,0.067,0.046,0.116
"P41","Ni buena ni mala",0.209,0.181,0.255,0.192,0.095,0.185
"P41","Mala",0.22,0.315,0.307,0.381,0.211,0.129
"P41","Muy mala",0.461,0.353,0.28,0.309,0.615,0.206
"P41","No sabe",0.027,0.054,0.036,0.033,0.016,0.314
