"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P25","No sabe",0.027,0.024,0.025,0.213
"P26","Gran excedente habitual",0.002,0,0.008,0
"P26","Gran excedente excepcional",0.016,0.001,0.004,0.051
"P26","Pequeño excedente habitual",0.043,0.071,0.068,0.038
"P26","Pequeño excedente excepcional",0.051,0.071,0.067,0.023
"P26","Alcanza gastos familia",0.117,0.128,0.166,0.157
"P26","No alcanza gastos familia",0.085,0.172,0.162,0.291
"P26","Solo NBFamiliares",0.309,0.269,0.271,0.271
"P26","No alcanza NBFamiliares",0.349,0.281,0.248,0.143
"P26","No sabe",0.028,0.007,0.006,0.026
"P27","Positiva",0.199,0.16,0.191,0.184
"P27","Neutra",0.296,0.469,0.392,0.376
"P27","Negativa",0.476,0.36,0.409,0.398
"P27","No sabe",0.029,0.011,0.008,0.042
"P28","Mejor",0.133,0.101,0.11,0.109
"P28","Igual",0.198,0.226,0.295,0.265
"P28","Peor",0.635,0.641,0.562,0.556
"P28","No sabe",0.034,0.032,0.033,0.07
"P29","Mejor",0.152,0.102,0.143,0.11
"P29","Igual",0.216,0.226,0.229,0.211
"P29","Peor",0.58,0.6,0.541,0.396
"P29","No sabe",0.052,0.072,0.087,0.283
"P30","Positiva",0.145,0.118,0.108,0.055
"P30","Neutra",0.154,0.152,0.147,0.164
"P30","Negativa",0.695,0.727,0.74,0.737
"P30","No sabe",0.006,0.003,0.005,0.044
"P31","Positiva",0.274,0.176,0.357,0.349
"P31","Neutra",0.051,0.097,0.068,0.197
"P31","Negativa",0.675,0.719,0.572,0.422
"P31","No sabe",0,0.008,0.003,0.032
"P32","Positiva",0.292,0.205,0.232,0.331
"P32","Neutra",0.044,0.141,0.159,0.234
"P32","Negativa",0.659,0.654,0.607,0.383
"P32","No sabe",0.005,0,0.002,0.052
"P33","Positiva",0.183,0.126,0.186,0.195
"P33","Neutra",0.169,0.197,0.202,0.259
"P33","Negativa",0.638,0.662,0.595,0.298
"P33","No sabe",0.01,0.015,0.017,0.248
"P34","Positiva",0.277,0.17,0.343,0.274
"P34","Neutra",0.077,0.127,0.084,0.337
"P34","Negativa",0.624,0.697,0.568,0.306
"P34","No sabe",0.022,0.006,0.005,0.083
"P35","Positiva",0.386,0.348,0.219,0.103
"P35","Neutra",0.238,0.275,0.157,0.202
"P35","Negativa",0.376,0.36,0.617,0.653
"P35","No sabe",0,0.017,0.007,0.042
"P36","Positiva",0.475,0.44,0.287,0.172
"P36","Neutra",0.217,0.308,0.196,0.278
"P36","Negativa",0.282,0.238,0.502,0.423
"P36","No sabe",0.026,0.014,0.015,0.127
"P37","Positiva",0.438,0.406,0.261,0.121
"P37","Neutra",0.173,0.277,0.142,0.134
"P37","Negativa",0.37,0.301,0.588,0.58
"P37","No sabe",0.019,0.016,0.009,0.165
"P38","Positiva",0.296,0.337,0.295,0.278
"P38","Neutra",0.303,0.329,0.193,0.193
"P38","Negativa",0.318,0.286,0.49,0.197
"P38","No sabe",0.083,0.048,0.022,0.332
"P39","Positiva",0.575,0.545,0.378,0.178
"P39","Neutra",0.077,0.193,0.103,0.162
"P39","Negativa",0.301,0.227,0.504,0.454
"P39","No sabe",0.047,0.035,0.015,0.206
"P40","Positiva",0.449,0.196,0.17,0.11
"P40","Neutra",0.227,0.464,0.221,0.143
"P40","Negativa",0.291,0.329,0.591,0.216
"P40","No sabe",0.033,0.011,0.018,0.531
