"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","Sergio Massa presidente Gerardo Morales vice",0.061,0.059,0.139,0.239,0.262,0.047
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.052,0.029,0.041,0.074,0.124,0.022
"P20","No sabe",0.227,0.375,0.42,0.442,0.436,0.851
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.609,0.53,0.28,0.113,0.094,0.046
"P21","Alberto Fernández presidente Sergio Massa vice",0.042,0.047,0.147,0.277,0.253,0.194
"P21","Javier Milei presidente José Luis Espert vice",0.108,0.154,0.254,0.199,0.15,0.188
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.164,0.178,0.128,0.075,0.06,0.094
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.04,0.026,0.064,0.242,0.367,0.318
"P21","Otros candidatos",0.037,0.065,0.127,0.094,0.076,0.16
"P22","Muy buena",0.039,0.057,0.07,0.07,0.124,0.056
"P22","Buena",0.044,0.038,0.1,0.247,0.307,0.21
"P22","Ni buena ni mala",0.061,0.062,0.11,0.245,0.155,0.335
"P22","Mala",0.174,0.177,0.18,0.118,0.149,0.142
"P22","Muy mala",0.675,0.656,0.528,0.315,0.254,0.184
"P22","No sabe",0.007,0.01,0.012,0.005,0.011,0.073
"P23","Si",0.566,0.581,0.616,0.726,0.759,0.702
"P23","No",0.254,0.174,0.195,0.147,0.155,0.05
"P23","No sabe",0.18,0.245,0.189,0.127,0.086,0.248
"P24","El kirchnerismo",0.676,0.691,0.528,0.362,0.224,0.139
"P24","Cambiemos",0.098,0.058,0.115,0.236,0.327,0.234
"P24","Los medios de comunicación",0.06,0.085,0.111,0.242,0.303,0.135
"P24","Otros",0.08,0.091,0.088,0.054,0.075,0.239
"P24","No sabe",0.086,0.075,0.158,0.106,0.071,0.253
"P25","Sin deuda",0.319,0.28,0.237,0.259,0.365,0.298
"P25","Menos de 10%",0.179,0.2,0.151,0.181,0.147,0.041
"P25","Entre 10 y 20%",0.162,0.163,0.133,0.169,0.117,0.133
"P25","Entre 20 y 30%",0.125,0.103,0.121,0.13,0.076,0.051
"P25","Entre 30 y 40%",0.064,0.107,0.107,0.061,0.091,0.095
"P25","Mas del 40%",0.134,0.126,0.214,0.155,0.168,0.286
"P25","No sabe",0.017,0.021,0.037,0.045,0.036,0.096
"P26","Gran excedente habitual",0.01,0.009,0,0.003,0.007,0
"P26","Gran excedente excepcional",0.001,0.002,0.001,0.007,0.018,0.029
"P26","Pequeño excedente habitual",0.063,0.059,0.047,0.073,0.079,0.026
"P26","Pequeño excedente excepcional",0.064,0.072,0.031,0.07,0.081,0.009
"P26","Alcanza gastos familia",0.076,0.132,0.131,0.205,0.2,0.065
"P26","No alcanza gastos familia",0.196,0.164,0.177,0.189,0.117,0.285
"P26","Solo NBFamiliares",0.224,0.281,0.304,0.266,0.254,0.272
"P26","No alcanza NBFamiliares",0.355,0.276,0.297,0.179,0.238,0.287
"P26","No sabe",0.011,0.005,0.012,0.008,0.006,0.027
"P27","Muy buena",0.054,0.03,0.036,0.031,0.054,0.007
"P27","Buena",0.127,0.133,0.098,0.188,0.196,0.025
"P27","Ni buena ni mala",0.378,0.383,0.458,0.384,0.369,0.355
"P27","Mala",0.302,0.345,0.289,0.297,0.262,0.21
"P27","Muy mala",0.128,0.098,0.109,0.086,0.11,0.286
"P27","No sabe",0.011,0.011,0.01,0.014,0.009,0.117
"P28","Mejor",0.071,0.072,0.056,0.131,0.188,0.066
"P28","Igual",0.156,0.178,0.24,0.362,0.402,0.356
"P28","Peor",0.744,0.723,0.672,0.47,0.355,0.56
"P28","No sabe",0.029,0.027,0.032,0.037,0.055,0.018
"P29","Mejor",0.055,0.042,0.077,0.193,0.255,0.15
"P29","Igual",0.157,0.216,0.205,0.257,0.301,0.217
"P29","Peor",0.724,0.68,0.628,0.445,0.335,0.375
"P29","No sabe",0.064,0.062,0.09,0.105,0.109,0.258
"P30","Muy buena",0.064,0.04,0.03,0.05,0.059,0
"P30","Buena",0.041,0.026,0.029,0.123,0.116,0.017
"P30","Ni buena ni mala",0.086,0.055,0.142,0.201,0.221,0.301
"P30","Mala",0.252,0.232,0.268,0.317,0.329,0.211
"P30","Muy mala",0.552,0.645,0.525,0.302,0.267,0.409
"P30","No sabe",0.005,0.002,0.006,0.007,0.008,0.062
"P31","Muy buena",0.082,0.04,0.104,0.301,0.537,0.162
"P31","Buena",0.017,0.067,0.075,0.155,0.095,0.164
"P31","Ni buena ni mala",0.045,0.027,0.137,0.107,0.061,0.245
"P31","Mala",0.067,0.092,0.081,0.096,0.026,0.056
"P31","Muy mala",0.781,0.774,0.594,0.339,0.279,0.247
"P31","No sabe",0.008,0,0.009,0.002,0.002,0.126
"P32","Muy buena",0.085,0.016,0.043,0.1,0.154,0.147
"P32","Buena",0.035,0.092,0.119,0.223,0.269,0.07
"P32","Ni buena ni mala",0.089,0.063,0.165,0.205,0.193,0.321
"P32","Mala",0.137,0.214,0.161,0.154,0.101,0.04
"P32","Muy mala",0.649,0.613,0.509,0.316,0.282,0.231
"P32","No sabe",0.005,0.002,0.003,0.002,0.001,0.191
"P33","Muy buena",0.064,0.032,0.042,0.079,0.084,0.022
"P33","Buena",0.03,0.091,0.086,0.164,0.177,0.042
"P33","Ni buena ni mala",0.112,0.123,0.227,0.299,0.251,0.181
"P33","Mala",0.186,0.244,0.182,0.173,0.157,0.078
"P33","Muy mala",0.594,0.504,0.434,0.263,0.314,0.203
"P33","No sabe",0.014,0.006,0.029,0.022,0.017,0.474
"P34","Muy buena",0.092,0.036,0.062,0.239,0.434,0.092
"P34","Buena",0.042,0.111,0.101,0.191,0.151,0.005
"P34","Ni buena ni mala",0.033,0.055,0.185,0.125,0.101,0.209
"P34","Mala",0.111,0.138,0.13,0.094,0.025,0.121
"P34","Muy mala",0.719,0.657,0.513,0.342,0.289,0.249
"P34","No sabe",0.003,0.003,0.009,0.009,0,0.324
"P35","Muy buena",0.331,0.172,0.09,0.04,0.038,0.07
"P35","Buena",0.297,0.295,0.105,0.069,0.04,0.025
"P35","Ni buena ni mala",0.144,0.276,0.328,0.143,0.033,0.19
"P35","Mala",0.082,0.125,0.229,0.215,0.043,0.186
"P35","Muy mala",0.133,0.127,0.238,0.529,0.845,0.34
"P35","No sabe",0.013,0.005,0.01,0.004,0.001,0.189
"P37","Muy buena",0.483,0.171,0.077,0.025,0.038,0.033
"P37","Buena",0.254,0.434,0.149,0.041,0.029,0.079
"P37","Ni buena ni mala",0.11,0.232,0.342,0.119,0.036,0.068
"P37","Mala",0.046,0.087,0.221,0.345,0.054,0.183
"P37","Muy mala",0.101,0.075,0.194,0.458,0.834,0.232
"P37","No sabe",0.006,0.001,0.017,0.012,0.009,0.405
"P38","Muy buena",0.243,0.144,0.166,0.171,0.099,0.128
"P38","Buena",0.203,0.21,0.165,0.108,0.064,0.025
"P38","Ni buena ni mala",0.288,0.359,0.313,0.125,0.108,0.099
"P38","Mala",0.082,0.119,0.132,0.175,0.037,0.025
"P38","Muy mala",0.151,0.127,0.17,0.37,0.664,0.205
"P38","No sabe",0.033,0.041,0.054,0.051,0.028,0.518
"P39","Muy buena",0.564,0.402,0.257,0.121,0.084,0.069
"P39","Buena",0.199,0.302,0.188,0.106,0.056,0.013
"P39","Ni buena ni mala",0.112,0.139,0.204,0.105,0.049,0.159
"P39","Mala",0.036,0.074,0.112,0.181,0.039,0.052
"P39","Muy mala",0.081,0.064,0.212,0.462,0.747,0.181
"P39","No sabe",0.008,0.019,0.027,0.025,0.025,0.526
"P40","Muy buena",0.042,0.027,0.031,0.05,0.09,0.009
"P40","Buena",0.128,0.103,0.098,0.175,0.215,0.089
"P40","Ni buena ni mala",0.33,0.245,0.245,0.288,0.244,0.22
"P40","Mala",0.253,0.354,0.264,0.262,0.218,0.113
"P40","Muy mala",0.226,0.245,0.306,0.188,0.208,0.188
"P40","No sabe",0.021,0.026,0.056,0.037,0.025,0.381
"P41","Muy buena",0.043,0.026,0.011,0.034,0.009,0.079
"P41","Buena",0.091,0.106,0.079,0.043,0.041,0.035
"P41","Ni buena ni mala",0.233,0.24,0.245,0.1,0.095,0.119
"P41","Mala",0.267,0.314,0.295,0.314,0.169,0.196
"P41","Muy mala",0.342,0.292,0.316,0.448,0.655,0.309
"P41","No sabe",0.024,0.022,0.054,0.061,0.031,0.262
