"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","No sabe",0.007,0.012,0.007,0.027
"P27","Positiva",0.171,0.134,0.238,0.032
"P27","Neutra",0.381,0.458,0.375,0.355
"P27","Negativa",0.437,0.398,0.376,0.496
"P27","No sabe",0.011,0.01,0.011,0.117
"P28","Mejor",0.071,0.056,0.167,0.066
"P28","Igual",0.169,0.24,0.387,0.356
"P28","Peor",0.732,0.672,0.398,0.56
"P28","No sabe",0.028,0.032,0.048,0.018
"P29","Mejor",0.047,0.077,0.232,0.15
"P29","Igual",0.192,0.205,0.285,0.217
"P29","Peor",0.698,0.628,0.375,0.375
"P29","No sabe",0.063,0.09,0.108,0.258
"P30","Positiva",0.082,0.059,0.175,0.017
"P30","Neutra",0.068,0.142,0.214,0.301
"P30","Negativa",0.847,0.793,0.604,0.62
"P30","No sabe",0.003,0.006,0.007,0.062
"P31","Positiva",0.103,0.179,0.567,0.326
"P31","Neutra",0.035,0.137,0.078,0.245
"P31","Negativa",0.859,0.675,0.353,0.303
"P31","No sabe",0.003,0.009,0.002,0.126
"P32","Positiva",0.113,0.162,0.386,0.217
"P32","Neutra",0.073,0.165,0.197,0.321
"P32","Negativa",0.811,0.67,0.416,0.271
"P32","No sabe",0.003,0.003,0.001,0.191
"P33","Positiva",0.111,0.128,0.254,0.064
"P33","Neutra",0.119,0.227,0.269,0.181
"P33","Negativa",0.761,0.616,0.458,0.281
"P33","No sabe",0.009,0.029,0.019,0.474
"P34","Positiva",0.141,0.163,0.529,0.097
"P34","Neutra",0.046,0.185,0.11,0.209
"P34","Negativa",0.81,0.643,0.358,0.37
"P34","No sabe",0.003,0.009,0.003,0.324
"P35","Positiva",0.533,0.195,0.09,0.095
"P35","Neutra",0.222,0.328,0.073,0.19
"P35","Negativa",0.237,0.467,0.835,0.526
"P35","No sabe",0.008,0.01,0.002,0.189
"P37","Positiva",0.659,0.226,0.066,0.112
"P37","Neutra",0.182,0.342,0.067,0.068
"P37","Negativa",0.156,0.415,0.857,0.415
"P37","No sabe",0.003,0.017,0.01,0.405
"P38","Positiva",0.391,0.331,0.205,0.153
"P38","Neutra",0.331,0.313,0.114,0.099
"P38","Negativa",0.24,0.302,0.645,0.23
"P38","No sabe",0.038,0.054,0.036,0.518
"P39","Positiva",0.727,0.445,0.171,0.082
"P39","Neutra",0.129,0.204,0.069,0.159
"P39","Negativa",0.13,0.324,0.735,0.233
"P39","No sabe",0.014,0.027,0.025,0.526
"P40","Positiva",0.146,0.129,0.275,0.098
"P40","Neutra",0.278,0.245,0.261,0.22
"P40","Negativa",0.552,0.57,0.435,0.301
"P40","No sabe",0.024,0.056,0.029,0.381
"P41","Positiva",0.133,0.09,0.059,0.114
"P41","Neutra",0.237,0.245,0.097,0.119
"P41","Negativa",0.607,0.611,0.802,0.505
"P41","No sabe",0.023,0.054,0.042,0.262
