"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","No sabe",0,0.079,0.042,0.026,0.033,0
"P15","Lo votaría",0.219,0.143,0.175,0.168,0.263,0.057
"P15","Puede que lo vote",0.19,0.363,0.26,0.223,0.182,0.509
"P15","Nunca lo votaría",0.571,0.425,0.52,0.584,0.516,0.277
"P15","No sabe",0.02,0.069,0.045,0.025,0.039,0.157
"P16","Sí, lo votaría",0.265,0.266,0.299,0.354,0.348,0.304
"P16","Puede que lo vote",0.104,0.064,0.119,0.173,0.133,0.087
"P16","Nunca lo votaría",0.604,0.644,0.52,0.43,0.443,0.318
"P16","No sabe",0.027,0.026,0.062,0.043,0.076,0.291
"P17","Sí, la votaría",0.429,0.484,0.324,0.256,0.228,0.287
"P17","Puede que la vote",0.072,0.082,0.088,0.079,0.068,0.065
"P17","Nunca la votaría",0.478,0.428,0.55,0.64,0.653,0.373
"P17","No sabe",0.021,0.006,0.038,0.025,0.051,0.275
"P18","Cristina Fernández de Kirchner por el Frente de Todos",0.384,0.535,0.355,0.253,0.23,0.273
"P18","Mauricio Macri por Cambiemos",0.167,0.19,0.241,0.273,0.257,0.27
"P18","Javier Milei por los liberales",0.25,0.117,0.216,0.267,0.336,0.143
"P18","Nicolás del Caño por la izquierda",0.024,0.025,0.018,0.024,0.01,0
"P18","Otro candidato",0.175,0.133,0.17,0.183,0.167,0.314
"P19","Horacio Rodríguez Larreta por Cambiemos",0.214,0.298,0.263,0.28,0.271,0.127
"P19","Alberto Fernández por el Frente de Todos",0.33,0.394,0.291,0.224,0.161,0.347
"P19","Javier Milei por los liberales",0.254,0.11,0.216,0.249,0.337,0.158
"P19","Nicolás del Caño por la izquierda",0.045,0.03,0.028,0.032,0.038,0.019
"P19","Otro candidato",0.157,0.168,0.202,0.215,0.193,0.349
"P20","Mauricio Macri presidente Javier Milei vice",0.319,0.276,0.355,0.44,0.376,0.235
"P20","Sergio Massa presidente Gerardo Morales vice",0.205,0.238,0.164,0.125,0.118,0.168
"P20","Nicolas del Caño presidente Myriam Bregman vice",0.047,0.084,0.066,0.063,0.067,0.191
"P20","No sabe",0.429,0.402,0.415,0.372,0.439,0.406
"P21","Mauricio Macri presidente Patricia Bullrich vice",0.256,0.217,0.278,0.331,0.328,0.318
"P21","Alberto Fernández presidente Sergio Massa vice",0.266,0.201,0.177,0.138,0.103,0.15
"P21","Javier Milei presidente José Luis Espert vice",0.157,0.098,0.174,0.183,0.26,0.296
"P21","Horacio Rodríguez Larreta presidente Gerardo Morales vice",0.115,0.151,0.11,0.116,0.086,0.011
"P21","Cristina Fernández de Kirchner presidenta Jorge Capitanich vice",0.15,0.278,0.175,0.132,0.121,0.157
"P21","Otros candidatos",0.056,0.055,0.086,0.1,0.102,0.068
"P22","Muy buena",0.151,0.094,0.071,0.062,0.094,0.116
"P22","Buena",0.166,0.314,0.169,0.111,0.071,0.174
"P22","Ni buena ni mala",0.137,0.119,0.168,0.109,0.105,0.07
"P22","Mala",0.166,0.134,0.16,0.185,0.116,0.145
"P22","Muy mala",0.331,0.323,0.423,0.529,0.598,0.483
"P22","No sabe",0.049,0.016,0.009,0.004,0.016,0.012
"P23","Si",0.784,0.744,0.721,0.579,0.531,0.536
"P23","No",0.09,0.144,0.119,0.236,0.272,0.371
"P23","No sabe",0.126,0.112,0.16,0.185,0.197,0.093
"P24","El kirchnerismo",0.509,0.392,0.441,0.499,0.498,0.427
"P24","Cambiemos",0.24,0.239,0.19,0.146,0.139,0.285
"P24","Los medios de comunicación",0.192,0.243,0.194,0.138,0.091,0.145
"P24","Otros",0.027,0.066,0.06,0.106,0.147,0.047
"P24","No sabe",0.032,0.06,0.115,0.111,0.125,0.096
"P25","Sin deuda",0.464,0.565,0.321,0.174,0.099,0.323
"P25","Menos de 10%",0.079,0.202,0.236,0.098,0.085,0.091
"P25","Entre 10 y 20%",0.102,0.118,0.152,0.17,0.112,0.011
"P25","Entre 20 y 30%",0.125,0.044,0.095,0.155,0.09,0.066
"P25","Entre 30 y 40%",0.085,0.021,0.062,0.143,0.137,0.122
"P25","Mas del 40%",0.145,0.023,0.103,0.218,0.453,0.207
"P25","No sabe",0,0.027,0.031,0.042,0.024,0.18
"P26","Gran excedente habitual",0.073,0.005,0,0.001,0.014,0
"P26","Gran excedente excepcional",0.021,0.018,0.004,0.002,0.013,0.031
"P26","Pequeño excedente habitual",0.189,0.193,0.04,0.012,0.029,0.387
"P26","Pequeño excedente excepcional",0.022,0.151,0.073,0.023,0.03,0.015
"P26","Alcanza gastos familia",0.123,0.26,0.214,0.069,0.029,0.025
"P26","No alcanza gastos familia",0.02,0.048,0.186,0.22,0.176,0.051
"P26","Solo NBFamiliares",0.018,0.204,0.331,0.297,0.157,0.166
"P26","No alcanza NBFamiliares",0.529,0.103,0.146,0.373,0.54,0.229
"P26","No sabe",0.005,0.018,0.006,0.003,0.012,0.096
"P28","Mejor",0.26,0.188,0.141,0.035,0.032,0.107
"P28","Igual",0.189,0.511,0.334,0.164,0.144,0.223
"P28","Peor",0.539,0.279,0.508,0.722,0.808,0.575
"P28","No sabe",0.012,0.022,0.017,0.079,0.016,0.095
"P29","Mejor",0.306,0.273,0.152,0.056,0.037,0.152
"P29","Igual",0.171,0.332,0.266,0.187,0.158,0.135
"P29","Peor",0.481,0.296,0.465,0.677,0.764,0.532
"P29","No sabe",0.042,0.099,0.117,0.08,0.041,0.181
"P30","Muy buena",0.12,0.042,0.035,0.039,0.085,0.038
"P30","Buena",0.129,0.183,0.062,0.031,0.019,0.04
"P30","Ni buena ni mala",0.162,0.243,0.196,0.092,0.033,0.117
"P30","Mala",0.225,0.253,0.322,0.29,0.176,0.213
"P30","Muy mala",0.359,0.273,0.378,0.541,0.682,0.522
"P30","No sabe",0.005,0.006,0.007,0.007,0.005,0.07
"P31","Muy buena",0.321,0.392,0.229,0.187,0.152,0.204
"P31","Buena",0.09,0.103,0.097,0.076,0.05,0.059
"P31","Ni buena ni mala",0.076,0.054,0.1,0.07,0.077,0.149
"P31","Mala",0.062,0.041,0.076,0.079,0.052,0.046
"P31","Muy mala",0.451,0.408,0.495,0.579,0.649,0.491
"P31","No sabe",0,0.002,0.003,0.009,0.02,0.051
"P32","Muy buena",0.267,0.128,0.076,0.066,0.038,0.081
"P32","Buena",0.144,0.248,0.174,0.11,0.111,0.128
"P32","Ni buena ni mala",0.109,0.164,0.183,0.122,0.125,0.182
"P32","Mala",0.088,0.15,0.163,0.159,0.093,0.046
"P32","Muy mala",0.392,0.309,0.403,0.533,0.602,0.53
"P32","No sabe",0,0.001,0.001,0.01,0.031,0.033
"P33","Muy buena",0.171,0.091,0.059,0.036,0.036,0.095
"P33","Buena",0.16,0.194,0.122,0.079,0.065,0.069
"P33","Ni buena ni mala",0.194,0.243,0.239,0.178,0.151,0.042
"P33","Mala",0.062,0.175,0.196,0.214,0.126,0.117
"P33","Muy mala",0.374,0.296,0.353,0.458,0.584,0.525
"P33","No sabe",0.039,0.001,0.031,0.035,0.038,0.152
"P34","Muy buena",0.289,0.35,0.188,0.123,0.117,0.113
"P34","Buena",0.081,0.149,0.125,0.123,0.068,0.087
"P34","Ni buena ni mala",0.073,0.058,0.139,0.105,0.098,0.012
"P34","Mala",0.124,0.069,0.102,0.106,0.069,0.068
"P34","Muy mala",0.413,0.373,0.436,0.534,0.614,0.556
"P34","No sabe",0.02,0.001,0.01,0.009,0.034,0.164
"P35","Muy buena",0.143,0.103,0.098,0.125,0.155,0.199
"P35","Buena",0.141,0.174,0.135,0.138,0.133,0.24
"P35","Ni buena ni mala",0.152,0.095,0.216,0.186,0.191,0.082
"P35","Mala",0.14,0.084,0.136,0.171,0.117,0.078
"P35","Muy mala",0.424,0.527,0.41,0.367,0.379,0.392
"P35","No sabe",0,0.017,0.005,0.013,0.025,0.009
"P36","Muy buena",0.18,0.116,0.129,0.139,0.156,0.107
"P36","Buena",0.143,0.177,0.189,0.229,0.172,0.164
"P36","Ni buena ni mala",0.2,0.149,0.258,0.219,0.218,0.158
"P36","Mala",0.116,0.197,0.15,0.156,0.119,0.161
"P36","Muy mala",0.356,0.356,0.249,0.237,0.264,0.17
"P36","No sabe",0.005,0.005,0.025,0.02,0.071,0.24
"P37","Muy buena",0.152,0.098,0.122,0.139,0.183,0.052
"P37","Buena",0.112,0.176,0.167,0.181,0.143,0.197
"P37","Ni buena ni mala",0.11,0.096,0.171,0.206,0.172,0.031
"P37","Mala",0.161,0.117,0.149,0.155,0.128,0.174
"P37","Muy mala",0.398,0.512,0.376,0.299,0.337,0.433
"P37","No sabe",0.067,0.001,0.015,0.02,0.037,0.113
"P38","Muy buena",0.157,0.083,0.123,0.18,0.281,0.183
"P38","Buena",0.122,0.143,0.147,0.149,0.1,0.019
"P38","Ni buena ni mala",0.111,0.144,0.234,0.276,0.24,0.228
"P38","Mala",0.1,0.09,0.117,0.107,0.049,0.056
"P38","Muy mala",0.439,0.502,0.322,0.238,0.287,0.282
"P38","No sabe",0.071,0.038,0.057,0.05,0.043,0.232
"P39","Muy buena",0.254,0.184,0.24,0.272,0.331,0.291
"P39","Buena",0.128,0.139,0.162,0.183,0.133,0.07
"P39","Ni buena ni mala",0.029,0.068,0.12,0.144,0.171,0.069
"P39","Mala",0.099,0.081,0.096,0.073,0.08,0.009
"P39","Muy mala",0.383,0.522,0.358,0.278,0.256,0.437
"P39","No sabe",0.107,0.006,0.024,0.05,0.029,0.124
"P40","Muy buena",0.131,0.061,0.046,0.046,0.02,0.139
"P40","Buena",0.291,0.24,0.133,0.114,0.114,0.061
"P40","Ni buena ni mala",0.181,0.292,0.292,0.242,0.211,0.194
"P40","Mala",0.19,0.23,0.28,0.286,0.243,0.082
"P40","Muy mala",0.168,0.144,0.2,0.275,0.383,0.381
"P40","No sabe",0.039,0.033,0.049,0.037,0.029,0.143
"P41","Muy buena",0.028,0.016,0.014,0.032,0.028,0.065
"P41","Buena",0.104,0.072,0.054,0.075,0.079,0.157
"P41","Ni buena ni mala",0.116,0.162,0.208,0.156,0.154,0.159
"P41","Mala",0.151,0.262,0.267,0.3,0.199,0.124
"P41","Muy mala",0.508,0.461,0.416,0.389,0.513,0.344
"P41","No sabe",0.093,0.027,0.041,0.048,0.027,0.151
