"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P26","Gran excedente excepcional",0,0.021,0.001,0.003,0.005,0.051
"P26","Pequeño excedente habitual",0.029,0.048,0.071,0.041,0.085,0.038
"P26","Pequeño excedente excepcional",0.014,0.063,0.071,0.05,0.077,0.023
"P26","Alcanza gastos familia",0.026,0.147,0.128,0.157,0.172,0.157
"P26","No alcanza gastos familia",0.096,0.082,0.172,0.177,0.153,0.291
"P26","Solo NBFamiliares",0.378,0.286,0.269,0.297,0.255,0.271
"P26","No alcanza NBFamiliares",0.413,0.328,0.281,0.265,0.238,0.143
"P26","No sabe",0.044,0.022,0.007,0.007,0.004,0.026
"P27","Muy buena",0.053,0.065,0.028,0.024,0.05,0.093
"P27","Buena",0.102,0.149,0.132,0.143,0.154,0.091
"P27","Ni buena ni mala",0.253,0.31,0.469,0.405,0.385,0.376
"P27","Mala",0.417,0.319,0.261,0.336,0.266,0.328
"P27","Muy mala",0.14,0.13,0.099,0.086,0.135,0.07
"P27","No sabe",0.035,0.027,0.011,0.006,0.01,0.042
"P28","Mejor",0.138,0.131,0.101,0.093,0.121,0.109
"P28","Igual",0.207,0.195,0.226,0.249,0.323,0.265
"P28","Peor",0.613,0.642,0.641,0.623,0.525,0.556
"P28","No sabe",0.042,0.032,0.032,0.035,0.031,0.07
"P29","Mejor",0.264,0.115,0.102,0.112,0.162,0.11
"P29","Igual",0.174,0.23,0.226,0.222,0.233,0.211
"P29","Peor",0.5,0.606,0.6,0.578,0.518,0.396
"P29","No sabe",0.062,0.049,0.072,0.088,0.087,0.283
"P30","Muy buena",0.068,0.086,0.061,0.031,0.046,0.055
"P30","Buena",0.09,0.055,0.057,0.055,0.074,0
"P30","Ni buena ni mala",0.286,0.111,0.152,0.123,0.162,0.164
"P30","Mala",0.129,0.288,0.271,0.298,0.252,0.51
"P30","Muy mala",0.427,0.453,0.456,0.492,0.458,0.227
"P30","No sabe",0,0.007,0.003,0.001,0.008,0.044
"P31","Muy buena",0.331,0.186,0.127,0.152,0.341,0.181
"P31","Buena",0.029,0.06,0.049,0.101,0.08,0.168
"P31","Ni buena ni mala",0.073,0.044,0.097,0.082,0.059,0.197
"P31","Mala",0.073,0.104,0.085,0.091,0.032,0.169
"P31","Muy mala",0.494,0.606,0.634,0.57,0.486,0.253
"P31","No sabe",0,0,0.008,0.004,0.002,0.032
"P32","Muy buena",0.319,0.101,0.073,0.062,0.076,0.188
"P32","Buena",0.045,0.167,0.132,0.119,0.188,0.143
"P32","Ni buena ni mala",0.006,0.057,0.141,0.175,0.149,0.234
"P32","Mala",0.16,0.2,0.136,0.155,0.134,0.141
"P32","Muy mala",0.47,0.468,0.518,0.485,0.452,0.242
"P32","No sabe",0,0.007,0,0.004,0.001,0.052
"P33","Muy buena",0.143,0.068,0.042,0.056,0.063,0.108
"P33","Buena",0.13,0.085,0.084,0.117,0.131,0.087
"P33","Ni buena ni mala",0.209,0.156,0.197,0.192,0.208,0.259
"P33","Mala",0.135,0.243,0.211,0.232,0.142,0.099
"P33","Muy mala",0.383,0.434,0.451,0.391,0.436,0.199
"P33","No sabe",0,0.014,0.015,0.012,0.02,0.248
"P34","Muy buena",0.274,0.195,0.098,0.109,0.278,0.092
"P34","Buena",0.12,0.044,0.072,0.121,0.134,0.182
"P34","Ni buena ni mala",0.076,0.077,0.127,0.118,0.063,0.337
"P34","Mala",0.031,0.129,0.147,0.151,0.042,0.045
"P34","Muy mala",0.426,0.549,0.55,0.493,0.48,0.261
"P34","No sabe",0.073,0.006,0.006,0.008,0.003,0.083
"P35","Muy buena",0.225,0.163,0.134,0.117,0.083,0.077
"P35","Buena",0.072,0.251,0.214,0.164,0.098,0.026
"P35","Ni buena ni mala",0.351,0.202,0.275,0.212,0.123,0.202
"P35","Mala",0.101,0.169,0.121,0.187,0.109,0.195
"P35","Muy mala",0.251,0.215,0.239,0.311,0.582,0.458
"P35","No sabe",0,0,0.017,0.009,0.005,0.042
"P36","Muy buena",0.245,0.169,0.169,0.13,0.102,0.071
"P36","Buena",0.233,0.304,0.271,0.237,0.135,0.101
"P36","Ni buena ni mala",0.109,0.253,0.308,0.249,0.164,0.278
"P36","Mala",0.239,0.1,0.091,0.192,0.167,0.227
"P36","Muy mala",0.101,0.163,0.147,0.176,0.417,0.196
"P36","No sabe",0.073,0.011,0.014,0.016,0.015,0.127
"P37","Muy buena",0.207,0.213,0.132,0.15,0.096,0.07
"P37","Buena",0.166,0.246,0.274,0.196,0.112,0.051
"P37","Ni buena ni mala",0.093,0.199,0.277,0.205,0.103,0.134
"P37","Mala",0.133,0.084,0.133,0.176,0.123,0.243
"P37","Muy mala",0.328,0.256,0.168,0.259,0.559,0.337
"P37","No sabe",0.073,0.002,0.016,0.014,0.007,0.165
"P38","Muy buena",0.289,0.101,0.193,0.136,0.174,0.101
"P38","Buena",0,0.197,0.144,0.168,0.116,0.177
"P38","Ni buena ni mala",0.279,0.31,0.329,0.266,0.148,0.193
"P38","Mala",0.08,0.098,0.11,0.146,0.072,0.077
"P38","Muy mala",0.25,0.217,0.176,0.262,0.468,0.12
"P38","No sabe",0.102,0.077,0.048,0.022,0.022,0.332
"P39","Muy buena",0.414,0.402,0.365,0.281,0.184,0.021
"P39","Buena",0.124,0.185,0.18,0.2,0.131,0.157
"P39","Ni buena ni mala",0.1,0.07,0.193,0.118,0.094,0.162
"P39","Mala",0.035,0.111,0.063,0.131,0.058,0.187
"P39","Muy mala",0.243,0.197,0.164,0.246,0.523,0.267
"P39","No sabe",0.084,0.035,0.035,0.024,0.01,0.206
"P40","Muy buena",0.33,0.036,0.046,0.027,0.053,0.061
"P40","Buena",0.056,0.434,0.15,0.128,0.126,0.049
"P40","Ni buena ni mala",0.399,0.171,0.464,0.288,0.18,0.143
"P40","Mala",0.08,0.135,0.233,0.406,0.24,0.077
"P40","Muy mala",0.022,0.218,0.096,0.131,0.384,0.139
"P40","No sabe",0.113,0.006,0.011,0.02,0.017,0.531
