"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P17","No sabe",0,0,0.279,0.082,0.076,0.033
"P18","El anterior gobierno de Alberto Fernández",0.688,0,0.243,0.413,0.329,0.054
"P18","El actual gobierno de Javier Milei",0.295,0,0.739,0.517,0.568,0.508
"P18","No sabe",0.017,0,0.018,0.07,0.103,0.438
"P19","Muy buena",0.466,0,0.039,0.022,0.005,0.047
"P19","Buena",0.178,0,0.211,0.104,0.057,0.38
"P19","Ni buena ni mala",0.111,0,0.504,0.186,0.092,0.174
"P19","Mala",0.144,0,0.184,0.61,0.185,0.105
"P19","Muy mala",0.062,0,0.057,0.07,0.648,0.01
"P19","No sabe",0.039,0,0.005,0.008,0.013,0.284
"P21","Muy buena",0.486,0,0.008,0.004,0.03,0
"P21","Buena",0.257,0,0.116,0.036,0.03,0.059
"P21","Ni buena ni mala",0.083,0,0.618,0.194,0.1,0.137
"P21","Mala",0.142,0,0.167,0.626,0.15,0.145
"P21","Muy mala",0.027,0,0.071,0.119,0.676,0.328
"P21","No sabe",0.005,0,0.02,0.021,0.014,0.331
"P22","Muy de acuerdo",0.609,0,0.288,0.266,0.307,0.203
"P22","De acuerdo",0.173,0,0.221,0.198,0.13,0.16
"P22","Ni de acuerdo ni en desacuerdo",0.129,0,0.343,0.23,0.258,0.112
"P22","En desacuerdo",0.06,0,0.059,0.207,0.076,0.116
"P22","Muy en desacuerdo",0.025,0,0.032,0.061,0.19,0.224
"P22","No sabe",0.004,0,0.057,0.038,0.039,0.185
"P23","El estado nacional",0.27,0,0.175,0.146,0.186,0.053
"P23","El estado provincial",0.522,0,0.423,0.43,0.403,0.232
"P23","Ambos de forma coordinada",0.082,0,0.299,0.321,0.318,0.284
"P23","No sabe",0.126,0,0.103,0.103,0.093,0.431
"P24","Inseguridad y narcotráfico",0.621,0,0.271,0.31,0.364,0.276
"P24","Altos impuestos y tarifas",0.081,0,0.243,0.153,0.191,0.205
"P24","Educación y estado de las escuelas",0.093,0,0.267,0.156,0.164,0.074
"P24","Inflación",0.172,0,0.171,0.254,0.089,0.145
"P24","Estado de la salud",0.023,0,0.008,0.017,0.08,0.005
"P24","Corrupción",0,0,0.024,0.079,0.079,0.168
"P24","Pobreza",0,0,0.005,0.018,0.012,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.007,0.001,0.005,0
"P24","Falta de trabajo",0.01,0,0.003,0.009,0.011,0
"P24","No sabe",0,0,0.001,0.003,0.005,0.127
"P28","Muy buena",0.336,0,0.031,0.007,0.047,0
"P28","Buena",0.179,0,0.065,0.031,0.068,0.025
"P28","Ni buena ni mala",0.081,0,0.584,0.243,0.166,0.269
"P28","Mala",0.321,0,0.222,0.581,0.302,0.118
"P28","Muy mala",0.083,0,0.057,0.086,0.403,0.077
"P28","No sabe",0,0,0.041,0.052,0.014,0.511
"P29","Peor",0.592,0,0.492,0.52,0.663,0.427
"P29","Igual",0.25,0,0.324,0.277,0.191,0.325
"P29","Mejor",0.017,0,0.116,0.076,0.079,0.023
"P29","No sabe",0.141,0,0.068,0.127,0.067,0.225
"P30","Peor",0.593,0,0.402,0.472,0.629,0.418
"P30","Igual",0.284,0,0.329,0.239,0.201,0.243
"P30","Mejor",0.116,0,0.176,0.196,0.112,0.123
"P30","No sabe",0.007,0,0.093,0.093,0.058,0.216
"P31","Javier Milei",0.433,0,0.358,0.5,0.48,0.275
"P31","Los gobernadores",0.435,0,0.481,0.39,0.417,0.404
"P31","No sabe",0.132,0,0.161,0.11,0.103,0.321
"P32","Muy buena",0.481,0,0.146,0.078,0.089,0.017
"P32","Buena",0.263,0,0.243,0.151,0.122,0.103
"P32","Ni buena ni mala",0.208,0,0.396,0.305,0.206,0.38
"P32","Mala",0.012,0,0.141,0.369,0.212,0.099
"P32","Muy mala",0.036,0,0.032,0.082,0.37,0.079
"P32","No sabe",0,0,0.042,0.015,0.001,0.322
"P34","Muy buena",0.405,0,0.177,0.084,0.09,0.205
"P34","Buena",0.178,0,0.211,0.131,0.12,0.094
"P34","Ni buena ni mala",0.283,0,0.338,0.269,0.214,0.305
"P34","Mala",0.064,0,0.13,0.343,0.135,0.099
"P34","Muy mala",0.07,0,0.105,0.142,0.389,0.087
"P34","No sabe",0,0,0.039,0.031,0.052,0.21
"P35","Muy buena",0.431,0,0.107,0.126,0.196,0.025
"P35","Buena",0.168,0,0.185,0.169,0.128,0.079
"P35","Ni buena ni mala",0.188,0,0.426,0.341,0.295,0.411
"P35","Mala",0.15,0,0.137,0.19,0.107,0.034
"P35","Muy mala",0.063,0,0.041,0.135,0.252,0.075
"P35","No sabe",0,0,0.104,0.039,0.022,0.376
"P36","Muy buena",0.365,0,0.253,0.198,0.246,0.255
"P36","Buena",0.381,0,0.079,0.078,0.037,0.063
"P36","Ni buena ni mala",0.055,0,0.232,0.089,0.07,0.005
"P36","Mala",0.144,0,0.18,0.277,0.028,0.098
"P36","Muy mala",0.034,0,0.232,0.351,0.619,0.485
"P36","No sabe",0.021,0,0.024,0.007,0,0.094
"P37","Muy buena",0.352,0,0.109,0.106,0.147,0.054
"P37","Buena",0.043,0,0.118,0.173,0.136,0.17
"P37","Ni buena ni mala",0.062,0,0.176,0.173,0.198,0.076
"P37","Mala",0.317,0,0.283,0.259,0.097,0.186
"P37","Muy mala",0.226,0,0.28,0.288,0.419,0.407
"P37","No sabe",0,0,0.034,0.001,0.003,0.107
"P38","Muy buena",0.354,0,0.106,0.059,0.139,0.02
"P38","Buena",0.174,0,0.128,0.094,0.06,0.094
"P38","Ni buena ni mala",0.135,0,0.211,0.148,0.111,0.079
"P38","Mala",0.235,0,0.233,0.287,0.061,0.065
"P38","Muy mala",0.102,0,0.301,0.412,0.622,0.664
"P38","No sabe",0,0,0.021,0,0.007,0.078
"P39","Muy buena",0.379,0,0.272,0.18,0.15,0.29
"P39","Buena",0.082,0,0.098,0.076,0.055,0.013
"P39","Ni buena ni mala",0.153,0,0.185,0.069,0.099,0.002
"P39","Mala",0.337,0,0.176,0.278,0.058,0.065
"P39","Muy mala",0.049,0,0.232,0.393,0.637,0.498
"P39","No sabe",0,0,0.037,0.004,0.001,0.132
"P40","Muy buena",0.254,0,0.236,0.32,0.397,0.23
"P40","Buena",0.103,0,0.127,0.195,0.084,0.091
"P40","Ni buena ni mala",0.129,0,0.17,0.087,0.049,0.143
"P40","Mala",0.324,0,0.192,0.093,0.09,0.102
"P40","Muy mala",0.19,0,0.263,0.305,0.339,0.355
"P40","No sabe",0,0,0.012,0,0.041,0.079
"P41","Muy buena",0.318,0,0.197,0.293,0.318,0.28
"P41","Buena",0.04,0,0.169,0.207,0.2,0.09
"P41","Ni buena ni mala",0.044,0,0.145,0.081,0.07,0.191
"P41","Mala",0.352,0,0.184,0.145,0.073,0.029
"P41","Muy mala",0.246,0,0.266,0.271,0.339,0.331
"P41","No sabe",0,0,0.039,0.003,0,0.079
"P42","Muy buena",0.211,0,0.193,0.348,0.436,0.257
"P42","Buena",0.072,0,0.163,0.15,0.101,0.131
"P42","Ni buena ni mala",0.142,0,0.233,0.131,0.132,0.194
"P42","Mala",0.289,0,0.126,0.131,0.079,0.029
"P42","Muy mala",0.286,0,0.255,0.227,0.25,0.301
"P42","No sabe",0,0,0.03,0.013,0.002,0.088
"P43","Muy buena",0.183,0,0.047,0.108,0.115,0.04
"P43","Buena",0.039,0,0.184,0.155,0.197,0.119
"P43","Ni buena ni mala",0.217,0,0.476,0.425,0.409,0.179
"P43","Mala",0.438,0,0.145,0.164,0.075,0.154
"P43","Muy mala",0.123,0,0.109,0.122,0.19,0.257
"P43","No sabe",0,0,0.039,0.026,0.014,0.251
