"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Buena",0.237,0,0.2,0.134,0.108,0.131
"P19","Ni buena ni mala",0.035,0,0.413,0.205,0.109,0.429
"P19","Mala",0.022,0,0.262,0.542,0.179,0.223
"P19","Muy mala",0.119,0,0.062,0.081,0.573,0.126
"P19","No sabe",0.012,0,0.008,0.014,0.019,0.091
"P20","Muy buena",0.621,0,0.014,0.023,0.007,0.011
"P20","Buena",0.122,0,0.148,0.071,0.016,0.041
"P20","Ni buena ni mala",0.059,0,0.566,0.155,0.094,0.24
"P20","Mala",0.035,0,0.194,0.636,0.173,0.286
"P20","Muy mala",0.163,0,0.069,0.105,0.678,0.127
"P20","No sabe",0,0,0.009,0.01,0.032,0.295
"P22","Muy de acuerdo",0.727,0,0.327,0.247,0.262,0.182
"P22","De acuerdo",0.184,0,0.224,0.199,0.128,0.323
"P22","Ni de acuerdo ni en desacuerdo",0.086,0,0.35,0.259,0.195,0.065
"P22","En desacuerdo",0,0,0.03,0.257,0.103,0
"P22","Muy en desacuerdo",0.003,0,0.016,0.023,0.272,0
"P22","No sabe",0,0,0.053,0.015,0.04,0.43
"P23","El estado nacional",0.476,0,0.113,0.165,0.154,0.208
"P23","El estado provincial",0.449,0,0.484,0.43,0.407,0.281
"P23","Ambos de forma coordinada",0.053,0,0.319,0.28,0.32,0.243
"P23","No sabe",0.022,0,0.084,0.125,0.119,0.268
"P24","Inseguridad y narcotráfico",0.669,0,0.302,0.323,0.359,0.168
"P24","Altos impuestos y tarifas",0.033,0,0.163,0.175,0.214,0.268
"P24","Educación y estado de las escuelas",0.063,0,0.276,0.149,0.101,0.218
"P24","Inflación",0.193,0,0.163,0.241,0.156,0.088
"P24","Estado de la salud",0.001,0,0.016,0.02,0.069,0.037
"P24","Corrupción",0.027,0,0.034,0.074,0.073,0.09
"P24","Pobreza",0,0,0.019,0.004,0.012,0
"P24","Medio ambiente, incendios y contaminación",0,0,0.007,0.001,0.005,0
"P24","Falta de trabajo",0.014,0,0.004,0.008,0.011,0
"P24","No sabe",0,0,0.016,0.005,0,0.131
"P28","Muy buena",0.516,0,0.026,0.016,0.026,0
"P28","Buena",0.179,0,0.061,0.06,0.063,0.012
"P28","Ni buena ni mala",0.09,0,0.588,0.253,0.131,0.34
"P28","Mala",0.208,0,0.208,0.55,0.342,0.282
"P28","Muy mala",0.001,0,0.068,0.089,0.406,0.052
"P28","No sabe",0.006,0,0.049,0.032,0.032,0.314
"P29","Peor",0.637,0,0.501,0.505,0.669,0.294
"P29","Igual",0.236,0,0.319,0.313,0.192,0.14
"P29","Mejor",0.043,0,0.106,0.066,0.074,0.219
"P29","No sabe",0.084,0,0.074,0.116,0.065,0.347
"P30","Peor",0.644,0,0.451,0.468,0.608,0.316
"P30","Igual",0.279,0,0.261,0.284,0.21,0.209
"P30","Mejor",0.069,0,0.171,0.147,0.138,0.3
"P30","No sabe",0.008,0,0.117,0.101,0.044,0.175
"P31","Javier Milei",0.581,0,0.317,0.497,0.43,0.168
"P31","Los gobernadores",0.312,0,0.555,0.38,0.475,0.429
"P31","No sabe",0.107,0,0.128,0.123,0.095,0.403
"P32","Muy buena",0.603,0,0.155,0.06,0.103,0
"P32","Buena",0.143,0,0.305,0.18,0.08,0.043
"P32","Ni buena ni mala",0.126,0,0.36,0.265,0.262,0.738
"P32","Mala",0,0,0.108,0.375,0.205,0.062
"P32","Muy mala",0.128,0,0.048,0.104,0.312,0.071
"P32","No sabe",0,0,0.024,0.016,0.038,0.086
"P34","Muy buena",0.465,0,0.141,0.09,0.153,0
"P34","Buena",0.156,0,0.247,0.102,0.136,0.162
"P34","Ni buena ni mala",0.225,0,0.36,0.282,0.196,0.614
"P34","Mala",0.028,0,0.127,0.323,0.18,0.006
"P34","Muy mala",0.126,0,0.082,0.186,0.299,0.068
"P34","No sabe",0,0,0.043,0.017,0.036,0.15
"P35","Muy buena",0.569,0,0.105,0.121,0.194,0
"P35","Buena",0.205,0,0.143,0.188,0.132,0.021
"P35","Ni buena ni mala",0.084,0,0.44,0.355,0.272,0.583
"P35","Mala",0.124,0,0.16,0.175,0.134,0.107
"P35","Muy mala",0,0,0.077,0.126,0.216,0.119
"P35","No sabe",0.018,0,0.075,0.035,0.052,0.17
"P36","Muy buena",0.321,0,0.311,0.149,0.305,0.137
"P36","Buena",0.418,0,0.093,0.085,0.037,0.05
"P36","Ni buena ni mala",0.042,0,0.195,0.141,0.055,0.26
"P36","Mala",0.077,0,0.189,0.256,0.04,0.241
"P36","Muy mala",0.142,0,0.201,0.364,0.55,0.178
"P36","No sabe",0,0,0.011,0.005,0.013,0.134
"P37","Muy buena",0.5,0,0.096,0.127,0.095,0.014
"P37","Buena",0.053,0,0.113,0.143,0.139,0.024
"P37","Ni buena ni mala",0.071,0,0.132,0.18,0.203,0.202
"P37","Mala",0.288,0,0.295,0.283,0.102,0.28
"P37","Muy mala",0.078,0,0.353,0.266,0.446,0.363
"P37","No sabe",0.01,0,0.011,0.001,0.015,0.117
"P38","Muy buena",0.439,0,0.113,0.051,0.155,0
"P38","Buena",0.017,0,0.128,0.096,0.1,0.062
"P38","Ni buena ni mala",0.17,0,0.224,0.159,0.1,0.358
"P38","Mala",0.21,0,0.261,0.267,0.049,0.203
"P38","Muy mala",0.164,0,0.267,0.426,0.576,0.253
"P38","No sabe",0,0,0.007,0.001,0.02,0.124
"P39","Muy buena",0.277,0,0.328,0.136,0.188,0.166
"P39","Buena",0.05,0,0.089,0.099,0.07,0.082
"P39","Ni buena ni mala",0.106,0,0.204,0.098,0.094,0.194
"P39","Mala",0.392,0,0.146,0.267,0.049,0.197
"P39","Muy mala",0.167,0,0.213,0.396,0.586,0.195
"P39","No sabe",0.008,0,0.02,0.004,0.013,0.166
"P40","Muy buena",0.349,0,0.229,0.346,0.349,0.096
"P40","Buena",0.093,0,0.111,0.163,0.101,0.204
"P40","Ni buena ni mala",0.04,0,0.193,0.083,0.04,0.284
"P40","Mala",0.428,0,0.156,0.137,0.085,0.007
"P40","Muy mala",0.032,0,0.299,0.271,0.417,0.268
"P40","No sabe",0.058,0,0.012,0,0.008,0.141
"P41","Muy buena",0.429,0,0.174,0.29,0.278,0.103
"P41","Buena",0.051,0,0.173,0.225,0.148,0.197
"P41","Ni buena ni mala",0.058,0,0.164,0.046,0.083,0.259
"P41","Mala",0.274,0,0.164,0.171,0.088,0.049
"P41","Muy mala",0.188,0,0.314,0.263,0.391,0.275
"P41","No sabe",0,0,0.011,0.005,0.012,0.117
"P42","Muy buena",0.397,0,0.192,0.351,0.385,0.103
"P42","Buena",0.082,0,0.125,0.139,0.085,0.197
"P42","Ni buena ni mala",0.077,0,0.257,0.149,0.125,0.27
"P42","Mala",0.288,0,0.141,0.133,0.084,0.024
"P42","Muy mala",0.148,0,0.267,0.225,0.294,0.289
"P42","No sabe",0.008,0,0.018,0.003,0.027,0.117
"P43","Muy buena",0.393,0,0.065,0.085,0.094,0.007
"P43","Buena",0.029,0,0.131,0.171,0.171,0.219
"P43","Ni buena ni mala",0.254,0,0.499,0.393,0.424,0.287
"P43","Mala",0.289,0,0.128,0.198,0.095,0.107
"P43","Muy mala",0.027,0,0.144,0.13,0.187,0.145
"P43","No sabe",0.008,0,0.033,0.023,0.029,0.235
