"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","El anterior gobierno de Alberto Fernández",0.86,0,0.452,0.406,0.157,0.26
"P18","El actual gobierno de Javier Milei",0.097,0,0.32,0.591,0.8,0.74
"P18","No sabe",0.043,0,0.228,0.003,0.043,0
"P19","Muy buena",0.075,0,0.038,0.063,0.045,0
"P19","Buena",0.137,0,0.261,0.262,0.239,0
"P19","Ni buena ni mala",0.267,0,0.364,0.245,0.204,0.559
"P19","Mala",0.316,0,0.242,0.385,0.269,0.211
"P19","Muy mala",0.189,0,0.091,0.043,0.219,0.112
"P19","No sabe",0.016,0,0.004,0.002,0.024,0.118
"P20","Muy buena",0.066,0,0.021,0.114,0.041,0
"P20","Buena",0.041,0,0.18,0.175,0.181,0.103
"P20","Ni buena ni mala",0.22,0,0.378,0.321,0.24,0.707
"P20","Mala",0.373,0,0.241,0.287,0.278,0.072
"P20","Muy mala",0.274,0,0.14,0.099,0.236,0
"P20","No sabe",0.026,0,0.04,0.004,0.024,0.118
"P21","Muy buena",0.066,0,0.021,0.066,0.023,0
"P21","Buena",0.105,0,0.154,0.153,0.109,0.312
"P21","Ni buena ni mala",0.213,0,0.467,0.315,0.311,0.216
"P21","Mala",0.374,0,0.136,0.344,0.272,0.112
"P21","Muy mala",0.231,0,0.159,0.114,0.262,0.161
"P21","No sabe",0.011,0,0.063,0.008,0.023,0.199
"P22","Muy de acuerdo",0.293,0,0.158,0.34,0.453,0.265
"P22","De acuerdo",0.163,0,0.391,0.274,0.183,0.161
"P22","Ni de acuerdo ni en desacuerdo",0.25,0,0.227,0.246,0.196,0.041
"P22","En desacuerdo",0.154,0,0.094,0.105,0.072,0
"P22","Muy en desacuerdo",0.111,0,0.046,0.03,0.059,0.312
"P22","No sabe",0.029,0,0.084,0.005,0.037,0.221
"P23","El estado nacional",0.323,0,0.047,0.108,0.072,0
"P23","El estado provincial",0.27,0,0.513,0.545,0.686,0.467
"P23","Ambos de forma coordinada",0.326,0,0.31,0.247,0.174,0.333
"P23","No sabe",0.081,0,0.13,0.1,0.068,0.2
"P24","Inseguridad y narcotráfico",0.303,0,0.255,0.361,0.393,0.238
"P24","Altos impuestos y tarifas",0.188,0,0.261,0.214,0.146,0.473
"P24","Educación y estado de las escuelas",0.224,0,0.199,0.178,0.116,0.022
"P24","Inflación",0.125,0,0.217,0.178,0.217,0.068
"P24","Estado de la salud",0.033,0,0.016,0.011,0.049,0
"P24","Corrupción",0.102,0,0.038,0.039,0.033,0.054
"P24","Pobreza",0.017,0,0.001,0.007,0.01,0.027
"P24","Medio ambiente, incendios y contaminación",0.001,0,0.005,0,0.007,0
"P24","Falta de trabajo",0.006,0,0.008,0.012,0.009,0
"P24","No sabe",0.001,0,0,0,0.02,0.118
"P28","Muy buena",0.08,0,0.084,0.072,0.007,0
"P28","Buena",0.028,0,0.126,0.126,0.088,0
"P28","Ni buena ni mala",0.32,0,0.377,0.363,0.277,0.349
"P28","Mala",0.353,0,0.231,0.34,0.398,0.452
"P28","Muy mala",0.191,0,0.134,0.039,0.18,0
"P28","No sabe",0.028,0,0.048,0.06,0.05,0.199
"P29","Peor",0.52,0,0.398,0.543,0.67,0.345
"P29","Igual",0.348,0,0.397,0.215,0.178,0.415
"P29","Mejor",0.067,0,0.081,0.119,0.067,0
"P29","No sabe",0.065,0,0.124,0.123,0.085,0.24
"P30","Peor",0.389,0,0.369,0.613,0.672,0.399
"P30","Igual",0.309,0,0.326,0.217,0.192,0.334
"P30","Mejor",0.243,0,0.212,0.105,0.063,0
"P30","No sabe",0.059,0,0.093,0.065,0.073,0.267
"P31","Javier Milei",0.835,0,0.313,0.123,0.06,0.312
"P31","Los gobernadores",0.057,0,0.461,0.726,0.893,0.327
"P31","No sabe",0.108,0,0.226,0.151,0.047,0.361
"P32","Muy buena",0.116,0,0.085,0.16,0.156,0.424
"P32","Buena",0.093,0,0.322,0.34,0.296,0.125
"P32","Ni buena ni mala",0.214,0,0.299,0.338,0.306,0.103
"P32","Mala",0.324,0,0.174,0.12,0.153,0
"P32","Muy mala",0.244,0,0.069,0.03,0.068,0
"P32","No sabe",0.009,0,0.051,0.012,0.021,0.348
"P34","Muy buena",0.1,0,0.066,0.212,0.226,0.103
"P34","Buena",0.039,0,0.238,0.329,0.243,0
"P34","Ni buena ni mala",0.203,0,0.411,0.266,0.298,0.401
"P34","Mala",0.274,0,0.177,0.149,0.131,0
"P34","Muy mala",0.351,0,0.102,0.031,0.054,0.023
"P34","No sabe",0.033,0,0.006,0.013,0.048,0.473
"P35","Muy buena",0.286,0,0.111,0.165,0.052,0
"P35","Buena",0.248,0,0.142,0.116,0.08,0
"P35","Ni buena ni mala",0.279,0,0.554,0.392,0.296,0.04
"P35","Mala",0.053,0,0.118,0.272,0.241,0.103
"P35","Muy mala",0.12,0,0.046,0.026,0.248,0.023
"P35","No sabe",0.014,0,0.029,0.029,0.083,0.834
"P36","Muy buena",0.051,0,0.138,0.355,0.549,0.103
"P36","Buena",0.027,0,0.066,0.159,0.154,0.09
"P36","Ni buena ni mala",0.083,0,0.248,0.227,0.127,0.022
"P36","Mala",0.217,0,0.212,0.198,0.069,0
"P36","Muy mala",0.621,0,0.329,0.061,0.088,0.312
"P36","No sabe",0.001,0,0.007,0,0.013,0.473
"P37","Muy buena",0.321,0,0.01,0.109,0.044,0.062
"P37","Buena",0.272,0,0.174,0.014,0.013,0.312
"P37","Ni buena ni mala",0.193,0,0.295,0.095,0.027,0
"P37","Mala",0.098,0,0.337,0.646,0.14,0.022
"P37","Muy mala",0.097,0,0.167,0.136,0.774,0.14
"P37","No sabe",0.019,0,0.017,0,0.002,0.464
"P38","Muy buena",0.053,0,0.075,0.141,0.203,0.103
"P38","Buena",0.019,0,0.131,0.209,0.196,0.068
"P38","Ni buena ni mala",0.07,0,0.246,0.244,0.275,0.022
"P38","Mala",0.185,0,0.266,0.309,0.103,0.022
"P38","Muy mala",0.664,0,0.267,0.097,0.223,0.424
"P38","No sabe",0.009,0,0.015,0,0,0.361
"P39","Muy buena",0.061,0,0.064,0.256,0.503,0.215
"P39","Buena",0.004,0,0.1,0.21,0.166,0.09
"P39","Ni buena ni mala",0.042,0,0.228,0.212,0.136,0.022
"P39","Mala",0.222,0,0.234,0.253,0.068,0.312
"P39","Muy mala",0.67,0,0.355,0.044,0.116,0
"P39","No sabe",0.001,0,0.019,0.025,0.011,0.361
"P40","Muy buena",0.726,0,0.1,0.07,0.026,0
"P40","Buena",0.116,0,0.173,0.089,0.007,0
"P40","Ni buena ni mala",0.044,0,0.411,0.126,0.056,0.311
"P40","Mala",0.04,0,0.176,0.604,0.089,0.022
"P40","Muy mala",0.055,0,0.122,0.107,0.813,0.252
"P40","No sabe",0.019,0,0.018,0.004,0.009,0.415
"P42","Muy buena",0.773,0,0.112,0.027,0.012,0
"P42","Buena",0.148,0,0.138,0.016,0.028,0.311
"P42","Ni buena ni mala",0.067,0,0.658,0.241,0.091,0.022
"P42","Mala",0.005,0,0.055,0.645,0.084,0.068
"P42","Muy mala",0.007,0,0.025,0.063,0.768,0.135
"P42","No sabe",0,0,0.012,0.008,0.017,0.464
"P43","Muy buena",0.205,0,0.041,0.035,0.03,0
"P43","Buena",0.247,0,0.168,0.054,0.07,0.331
"P43","Ni buena ni mala",0.405,0,0.689,0.439,0.309,0.102
"P43","Mala",0.065,0,0.059,0.438,0.171,0
"P43","Muy mala",0.047,0,0.036,0.015,0.378,0.112
"P43","No sabe",0.031,0,0.007,0.019,0.042,0.455
