"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","El estado provincial",0.694,0,0.45,0.417,0.201,0.12
"P23","Ambos de forma coordinada",0.05,0,0.345,0.324,0.406,0.069
"P23","No sabe",0.036,0,0.114,0.074,0.135,0.457
"P24","Inseguridad y narcotráfico",0.415,0,0.294,0.319,0.359,0.237
"P24","Altos impuestos y tarifas",0.283,0,0.193,0.172,0.154,0.251
"P24","Educación y estado de las escuelas",0.132,0,0.236,0.145,0.143,0.016
"P24","Inflación",0.108,0,0.189,0.233,0.164,0.21
"P24","Estado de la salud",0.031,0,0.018,0.028,0.066,0.006
"P24","Corrupción",0.02,0,0.044,0.057,0.083,0.199
"P24","Pobreza",0,0,0.013,0.014,0.009,0
"P24","Medio ambiente, incendios y contaminación",0.005,0,0.005,0.005,0,0
"P24","Falta de trabajo",0.006,0,0.002,0.004,0.021,0
"P24","No sabe",0,0,0.006,0.023,0.001,0.081
"P28","Muy buena",0.208,0,0.016,0.004,0.114,0
"P28","Buena",0.267,0,0.046,0.062,0.019,0.013
"P28","Ni buena ni mala",0.313,0,0.481,0.212,0.153,0.27
"P28","Mala",0.146,0,0.349,0.541,0.313,0.198
"P28","Muy mala",0.049,0,0.062,0.142,0.395,0.016
"P28","No sabe",0.017,0,0.046,0.039,0.006,0.503
"P29","Peor",0.475,0,0.466,0.591,0.625,0.694
"P29","Igual",0.41,0,0.28,0.285,0.27,0.126
"P29","Mejor",0.07,0,0.13,0.045,0.045,0
"P29","No sabe",0.045,0,0.124,0.079,0.06,0.18
"P30","Peor",0.551,0,0.402,0.497,0.637,0.538
"P30","Igual",0.249,0,0.292,0.256,0.205,0.252
"P30","Mejor",0.146,0,0.196,0.152,0.122,0.008
"P30","No sabe",0.054,0,0.11,0.095,0.036,0.202
"P31","Javier Milei",0.238,0,0.322,0.55,0.662,0.15
"P31","Los gobernadores",0.697,0,0.533,0.353,0.218,0.458
"P31","No sabe",0.065,0,0.145,0.097,0.12,0.392
"P32","Muy buena",0.648,0,0.09,0.028,0.071,0.016
"P32","Buena",0.305,0,0.23,0.118,0.084,0.034
"P32","Ni buena ni mala",0.019,0,0.507,0.265,0.118,0.155
"P32","Mala",0.024,0,0.117,0.478,0.254,0.223
"P32","Muy mala",0.004,0,0.028,0.091,0.473,0.155
"P32","No sabe",0,0,0.028,0.02,0,0.417
"P34","Muy buena",0.308,0,0.124,0.112,0.097,0.424
"P34","Buena",0.254,0,0.188,0.102,0.055,0.052
"P34","Ni buena ni mala",0.278,0,0.409,0.271,0.121,0.064
"P34","Mala",0.082,0,0.17,0.306,0.217,0.147
"P34","Muy mala",0.026,0,0.079,0.188,0.477,0.158
"P34","No sabe",0.052,0,0.03,0.021,0.033,0.155
"P35","Muy buena",0.243,0,0.072,0.181,0.225,0.034
"P35","Buena",0.104,0,0.154,0.174,0.132,0.295
"P35","Ni buena ni mala",0.405,0,0.42,0.34,0.274,0.114
"P35","Mala",0.228,0,0.172,0.127,0.136,0
"P35","Muy mala",0.02,0,0.09,0.154,0.225,0.167
"P35","No sabe",0,0,0.092,0.024,0.008,0.39
"P36","Muy buena",0.502,0,0.228,0.17,0.211,0.248
"P36","Buena",0.15,0,0.089,0.107,0.024,0.044
"P36","Ni buena ni mala",0.208,0,0.207,0.06,0.063,0.294
"P36","Mala",0.074,0,0.212,0.231,0.08,0.146
"P36","Muy mala",0.066,0,0.251,0.426,0.622,0.134
"P36","No sabe",0,0,0.013,0.006,0,0.134
"P37","Muy buena",0.237,0,0.105,0.113,0.201,0.061
"P37","Buena",0.078,0,0.115,0.196,0.161,0.042
"P37","Ni buena ni mala",0.112,0,0.14,0.2,0.201,0.068
"P37","Mala",0.254,0,0.326,0.187,0.113,0.064
"P37","Muy mala",0.319,0,0.301,0.3,0.324,0.415
"P37","No sabe",0,0,0.013,0.004,0,0.35
"P38","Muy buena",0.309,0,0.089,0.044,0.129,0
"P38","Buena",0.176,0,0.093,0.081,0.067,0.065
"P38","Ni buena ni mala",0.159,0,0.237,0.176,0.079,0.042
"P38","Mala",0.202,0,0.27,0.205,0.104,0.155
"P38","Muy mala",0.154,0,0.303,0.494,0.611,0.602
"P38","No sabe",0,0,0.008,0,0.01,0.136
"P39","Muy buena",0.402,0,0.199,0.148,0.126,0.251
"P39","Buena",0.194,0,0.089,0.093,0.059,0.095
"P39","Ni buena ni mala",0.157,0,0.197,0.084,0.041,0.011
"P39","Mala",0.123,0,0.258,0.203,0.096,0.155
"P39","Muy mala",0.102,0,0.237,0.462,0.678,0.338
"P39","No sabe",0.022,0,0.02,0.01,0,0.15
"P40","Muy buena",0.185,0,0.196,0.395,0.453,0.04
"P40","Buena",0.088,0,0.179,0.157,0.115,0.026
"P40","Ni buena ni mala",0.101,0,0.158,0.079,0.036,0.021
"P40","Mala",0.305,0,0.167,0.112,0.068,0.369
"P40","Muy mala",0.321,0,0.298,0.253,0.278,0.394
"P40","No sabe",0,0,0.002,0.004,0.05,0.15
"P41","Muy buena",0.213,0,0.175,0.318,0.422,0.391
"P41","Buena",0.12,0,0.191,0.242,0.157,0.02
"P41","Ni buena ni mala",0.127,0,0.113,0.091,0.105,0.024
"P41","Mala",0.16,0,0.187,0.11,0.101,0.014
"P41","Muy mala",0.38,0,0.311,0.239,0.215,0.387
"P41","No sabe",0,0,0.023,0,0,0.164
"P42","Muy buena",0.165,0,0.195,0.39,0.523,0.104
"P42","Buena",0.15,0,0.161,0.156,0.101,0.298
"P42","Ni buena ni mala",0.241,0,0.235,0.117,0.1,0
"P42","Mala",0.171,0,0.133,0.124,0.079,0.129
"P42","Muy mala",0.247,0,0.253,0.21,0.193,0.31
"P42","No sabe",0.026,0,0.023,0.003,0.004,0.159
"P43","Muy buena",0.14,0,0.072,0.072,0.124,0.066
"P43","Buena",0.113,0,0.139,0.18,0.233,0.284
"P43","Ni buena ni mala",0.394,0,0.508,0.428,0.317,0.041
"P43","Mala",0.183,0,0.147,0.153,0.141,0.112
"P43","Muy mala",0.154,0,0.091,0.141,0.173,0.283
"P43","No sabe",0.016,0,0.043,0.026,0.012,0.214
