"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P35","Muy mala",0.044,0,0.058,0.178,0.261,0.072
"P35","No sabe",0.008,0,0.053,0.058,0.018,0.247
"P36","Muy buena",0.412,0,0.259,0.23,0.288,0.353
"P36","Buena",0.137,0,0.083,0.089,0.053,0.117
"P36","Ni buena ni mala",0.252,0,0.218,0.071,0.053,0.132
"P36","Mala",0.026,0,0.201,0.221,0.036,0.059
"P36","Muy mala",0.15,0,0.226,0.38,0.566,0.272
"P36","No sabe",0.023,0,0.013,0.009,0.004,0.067
"P37","Muy buena",0.581,0,0.131,0.108,0.09,0.058
"P37","Buena",0.187,0,0.128,0.149,0.108,0.081
"P37","Ni buena ni mala",0.062,0,0.168,0.169,0.15,0.066
"P37","Mala",0.112,0,0.283,0.236,0.117,0.261
"P37","Muy mala",0.05,0,0.257,0.338,0.53,0.468
"P37","No sabe",0.008,0,0.033,0,0.005,0.066
"P38","Muy buena",0.398,0,0.109,0.063,0.162,0.056
"P38","Buena",0.171,0,0.132,0.126,0.068,0.068
"P38","Ni buena ni mala",0.069,0,0.243,0.163,0.092,0.16
"P38","Mala",0.148,0,0.22,0.233,0.091,0.103
"P38","Muy mala",0.214,0,0.282,0.414,0.576,0.546
"P38","No sabe",0,0,0.014,0.001,0.011,0.067
"P39","Muy buena",0.218,0,0.204,0.208,0.237,0.417
"P39","Buena",0.143,0,0.089,0.113,0.065,0.106
"P39","Ni buena ni mala",0.146,0,0.225,0.079,0.088,0.094
"P39","Mala",0.151,0,0.204,0.214,0.046,0.016
"P39","Muy mala",0.342,0,0.255,0.376,0.56,0.3
"P39","No sabe",0,0,0.023,0.01,0.004,0.067
"P40","Muy buena",0.411,0,0.245,0.266,0.406,0.205
"P40","Buena",0.184,0,0.157,0.143,0.056,0.102
"P40","Ni buena ni mala",0.099,0,0.126,0.105,0.082,0.101
"P40","Mala",0.137,0,0.212,0.135,0.072,0.087
"P40","Muy mala",0.169,0,0.252,0.326,0.373,0.435
"P40","No sabe",0,0,0.008,0.025,0.011,0.07
"P41","Muy buena",0.407,0,0.233,0.246,0.337,0.16
"P41","Buena",0.132,0,0.212,0.169,0.122,0.087
"P41","Ni buena ni mala",0.183,0,0.118,0.07,0.101,0.118
"P41","Mala",0.233,0,0.17,0.152,0.044,0.216
"P41","Muy mala",0.045,0,0.251,0.344,0.396,0.349
"P41","No sabe",0,0,0.016,0.019,0,0.07
"P42","Muy buena",0.431,0,0.227,0.289,0.432,0.104
"P42","Buena",0.089,0,0.198,0.132,0.07,0.104
"P42","Ni buena ni mala",0.188,0,0.231,0.118,0.16,0.247
"P42","Mala",0.221,0,0.115,0.156,0.019,0.185
"P42","Muy mala",0.055,0,0.209,0.299,0.315,0.286
"P42","No sabe",0.016,0,0.02,0.006,0.004,0.074
"P43","Muy buena",0.305,0,0.093,0.066,0.06,0.099
"P43","Buena",0.032,0,0.148,0.199,0.153,0.13
"P43","Ni buena ni mala",0.354,0,0.472,0.375,0.438,0.386
"P43","Mala",0.261,0,0.126,0.188,0.083,0.098
"P43","Muy mala",0.032,0,0.112,0.155,0.237,0.208
"P43","No sabe",0.016,0,0.049,0.017,0.029,0.079
