"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P40","Muy mala",0.665,0,0.232,0.094,0.147,0.348
"P40","No sabe",0.015,0,0.014,0.026,0.004,0.279
"P41","Muy buena",0.068,0,0.078,0.3,0.475,0.008
"P41","Buena",0.011,0,0.181,0.203,0.295,0.047
"P41","Ni buena ni mala",0.031,0,0.18,0.137,0.108,0.124
"P41","Mala",0.182,0,0.249,0.22,0.02,0.253
"P41","Muy mala",0.693,0,0.31,0.114,0.102,0.221
"P41","No sabe",0.015,0,0.002,0.026,0,0.347
"P42","Muy buena",0.041,0,0.081,0.329,0.576,0.068
"P42","Buena",0.016,0,0.158,0.187,0.191,0.047
"P42","Ni buena ni mala",0.116,0,0.359,0.182,0.138,0.155
"P42","Mala",0.194,0,0.147,0.192,0.022,0.053
"P42","Muy mala",0.62,0,0.227,0.11,0.07,0.168
"P42","No sabe",0.013,0,0.028,0,0.003,0.509
"P43","Muy buena",0.056,0,0.086,0.127,0.109,0.015
"P43","Buena",0.045,0,0.105,0.206,0.245,0.094
"P43","Ni buena ni mala",0.369,0,0.51,0.397,0.448,0.089
"P43","Mala",0.233,0,0.143,0.236,0.047,0
"P43","Muy mala",0.281,0,0.105,0.033,0.12,0.17
"P43","No sabe",0.016,0,0.051,0.001,0.031,0.632
