"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P31","Javier Milei",0.084,0.161,0.664,0.345
"P31","Los gobernadores",0.869,0.61,0.208,0.222
"P31","No sabe",0.047,0.229,0.128,0.433
"P32","Positiva",0.54,0.556,0.21,0.485
"P32","Neutra",0.293,0.358,0.255,0.135
"P32","Negativa",0.15,0.074,0.517,0.085
"P32","No sabe",0.017,0.012,0.018,0.295
"P34","Positiva",0.628,0.356,0.121,0.076
"P34","Neutra",0.241,0.534,0.263,0.314
"P34","Negativa",0.1,0.075,0.591,0.059
"P34","No sabe",0.031,0.035,0.025,0.551
"P35","Positiva",0.213,0.234,0.406,0.044
"P35","Neutra",0.32,0.575,0.317,0.171
"P35","Negativa",0.385,0.154,0.246,0.166
"P35","No sabe",0.082,0.037,0.031,0.619
"P36","Positiva",0.813,0.34,0.091,0.057
"P36","Neutra",0.108,0.441,0.082,0.199
"P36","Negativa",0.062,0.219,0.825,0.302
"P36","No sabe",0.017,0,0.002,0.442
"P37","Positiva",0.159,0.185,0.371,0.083
"P37","Neutra",0.039,0.179,0.227,0.071
"P37","Negativa",0.795,0.636,0.392,0.455
"P37","No sabe",0.007,0,0.01,0.391
"P38","Positiva",0.587,0.187,0.04,0.083
"P38","Neutra",0.216,0.47,0.072,0.12
"P38","Negativa",0.197,0.327,0.885,0.439
"P38","No sabe",0,0.016,0.003,0.358
"P40","Positiva",0.17,0.26,0.633,0.114
"P40","Neutra",0.033,0.339,0.097,0.2
"P40","Negativa",0.786,0.387,0.258,0.407
"P40","No sabe",0.011,0.014,0.012,0.279
"P41","Positiva",0.123,0.259,0.678,0.055
"P41","Neutra",0.051,0.18,0.118,0.124
"P41","Negativa",0.813,0.559,0.195,0.474
"P41","No sabe",0.013,0.002,0.009,0.347
"P42","Positiva",0.113,0.239,0.681,0.115
"P42","Neutra",0.145,0.359,0.153,0.155
"P42","Negativa",0.73,0.374,0.164,0.221
"P42","No sabe",0.012,0.028,0.002,0.509
"P43","Positiva",0.151,0.191,0.347,0.109
"P43","Neutra",0.36,0.51,0.431,0.089
"P43","Negativa",0.468,0.248,0.201,0.17
"P43","No sabe",0.021,0.051,0.021,0.632
