"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P39","Muy mala",0.268,0,0.317,0.432,0.652,0.432
"P39","No sabe",0.001,0,0.015,0.022,0.005,0.125
"P40","Muy buena",0.246,0,0.211,0.406,0.487,0.179
"P40","Buena",0.208,0,0.17,0.127,0.046,0.104
"P40","Ni buena ni mala",0.036,0,0.144,0.109,0.036,0.025
"P40","Mala",0.267,0,0.176,0.054,0.089,0.107
"P40","Muy mala",0.243,0,0.293,0.277,0.303,0.459
"P40","No sabe",0,0,0.006,0.027,0.039,0.126
"P41","Muy buena",0.296,0,0.189,0.344,0.352,0.227
"P41","Buena",0.126,0,0.215,0.229,0.153,0.121
"P41","Ni buena ni mala",0.07,0,0.127,0.084,0.079,0.025
"P41","Mala",0.236,0,0.15,0.12,0.11,0.023
"P41","Muy mala",0.272,0,0.301,0.211,0.282,0.478
"P41","No sabe",0,0,0.018,0.012,0.024,0.126
"P42","Muy buena",0.229,0,0.202,0.418,0.488,0.287
"P42","Buena",0.131,0,0.179,0.155,0.094,0.052
"P42","Ni buena ni mala",0.139,0,0.207,0.146,0.135,0
"P42","Mala",0.258,0,0.152,0.062,0.067,0.104
"P42","Muy mala",0.221,0,0.246,0.204,0.204,0.422
"P42","No sabe",0.022,0,0.014,0.015,0.012,0.135
"P43","Muy buena",0.15,0,0.052,0.087,0.151,0.023
"P43","Buena",0.139,0,0.133,0.226,0.227,0.082
"P43","Ni buena ni mala",0.363,0,0.501,0.42,0.261,0.267
"P43","Mala",0.219,0,0.165,0.127,0.116,0.091
"P43","Muy mala",0.117,0,0.12,0.118,0.229,0.368
"P43","No sabe",0.012,0,0.029,0.022,0.016,0.169
