"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Ni buena ni mala",0.326,0,0.464,0.364,0.249,0.487
"P28","Mala",0.198,0,0.325,0.402,0.382,0.018
"P28","Muy mala",0.201,0,0.072,0.062,0.211,0.163
"P28","No sabe",0.022,0,0.041,0.023,0.064,0.313
"P29","Peor",0.729,0,0.584,0.397,0.513,0.294
"P29","Igual",0.141,0,0.258,0.372,0.33,0.163
"P29","Mejor",0.061,0,0.096,0.118,0.061,0.23
"P29","No sabe",0.069,0,0.062,0.113,0.096,0.313
"P30","Peor",0.74,0,0.56,0.425,0.406,0.294
"P30","Igual",0.183,0,0.26,0.323,0.262,0.163
"P30","Mejor",0.024,0,0.113,0.197,0.212,0
"P30","No sabe",0.053,0,0.067,0.055,0.12,0.543
"P31","Javier Milei",0.202,0,0.141,0.447,0.662,0.019
"P31","Los gobernadores",0.758,0,0.755,0.353,0.22,0.181
"P31","No sabe",0.04,0,0.104,0.2,0.118,0.8
"P32","Muy buena",0.43,0,0.076,0.141,0.083,0
"P32","Buena",0.214,0,0.387,0.186,0.12,0.018
"P32","Ni buena ni mala",0.271,0,0.351,0.328,0.229,0.315
"P32","Mala",0.018,0,0.151,0.296,0.287,0.018
"P32","Muy mala",0.053,0,0.035,0.013,0.263,0.163
"P32","No sabe",0.014,0,0,0.036,0.018,0.486
"P34","Muy buena",0.497,0,0.129,0.043,0.087,0
"P34","Buena",0.221,0,0.265,0.128,0.07,0
"P34","Ni buena ni mala",0.162,0,0.446,0.374,0.241,0.249
"P34","Mala",0.032,0,0.087,0.388,0.206,0
"P34","Muy mala",0.046,0,0.034,0.025,0.371,0.181
"P34","No sabe",0.042,0,0.039,0.042,0.025,0.57
"P35","Muy buena",0.246,0,0.048,0.192,0.158,0.163
"P35","Buena",0.094,0,0.117,0.16,0.223,0.019
"P35","Ni buena ni mala",0.349,0,0.376,0.406,0.323,0.018
"P35","Mala",0.144,0,0.212,0.176,0.085,0
"P35","Muy mala",0.105,0,0.201,0.033,0.144,0
"P35","No sabe",0.062,0,0.046,0.033,0.067,0.8
"P36","Muy buena",0.783,0,0.311,0.088,0.093,0.163
"P36","Buena",0.076,0,0.183,0.065,0.041,0
"P36","Ni buena ni mala",0.096,0,0.323,0.145,0.061,0.23
"P36","Mala",0.012,0,0.067,0.589,0.065,0.018
"P36","Muy mala",0.023,0,0.113,0.109,0.727,0
"P36","No sabe",0.01,0,0.003,0.004,0.013,0.589
"P37","Muy buena",0.24,0,0.085,0.097,0.157,0.019
"P37","Buena",0.039,0,0.026,0.144,0.193,0.163
"P37","Ni buena ni mala",0.078,0,0.246,0.114,0.194,0.018
"P37","Mala",0.212,0,0.252,0.482,0.119,0
"P37","Muy mala",0.408,0,0.391,0.156,0.324,0.23
"P37","No sabe",0.023,0,0,0.007,0.013,0.57
"P39","Muy buena",0.672,0,0.261,0.087,0.055,0
"P39","Buena",0.111,0,0.157,0.036,0.055,0
"P39","Ni buena ni mala",0.116,0,0.357,0.151,0.035,0.231
"P39","Mala",0.067,0,0.144,0.612,0.05,0.018
"P39","Muy mala",0.033,0,0.071,0.088,0.801,0.163
"P39","No sabe",0.001,0,0.01,0.026,0.004,0.588
"P40","Muy buena",0.103,0,0.064,0.266,0.494,0.23
"P40","Buena",0.083,0,0.061,0.192,0.187,0.037
"P40","Ni buena ni mala",0.061,0,0.159,0.156,0.103,0
"P40","Mala",0.187,0,0.219,0.228,0.046,0
"P40","Muy mala",0.552,0,0.469,0.149,0.163,0.255
"P40","No sabe",0.014,0,0.028,0.009,0.007,0.478
"P41","Muy buena",0.117,0,0.098,0.222,0.428,0.23
"P41","Buena",0.045,0,0.061,0.248,0.262,0.037
"P41","Ni buena ni mala",0.071,0,0.147,0.138,0.074,0.163
"P41","Mala",0.199,0,0.218,0.238,0.04,0
"P41","Muy mala",0.554,0,0.474,0.153,0.179,0
"P41","No sabe",0.014,0,0.002,0.001,0.017,0.57
"P42","Muy buena",0.11,0,0.108,0.271,0.502,0.163
"P42","Buena",0.021,0,0.091,0.142,0.199,0.037
"P42","Ni buena ni mala",0.215,0,0.213,0.25,0.119,0.23
"P42","Mala",0.138,0,0.18,0.21,0.049,0
"P42","Muy mala",0.493,0,0.382,0.113,0.127,0
"P42","No sabe",0.023,0,0.026,0.014,0.004,0.57
"P43","Muy buena",0.122,0,0.01,0.132,0.099,0.16
"P43","Buena",0.07,0,0.103,0.159,0.242,0.019
"P43","Ni buena ni mala",0.457,0,0.435,0.374,0.432,0.235
"P43","Mala",0.17,0,0.201,0.247,0.052,0
"P43","Muy mala",0.156,0,0.209,0.073,0.141,0
"P43","No sabe",0.025,0,0.042,0.015,0.034,0.586
