"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","Negativa",0.299,0.498,0.911,0.599
"P24","No sabe",0.031,0.059,0.009,0.104
"P25","Frente de Todos y el peronismo",0.716,0.454,0.038,0.158
"P25","Cambiemos",0.061,0.115,0.345,0.073
"P25","Liberales",0.092,0.071,0.304,0.153
"P25","Izquierda",0.052,0.08,0.06,0.084
"P25","No sabe",0.079,0.28,0.253,0.532
"P28","A Daniel Scioli",0.107,0.193,0.202,0.123
"P28","A Sergio Massa",0.276,0.267,0.278,0.254
"P28","A algún candidato del peronismo",0.119,0.181,0.211,0.216
"P28","A algún candidato del kirchnerismo",0.498,0.359,0.309,0.407
"P30","A Daniel Scioli",0.096,0.117,0.187,0.077
"P30","A Sergio Massa",0.153,0.206,0.265,0.091
"P30","A algún candidato del peronismo",0.087,0.19,0.229,0.226
"P30","A Cristina Fernández de Kirchner",0.664,0.487,0.319,0.606
"P31","A Horacio Rodriguez Larreta",0.518,0.308,0.246,0.206
"P31","A Patricia Bullrich",0.077,0.383,0.666,0.514
"P31","A Facundo Manes",0.294,0.134,0.045,0.248
"P31","A Gerardo Morales",0.111,0.175,0.043,0.032
"P39","La votaría",0.094,0.118,0.403,0.106
"P39","Puede que la vote",0.056,0.096,0.197,0.124
"P39","Nunca la votaría",0.774,0.627,0.273,0.313
"P39","No sabe",0.076,0.159,0.127,0.457
"P40","Lo votaría",0.298,0.167,0.086,0.114
"P40","Puede que lo vote",0.334,0.333,0.084,0.16
"P40","Nunca lo votaría",0.283,0.342,0.759,0.299
"P40","No sabe",0.085,0.158,0.071,0.427
"P41","Lo votaría",0.077,0.12,0.315,0.204
"P41","Puede que lo vote",0.062,0.118,0.184,0.166
"P41","Nunca lo votaría",0.825,0.624,0.418,0.406
"P41","No sabe",0.036,0.138,0.083,0.224
"P42","Lo votaría",0.04,0.062,0.155,0.078
"P42","Puede que lo vote",0.087,0.141,0.265,0.134
"P42","Nunca lo votaría",0.809,0.658,0.487,0.441
"P42","No sabe",0.064,0.139,0.093,0.347
"P46","Positiva",0.343,0.229,0.054,0.209
"P46","Neutra",0.374,0.435,0.08,0.286
"P46","Negativa",0.274,0.332,0.856,0.352
"P46","No sabe",0.009,0.004,0.01,0.153
"P47","Positiva",0.841,0.553,0.077,0.271
"P47","Neutra",0.081,0.233,0.074,0.244
"P47","Negativa",0.073,0.202,0.841,0.371
"P47","No sabe",0.005,0.012,0.008,0.114
"P48","Positiva",0.072,0.098,0.401,0.175
"P48","Neutra",0.094,0.232,0.253,0.25
"P48","Negativa",0.826,0.665,0.338,0.429
"P48","No sabe",0.008,0.005,0.008,0.146
"P49","Positiva",0.126,0.14,0.29,0.115
"P49","Neutra",0.195,0.414,0.275,0.382
"P49","Negativa",0.662,0.419,0.406,0.204
"P49","No sabe",0.017,0.027,0.029,0.299
"P50","Positiva",0.453,0.284,0.078,0.099
"P50","Neutra",0.339,0.484,0.117,0.306
"P50","Negativa",0.189,0.218,0.789,0.286
"P50","No sabe",0.019,0.014,0.016,0.309
"P51","Positiva",0.099,0.117,0.389,0.18
"P51","Neutra",0.137,0.294,0.251,0.235
"P51","Negativa",0.744,0.576,0.339,0.292
"P51","No sabe",0.02,0.013,0.021,0.293
"P52","Positiva",0.746,0.413,0.062,0.118
"P52","Neutra",0.104,0.433,0.086,0.233
"P52","Negativa",0.134,0.15,0.832,0.259
"P52","No sabe",0.016,0.004,0.02,0.39
"P54","Positiva",0.475,0.236,0.048,0.112
"P54","Neutra",0.364,0.542,0.175,0.286
"P54","Negativa",0.126,0.209,0.757,0.206
"P54","No sabe",0.035,0.013,0.02,0.396
"P57","Positiva",0.116,0.145,0.406,0.264
"P57","Neutra",0.077,0.301,0.255,0.192
"P57","Negativa",0.77,0.512,0.311,0.289
"P57","No sabe",0.037,0.042,0.028,0.255
"P58","Positiva",0.105,0.084,0.552,0.162
"P58","Neutra",0.074,0.292,0.194,0.259
"P58","Negativa",0.803,0.606,0.239,0.183
"P58","No sabe",0.018,0.018,0.015,0.396
"P59","Positiva",0.159,0.16,0.291,0.128
"P59","Neutra",0.361,0.481,0.346,0.128
"P59","Negativa",0.381,0.242,0.263,0.062
"P59","No sabe",0.099,0.117,0.1,0.682
"P60","Positiva",0.725,0.246,0.07,0.028
"P60","Neutra",0.152,0.574,0.199,0.11
"P60","Negativa",0.065,0.085,0.629,0.056
"P60","No sabe",0.058,0.095,0.102,0.806
"P62","Positiva",0.445,0.082,0.017,0.005
"P62","Neutra",0.326,0.653,0.154,0.08
"P62","Negativa",0.111,0.136,0.696,0.062
"P62","No sabe",0.118,0.129,0.133,0.853
"P63","Positiva",0.119,0.092,0.226,0.07
"P63","Neutra",0.115,0.352,0.29,0.129
"P63","Negativa",0.737,0.498,0.447,0.193
"P63","No sabe",0.029,0.058,0.037,0.608
"P64","Positiva",0.126,0.12,0.273,0.088
"P64","Neutra",0.207,0.454,0.311,0.131
"P64","Negativa",0.606,0.351,0.348,0.129
"P64","No sabe",0.061,0.075,0.068,0.652
"P65","Positiva",0.103,0.077,0.204,0.061
"P65","Neutra",0.204,0.477,0.334,0.117
"P65","Negativa",0.593,0.306,0.331,0.064
"P65","No sabe",0.1,0.14,0.131,0.758
"P66","Positiva",0.112,0.095,0.134,0.022
"P66","Neutra",0.27,0.492,0.312,0.108
"P66","Negativa",0.494,0.273,0.423,0.059
"P66","No sabe",0.124,0.14,0.131,0.811
"P67","Radio",0.187,0.155,0.148,0.113
"P67","Televisión",0.39,0.281,0.316,0.335
"P67","Diario",0.052,0.161,0.065,0.023
"P67","Medio digital",0.143,0.138,0.175,0.143
"P67","Redes Sociales",0.141,0.153,0.21,0.179
"P67","Ninguno en particular",0.073,0.112,0.082,0.205
"P67","No sabe",0.014,0,0.004,0.002
"P68","Positiva",0.391,0.203,0.095,0.079
"P68","Neutra",0.336,0.455,0.183,0.323
"P68","Negativa",0.225,0.297,0.692,0.303
"P68","No sabe",0.048,0.045,0.03,0.295
"P69","Positiva",0.111,0.118,0.157,0.08
"P69","Neutra",0.145,0.302,0.241,0.296
"P69","Negativa",0.719,0.548,0.582,0.338
"P69","No sabe",0.025,0.032,0.02,0.286
"P75","Mucho",0.527,0.34,0.334,0.25
"P75","Bastante",0.248,0.297,0.322,0.263
"P75","Poco",0.15,0.223,0.209,0.264
"P75","Nada",0.036,0.101,0.103,0.109
"P75","No sabe",0.039,0.039,0.032,0.114
"P76","Siempre",0.264,0.139,0.163,0.056
"P76","Casi siempre",0.315,0.296,0.287,0.19
"P76","Casi nunca",0.319,0.398,0.393,0.469
"P76","Nunca, pero esta es una excepción",0.102,0.167,0.157,0.285
"P77","Si",0.53,0.475,0.42,0.517
"P77","No",0.47,0.525,0.58,0.483
