"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P22","No sabe",0.047,0.07,0.01,0.21
"P23","Positiva",0.411,0.126,0.03,0.037
"P23","Neutra",0.292,0.399,0.084,0.299
"P23","Negativa",0.258,0.395,0.871,0.441
"P23","No sabe",0.039,0.08,0.015,0.223
"P24","Positiva",0.245,0.097,0.021,0
"P24","Neutra",0.32,0.286,0.059,0.185
"P24","Negativa",0.393,0.578,0.908,0.641
"P24","No sabe",0.042,0.039,0.012,0.174
"P25","Frente de Todos y el peronismo",0.651,0.183,0.024,0.021
"P25","Cambiemos",0.094,0.135,0.342,0.078
"P25","Liberales",0.063,0.184,0.304,0.14
"P25","Izquierda",0.045,0.105,0.064,0.123
"P25","No sabe",0.147,0.393,0.266,0.638
"P28","A Daniel Scioli",0.143,0.226,0.064,0.213
"P28","A Sergio Massa",0.247,0.417,0.311,0
"P28","A algún candidato del peronismo",0.134,0.215,0.238,0.787
"P28","A algún candidato del kirchnerismo",0.476,0.142,0.387,0
"P30","A Daniel Scioli",0.114,0.173,0.13,1
"P30","A Sergio Massa",0.162,0.337,0.132,0
"P30","A algún candidato del peronismo",0.112,0.223,0.341,0
"P30","A Cristina Fernández de Kirchner",0.612,0.267,0.397,0
"P31","A Horacio Rodriguez Larreta",0.447,0.277,0.235,0.272
"P31","A Patricia Bullrich",0.352,0.508,0.658,0.437
"P31","A Facundo Manes",0.126,0.107,0.061,0.291
"P31","A Gerardo Morales",0.075,0.108,0.046,0
"P39","La votaría",0.129,0.142,0.398,0.051
"P39","Puede que la vote",0.07,0.127,0.195,0.114
"P39","Nunca la votaría",0.701,0.526,0.266,0.357
"P39","No sabe",0.1,0.205,0.141,0.478
"P40","Lo votaría",0.271,0.113,0.078,0.011
"P40","Puede que lo vote",0.328,0.23,0.081,0.113
"P40","Nunca lo votaría",0.296,0.442,0.754,0.396
"P40","No sabe",0.105,0.215,0.087,0.48
"P41","Lo votaría",0.094,0.136,0.329,0.161
"P41","Puede que lo vote",0.089,0.124,0.192,0.034
"P41","Nunca lo votaría",0.741,0.604,0.389,0.436
"P41","No sabe",0.076,0.136,0.09,0.369
"P42","Lo votaría",0.061,0.078,0.156,0.05
"P42","Puede que lo vote",0.108,0.169,0.259,0.235
"P42","Nunca lo votaría",0.734,0.626,0.469,0.2
"P42","No sabe",0.097,0.127,0.116,0.515
"P46","Positiva",0.353,0.134,0.044,0.051
"P46","Neutra",0.351,0.499,0.067,0.127
"P46","Negativa",0.279,0.344,0.88,0.372
"P46","No sabe",0.017,0.023,0.009,0.45
"P48","Positiva",0.11,0.138,0.4,0.16
"P48","Neutra",0.107,0.359,0.266,0.255
"P48","Negativa",0.772,0.477,0.323,0.271
"P48","No sabe",0.011,0.026,0.011,0.314
"P49","Positiva",0.152,0.11,0.29,0.145
"P49","Neutra",0.266,0.44,0.287,0.257
"P49","Negativa",0.561,0.37,0.388,0.118
"P49","No sabe",0.021,0.08,0.035,0.48
"P50","Positiva",0.42,0.169,0.062,0.108
"P50","Neutra",0.344,0.481,0.123,0.238
"P50","Negativa",0.217,0.283,0.794,0.165
"P50","No sabe",0.019,0.067,0.021,0.489
"P51","Positiva",0.133,0.16,0.384,0.185
"P51","Neutra",0.164,0.357,0.256,0.2
"P51","Negativa",0.678,0.43,0.328,0.137
"P51","No sabe",0.025,0.053,0.032,0.478
"P52","Positiva",0.661,0.178,0.047,0.119
"P52","Neutra",0.168,0.45,0.085,0.243
"P52","Negativa",0.14,0.32,0.836,0.208
"P52","No sabe",0.031,0.052,0.032,0.43
"P54","Positiva",0.379,0.194,0.042,0.107
"P54","Neutra",0.401,0.446,0.181,0.24
"P54","Negativa",0.179,0.283,0.746,0.196
"P54","No sabe",0.041,0.077,0.031,0.457
"P57","Positiva",0.126,0.197,0.409,0.245
"P57","Neutra",0.136,0.287,0.271,0.099
"P57","Negativa",0.694,0.433,0.289,0.228
"P57","No sabe",0.044,0.083,0.031,0.428
"P58","Positiva",0.107,0.185,0.554,0.161
"P58","Neutra",0.119,0.285,0.207,0.21
"P58","Negativa",0.73,0.476,0.215,0.273
"P58","No sabe",0.044,0.054,0.024,0.356
"P59","Positiva",0.159,0.189,0.284,0.309
"P59","Neutra",0.355,0.405,0.351,0.113
"P59","Negativa",0.341,0.22,0.254,0.075
"P59","No sabe",0.145,0.186,0.111,0.503
"P60","Positiva",0.531,0.22,0.063,0.041
"P60","Neutra",0.237,0.41,0.205,0.154
"P60","Negativa",0.123,0.183,0.609,0.188
"P60","No sabe",0.109,0.187,0.123,0.617
"P61","Positiva",0.552,0.154,0.026,0.074
"P61","Neutra",0.249,0.303,0.049,0.119
"P61","Negativa",0.15,0.414,0.888,0.35
"P61","No sabe",0.049,0.129,0.037,0.457
"P62","Positiva",0.29,0.089,0.023,0.038
"P62","Neutra",0.394,0.366,0.163,0.1
"P62","Negativa",0.162,0.277,0.666,0.257
"P62","No sabe",0.154,0.268,0.148,0.605
"P63","Positiva",0.103,0.123,0.231,0.072
"P63","Neutra",0.181,0.282,0.29,0.137
"P63","Negativa",0.654,0.435,0.43,0.333
"P63","No sabe",0.062,0.16,0.049,0.458
"P64","Positiva",0.122,0.154,0.269,0.184
"P64","Neutra",0.256,0.367,0.312,0.257
"P64","Negativa",0.522,0.317,0.338,0.152
"P64","No sabe",0.1,0.162,0.081,0.407
"P65","Positiva",0.085,0.119,0.205,0.106
"P65","Neutra",0.237,0.423,0.338,0.265
"P65","Negativa",0.519,0.269,0.307,0.131
"P65","No sabe",0.159,0.189,0.15,0.498
"P66","Positiva",0.084,0.162,0.127,0.19
"P66","Neutra",0.298,0.382,0.322,0.073
"P66","Negativa",0.447,0.279,0.395,0.231
"P66","No sabe",0.171,0.177,0.156,0.506
"P67","Radio",0.167,0.17,0.143,0.266
"P67","Televisión",0.372,0.273,0.317,0.185
"P67","Diario",0.071,0.091,0.068,0.179
"P67","Medio digital",0.149,0.153,0.173,0.023
"P67","Redes Sociales",0.155,0.195,0.202,0.152
"P67","Ninguno en particular",0.077,0.118,0.092,0.188
"P67","No sabe",0.009,0,0.005,0.007
"P68","Positiva",0.326,0.152,0.095,0.021
"P68","Neutra",0.365,0.391,0.18,0.232
"P68","Negativa",0.264,0.365,0.686,0.501
"P68","No sabe",0.045,0.092,0.039,0.246
"P69","Positiva",0.11,0.117,0.158,0.066
"P69","Neutra",0.17,0.309,0.253,0.235
"P69","Negativa",0.683,0.528,0.561,0.432
"P69","No sabe",0.037,0.046,0.028,0.267
"P75","Mucho",0.474,0.288,0.336,0.148
"P75","Bastante",0.275,0.259,0.324,0.155
"P75","Poco",0.157,0.269,0.212,0.233
"P75","Nada",0.041,0.142,0.1,0.37
"P75","No sabe",0.053,0.042,0.028,0.094
"P76","Siempre",0.223,0.131,0.156,0.161
"P76","Casi siempre",0.304,0.248,0.277,0.192
"P76","Casi nunca",0.332,0.401,0.407,0.357
"P76","Nunca, pero esta es una excepción",0.141,0.22,0.16,0.29
"P77","Si",0.521,0.44,0.424,0.365
"P77","No",0.479,0.56,0.576,0.635
