"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P46","Negativa",0.34,0.212,0.835,0.178
"P46","No sabe",0.007,0.045,0.011,0.263
"P47","Positiva",0.562,0.636,0.141,0.418
"P47","Neutra",0.096,0.211,0.077,0.22
"P47","Negativa",0.322,0.129,0.77,0.207
"P47","No sabe",0.02,0.024,0.012,0.155
"P48","Positiva",0.204,0.088,0.358,0.115
"P48","Neutra",0.145,0.199,0.253,0.302
"P48","Negativa",0.63,0.694,0.378,0.383
"P48","No sabe",0.021,0.019,0.011,0.2
"P49","Positiva",0.176,0.13,0.272,0.023
"P49","Neutra",0.206,0.361,0.301,0.339
"P49","Negativa",0.584,0.469,0.389,0.315
"P49","No sabe",0.034,0.04,0.038,0.323
"P50","Positiva",0.4,0.33,0.084,0.164
"P50","Neutra",0.208,0.477,0.165,0.316
"P50","Negativa",0.36,0.155,0.725,0.255
"P50","No sabe",0.032,0.038,0.026,0.265
"P51","Positiva",0.201,0.105,0.354,0.084
"P51","Neutra",0.167,0.27,0.247,0.3
"P51","Negativa",0.595,0.577,0.365,0.344
"P51","No sabe",0.037,0.048,0.034,0.272
"P52","Positiva",0.54,0.509,0.105,0.244
"P52","Neutra",0.109,0.303,0.115,0.304
"P52","Negativa",0.318,0.141,0.748,0.101
"P52","No sabe",0.033,0.047,0.032,0.351
"P54","Positiva",0.356,0.295,0.076,0.19
"P54","Neutra",0.26,0.504,0.218,0.301
"P54","Negativa",0.332,0.143,0.673,0.193
"P54","No sabe",0.052,0.058,0.033,0.316
"P57","Positiva",0.248,0.115,0.365,0.179
"P57","Neutra",0.148,0.17,0.264,0.275
"P57","Negativa",0.56,0.65,0.336,0.261
"P57","No sabe",0.044,0.065,0.035,0.285
"P58","Positiva",0.245,0.076,0.493,0.167
"P58","Neutra",0.147,0.184,0.197,0.312
"P58","Negativa",0.579,0.685,0.283,0.166
"P58","No sabe",0.029,0.055,0.027,0.355
"P59","Positiva",0.19,0.145,0.277,0.109
"P59","Neutra",0.314,0.394,0.356,0.255
"P59","Negativa",0.378,0.286,0.249,0.107
"P59","No sabe",0.118,0.175,0.118,0.529
"P60","Positiva",0.449,0.438,0.108,0.135
"P60","Neutra",0.174,0.311,0.233,0.164
"P60","Negativa",0.28,0.09,0.536,0.155
"P60","No sabe",0.097,0.161,0.123,0.546
"P61","Positiva",0.452,0.429,0.073,0.271
"P61","Neutra",0.138,0.299,0.093,0.201
"P61","Negativa",0.363,0.192,0.788,0.23
"P61","No sabe",0.047,0.08,0.046,0.298
"P62","Positiva",0.288,0.247,0.029,0.139
"P62","Neutra",0.253,0.439,0.206,0.145
"P62","Negativa",0.34,0.126,0.601,0.11
"P62","No sabe",0.119,0.188,0.164,0.606
"P63","Positiva",0.15,0.082,0.213,0.128
"P63","Neutra",0.175,0.235,0.279,0.224
"P63","Negativa",0.604,0.588,0.455,0.206
"P63","No sabe",0.071,0.095,0.053,0.442
"P64","Positiva",0.157,0.104,0.257,0.121
"P64","Neutra",0.242,0.317,0.313,0.132
"P64","Negativa",0.509,0.453,0.348,0.155
"P64","No sabe",0.092,0.126,0.082,0.592
"P65","Positiva",0.142,0.055,0.193,0.069
"P65","Neutra",0.251,0.298,0.338,0.196
"P65","Negativa",0.487,0.457,0.316,0.157
"P65","No sabe",0.12,0.19,0.153,0.578
"P66","Positiva",0.129,0.092,0.126,0.016
"P66","Neutra",0.274,0.342,0.323,0.226
"P66","Negativa",0.466,0.367,0.395,0.123
"P66","No sabe",0.131,0.199,0.156,0.635
"P67","Radio",0.138,0.183,0.155,0.016
"P67","Televisión",0.387,0.281,0.323,0.453
"P67","Diario",0.097,0.061,0.068,0.141
"P67","Medio digital",0.15,0.185,0.161,0.054
"P67","Redes Sociales",0.144,0.177,0.203,0.045
"P67","Ninguno en particular",0.08,0.101,0.087,0.259
"P67","No sabe",0.004,0.012,0.003,0.032
"P68","Positiva",0.366,0.254,0.1,0.063
"P68","Neutra",0.252,0.478,0.198,0.331
"P68","Negativa",0.364,0.218,0.657,0.107
"P68","No sabe",0.018,0.05,0.045,0.499
"P69","Positiva",0.15,0.103,0.147,0.036
"P69","Neutra",0.2,0.244,0.232,0.446
"P69","Negativa",0.634,0.612,0.587,0.226
"P69","No sabe",0.016,0.041,0.034,0.292
"P75","Mucho",0.449,0.439,0.34,0.103
"P75","Bastante",0.313,0.258,0.311,0.187
"P75","Poco",0.149,0.199,0.21,0.43
"P75","Nada",0.06,0.062,0.105,0.018
"P75","No sabe",0.029,0.042,0.034,0.262
"P76","Siempre",0.225,0.152,0.155,0.206
"P76","Casi siempre",0.259,0.264,0.28,0.088
"P76","Casi nunca",0.391,0.391,0.397,0.428
"P76","Nunca, pero esta es una excepción",0.125,0.193,0.168,0.278
"P77","Si",0.462,0.466,0.446,0.653
"P77","No",0.538,0.534,0.554,0.347
