"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P22","Positiva",0.302,0.114,0.025,0.091
"P22","Neutra",0.312,0.338,0.05,0.227
"P22","Negativa",0.361,0.483,0.915,0.544
"P22","No sabe",0.025,0.065,0.01,0.138
"P23","Positiva",0.416,0.207,0.051,0.112
"P23","Neutra",0.298,0.36,0.076,0.212
"P23","Negativa",0.27,0.38,0.856,0.476
"P23","No sabe",0.016,0.053,0.017,0.2
"P24","Positiva",0.268,0.12,0.033,0.061
"P24","Neutra",0.285,0.326,0.055,0.189
"P24","Negativa",0.403,0.519,0.901,0.611
"P24","No sabe",0.044,0.035,0.011,0.139
"P25","Frente de Todos y el peronismo",0.575,0.378,0.066,0.099
"P25","Cambiemos",0.142,0.114,0.336,0.067
"P25","Liberales",0.079,0.118,0.302,0.167
"P25","Izquierda",0.052,0.061,0.07,0.078
"P25","No sabe",0.152,0.329,0.226,0.589
"P28","A Daniel Scioli",0.16,0.127,0.181,0
"P28","A Sergio Massa",0.429,0.152,0.116,0
"P28","A algún candidato del peronismo",0.076,0.186,0.237,0.409
"P28","A algún candidato del kirchnerismo",0.335,0.535,0.466,0.591
"P30","A Daniel Scioli",0.126,0.11,0.15,0
"P30","A Sergio Massa",0.312,0.073,0.057,0
"P30","A algún candidato del peronismo",0.109,0.112,0.23,0.065
"P30","A Cristina Fernández de Kirchner",0.453,0.705,0.563,0.935
"P31","A Horacio Rodriguez Larreta",0.445,0.371,0.213,0.798
"P31","A Patricia Bullrich",0.376,0.332,0.689,0.202
"P31","A Facundo Manes",0.146,0.173,0.05,0
"P31","A Gerardo Morales",0.033,0.124,0.048,0
"P39","La votaría",0.15,0.132,0.404,0.058
"P39","Puede que la vote",0.107,0.127,0.177,0.065
"P39","Nunca la votaría",0.668,0.575,0.293,0.347
"P39","No sabe",0.075,0.166,0.126,0.53
"P40","Lo votaría",0.438,0.091,0.068,0.06
"P40","Puede que lo vote",0.324,0.341,0.058,0.096
"P40","Nunca lo votaría",0.166,0.368,0.817,0.273
"P40","No sabe",0.072,0.2,0.057,0.571
"P41","Lo votaría",0.127,0.124,0.316,0.196
"P41","Puede que lo vote",0.085,0.125,0.188,0.092
"P41","Nunca lo votaría",0.711,0.631,0.426,0.329
"P41","No sabe",0.077,0.12,0.07,0.383
"P42","Lo votaría",0.11,0.083,0.137,0.04
"P42","Puede que lo vote",0.139,0.146,0.257,0.118
"P42","Nunca lo votaría",0.67,0.62,0.512,0.394
"P42","No sabe",0.081,0.151,0.094,0.448
"P46","Positiva",0.429,0.151,0.055,0.12
"P46","Neutra",0.302,0.425,0.073,0.206
"P46","Negativa",0.266,0.395,0.868,0.34
"P46","No sabe",0.003,0.029,0.004,0.334
"P47","Positiva",0.697,0.452,0.12,0.171
"P47","Neutra",0.099,0.223,0.055,0.214
"P47","Negativa",0.194,0.307,0.82,0.359
"P47","No sabe",0.01,0.018,0.005,0.256
"P48","Positiva",0.199,0.099,0.394,0.082
"P48","Neutra",0.129,0.281,0.237,0.25
"P48","Negativa",0.666,0.613,0.361,0.385
"P48","No sabe",0.006,0.007,0.008,0.283
"P49","Positiva",0.26,0.134,0.262,0.095
"P49","Neutra",0.285,0.415,0.259,0.169
"P49","Negativa",0.425,0.42,0.457,0.188
"P49","No sabe",0.03,0.031,0.022,0.548
"P51","Positiva",0.218,0.148,0.366,0.111
"P51","Neutra",0.165,0.323,0.237,0.135
"P51","Negativa",0.595,0.492,0.38,0.244
"P51","No sabe",0.022,0.037,0.017,0.51
"P52","Positiva",0.633,0.35,0.091,0.099
"P52","Neutra",0.159,0.354,0.061,0.218
"P52","Negativa",0.188,0.259,0.827,0.168
"P52","No sabe",0.02,0.037,0.021,0.515
"P54","Positiva",0.459,0.192,0.059,0.075
"P54","Neutra",0.334,0.53,0.161,0.169
"P54","Negativa",0.177,0.235,0.761,0.16
"P54","No sabe",0.03,0.043,0.019,0.596
"P57","Positiva",0.145,0.156,0.412,0.194
"P57","Neutra",0.181,0.266,0.234,0.123
"P57","Negativa",0.64,0.528,0.328,0.224
"P57","No sabe",0.034,0.05,0.026,0.459
"P58","Positiva",0.149,0.151,0.553,0.055
"P58","Neutra",0.139,0.257,0.173,0.259
"P58","Negativa",0.682,0.557,0.26,0.17
"P58","No sabe",0.03,0.035,0.014,0.516
"P59","Positiva",0.249,0.161,0.27,0.077
"P59","Neutra",0.364,0.401,0.347,0.101
"P59","Negativa",0.265,0.262,0.293,0.094
"P59","No sabe",0.122,0.176,0.09,0.728
"P60","Positiva",0.528,0.336,0.089,0.052
"P60","Neutra",0.241,0.364,0.19,0.13
"P60","Negativa",0.117,0.152,0.625,0.053
"P60","No sabe",0.114,0.148,0.096,0.765
"P61","Positiva",0.501,0.307,0.069,0.118
"P61","Neutra",0.216,0.302,0.054,0.058
"P61","Negativa",0.253,0.314,0.848,0.29
"P61","No sabe",0.03,0.077,0.029,0.534
"P62","Positiva",0.369,0.137,0.023,0.021
"P62","Neutra",0.321,0.466,0.162,0.037
"P62","Negativa",0.174,0.197,0.681,0.184
"P62","No sabe",0.136,0.2,0.134,0.758
"P63","Positiva",0.155,0.1,0.224,0.029
"P63","Neutra",0.185,0.272,0.273,0.188
"P63","Negativa",0.604,0.539,0.467,0.171
"P63","No sabe",0.056,0.089,0.036,0.612
"P64","Positiva",0.188,0.142,0.256,0.023
"P64","Neutra",0.288,0.327,0.303,0.11
"P64","Negativa",0.418,0.427,0.378,0.162
"P64","No sabe",0.106,0.104,0.063,0.705
"P65","Positiva",0.135,0.112,0.193,0.007
"P65","Neutra",0.266,0.348,0.327,0.145
"P65","Negativa",0.457,0.352,0.353,0.15
"P65","No sabe",0.142,0.188,0.127,0.698
"P66","Positiva",0.133,0.11,0.12,0.059
"P66","Neutra",0.356,0.373,0.294,0.103
"P66","Negativa",0.369,0.323,0.451,0.106
"P66","No sabe",0.142,0.194,0.135,0.732
"P67","Radio",0.178,0.155,0.146,0.176
"P67","Televisión",0.394,0.325,0.312,0.238
"P67","Diario",0.063,0.093,0.07,0.051
"P67","Medio digital",0.146,0.161,0.17,0.089
"P67","Redes Sociales",0.122,0.19,0.204,0.23
"P67","Ninguno en particular",0.082,0.076,0.094,0.199
"P67","No sabe",0.015,0,0.004,0.017
"P68","Positiva",0.363,0.203,0.095,0.118
"P68","Neutra",0.316,0.406,0.181,0.313
"P68","Negativa",0.274,0.34,0.692,0.196
"P68","No sabe",0.047,0.051,0.032,0.373
"P69","Positiva",0.156,0.089,0.153,0.089
"P69","Neutra",0.187,0.301,0.226,0.153
"P69","Negativa",0.628,0.587,0.598,0.335
"P69","No sabe",0.029,0.023,0.023,0.423
"P75","Mucho",0.432,0.397,0.35,0.193
"P75","Bastante",0.279,0.267,0.325,0.213
"P75","Poco",0.188,0.216,0.196,0.266
"P75","Nada",0.055,0.094,0.096,0.153
"P75","No sabe",0.046,0.026,0.033,0.175
"P76","Siempre",0.245,0.137,0.163,0.22
"P76","Casi siempre",0.275,0.295,0.287,0.1
"P76","Casi nunca",0.376,0.377,0.391,0.391
"P76","Nunca, pero esta es una excepción",0.104,0.191,0.159,0.289
"P77","Si",0.484,0.466,0.439,0.501
"P77","No",0.516,0.534,0.561,0.499
