"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P41","Lo votaría",0.201,0.218,0.26,0.166
"P41","Puede que lo vote",0.235,0.206,0.095,0.113
"P41","Nunca lo votaría",0.472,0.47,0.594,0.442
"P41","No sabe",0.092,0.106,0.051,0.279
"P42","Lo votaría",0.227,0.135,0.072,0.052
"P42","Puede que lo vote",0.357,0.294,0.111,0.179
"P42","Nunca lo votaría",0.341,0.439,0.74,0.445
"P42","No sabe",0.075,0.132,0.077,0.324
"P46","Positiva",0.118,0.134,0.155,0.23
"P46","Neutra",0.124,0.167,0.225,0.304
"P46","Negativa",0.753,0.68,0.611,0.372
"P46","No sabe",0.005,0.019,0.009,0.094
"P47","Positiva",0.179,0.22,0.405,0.271
"P47","Neutra",0.072,0.116,0.091,0.237
"P47","Negativa",0.743,0.656,0.495,0.401
"P47","No sabe",0.006,0.008,0.009,0.091
"P48","Positiva",0.564,0.331,0.166,0.18
"P48","Neutra",0.226,0.323,0.164,0.23
"P48","Negativa",0.204,0.338,0.663,0.458
"P48","No sabe",0.006,0.008,0.007,0.132
"P49","Positiva",0.485,0.293,0.111,0.162
"P49","Neutra",0.308,0.393,0.216,0.283
"P49","Negativa",0.191,0.277,0.659,0.228
"P49","No sabe",0.016,0.037,0.014,0.327
"P50","Positiva",0.162,0.135,0.225,0.148
"P50","Neutra",0.124,0.236,0.238,0.279
"P50","Negativa",0.709,0.605,0.526,0.291
"P50","No sabe",0.005,0.024,0.011,0.282
"P51","Positiva",0.641,0.361,0.131,0.166
"P51","Neutra",0.189,0.378,0.169,0.247
"P51","Negativa",0.158,0.232,0.686,0.317
"P51","No sabe",0.012,0.029,0.014,0.27
"P52","Positiva",0.152,0.121,0.367,0.173
"P52","Neutra",0.103,0.222,0.108,0.227
"P52","Negativa",0.73,0.636,0.512,0.281
"P52","No sabe",0.015,0.021,0.013,0.319
"P54","Positiva",0.149,0.087,0.221,0.106
"P54","Neutra",0.201,0.299,0.269,0.322
"P54","Negativa",0.637,0.58,0.494,0.227
"P54","No sabe",0.013,0.034,0.016,0.345
"P57","Positiva",0.366,0.295,0.298,0.199
"P57","Neutra",0.321,0.346,0.124,0.217
"P57","Negativa",0.291,0.325,0.558,0.274
"P57","No sabe",0.022,0.034,0.02,0.31
"P58","Positiva",0.688,0.437,0.265,0.156
"P58","Neutra",0.154,0.319,0.117,0.266
"P58","Negativa",0.15,0.227,0.603,0.227
"P58","No sabe",0.008,0.017,0.015,0.351
"P59","Positiva",0.461,0.268,0.159,0.139
"P59","Neutra",0.326,0.47,0.329,0.179
"P59","Negativa",0.152,0.149,0.408,0.065
"P59","No sabe",0.061,0.113,0.104,0.617
"P60","Positiva",0.167,0.108,0.332,0.039
"P60","Neutra",0.232,0.361,0.189,0.124
"P60","Negativa",0.527,0.397,0.412,0.105
"P60","No sabe",0.074,0.134,0.067,0.732
"P61","Positiva",0.137,0.092,0.301,0.084
"P61","Neutra",0.072,0.192,0.138,0.114
"P61","Negativa",0.769,0.688,0.539,0.32
"P61","No sabe",0.022,0.028,0.022,0.482
"P62","Positiva",0.142,0.04,0.153,0.022
"P62","Neutra",0.176,0.389,0.241,0.05
"P62","Negativa",0.594,0.431,0.491,0.061
"P62","No sabe",0.088,0.14,0.115,0.867
"P64","Positiva",0.579,0.236,0.089,0.059
"P64","Neutra",0.248,0.566,0.215,0.067
"P64","Negativa",0.136,0.132,0.648,0.105
"P64","No sabe",0.037,0.066,0.048,0.769
"P65","Positiva",0.415,0.176,0.073,0.042
"P65","Neutra",0.353,0.515,0.232,0.08
"P65","Negativa",0.155,0.155,0.583,0.105
"P65","No sabe",0.077,0.154,0.112,0.773
"P66","Positiva",0.213,0.147,0.075,0.083
"P66","Neutra",0.376,0.46,0.251,0.107
"P66","Negativa",0.307,0.226,0.56,0.069
"P66","No sabe",0.104,0.167,0.114,0.741
"P67","Radio",0.223,0.151,0.142,0.084
"P67","Televisión",0.405,0.33,0.301,0.311
"P67","Diario",0.074,0.111,0.055,0.059
"P67","Medio digital",0.123,0.152,0.184,0.135
"P67","Redes Sociales",0.082,0.168,0.231,0.204
"P67","Ninguno en particular",0.086,0.086,0.08,0.207
"P67","No sabe",0.007,0.002,0.007,0
"P68","Positiva",0.208,0.142,0.175,0.138
"P68","Neutra",0.233,0.305,0.235,0.339
"P68","Negativa",0.527,0.511,0.554,0.285
"P68","No sabe",0.032,0.042,0.036,0.238
"P69","Positiva",0.246,0.184,0.082,0.084
"P69","Neutra",0.307,0.313,0.152,0.344
"P69","Negativa",0.427,0.454,0.75,0.363
"P69","No sabe",0.02,0.049,0.016,0.209
"P75","Mucho",0.322,0.317,0.428,0.285
"P75","Bastante",0.366,0.26,0.312,0.168
"P75","Poco",0.18,0.259,0.166,0.316
"P75","Nada",0.095,0.123,0.067,0.111
"P75","No sabe",0.037,0.041,0.027,0.12
"P76","Siempre",0.224,0.164,0.172,0.114
"P76","Casi siempre",0.331,0.254,0.309,0.166
"P76","Casi nunca",0.334,0.415,0.376,0.464
"P76","Nunca, pero esta es una excepción",0.111,0.167,0.143,0.256
"P77","Si",0.428,0.422,0.468,0.579
"P77","No",0.572,0.578,0.532,0.421
