"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P67","Medio digital",0.189,0.124,0.169,0.079
"P67","Redes Sociales",0.174,0.215,0.188,0.049
"P67","Ninguno en particular",0.068,0.096,0.089,0.231
"P67","No sabe",0.009,0.004,0.004,0.021
"P68","Positiva",0.375,0.201,0.11,0.163
"P68","Neutra",0.366,0.443,0.173,0.377
"P68","Negativa",0.247,0.28,0.68,0.116
"P68","No sabe",0.012,0.076,0.037,0.344
"P69","Positiva",0.111,0.123,0.15,0.123
"P69","Neutra",0.137,0.311,0.231,0.287
"P69","Negativa",0.738,0.516,0.592,0.326
"P69","No sabe",0.014,0.05,0.027,0.264
"P75","Mucho",0.555,0.335,0.346,0.091
"P75","Bastante",0.283,0.267,0.319,0.186
"P75","Poco",0.104,0.272,0.201,0.32
"P75","Nada",0.035,0.076,0.104,0.15
"P75","No sabe",0.023,0.05,0.03,0.253
"P76","Siempre",0.212,0.166,0.16,0.142
"P76","Casi siempre",0.316,0.272,0.272,0.129
"P76","Casi nunca",0.358,0.387,0.408,0.359
"P76","Nunca, pero esta es una excepción",0.114,0.175,0.16,0.37
"P77","Si",0.513,0.478,0.433,0.469
"P77","No",0.487,0.522,0.567,0.531
