"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P33","Solo NBFamiliares",0.201,0.237,0.286,0.174
"P33","No alcanza NBFamiliares",0.426,0.294,0.257,0.331
"P33","No sabe",0.009,0.024,0.016,0.029
"P34","Positiva",0.436,0.329,0.257,0.292
"P34","Neutra",0.404,0.522,0.435,0.415
"P34","Negativa",0.132,0.133,0.293,0.1
"P34","No sabe",0.028,0.016,0.015,0.193
"P35","Mejor",0.377,0.152,0.053,0.138
"P35","Igual",0.293,0.493,0.183,0.25
"P35","Peor",0.282,0.317,0.737,0.556
"P35","No sabe",0.048,0.038,0.027,0.056
"P36","Mejor",0.243,0.32,0.139,0.137
"P36","Igual",0.343,0.353,0.203,0.118
"P36","Peor",0.33,0.15,0.448,0.247
"P36","No sabe",0.084,0.177,0.21,0.498
"P38","Mejor",0.216,0.266,0.044,0.122
"P38","Igual",0.233,0.379,0.096,0.392
"P38","Peor",0.509,0.31,0.81,0.398
"P38","No sabe",0.042,0.045,0.05,0.088
"P39","Mejor",0.322,0.397,0.146,0.181
"P39","Igual",0.146,0.274,0.163,0.027
"P39","Peor",0.456,0.138,0.526,0.227
"P39","No sabe",0.076,0.191,0.165,0.565
"P40","Positiva",0.48,0.222,0.064,0.139
"P40","Neutra",0.168,0.447,0.097,0.214
"P40","Negativa",0.352,0.321,0.831,0.61
"P40","No sabe",0,0.01,0.008,0.037
"P42","Positiva",0.45,0.276,0.055,0.159
"P42","Neutra",0.185,0.466,0.105,0.296
"P42","Negativa",0.358,0.235,0.828,0.502
"P42","No sabe",0.007,0.023,0.012,0.043
"P43","Positiva",0.51,0.539,0.15,0.284
"P43","Neutra",0.155,0.23,0.137,0
"P43","Negativa",0.333,0.224,0.705,0.693
"P43","No sabe",0.002,0.007,0.008,0.023
"P44","Positiva",0.45,0.297,0.062,0.265
"P44","Neutra",0.17,0.36,0.127,0.099
"P44","Negativa",0.375,0.329,0.801,0.636
"P44","No sabe",0.005,0.014,0.01,0
"P45","Positiva",0.384,0.177,0.042,0.223
"P45","Neutra",0.167,0.388,0.094,0.209
"P45","Negativa",0.449,0.434,0.86,0.568
"P45","No sabe",0,0.001,0.004,0
"P46","Positiva",0.558,0.578,0.165,0.218
"P46","Neutra",0.069,0.189,0.074,0.145
"P46","Negativa",0.372,0.231,0.755,0.637
"P46","No sabe",0.001,0.002,0.006,0
"P47","Positiva",0.257,0.171,0.441,0.109
"P47","Neutra",0.186,0.159,0.177,0.368
"P47","Negativa",0.554,0.67,0.378,0.468
"P47","No sabe",0.003,0,0.004,0.055
"P48","Positiva",0.293,0.235,0.292,0.307
"P48","Neutra",0.232,0.274,0.263,0.13
"P48","Negativa",0.472,0.48,0.439,0.563
"P48","No sabe",0.003,0.011,0.006,0
"P49","Positiva",0.49,0.636,0.157,0.424
"P49","Neutra",0.117,0.19,0.116,0.168
"P49","Negativa",0.393,0.174,0.718,0.408
"P49","No sabe",0,0,0.009,0
"P50","Positiva",0.305,0.141,0.319,0.25
"P50","Neutra",0.213,0.187,0.256,0.261
"P50","Negativa",0.48,0.66,0.411,0.425
"P50","No sabe",0.002,0.012,0.014,0.064
"P51","Positiva",0.496,0.615,0.194,0.328
"P51","Neutra",0.086,0.156,0.094,0
"P51","Negativa",0.418,0.219,0.696,0.621
"P51","No sabe",0,0.01,0.016,0.051
"P53","Positiva",0.287,0.198,0.446,0.338
"P53","Neutra",0.167,0.182,0.216,0.072
"P53","Negativa",0.541,0.601,0.332,0.521
"P53","No sabe",0.005,0.019,0.006,0.069
"P54","Positiva",0.368,0.196,0.532,0.35
"P54","Neutra",0.154,0.128,0.157,0.128
"P54","Negativa",0.466,0.667,0.308,0.444
"P54","No sabe",0.012,0.009,0.003,0.078
"P55","Positiva",0.458,0.468,0.199,0.249
"P55","Neutra",0.193,0.329,0.201,0.266
"P55","Negativa",0.335,0.177,0.541,0.355
"P55","No sabe",0.014,0.026,0.059,0.13
"P56","Positiva",0.378,0.33,0.092,0.293
"P56","Neutra",0.221,0.42,0.215,0.354
"P56","Negativa",0.381,0.207,0.636,0.353
"P56","No sabe",0.02,0.043,0.057,0
"P57","Positiva",0.28,0.183,0.177,0.266
"P57","Neutra",0.285,0.515,0.27,0.357
"P57","Negativa",0.411,0.272,0.529,0.123
"P57","No sabe",0.024,0.03,0.024,0.254
"P58","Positiva",0.542,0.578,0.245,0.421
"P58","Neutra",0.143,0.264,0.264,0.076
"P58","Negativa",0.308,0.119,0.461,0.369
"P58","No sabe",0.007,0.039,0.03,0.134
"P59","Radio",0.287,0.233,0.177,0.307
"P59","Televisión",0.263,0.363,0.354,0.313
"P59","Diario",0.05,0.059,0.061,0
"P59","Medio digital",0.243,0.171,0.176,0.056
"P59","Redes Sociales",0.128,0.114,0.144,0.324
"P59","Ninguno en particular",0.029,0.06,0.086,0
"P59","No sabe",0,0,0.002,0
"P60","Positiva",0.417,0.356,0.162,0.42
"P60","Neutra",0.199,0.385,0.215,0.194
"P60","Negativa",0.378,0.237,0.603,0.386
"P60","No sabe",0.006,0.022,0.02,0
"P61","Positiva",0.266,0.114,0.132,0
"P61","Neutra",0.259,0.342,0.239,0.153
"P61","Negativa",0.475,0.535,0.615,0.771
"P61","No sabe",0,0.009,0.014,0.076
