"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P24","La obra pública",0.038,0.106,0.028,0.057
"P24","La luminaria",0.03,0.151,0.11,0.045
"P24","No sabe",0.109,0.127,0.276,0.216
"P25","La seguridad",0.165,0.099,0.137,0
"P25","El tránsito",0.1,0.108,0.152,0
"P25","El arreglo de las calles",0.161,0.193,0.147,0.411
"P25","El estado de las escuelas y la educación",0.153,0.076,0.152,0.326
"P25","El sistema de salud",0.227,0.162,0.213,0.177
"P25","El deporte y la cultura",0.018,0.063,0.015,0
"P25","La obra pública",0.039,0.055,0.041,0
"P25","La luminaria",0.004,0.04,0.015,0
"P25","No sabe",0.133,0.204,0.128,0.086
"P26","Agua corriente y cloacas",0.419,0.425,0.436,0.458
"P26","Energía eléctrica",0.095,0.108,0.088,0.136
"P26","Red de gas natural",0.082,0.15,0.076,0.275
"P26","Recolección de residuos",0.075,0.089,0.144,0
"P26","Ninguno",0.329,0.228,0.256,0.131
"P27","Los robos",0.29,0.355,0.269,0.509
"P27","El narcotráfico",0.276,0.264,0.336,0
"P27","La ausencia de patrulleros y personal policial",0.133,0.154,0.137,0.303
"P27","Otro",0.143,0.159,0.163,0.057
"P27","Ninguno",0.158,0.068,0.095,0.131
"P28","Frente de Todos y el peronismo",0.569,0.521,0.143,0.418
"P28","Cambiemos",0.243,0.135,0.441,0.076
"P28","Liberales Libertarios",0.04,0.148,0.236,0.142
"P28","Izquierda",0.017,0.007,0.05,0
"P28","No sabe",0.131,0.189,0.13,0.364
"P30","A Alberto Fernández",0.161,0.244,0.019,0
"P30","A Sergio Massa",0.482,0.383,0.13,0
"P30","A algún candidato del peronismo",0.191,0.045,0.641,1
"P30","A algún candidato del kirchnerismo",0.166,0.328,0.21,0
"P31","A Alberto Fernández",0.064,0.082,0.078,0
"P31","A Sergio Massa",0.468,0.394,0.067,1
"P31","A algún candidato del peronismo",0.079,0.182,0.671,0
"P31","A Cristina Fernández de Kirchner",0.389,0.342,0.184,0
"P32","A Horacio Rodriguez Larreta",0.202,0.343,0.243,0.702
"P32","A Mauricio Macri",0.191,0.035,0.251,0.091
"P32","A Patricia Bullrich",0.103,0.195,0.339,0
"P32","A Facundo Manes",0.319,0.288,0.134,0
"P32","A Gerardo Morales",0.185,0.139,0.033,0.207
"P33","Seguro lo votaria",0.097,0.154,0.338,0.599
"P33","Quizás lo votaría",0.32,0.234,0.262,0.09
"P33","Nunca lo votaría",0.583,0.612,0.4,0.311
"P34","Positiva",0.44,0.224,0.144,0.411
"P34","Neutra",0.168,0.358,0.095,0.226
"P34","Negativa",0.351,0.418,0.755,0.221
"P34","No sabe",0.041,0,0.006,0.142
"P35","Positiva",0.145,0.183,0.447,0.131
"P35","Neutra",0.173,0.17,0.161,0.104
"P35","Negativa",0.682,0.647,0.391,0.402
"P35","No sabe",0,0,0.001,0.363
"P36","Positiva",0.52,0.357,0.162,0.411
"P36","Neutra",0.119,0.107,0.029,0.136
"P36","Negativa",0.331,0.536,0.804,0.226
"P36","No sabe",0.03,0,0.005,0.227
"P37","Positiva",0.34,0.283,0.397,0
"P37","Neutra",0.18,0.253,0.195,0.104
"P37","Negativa",0.468,0.442,0.395,0.076
"P37","No sabe",0.012,0.022,0.013,0.82
"P39","Positiva",0.295,0.249,0.607,0
"P39","Neutra",0.111,0.204,0.082,0
"P39","Negativa",0.587,0.484,0.299,0.122
"P39","No sabe",0.007,0.063,0.012,0.878
"P40","Positiva",0.159,0.244,0.442,0.047
"P40","Neutra",0.22,0.245,0.238,0.136
"P40","Negativa",0.601,0.442,0.298,0.094
"P40","No sabe",0.02,0.069,0.022,0.723
