"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P19","Negativa",0.398,0.423,0.227,0
"P19","No sabe",0.006,0,0.042,0.082
"P20","Que continúe el intendente Julio Zamora",0.119,0.145,0.22,0
"P20","Que continúe Julio Zamora pero con mejoras",0.087,0.167,0.323,0.732
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.138,0.149,0.179,0.268
"P20","Que cambie el intendente Julio Zamora",0.656,0.539,0.278,0
"P21","Es kirchnerista",0.204,0.221,0.17,0
"P21","Forma parte del Frente de Todos",0.197,0.185,0.354,0.358
"P21","Es un hombre de Massa",0.11,0.206,0.159,0.301
"P21","Es un peronista independiente de centro",0.102,0.036,0.081,0
"P21","Es un oportunista y está donde le conviene",0.26,0.242,0.162,0
"P21","No sabe",0.127,0.11,0.074,0.341
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.099,0.108,0.191,0.374
"P22","Son aliados tácticos pero lo ocultan",0.078,0.166,0.155,0.358
"P22","Son adversarios políticos",0.505,0.345,0.418,0.219
"P22","No sabe",0.318,0.381,0.236,0.049
"P23","Son lo mismo, ambos son de Massa",0.294,0.219,0.179,0.39
"P23","Son aliados en el Frente de Todos pero compiten",0.263,0.33,0.409,0
"P23","Son enemigos porque Zamora traicionó a Massa",0.276,0.252,0.21,0
"P23","No sabe",0.167,0.199,0.202,0.61
"P24","La seguridad",0.276,0.264,0.197,0
"P24","El tránsito",0.083,0.009,0.087,0
"P24","El arreglo de las calles",0.079,0.04,0.166,0.341
"P24","El estado de las escuelas y la educación",0.037,0.056,0.072,0.358
"P24","El sistema de salud",0.058,0.17,0.069,0
"P24","El deporte y la cultura",0.065,0.139,0.073,0
"P24","La obra pública",0.013,0.033,0.068,0
"P24","La luminaria",0.113,0.089,0.086,0.033
"P24","No sabe",0.276,0.2,0.182,0.268
"P25","La seguridad",0.124,0.142,0.141,0.033
"P25","El tránsito",0.135,0.036,0.155,0
"P25","El arreglo de las calles",0.163,0.117,0.167,0.748
"P25","El estado de las escuelas y la educación",0.09,0.253,0.154,0
"P25","El sistema de salud",0.223,0.275,0.175,0.219
"P25","El deporte y la cultura",0.01,0.015,0.034,0
"P25","La obra pública",0.044,0.057,0.035,0
"P25","La luminaria",0.012,0.021,0.017,0
"P25","No sabe",0.199,0.084,0.122,0
"P26","Agua corriente y cloacas",0.437,0.583,0.378,0.082
"P26","Energía eléctrica",0.113,0.076,0.083,0.341
"P26","Red de gas natural",0.066,0.048,0.124,0.358
"P26","Recolección de residuos",0.115,0.116,0.125,0
"P26","Ninguno",0.269,0.177,0.29,0.219
"P27","Los robos",0.263,0.201,0.334,0.374
"P27","El narcotráfico",0.295,0.498,0.245,0
"P27","La ausencia de patrulleros y personal policial",0.159,0.128,0.137,0.358
"P27","Otro",0.148,0.162,0.169,0.049
"P27","Ninguno",0.135,0.011,0.115,0.219
"P28","Frente de Todos y el peronismo",0.077,0.205,0.504,0
"P28","Cambiemos",0.624,0.319,0.157,0
"P28","Liberales Libertarios",0.169,0.282,0.133,0.358
"P28","Izquierda",0.008,0,0.062,0
"P28","No sabe",0.122,0.194,0.144,0.642
"P30","A Alberto Fernández",0.017,0.173,0.123,0
"P30","A Sergio Massa",0.252,0.153,0.316,0
"P30","A algún candidato del peronismo",0.588,0.649,0.25,1
"P30","A algún candidato del kirchnerismo",0.143,0.025,0.311,0
"P31","A Alberto Fernández",0.129,0.091,0.039,0
"P31","A Sergio Massa",0.181,0.153,0.286,0.924
"P31","A algún candidato del peronismo",0.678,0.756,0.183,0.076
"P31","A Cristina Fernández de Kirchner",0.012,0,0.492,0
"P32","A Horacio Rodriguez Larreta",0.185,0.25,0.319,0
"P32","A Mauricio Macri",0.426,0.144,0.07,0
"P32","A Patricia Bullrich",0.334,0.39,0.138,0
"P32","A Facundo Manes",0.007,0.174,0.333,1
"P32","A Gerardo Morales",0.048,0.042,0.14,0
"P33","Seguro lo votaria",0.214,0.361,0.239,0
"P33","Quizás lo votaría",0.36,0.265,0.208,0
"P33","Nunca lo votaría",0.426,0.374,0.553,1
"P34","Positiva",0.19,0.099,0.309,0
"P34","Neutra",0.032,0.145,0.238,0.39
"P34","Negativa",0.767,0.756,0.433,0.252
"P34","No sabe",0.011,0,0.02,0.358
"P36","Positiva",0.178,0.048,0.435,0
"P36","Neutra",0.009,0.133,0.073,0.394
"P36","Negativa",0.803,0.819,0.468,0.033
"P36","No sabe",0.01,0,0.024,0.573
"P37","Positiva",0.637,0.408,0.16,0
"P37","Neutra",0.184,0.391,0.15,0.033
"P37","Negativa",0.151,0.186,0.664,0.05
"P37","No sabe",0.028,0.015,0.026,0.917
"P38","Positiva",0.106,0.249,0.321,0
"P38","Neutra",0.094,0.172,0.213,0
"P38","Negativa",0.791,0.564,0.447,0.084
"P38","No sabe",0.009,0.015,0.019,0.916
"P39","Positiva",0.832,0.617,0.179,0
"P39","Neutra",0.057,0.223,0.102,0.05
"P39","Negativa",0.085,0.137,0.682,0
"P39","No sabe",0.026,0.023,0.037,0.95
"P40","Positiva",0.486,0.439,0.206,0.034
"P40","Neutra",0.341,0.302,0.139,0.215
"P40","Negativa",0.142,0.23,0.608,0.05
"P40","No sabe",0.031,0.029,0.047,0.701
