"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P20","Que continúe el intendente Julio Zamora",0.284,0.299,0.088,0.442
"P20","Que continúe Julio Zamora pero con mejoras",0.281,0.392,0.15,0.558
"P20","Que cambie Julio Zamora pero que se mantengan los avances",0.108,0.13,0.196,0
"P20","Que cambie el intendente Julio Zamora",0.327,0.179,0.566,0
"P21","Es kirchnerista",0.165,0.173,0.205,0
"P21","Forma parte del Frente de Todos",0.386,0.364,0.211,0.199
"P21","Es un hombre de Massa",0.15,0.166,0.139,0.496
"P21","Es un peronista independiente de centro",0.116,0.061,0.073,0
"P21","Es un oportunista y está donde le conviene",0.16,0.098,0.258,0
"P21","No sabe",0.023,0.138,0.114,0.305
"P22","Son lo mismo aunque estén en espacios politoca diferentes",0.118,0.121,0.162,0.442
"P22","Son aliados tácticos pero lo ocultan",0.145,0.166,0.118,0.199
"P22","Son adversarios políticos",0.532,0.449,0.4,0.054
"P22","No sabe",0.205,0.264,0.32,0.305
"P23","Son lo mismo, ambos son de Massa",0.244,0.119,0.249,0.054
"P23","Son aliados en el Frente de Todos pero compiten",0.427,0.361,0.306,0.442
"P23","Son enemigos porque Zamora traicionó a Massa",0.198,0.225,0.261,0
"P23","No sabe",0.131,0.295,0.184,0.504
"P24","La seguridad",0.227,0.159,0.258,0.05
"P24","El tránsito",0.089,0.08,0.065,0
"P24","El arreglo de las calles",0.162,0.162,0.094,0
"P24","El estado de las escuelas y la educación",0.09,0.047,0.036,0.641
"P24","El sistema de salud",0.13,0.108,0.056,0
"P24","El deporte y la cultura",0.04,0.101,0.093,0
"P24","La obra pública",0.026,0.107,0.036,0
"P24","La luminaria",0.072,0.112,0.094,0.309
"P24","No sabe",0.164,0.124,0.268,0
"P25","La seguridad",0.167,0.061,0.145,0
"P25","El tránsito",0.095,0.079,0.158,0
"P25","El arreglo de las calles",0.106,0.177,0.181,0.199
"P25","El estado de las escuelas y la educación",0.197,0.098,0.144,0.093
"P25","El sistema de salud",0.218,0.317,0.179,0
"P25","El deporte y la cultura",0.01,0.041,0.022,0.054
"P25","La obra pública",0.039,0.012,0.051,0
"P25","La luminaria",0.03,0.011,0.012,0
"P25","No sabe",0.138,0.204,0.108,0.654
"P26","Agua corriente y cloacas",0.455,0.349,0.445,0.197
"P26","Energía eléctrica",0.032,0.121,0.114,0
"P26","Red de gas natural",0.041,0.138,0.102,0.199
"P26","Recolección de residuos",0.128,0.074,0.131,0
"P26","Ninguno",0.344,0.318,0.208,0.604
"P27","Los robos",0.3,0.253,0.301,0.104
"P27","El narcotráfico",0.259,0.271,0.333,0
"P27","La ausencia de patrulleros y personal policial",0.175,0.158,0.125,0.292
"P27","Otro",0.083,0.271,0.165,0
"P27","Ninguno",0.183,0.047,0.076,0.604
"P28","Frente de Todos y el peronismo",0.554,0.629,0.13,0.442
"P28","Cambiemos",0.32,0.072,0.416,0
"P28","Liberales Libertarios",0.036,0.047,0.254,0.292
"P28","Izquierda",0.007,0.101,0.026,0.054
"P28","No sabe",0.083,0.151,0.174,0.212
"P30","A Alberto Fernández",0.286,0.217,0.005,0
"P30","A Sergio Massa",0.278,0.322,0.253,0
"P30","A algún candidato del peronismo",0.069,0.316,0.574,0
"P30","A algún candidato del kirchnerismo",0.367,0.145,0.168,0
"P31","A Alberto Fernández",0.243,0.114,0,0
"P31","A Sergio Massa",0.272,0.415,0.202,0
"P31","A algún candidato del peronismo",0.02,0.222,0.597,0
"P31","A Cristina Fernández de Kirchner",0.465,0.249,0.201,0
"P32","A Horacio Rodriguez Larreta",0.366,0.244,0.233,0
"P32","A Mauricio Macri",0.206,0.051,0.222,0
"P32","A Patricia Bullrich",0.047,0.04,0.374,0
"P32","A Facundo Manes",0.199,0.594,0.117,0
"P32","A Gerardo Morales",0.182,0.071,0.054,1
"P33","Seguro lo votaria",0.282,0.139,0.27,0.472
"P33","Quizás lo votaría",0.278,0.113,0.299,0
"P33","Nunca lo votaría",0.44,0.748,0.431,0.528
"P35","Positiva",0.262,0.065,0.417,0.212
"P35","Neutra",0.069,0.149,0.208,0
"P35","Negativa",0.669,0.763,0.371,0.589
"P35","No sabe",0,0.023,0.004,0.199
"P36","Positiva",0.64,0.475,0.089,0.442
"P36","Neutra",0.079,0.142,0.04,0.054
"P36","Negativa",0.27,0.383,0.846,0.306
"P36","No sabe",0.011,0,0.025,0.198
"P37","Positiva",0.295,0.138,0.438,0.144
"P37","Neutra",0.172,0.271,0.196,0
"P37","Negativa",0.466,0.557,0.356,0.496
"P37","No sabe",0.067,0.034,0.01,0.36
"P38","Positiva",0.446,0.249,0.14,0.586
"P38","Neutra",0.159,0.374,0.117,0
"P38","Negativa",0.353,0.343,0.734,0.215
"P38","No sabe",0.042,0.034,0.009,0.199
"P39","Positiva",0.244,0.056,0.667,0.051
"P39","Neutra",0.045,0.207,0.108,0
"P39","Negativa",0.65,0.66,0.216,0.497
"P39","No sabe",0.061,0.077,0.009,0.452
"P40","Positiva",0.237,0.088,0.444,0.093
"P40","Neutra",0.122,0.183,0.292,0.161
"P40","Negativa",0.586,0.638,0.24,0.548
"P40","No sabe",0.055,0.091,0.024,0.198
