"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.106,0.105,0.213,0
"P40","No sabe",0.05,0.068,0.016,0.695
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.462,0.343,0.26,0.365
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.23,0.177,0.147,0.016
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.169,0.281,0.365,0.292
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.081,0.146,0.212,0
"P41","No sabe",0.058,0.053,0.016,0.327
"P42","Oponerse totalmente",0.469,0.348,0.21,0.364
"P42","Oponerse parcialmente",0.195,0.166,0.095,0.262
"P42","Apoyar parcialmente",0.189,0.242,0.329,0.013
"P42","Apoyar totalmente",0.12,0.208,0.323,0
"P42","No sabe",0.027,0.036,0.043,0.361
"P43","Inseguridad y narcotráfico",0.4,0.335,0.301,0.04
"P43","Altos impuestos y tarifas",0.244,0.213,0.262,0.332
"P43","Educación y estado de las escuelas",0.155,0.169,0.189,0.184
"P43","Inflación",0.126,0.163,0.122,0.403
"P43","Estado de la salud",0.05,0.092,0.058,0.041
"P43","Corrupción",0.006,0.012,0.037,0
"P43","Pobreza",0.009,0.008,0.007,0
"P43","Medio ambiente, incendios y contaminación",0,0,0.006,0
"P43","Falta de trabajo",0,0,0.017,0
"P43","No sabe",0.01,0.008,0.001,0
"P47","Positiva",0.693,0.282,0.271,0
"P47","Neutra",0.191,0.502,0.312,0.247
"P47","Negativa",0.103,0.207,0.403,0.322
"P47","No sabe",0.013,0.009,0.014,0.431
"P48","Peor",0.395,0.343,0.42,0.19
"P48","Igual",0.447,0.496,0.388,0.204
"P48","Mejor",0.125,0.089,0.144,0.174
"P48","No sabe",0.033,0.072,0.048,0.432
"P49","Peor",0.4,0.261,0.358,0.363
"P49","Igual",0.344,0.362,0.303,0.29
"P49","Mejor",0.213,0.246,0.268,0.052
"P49","No sabe",0.043,0.131,0.071,0.295
"P50","El gobierno de Javier Milei",0.484,0.373,0.219,0.358
"P50","El gobierno de Alberto Fernández",0.425,0.524,0.646,0.294
"P50","Ambos",0.081,0.08,0.118,0.174
"P50","No sabe",0.01,0.023,0.017,0.174
"P51","Javier Milei",0.544,0.447,0.564,0.119
"P51","Los gobernadores",0.398,0.494,0.334,0.223
"P51","No sabe",0.058,0.059,0.102,0.658
"P52","Positiva",0.579,0.302,0.192,0.275
"P52","Neutra",0.127,0.138,0.058,0.174
"P52","Negativa",0.29,0.56,0.748,0.362
"P52","No sabe",0.004,0,0.002,0.189
"P53","Positiva",0.495,0.21,0.228,0.129
"P53","Neutra",0.114,0.277,0.264,0.204
"P53","Negativa",0.369,0.511,0.496,0.479
"P53","No sabe",0.022,0.002,0.012,0.188
"P54","Positiva",0.56,0.41,0.599,0.151
"P54","Neutra",0.134,0.183,0.091,0.318
"P54","Negativa",0.294,0.407,0.298,0.344
"P54","No sabe",0.012,0,0.012,0.187
"P55","Positiva",0.516,0.368,0.345,0.206
"P55","Neutra",0.152,0.238,0.297,0.22
"P55","Negativa",0.259,0.377,0.337,0.177
"P55","No sabe",0.073,0.017,0.021,0.397
"P56","Positiva",0.604,0.476,0.598,0.341
"P56","Neutra",0.125,0.159,0.11,0.016
"P56","Negativa",0.239,0.325,0.28,0.168
"P56","No sabe",0.032,0.04,0.012,0.475
"P57","Positiva",0.592,0.258,0.23,0.125
"P57","Neutra",0.264,0.437,0.389,0.37
"P57","Negativa",0.124,0.27,0.353,0.173
"P57","No sabe",0.02,0.035,0.028,0.332
"P58","Positiva",0.558,0.281,0.498,0.038
"P58","Neutra",0.194,0.29,0.168,0.314
"P58","Negativa",0.227,0.383,0.313,0.173
"P58","No sabe",0.021,0.046,0.021,0.475
"P59","Positiva",0.464,0.262,0.421,0.03
"P59","Neutra",0.253,0.33,0.254,0.297
"P59","Negativa",0.249,0.326,0.264,0.17
"P59","No sabe",0.034,0.082,0.061,0.503
