"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P36","9-Pésimo",0.208,0.276,0.166,0.157,0.285,0.066
"P36","No sabe",0.055,0.049,0.175,0.032,0.006,0.306
"P37","1-Excelente",0.346,0.069,0.141,0.072,0.129,0.159
"P37","2",0.148,0.184,0.075,0.145,0.128,0.088
"P37","3",0.03,0.118,0.072,0.053,0.029,0.042
"P37","4",0.098,0.089,0.066,0.103,0.046,0.058
"P37","5",0.088,0.137,0.224,0.256,0.193,0.048
"P37","6",0.009,0.069,0.102,0.083,0.092,0.095
"P37","7",0.015,0.063,0.049,0.044,0.065,0.071
"P37","8",0.035,0.023,0.034,0.051,0.058,0.05
"P37","9-Pésimo",0.176,0.201,0.178,0.177,0.257,0.122
"P37","No sabe",0.055,0.047,0.059,0.016,0.003,0.267
"P38","1-Excelente",0.407,0.133,0.096,0.127,0.114,0.197
"P38","2",0.096,0.153,0.119,0.076,0.112,0.104
"P38","3",0.058,0.093,0.057,0.09,0.075,0.127
"P38","4",0.067,0.061,0.128,0.12,0.095,0.02
"P38","5",0.039,0.141,0.178,0.241,0.127,0.065
"P38","6",0.024,0.118,0.053,0.113,0.036,0.052
"P38","7",0.054,0.05,0.054,0.033,0.074,0.014
"P38","8",0.029,0.024,0.032,0.066,0.049,0.049
"P38","9-Pésimo",0.165,0.18,0.175,0.118,0.296,0.097
"P38","No sabe",0.061,0.047,0.108,0.016,0.022,0.275
"P39","1-Excelente",0.365,0.065,0.137,0.08,0.148,0.251
"P39","2",0.102,0.195,0.086,0.144,0.11,0.052
"P39","3",0.045,0.106,0.109,0.07,0.065,0.159
"P39","4",0.041,0.101,0.095,0.129,0.046,0.016
"P39","5",0.137,0.147,0.172,0.225,0.174,0.077
"P39","6",0.024,0.047,0.087,0.115,0.044,0.063
"P39","7",0.025,0.085,0.036,0.062,0.078,0.02
"P39","8",0.024,0.027,0.024,0.018,0.034,0.033
"P39","9-Pésimo",0.194,0.176,0.155,0.133,0.295,0.065
"P39","No sabe",0.043,0.051,0.099,0.024,0.006,0.264
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.305,0.114,0.291,0.821,0.849,0.243
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.121,0.354,0.258,0.119,0.059,0.143
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.265,0.291,0.22,0.034,0.055,0.24
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.277,0.209,0.148,0.026,0.02,0.069
"P40","No sabe",0.032,0.032,0.083,0,0.017,0.305
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.314,0.097,0.174,0.644,0.738,0.292
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.054,0.249,0.225,0.225,0.164,0.103
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.293,0.407,0.383,0.084,0.05,0.36
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.309,0.227,0.172,0.026,0.007,0.025
"P41","No sabe",0.03,0.02,0.046,0.021,0.041,0.22
"P42","Oponerse totalmente",0.293,0.076,0.171,0.665,0.734,0.258
"P42","Oponerse parcialmente",0.053,0.216,0.156,0.218,0.121,0.128
"P42","Apoyar parcialmente",0.183,0.348,0.434,0.068,0.077,0.234
"P42","Apoyar totalmente",0.471,0.32,0.197,0.043,0.043,0.085
"P42","No sabe",0,0.04,0.042,0.006,0.025,0.295
"P43","Inseguridad y narcotráfico",0.512,0.398,0.347,0.158,0.098,0.321
"P43","Altos impuestos y tarifas",0.247,0.415,0.218,0.205,0.176,0.185
"P43","Educación y estado de las escuelas",0.114,0.087,0.192,0.311,0.291,0.064
"P43","Inflación",0.054,0.047,0.139,0.235,0.263,0.219
"P43","Estado de la salud",0.018,0.017,0.061,0.067,0.096,0.204
"P43","Corrupción",0.039,0.029,0.018,0,0.019,0
"P43","Pobreza",0.014,0.002,0.003,0.003,0.019,0.007
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.018,0
"P43","Falta de trabajo",0,0,0.022,0,0.006,0
"P43","No sabe",0.002,0.005,0,0.021,0.014,0
"P47","Muy buena",0.299,0.027,0.05,0.12,0.06,0.047
"P47","Buena",0.252,0.395,0.244,0.337,0.266,0.206
"P47","Ni buena ni mala",0.17,0.343,0.439,0.306,0.237,0.413
"P47","Mala",0.172,0.139,0.186,0.205,0.314,0.135
"P47","Muy mala",0.096,0.096,0.03,0.028,0.109,0.069
"P47","No sabe",0.011,0,0.051,0.004,0.014,0.13
"P48","Peor",0.531,0.256,0.359,0.348,0.548,0.124
"P48","Igual",0.352,0.511,0.417,0.482,0.314,0.591
"P48","Mejor",0.103,0.156,0.163,0.123,0.067,0.064
"P48","No sabe",0.014,0.077,0.061,0.047,0.071,0.221
"P49","Peor",0.426,0.225,0.242,0.38,0.61,0.196
"P49","Igual",0.258,0.439,0.369,0.392,0.183,0.389
"P49","Mejor",0.237,0.304,0.262,0.192,0.125,0.257
"P49","No sabe",0.079,0.032,0.127,0.036,0.082,0.158
"P50","El gobierno de Javier Milei",0.325,0.067,0.155,0.647,0.758,0.332
"P50","El gobierno de Alberto Fernández",0.647,0.867,0.713,0.166,0.077,0.357
"P50","Ambos",0.023,0.066,0.114,0.182,0.147,0.14
"P50","No sabe",0.005,0,0.018,0.005,0.018,0.171
"P51","Javier Milei",0.905,0.56,0.565,0.19,0.129,0.381
"P51","Los gobernadores",0.058,0.36,0.291,0.752,0.798,0.381
"P51","No sabe",0.037,0.08,0.144,0.058,0.073,0.238
"P52","Muy buena",0.349,0.053,0.088,0.313,0.352,0.117
"P52","Buena",0.023,0.153,0.076,0.202,0.297,0.114
"P52","Ni buena ni mala",0.036,0.007,0.091,0.237,0.171,0.215
"P52","Mala",0.083,0.135,0.206,0.219,0.037,0.17
"P52","Muy mala",0.509,0.652,0.539,0.029,0.143,0.266
"P52","No sabe",0,0,0,0,0,0.118
"P53","Muy buena",0.456,0.089,0.098,0.014,0.026,0.012
"P53","Buena",0.201,0.305,0.161,0.097,0.039,0.022
"P53","Ni buena ni mala",0.167,0.319,0.336,0.09,0.057,0.253
"P53","Mala",0.096,0.18,0.259,0.57,0.153,0.344
"P53","Muy mala",0.08,0.107,0.146,0.229,0.722,0.148
"P53","No sabe",0,0,0,0,0.003,0.221
"P54","Muy buena",0.797,0.273,0.242,0.008,0.028,0.037
"P54","Buena",0.144,0.57,0.311,0.042,0.05,0.162
"P54","Ni buena ni mala",0.046,0.079,0.27,0.065,0.04,0.281
"P54","Mala",0.004,0.066,0.121,0.592,0.077,0.177
"P54","Muy mala",0.009,0.012,0.056,0.291,0.805,0.132
"P54","No sabe",0,0,0,0.002,0,0.211
"P55","Muy buena",0.722,0.188,0.113,0.041,0.016,0.02
"P55","Buena",0.138,0.4,0.21,0.011,0.014,0.173
"P55","Ni buena ni mala",0.122,0.307,0.436,0.138,0.022,0.254
"P55","Mala",0.013,0.054,0.136,0.564,0.029,0.067
"P55","Muy mala",0.002,0.046,0.083,0.191,0.89,0.1
"P55","No sabe",0.003,0.005,0.022,0.055,0.029,0.386
"P56","Muy buena",0.864,0.503,0.419,0.013,0.038,0.154
"P56","Buena",0.098,0.382,0.21,0.056,0.047,0.089
"P56","Ni buena ni mala",0.025,0.052,0.245,0.218,0.018,0.135
"P56","Mala",0.006,0.056,0.086,0.511,0.036,0.034
"P56","Muy mala",0.002,0.007,0.031,0.202,0.861,0.121
"P56","No sabe",0.005,0,0.009,0,0,0.467
"P57","Muy buena",0.4,0.079,0.082,0.054,0.007,0.067
"P57","Buena",0.258,0.384,0.202,0.161,0.049,0.058
"P57","Ni buena ni mala",0.24,0.341,0.595,0.245,0.249,0.313
"P57","Mala",0.093,0.086,0.083,0.502,0.143,0.067
"P57","Muy mala",0.009,0.103,0.024,0.038,0.549,0.047
"P57","No sabe",0,0.007,0.014,0,0.003,0.448
"P58","Muy buena",0.742,0.284,0.09,0.059,0.014,0.031
"P58","Buena",0.219,0.473,0.216,0.058,0.016,0.1
"P58","Ni buena ni mala",0.033,0.18,0.537,0.068,0.034,0.173
"P58","Mala",0.005,0.061,0.089,0.571,0.036,0.02
"P58","Muy mala",0.001,0,0.061,0.244,0.9,0.115
"P58","No sabe",0,0.002,0.007,0,0,0.561
