"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P35","De acuerdo",0.199,0.252,0.206,0.213,0.119,0.135
"P35","Ni de acuerdo ni en desacuerdo",0.084,0.146,0.235,0.067,0.105,0.341
"P35","En desacuerdo",0.096,0.304,0.254,0.394,0.165,0
"P35","Muy en desacuerdo",0.036,0.053,0.115,0.166,0.262,0.062
"P35","No sabe",0.019,0.004,0.002,0,0,0.241
"P36","1-Excelente",0.738,0.129,0.164,0.175,0.024,0.016
"P36","2",0.076,0.203,0.107,0.084,0.112,0
"P36","3",0,0.039,0.104,0.067,0.018,0.03
"P36","4",0.004,0.061,0.074,0.053,0.006,0
"P36","5",0.041,0.172,0.218,0.149,0.09,0.109
"P36","6",0.004,0.056,0.05,0.008,0.013,0
"P36","7",0.008,0.051,0.042,0.049,0,0
"P36","8",0.018,0.04,0.033,0.036,0,0
"P36","9-Pésimo",0.028,0.182,0.115,0.317,0.623,0.266
"P36","No sabe",0.083,0.067,0.093,0.062,0.114,0.579
"P37","1-Excelente",0.602,0.094,0.102,0.154,0.03,0.016
"P37","2",0.217,0.2,0.101,0.083,0.044,0
"P37","3",0,0.072,0.089,0.055,0.012,0
"P37","4",0.004,0.066,0.113,0.082,0.075,0
"P37","5",0.02,0.196,0.234,0.149,0.078,0.14
"P37","6",0.008,0.07,0.111,0.061,0.005,0.223
"P37","7",0.011,0.07,0.036,0.064,0.025,0
"P37","8",0.041,0.031,0.034,0.065,0.023,0
"P37","9-Pésimo",0.028,0.156,0.139,0.24,0.606,0.365
"P37","No sabe",0.069,0.045,0.041,0.047,0.102,0.256
"P38","1-Excelente",0.713,0.103,0.117,0.17,0.027,0.016
"P38","2",0.095,0.182,0.11,0.075,0.047,0.099
"P38","3",0.008,0.058,0.115,0.105,0.018,0
"P38","4",0.008,0.078,0.088,0.116,0.106,0.239
"P38","5",0.041,0.168,0.17,0.095,0.026,0.19
"P38","6",0.004,0.058,0.128,0.039,0,0
"P38","7",0.021,0.07,0.051,0.066,0.013,0
"P38","8",0.017,0.059,0.025,0.033,0.068,0
"P38","9-Pésimo",0.022,0.176,0.122,0.219,0.593,0.2
"P38","No sabe",0.071,0.048,0.074,0.082,0.102,0.256
"P39","1-Excelente",0.627,0.097,0.122,0.191,0.03,0.016
"P39","2",0.199,0.169,0.11,0.058,0.061,0
"P39","3",0.004,0.075,0.124,0.067,0.053,0.322
"P39","4",0.008,0.061,0.116,0.102,0,0
"P39","5",0.054,0.223,0.21,0.069,0.078,0.19
"P39","6",0.019,0.075,0.085,0.039,0.037,0.016
"P39","7",0.002,0.069,0.034,0.086,0.03,0
"P39","8",0.003,0.028,0.035,0.044,0.012,0
"P39","9-Pésimo",0.015,0.156,0.103,0.262,0.642,0.2
"P39","No sabe",0.069,0.047,0.061,0.082,0.057,0.256
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.888,0.406,0.3,0.43,0.238,0.057
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.063,0.209,0.316,0.105,0.047,0.033
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.049,0.209,0.209,0.205,0.162,0.348
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0,0.144,0.107,0.196,0.503,0.082
"P40","No sabe",0,0.032,0.068,0.064,0.05,0.48
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.736,0.307,0.263,0.377,0.194,0.03
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.145,0.183,0.242,0.126,0.086,0.042
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.114,0.341,0.312,0.246,0.233,0.477
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.005,0.123,0.144,0.185,0.441,0.176
"P41","No sabe",0,0.046,0.039,0.066,0.046,0.275
"P42","Oponerse totalmente",0.769,0.281,0.261,0.336,0.234,0.018
"P42","Oponerse parcialmente",0.073,0.191,0.162,0.123,0.01,0.379
"P42","Apoyar parcialmente",0.093,0.295,0.328,0.229,0.171,0.016
"P42","Apoyar totalmente",0.038,0.217,0.192,0.259,0.539,0.331
"P42","No sabe",0.027,0.016,0.057,0.053,0.046,0.256
"P43","Inseguridad y narcotráfico",0.689,0.282,0.304,0.33,0.273,0.028
"P43","Altos impuestos y tarifas",0.177,0.325,0.274,0.119,0.163,0.456
"P43","Educación y estado de las escuelas",0.064,0.191,0.206,0.173,0.187,0
"P43","Inflación",0.056,0.148,0.114,0.218,0.072,0.369
"P43","Estado de la salud",0.014,0.034,0.07,0.085,0.137,0.13
"P43","Corrupción",0,0.001,0.015,0.025,0.133,0.017
"P43","Pobreza",0,0.011,0.005,0.016,0,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.035,0
"P43","Falta de trabajo",0,0,0.003,0.034,0,0
"P43","No sabe",0,0.008,0.009,0,0,0
"P48","Peor",0.737,0.208,0.292,0.49,0.732,0.228
"P48","Igual",0.181,0.584,0.49,0.34,0.267,0.082
"P48","Mejor",0.078,0.188,0.161,0.02,0.001,0.316
"P48","No sabe",0.004,0.02,0.057,0.15,0,0.374
"P49","Peor",0.717,0.16,0.256,0.483,0.579,0.246
"P49","Igual",0.152,0.406,0.366,0.291,0.214,0.388
"P49","Mejor",0.131,0.364,0.281,0.095,0.169,0.094
"P49","No sabe",0,0.07,0.097,0.131,0.038,0.272
"P50","El gobierno de Javier Milei",0.74,0.302,0.274,0.373,0.188,0.068
"P50","El gobierno de Alberto Fernández",0.179,0.59,0.635,0.49,0.655,0.363
"P50","Ambos",0.054,0.102,0.086,0.103,0.119,0.347
"P50","No sabe",0.027,0.006,0.005,0.034,0.038,0.222
"P51","Javier Milei",0.761,0.435,0.499,0.49,0.62,0.349
"P51","Los gobernadores",0.239,0.51,0.359,0.42,0.287,0.172
"P51","No sabe",0,0.055,0.142,0.09,0.093,0.479
"P52","Muy buena",0.784,0.157,0.136,0.162,0.042,0.018
"P52","Buena",0.116,0.201,0.047,0.158,0.134,0.13
"P52","Ni buena ni mala",0.027,0.105,0.176,0.07,0.006,0
"P52","Mala",0.016,0.147,0.176,0.184,0.037,0.03
"P52","Muy mala",0.057,0.386,0.465,0.422,0.781,0.581
"P52","No sabe",0,0.004,0,0.004,0,0.241
"P53","Muy buena",0.564,0.115,0.064,0.123,0.069,0
"P53","Buena",0.105,0.243,0.109,0.139,0.204,0.016
"P53","Ni buena ni mala",0.035,0.216,0.29,0.158,0.263,0.537
"P53","Mala",0.163,0.226,0.286,0.249,0.181,0.131
"P53","Muy mala",0.103,0.194,0.234,0.322,0.283,0.076
"P53","No sabe",0.03,0.006,0.017,0.009,0,0.24
"P54","Muy buena",0.558,0.288,0.201,0.261,0.34,0.155
"P54","Buena",0.093,0.266,0.295,0.187,0.34,0.042
"P54","Ni buena ni mala",0.03,0.136,0.181,0.094,0.044,0.498
"P54","Mala",0.117,0.14,0.141,0.172,0.128,0.015
"P54","Muy mala",0.172,0.168,0.172,0.275,0.148,0.05
"P54","No sabe",0.03,0.002,0.01,0.011,0,0.24
"P55","Muy buena",0.587,0.18,0.173,0.199,0.194,0
"P55","Buena",0.042,0.26,0.149,0.157,0.13,0.349
"P55","Ni buena ni mala",0.074,0.22,0.305,0.192,0.342,0.315
"P55","Mala",0.125,0.123,0.132,0.15,0.06,0
"P55","Muy mala",0.112,0.195,0.17,0.288,0.233,0.062
"P55","No sabe",0.06,0.022,0.071,0.014,0.041,0.274
"P56","Muy buena",0.566,0.366,0.358,0.34,0.539,0.499
"P56","Buena",0.077,0.235,0.184,0.119,0.084,0.067
"P56","Ni buena ni mala",0.113,0.106,0.179,0.103,0.048,0.015
"P56","Mala",0.143,0.092,0.089,0.133,0.112,0
"P56","Muy mala",0.101,0.163,0.144,0.286,0.176,0.081
"P56","No sabe",0,0.038,0.046,0.019,0.041,0.338
"P57","Muy buena",0.577,0.105,0.082,0.049,0.059,0
"P57","Buena",0.178,0.248,0.233,0.144,0.206,0.015
"P57","Ni buena ni mala",0.114,0.371,0.444,0.377,0.241,0.555
"P57","Mala",0.061,0.159,0.132,0.209,0.118,0.019
"P57","Muy mala",0.07,0.105,0.057,0.19,0.334,0.073
"P57","No sabe",0,0.012,0.052,0.031,0.042,0.338
"P58","Muy buena",0.605,0.214,0.143,0.175,0.456,0.042
"P58","Buena",0.09,0.273,0.225,0.168,0.145,0.159
"P58","Ni buena ni mala",0.125,0.157,0.294,0.22,0.089,0.38
"P58","Mala",0.068,0.155,0.123,0.097,0.011,0.031
"P58","Muy mala",0.112,0.168,0.161,0.317,0.258,0.05
"P58","No sabe",0,0.033,0.054,0.023,0.041,0.338
"P59","Muy buena",0.577,0.185,0.111,0.185,0.284,0.082
"P59","Buena",0.043,0.239,0.185,0.123,0.237,0
"P59","Ni buena ni mala",0.129,0.236,0.379,0.265,0.117,0.488
"P59","Mala",0.133,0.142,0.115,0.127,0.049,0.015
"P59","Muy mala",0.085,0.144,0.113,0.248,0.239,0.076
"P59","No sabe",0.033,0.054,0.097,0.052,0.074,0.339
