"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P39","1-Excelente",0.409,0.084,0.146,0.091,0.186,0.151
"P39","2",0.087,0.221,0.088,0.158,0.085,0.004
"P39","3",0.044,0.096,0.11,0.041,0,0.247
"P39","4",0.07,0.082,0.087,0.091,0,0.103
"P39","5",0.121,0.222,0.166,0.139,0.028,0.125
"P39","6",0.013,0.074,0.082,0.044,0.009,0.073
"P39","7",0.017,0.071,0.062,0.037,0.005,0
"P39","8",0.055,0.029,0.034,0.047,0.017,0
"P39","9-Pésimo",0.1,0.068,0.146,0.312,0.549,0.024
"P39","No sabe",0.084,0.053,0.079,0.04,0.121,0.273
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.666,0.382,0.415,0.29,0.14,0.016
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.118,0.246,0.218,0.249,0.063,0.021
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.11,0.148,0.207,0.316,0.254,0.119
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.065,0.158,0.105,0.111,0.537,0.287
"P40","No sabe",0.041,0.066,0.055,0.034,0.006,0.557
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.591,0.265,0.351,0.241,0.199,0.008
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.12,0.258,0.208,0.148,0.059,0.006
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.216,0.335,0.243,0.428,0.195,0.366
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.036,0.102,0.15,0.147,0.544,0.252
"P41","No sabe",0.037,0.04,0.048,0.036,0.003,0.368
"P42","Oponerse totalmente",0.534,0.229,0.356,0.288,0.14,0.006
"P42","Oponerse parcialmente",0.116,0.241,0.132,0.128,0.024,0.293
"P42","Apoyar parcialmente",0.25,0.281,0.28,0.267,0.114,0.072
"P42","Apoyar totalmente",0.045,0.224,0.203,0.255,0.7,0.261
"P42","No sabe",0.055,0.025,0.029,0.062,0.022,0.368
"P43","Inseguridad y narcotráfico",0.47,0.198,0.321,0.382,0.426,0.03
"P43","Altos impuestos y tarifas",0.145,0.425,0.188,0.264,0.172,0.352
"P43","Educación y estado de las escuelas",0.197,0.172,0.198,0.136,0.154,0.021
"P43","Inflación",0.093,0.131,0.152,0.173,0.084,0.429
"P43","Estado de la salud",0.045,0.049,0.096,0.016,0.047,0.155
"P43","Corrupción",0,0.01,0.028,0.02,0.071,0.013
"P43","Pobreza",0.002,0.013,0.01,0.003,0.009,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.037,0
"P43","Falta de trabajo",0.034,0,0,0.006,0,0
"P43","No sabe",0.014,0.002,0.007,0,0,0
"P47","Muy buena",0.41,0.039,0.039,0.065,0.009,0.008
"P47","Buena",0.296,0.551,0.215,0.147,0.116,0
"P47","Ni buena ni mala",0.164,0.277,0.492,0.328,0.147,0.092
"P47","Mala",0.125,0.106,0.194,0.372,0.235,0.226
"P47","Muy mala",0.001,0.011,0.051,0.059,0.493,0.164
"P47","No sabe",0.004,0.016,0.009,0.029,0,0.51
"P48","Peor",0.428,0.161,0.337,0.565,0.866,0.178
"P48","Igual",0.354,0.597,0.514,0.273,0.12,0.175
"P48","Mejor",0.171,0.203,0.099,0.063,0,0.211
"P48","No sabe",0.047,0.039,0.05,0.099,0.014,0.436
"P49","Peor",0.417,0.163,0.298,0.498,0.733,0.057
"P49","Igual",0.184,0.422,0.389,0.29,0.204,0.417
"P49","Mejor",0.361,0.372,0.184,0.132,0.02,0.196
"P49","No sabe",0.038,0.043,0.129,0.08,0.043,0.33
"P50","El gobierno de Javier Milei",0.53,0.294,0.379,0.259,0.069,0.076
"P50","El gobierno de Alberto Fernández",0.354,0.597,0.524,0.638,0.804,0.347
"P50","Ambos",0.093,0.108,0.084,0.099,0.113,0.231
"P50","No sabe",0.023,0.001,0.013,0.004,0.014,0.346
"P51","Javier Milei",0.515,0.429,0.491,0.57,0.794,0.385
"P51","Los gobernadores",0.388,0.5,0.429,0.339,0.1,0.096
"P51","No sabe",0.097,0.071,0.08,0.091,0.106,0.519
"P52","Muy buena",0.449,0.166,0.158,0.165,0.122,0
"P52","Buena",0.125,0.197,0.146,0.051,0.007,0.107
"P52","Ni buena ni mala",0.099,0.088,0.151,0.061,0.022,0.065
"P52","Mala",0.094,0.136,0.157,0.21,0.026,0.13
"P52","Muy mala",0.233,0.408,0.388,0.508,0.823,0.479
"P52","No sabe",0,0.005,0,0.005,0,0.219
"P53","Muy buena",0.299,0.122,0.092,0.077,0.189,0.03
"P53","Buena",0.136,0.254,0.104,0.143,0.145,0.279
"P53","Ni buena ni mala",0.156,0.191,0.268,0.169,0.381,0.211
"P53","Mala",0.267,0.198,0.253,0.277,0.124,0.201
"P53","Muy mala",0.114,0.228,0.274,0.334,0.161,0.002
"P53","No sabe",0.028,0.007,0.009,0,0,0.277
"P54","Muy buena",0.37,0.258,0.226,0.295,0.396,0.22
"P54","Buena",0.221,0.305,0.205,0.228,0.345,0.116
"P54","Ni buena ni mala",0.067,0.148,0.161,0.118,0.098,0.361
"P54","Mala",0.167,0.095,0.19,0.129,0.031,0.023
"P54","Muy mala",0.159,0.192,0.208,0.23,0.13,0.002
"P54","No sabe",0.016,0.002,0.01,0,0,0.278
"P55","Muy buena",0.337,0.132,0.163,0.272,0.355,0.167
"P55","Buena",0.193,0.288,0.13,0.139,0.097,0.122
"P55","Ni buena ni mala",0.178,0.263,0.268,0.155,0.288,0.376
"P55","Mala",0.131,0.102,0.152,0.158,0.01,0.009
"P55","Muy mala",0.136,0.2,0.214,0.234,0.25,0.016
"P55","No sabe",0.025,0.015,0.073,0.042,0,0.31
"P56","Muy buena",0.423,0.313,0.361,0.403,0.726,0.356
"P56","Buena",0.153,0.287,0.146,0.09,0.072,0.184
"P56","Ni buena ni mala",0.126,0.112,0.135,0.174,0.032,0.018
"P56","Mala",0.125,0.084,0.119,0.132,0.006,0
"P56","Muy mala",0.118,0.184,0.2,0.201,0.164,0.016
"P56","No sabe",0.055,0.02,0.039,0,0,0.426
"P57","Muy buena",0.325,0.106,0.083,0.094,0.031,0.029
"P57","Buena",0.205,0.242,0.216,0.188,0.1,0.184
"P57","Ni buena ni mala",0.275,0.402,0.4,0.377,0.308,0.358
"P57","Mala",0.107,0.101,0.152,0.233,0.19,0.002
"P57","Muy mala",0.075,0.115,0.11,0.093,0.371,0
"P57","No sabe",0.013,0.034,0.039,0.015,0,0.427
"P58","Muy buena",0.321,0.143,0.129,0.314,0.658,0.2
"P58","Buena",0.151,0.278,0.223,0.21,0.125,0.039
"P58","Ni buena ni mala",0.236,0.255,0.235,0.125,0.044,0.318
"P58","Mala",0.099,0.084,0.144,0.153,0.012,0.014
"P58","Muy mala",0.145,0.208,0.227,0.198,0.161,0.002
"P58","No sabe",0.048,0.032,0.042,0,0,0.427
"P59","Muy buena",0.309,0.185,0.142,0.214,0.303,0.183
"P59","Buena",0.084,0.278,0.111,0.22,0.351,0.038
"P59","Ni buena ni mala",0.296,0.226,0.333,0.228,0.165,0.294
"P59","Mala",0.126,0.071,0.15,0.182,0.005,0.023
"P59","Muy mala",0.106,0.161,0.193,0.138,0.155,0.002
"P59","No sabe",0.079,0.079,0.071,0.018,0.021,0.46
