"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","El gobierno anterior de Omar Gutierrez",0.549,0.349,0.284,0.403,0.436,0.102
"P24","El actual gobierno de Rolo Figueroa",0.151,0.433,0.226,0.197,0.258,0.067
"P24","No sabe",0.3,0.218,0.49,0.4,0.306,0.831
"P25","El gobierno anterior de Alberto Fernández",0.816,0.651,0.469,0.19,0.368,0
"P25","El actual gobierno de Javier Milei",0.105,0.267,0.382,0.758,0.614,0.234
"P25","No sabe",0.079,0.082,0.149,0.052,0.018,0.766
"P26","Si",0.855,0.682,0.744,0.78,0.895,0.752
"P26","No",0.145,0.318,0.256,0.22,0.105,0.248
"P27","Si",0.262,0.248,0.192,0.403,0.425,0.079
"P27","No estoy seguro",0.368,0.527,0.518,0.446,0.301,0.122
"P27","No",0.259,0.119,0.211,0.053,0.132,0.152
"P27","No sabe",0.111,0.106,0.079,0.098,0.142,0.647
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.367,0.14,0.26,0.271,0.196,0.146
"P28","Investigaciones científicas no declaradas con fines secretos",0.21,0.514,0.254,0.213,0.188,0.013
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.231,0.116,0.12,0.1,0.145,0.087
"P28","Otro",0.072,0.065,0.065,0.14,0.2,0.222
"P28","No sabe",0.12,0.165,0.301,0.276,0.271,0.532
"P29","Es imposible",0.474,0.172,0.224,0.306,0.235,0.125
"P29","Es muy difícil",0.249,0.52,0.351,0.189,0.169,0.028
"P29","Es bastante factible",0.111,0.076,0.167,0.157,0.144,0.02
"P29","Es posible",0.118,0.15,0.107,0.202,0.298,0.098
"P29","No sabe",0.048,0.082,0.151,0.146,0.154,0.729
"P30","Si",0.7,0.345,0.374,0.282,0.278,0.124
"P30","Es probable",0.167,0.349,0.222,0.213,0.131,0.123
"P30","No",0.09,0.158,0.255,0.356,0.459,0.113
"P30","No sabe",0.043,0.148,0.149,0.149,0.132,0.64
"P31","De acuerdo",0.827,0.498,0.498,0.369,0.356,0.296
"P31","Ni de acuerdo ni en desacuerdo",0.075,0.309,0.225,0.24,0.211,0.038
"P31","En desacuerdo",0.058,0.128,0.181,0.317,0.373,0.207
"P31","No sabe",0.04,0.065,0.096,0.074,0.06,0.459
"P32","Si",0.783,0.626,0.644,0.631,0.656,0.358
"P32","No",0.139,0.256,0.121,0.151,0.199,0.056
"P32","No sabe",0.078,0.118,0.235,0.218,0.145,0.586
"P33","Muy de acuerdo",0.444,0.101,0.13,0.192,0.147,0.007
"P33","De acuerdo",0.254,0.415,0.182,0.049,0.086,0.012
"P33","Ni de acuerdo ni en desacuerdo",0.175,0.174,0.252,0.127,0.069,0.097
"P33","En desacuerdo",0.09,0.275,0.325,0.515,0.554,0.513
"P33","Muy en desacuerdo",0.016,0.019,0.077,0.115,0.128,0.205
"P33","No sabe",0.021,0.016,0.034,0.002,0.016,0.166
"P34","Si",0.816,0.569,0.543,0.605,0.799,0.195
"P34","No",0.184,0.431,0.457,0.395,0.201,0.805
"P35","Muy de acuerdo",0.462,0.133,0.212,0.111,0.154,0.012
"P35","De acuerdo",0.223,0.417,0.154,0.19,0.1,0.156
"P35","Ni de acuerdo ni en desacuerdo",0.145,0.195,0.195,0.171,0.089,0.207
"P35","En desacuerdo",0.124,0.203,0.219,0.366,0.466,0.158
"P35","Muy en desacuerdo",0.042,0.052,0.22,0.136,0.191,0.3
"P35","No sabe",0.004,0,0,0.026,0,0.167
"P36","1-Excelente",0.308,0.222,0.254,0.215,0.142,0.075
"P36","2",0.1,0.207,0.115,0.049,0.113,0.306
"P36","3",0.065,0.109,0.046,0.033,0.042,0.023
"P36","4",0.036,0.055,0.055,0.077,0.053,0
"P36","5",0.139,0.154,0.181,0.199,0.179,0.015
"P36","6",0.018,0.032,0.02,0.058,0.035,0.014
"P36","7",0.02,0.016,0.048,0.049,0.058,0
"P36","8",0.02,0.031,0.042,0.015,0.042,0
"P36","9-Pésimo",0.18,0.076,0.182,0.207,0.3,0.179
"P36","No sabe",0.114,0.098,0.057,0.098,0.036,0.388
"P37","1-Excelente",0.269,0.081,0.221,0.183,0.104,0.072
"P37","2",0.114,0.246,0.106,0.091,0.114,0.054
"P37","3",0.027,0.091,0.075,0.058,0.058,0.105
"P37","4",0.069,0.094,0.07,0.051,0.083,0.222
"P37","5",0.159,0.2,0.178,0.155,0.153,0.017
"P37","6",0.064,0.057,0.07,0.096,0.098,0.009
"P37","7",0.05,0.016,0.057,0.054,0.045,0.007
"P37","8",0.033,0.047,0.015,0.023,0.053,0.026
"P37","9-Pésimo",0.171,0.07,0.177,0.208,0.269,0.148
"P37","No sabe",0.044,0.098,0.031,0.081,0.023,0.34
"P38","1-Excelente",0.29,0.184,0.154,0.165,0.088,0.072
"P38","2",0.101,0.198,0.131,0.089,0.099,0.042
"P38","3",0.036,0.07,0.079,0.083,0.105,0.087
"P38","4",0.077,0.091,0.075,0.078,0.08,0.18
"P38","5",0.109,0.132,0.154,0.168,0.157,0.017
"P38","6",0.062,0.052,0.073,0.089,0.057,0.069
"P38","7",0.065,0.055,0.079,0.015,0.038,0.166
"P38","8",0.034,0.046,0.013,0.033,0.049,0
"P38","9-Pésimo",0.165,0.059,0.147,0.184,0.293,0.025
"P38","No sabe",0.061,0.113,0.095,0.096,0.034,0.342
"P39","1-Excelente",0.269,0.123,0.166,0.184,0.116,0.073
"P39","2",0.095,0.234,0.107,0.08,0.116,0.042
"P39","3",0.087,0.111,0.061,0.073,0.055,0.104
"P39","4",0.071,0.077,0.089,0.056,0.105,0.009
"P39","5",0.104,0.225,0.129,0.198,0.146,0.181
"P39","6",0.051,0.048,0.042,0.103,0.041,0.061
"P39","7",0.029,0.02,0.144,0.041,0.031,0.007
"P39","8",0.064,0.024,0.015,0.008,0.046,0.009
"P39","9-Pésimo",0.155,0.063,0.155,0.192,0.291,0.174
"P39","No sabe",0.075,0.075,0.092,0.065,0.053,0.34
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.264,0.262,0.42,0.572,0.656,0.35
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.135,0.371,0.244,0.21,0.089,0
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.341,0.141,0.179,0.095,0.097,0.035
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.205,0.161,0.134,0.084,0.09,0.175
"P40","No sabe",0.055,0.065,0.023,0.039,0.068,0.44
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.257,0.152,0.274,0.541,0.584,0.131
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.074,0.352,0.206,0.173,0.162,0.066
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.385,0.338,0.375,0.168,0.118,0.106
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.275,0.092,0.081,0.073,0.099,0.19
"P41","No sabe",0.009,0.066,0.064,0.045,0.037,0.507
"P42","Oponerse totalmente",0.201,0.152,0.241,0.567,0.587,0.2
"P42","Oponerse parcialmente",0.082,0.258,0.167,0.115,0.178,0.051
"P42","Apoyar parcialmente",0.265,0.399,0.404,0.154,0.101,0.02
"P42","Apoyar totalmente",0.428,0.158,0.144,0.078,0.112,0.22
"P42","No sabe",0.024,0.033,0.044,0.086,0.022,0.509
"P43","Inseguridad y narcotráfico",0.515,0.19,0.461,0.234,0.195,0.033
"P43","Altos impuestos y tarifas",0.199,0.402,0.197,0.222,0.227,0.205
"P43","Educación y estado de las escuelas",0.153,0.164,0.093,0.295,0.198,0.045
"P43","Inflación",0.072,0.153,0.095,0.142,0.247,0.422
"P43","Estado de la salud",0.047,0.026,0.093,0.086,0.061,0.283
"P43","Corrupción",0.011,0.032,0.012,0.009,0.037,0.012
"P43","Pobreza",0.002,0.02,0,0.006,0.012,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.013,0
"P43","Falta de trabajo",0,0,0.046,0.006,0,0
"P43","No sabe",0.001,0.013,0.003,0,0.01,0
"P47","Muy buena",0.192,0.096,0.102,0.082,0.038,0
"P47","Buena",0.249,0.396,0.225,0.372,0.199,0.044
"P47","Ni buena ni mala",0.31,0.312,0.38,0.333,0.301,0.319
"P47","Mala",0.15,0.134,0.228,0.158,0.322,0.156
"P47","Muy mala",0.056,0.043,0.051,0.049,0.133,0.188
"P47","No sabe",0.043,0.019,0.014,0.006,0.007,0.293
"P48","Peor",0.377,0.277,0.377,0.372,0.533,0.241
"P48","Igual",0.413,0.549,0.445,0.504,0.275,0.274
"P48","Mejor",0.155,0.117,0.129,0.098,0.118,0.012
"P48","No sabe",0.055,0.057,0.049,0.026,0.074,0.473
"P49","Peor",0.355,0.199,0.291,0.365,0.52,0.14
"P49","Igual",0.265,0.509,0.359,0.314,0.263,0.253
"P49","Mejor",0.285,0.245,0.269,0.241,0.14,0.202
"P49","No sabe",0.095,0.047,0.081,0.08,0.077,0.405
"P50","El gobierno de Javier Milei",0.204,0.179,0.268,0.509,0.642,0.33
"P50","El gobierno de Alberto Fernández",0.728,0.762,0.577,0.295,0.209,0.241
"P50","Ambos",0.056,0.051,0.123,0.173,0.146,0.079
"P50","No sabe",0.012,0.008,0.032,0.023,0.003,0.35
"P51","Javier Milei",0.844,0.499,0.44,0.308,0.21,0.375
"P51","Los gobernadores",0.119,0.339,0.423,0.637,0.678,0.253
"P51","No sabe",0.037,0.162,0.137,0.055,0.112,0.372
"P52","Muy buena",0.22,0.133,0.158,0.208,0.32,0.064
"P52","Buena",0.028,0.209,0.076,0.242,0.171,0.021
"P52","Ni buena ni mala",0.039,0.055,0.054,0.238,0.155,0.301
"P52","Mala",0.137,0.101,0.242,0.169,0.097,0
"P52","Muy mala",0.576,0.496,0.47,0.143,0.253,0.321
"P52","No sabe",0,0.006,0,0,0.004,0.293
"P53","Muy buena",0.301,0.133,0.075,0.05,0.023,0
"P53","Buena",0.182,0.376,0.05,0.042,0.057,0.2
"P53","Ni buena ni mala",0.305,0.172,0.388,0.145,0.107,0.029
"P53","Mala",0.145,0.189,0.295,0.504,0.192,0.201
"P53","Muy mala",0.067,0.124,0.174,0.235,0.621,0.065
"P53","No sabe",0,0.006,0.018,0.024,0,0.505
"P54","Muy buena",0.495,0.293,0.229,0.153,0.076,0.2
"P54","Buena",0.302,0.422,0.215,0.11,0.109,0.041
"P54","Ni buena ni mala",0.154,0.138,0.25,0.118,0.042,0.122
"P54","Mala",0.028,0.049,0.211,0.367,0.192,0.079
"P54","Muy mala",0.02,0.097,0.095,0.23,0.581,0.053
"P54","No sabe",0.001,0.001,0,0.022,0,0.505
"P55","Muy buena",0.414,0.156,0.114,0.204,0.052,0.2
"P55","Buena",0.238,0.366,0.107,0.046,0.05,0.032
"P55","Ni buena ni mala",0.244,0.304,0.399,0.208,0.094,0.131
"P55","Mala",0.035,0.036,0.198,0.311,0.167,0.032
"P55","Muy mala",0.045,0.066,0.129,0.227,0.591,0.1
"P55","No sabe",0.024,0.072,0.053,0.004,0.046,0.505
"P56","Muy buena",0.761,0.337,0.237,0.202,0.147,0.032
"P56","Buena",0.148,0.387,0.135,0.078,0.067,0.213
"P56","Ni buena ni mala",0.043,0.152,0.24,0.244,0.059,0.121
"P56","Mala",0.032,0.03,0.206,0.216,0.138,0.046
"P56","Muy mala",0.014,0.066,0.053,0.259,0.55,0.085
"P56","No sabe",0.002,0.028,0.129,0.001,0.039,0.503
"P57","Muy buena",0.245,0.149,0.034,0.122,0.011,0.011
"P57","Buena",0.19,0.38,0.192,0.169,0.114,0.193
"P57","Ni buena ni mala",0.389,0.32,0.574,0.247,0.359,0.066
"P57","Mala",0.107,0.071,0.104,0.27,0.201,0.066
"P57","Muy mala",0.055,0.038,0.058,0.171,0.295,0.039
"P57","No sabe",0.014,0.042,0.038,0.021,0.02,0.625
"P58","Muy buena",0.469,0.21,0.027,0.169,0.076,0.205
"P58","Buena",0.26,0.37,0.178,0.113,0.08,0.02
"P58","Ni buena ni mala",0.199,0.28,0.53,0.093,0.069,0.141
"P58","Mala",0.048,0.041,0.084,0.334,0.132,0
"P58","Muy mala",0.018,0.06,0.092,0.275,0.594,0.131
"P58","No sabe",0.006,0.039,0.089,0.016,0.049,0.503
"P59","Muy buena",0.376,0.205,0.062,0.153,0.066,0.215
"P59","Buena",0.197,0.33,0.161,0.066,0.092,0.009
"P59","Ni buena ni mala",0.332,0.273,0.496,0.197,0.132,0.02
"P59","Mala",0.035,0.085,0.095,0.3,0.169,0.077
"P59","Muy mala",0.034,0.041,0.071,0.204,0.476,0.054
"P59","No sabe",0.026,0.066,0.115,0.08,0.065,0.625
