"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","El actual gobierno de Rolo Figueroa",0.208,0.479,0.188,0.164,0.219,0.403
"P24","No sabe",0.29,0.21,0.579,0.365,0.251,0.525
"P25","El gobierno anterior de Alberto Fernández",0.648,0.333,0.231,0.564,0.707,0.295
"P25","El actual gobierno de Javier Milei",0.351,0.581,0.562,0.377,0.228,0.139
"P25","No sabe",0.001,0.086,0.207,0.059,0.065,0.566
"P26","Si",0.757,0.71,0.75,0.883,0.891,0.526
"P26","No",0.243,0.29,0.25,0.117,0.109,0.474
"P27","Si",0.602,0.372,0.358,0.168,0.128,0.116
"P27","No estoy seguro",0.27,0.501,0.423,0.577,0.337,0.194
"P27","No",0.053,0.044,0.13,0.17,0.343,0.198
"P27","No sabe",0.075,0.083,0.089,0.085,0.192,0.492
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.153,0.153,0.192,0.373,0.33,0.03
"P28","Investigaciones científicas no declaradas con fines secretos",0.195,0.452,0.269,0.253,0.219,0.031
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.127,0.088,0.113,0.152,0.23,0.088
"P28","Otro",0.184,0.108,0.132,0.083,0.073,0.172
"P28","No sabe",0.341,0.199,0.294,0.139,0.148,0.679
"P29","Es imposible",0.475,0.166,0.228,0.356,0.32,0.096
"P29","Es muy difícil",0.169,0.334,0.202,0.352,0.345,0.172
"P29","Es bastante factible",0.092,0.164,0.188,0.105,0.096,0.027
"P29","Es posible",0.167,0.261,0.212,0.081,0.152,0.083
"P29","No sabe",0.097,0.075,0.17,0.106,0.087,0.622
"P30","Si",0.549,0.158,0.294,0.514,0.61,0.104
"P30","Es probable",0.13,0.34,0.127,0.266,0.192,0.11
"P30","No",0.233,0.398,0.375,0.142,0.107,0.181
"P30","No sabe",0.088,0.104,0.204,0.078,0.091,0.605
"P31","De acuerdo",0.55,0.243,0.353,0.723,0.806,0.214
"P31","Ni de acuerdo ni en desacuerdo",0.222,0.364,0.241,0.119,0.082,0.045
"P31","En desacuerdo",0.162,0.332,0.285,0.137,0.083,0.206
"P31","No sabe",0.066,0.061,0.121,0.021,0.029,0.535
"P32","Si",0.761,0.625,0.646,0.7,0.714,0.232
"P32","No",0.159,0.27,0.111,0.143,0.173,0.096
"P32","No sabe",0.08,0.105,0.243,0.157,0.113,0.672
"P33","Muy de acuerdo",0.411,0.064,0.101,0.274,0.319,0.033
"P33","De acuerdo",0.187,0.227,0.142,0.192,0.267,0.032
"P33","Ni de acuerdo ni en desacuerdo",0.036,0.114,0.17,0.234,0.197,0.132
"P33","En desacuerdo",0.326,0.505,0.459,0.239,0.143,0.42
"P33","Muy en desacuerdo",0.028,0.09,0.126,0.045,0.045,0.115
"P33","No sabe",0.012,0,0.002,0.016,0.029,0.268
"P34","Si",0.732,0.597,0.634,0.689,0.796,0.123
"P34","No",0.268,0.403,0.366,0.311,0.204,0.877
"P35","Muy de acuerdo",0.389,0.124,0.158,0.255,0.305,0.005
"P35","De acuerdo",0.23,0.264,0.169,0.218,0.237,0.06
"P35","Ni de acuerdo ni en desacuerdo",0.078,0.116,0.172,0.177,0.183,0.352
"P35","En desacuerdo",0.251,0.361,0.308,0.247,0.175,0.086
"P35","Muy en desacuerdo",0.034,0.135,0.193,0.095,0.095,0.349
"P35","No sabe",0.018,0,0,0.008,0.005,0.148
"P36","1-Excelente",0.549,0.161,0.23,0.17,0.126,0.3
"P36","2",0.099,0.203,0.111,0.107,0.079,0.281
"P36","3",0.027,0.034,0.052,0.069,0.105,0.026
"P36","4",0.01,0.039,0.108,0.049,0.05,0.021
"P36","5",0.094,0.221,0.205,0.185,0.125,0.022
"P36","6",0.008,0.053,0.044,0.036,0.015,0.008
"P36","7",0.02,0.072,0.038,0.018,0.026,0.006
"P36","8",0.013,0.039,0.004,0.058,0.028,0
"P36","9-Pésimo",0.104,0.136,0.144,0.208,0.311,0.018
"P36","No sabe",0.076,0.042,0.064,0.1,0.135,0.318
"P37","1-Excelente",0.475,0.052,0.154,0.156,0.104,0.291
"P37","2",0.135,0.201,0.127,0.135,0.096,0.018
"P37","3",0.02,0.039,0.058,0.104,0.056,0.125
"P37","4",0.039,0.069,0.099,0.055,0.094,0.227
"P37","5",0.127,0.236,0.219,0.169,0.105,0.066
"P37","6",0.021,0.125,0.072,0.054,0.09,0.009
"P37","7",0.027,0.071,0.036,0.036,0.048,0.007
"P37","8",0.011,0.045,0.034,0.041,0.043,0
"P37","9-Pésimo",0.102,0.13,0.156,0.157,0.301,0
"P37","No sabe",0.043,0.032,0.045,0.093,0.063,0.257
"P38","1-Excelente",0.513,0.076,0.154,0.182,0.109,0.089
"P38","2",0.086,0.204,0.149,0.054,0.117,0.006
"P38","3",0.04,0.063,0.12,0.093,0.036,0.133
"P38","4",0.067,0.081,0.076,0.079,0.093,0.162
"P38","5",0.073,0.214,0.152,0.16,0.096,0.052
"P38","6",0.023,0.066,0.08,0.067,0.079,0.066
"P38","7",0.039,0.085,0.051,0.045,0.06,0
"P38","8",0.004,0.027,0.048,0.054,0.041,0.007
"P38","9-Pésimo",0.106,0.138,0.127,0.136,0.286,0.023
"P38","No sabe",0.049,0.046,0.043,0.13,0.083,0.462
"P39","1-Excelente",0.458,0.072,0.242,0.135,0.09,0.07
"P39","2",0.125,0.187,0.113,0.117,0.097,0.007
"P39","3",0.053,0.064,0.146,0.043,0.086,0.103
"P39","4",0.06,0.103,0.055,0.096,0.073,0.069
"P39","5",0.065,0.214,0.18,0.157,0.143,0.18
"P39","6",0.046,0.062,0.051,0.083,0.038,0.082
"P39","7",0.018,0.073,0.058,0.076,0.017,0
"P39","8",0.009,0.048,0.017,0.036,0.062,0.015
"P39","9-Pésimo",0.121,0.133,0.107,0.156,0.294,0.012
"P39","No sabe",0.045,0.044,0.031,0.101,0.1,0.462
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.779,0.582,0.533,0.194,0.136,0.25
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.064,0.21,0.19,0.309,0.187,0.057
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.047,0.042,0.132,0.302,0.361,0.022
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.078,0.092,0.054,0.155,0.273,0.219
"P40","No sabe",0.032,0.074,0.091,0.04,0.043,0.452
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.678,0.504,0.475,0.135,0.094,0.232
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.152,0.234,0.211,0.199,0.12,0.031
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.069,0.135,0.199,0.491,0.448,0.074
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.089,0.051,0.052,0.129,0.322,0.227
"P41","No sabe",0.012,0.076,0.063,0.046,0.016,0.436
"P42","Oponerse totalmente",0.662,0.471,0.429,0.136,0.099,0.174
"P42","Oponerse parcialmente",0.084,0.319,0.187,0.091,0.096,0.081
"P42","Apoyar parcialmente",0.097,0.109,0.232,0.515,0.303,0.071
"P42","Apoyar totalmente",0.128,0.077,0.099,0.219,0.453,0.236
"P42","No sabe",0.029,0.024,0.053,0.039,0.049,0.438
"P43","Inseguridad y narcotráfico",0.513,0.192,0.289,0.34,0.345,0.154
"P43","Altos impuestos y tarifas",0.192,0.291,0.155,0.294,0.278,0.213
"P43","Educación y estado de las escuelas",0.163,0.243,0.236,0.099,0.158,0.013
"P43","Inflación",0.094,0.191,0.177,0.116,0.118,0.415
"P43","Estado de la salud",0.03,0.043,0.104,0.099,0.037,0.205
"P43","Corrupción",0.006,0.006,0.013,0.013,0.048,0
"P43","Pobreza",0.002,0.02,0.014,0,0.004,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.009,0
"P43","Falta de trabajo",0,0,0,0.039,0,0
"P43","No sabe",0,0.014,0.012,0,0.003,0
"P47","Muy buena",0.468,0.022,0.065,0.064,0.022,0.022
"P47","Buena",0.197,0.432,0.259,0.327,0.218,0.067
"P47","Ni buena ni mala",0.234,0.242,0.448,0.345,0.339,0.234
"P47","Mala",0.093,0.226,0.168,0.201,0.244,0.125
"P47","Muy mala",0.008,0.066,0.028,0.049,0.137,0.24
"P47","No sabe",0,0.012,0.032,0.014,0.04,0.312
"P48","Peor",0.617,0.386,0.268,0.336,0.359,0.232
"P48","Igual",0.27,0.478,0.529,0.458,0.408,0.337
"P48","Mejor",0.069,0.114,0.117,0.17,0.145,0.106
"P48","No sabe",0.044,0.022,0.086,0.036,0.088,0.325
"P49","Peor",0.579,0.328,0.336,0.223,0.321,0.138
"P49","Igual",0.216,0.464,0.331,0.388,0.274,0.259
"P49","Mejor",0.157,0.163,0.241,0.33,0.272,0.303
"P49","No sabe",0.048,0.045,0.092,0.059,0.133,0.3
"P50","El gobierno de Javier Milei",0.662,0.594,0.476,0.105,0.062,0.207
"P50","El gobierno de Alberto Fernández",0.308,0.337,0.334,0.721,0.826,0.393
"P50","Ambos",0.026,0.062,0.162,0.157,0.099,0.011
"P50","No sabe",0.004,0.007,0.028,0.017,0.013,0.389
"P51","Javier Milei",0.62,0.231,0.263,0.71,0.673,0.32
"P51","Los gobernadores",0.376,0.705,0.596,0.241,0.168,0.228
"P51","No sabe",0.004,0.064,0.141,0.049,0.159,0.452
"P52","Muy buena",0.71,0.226,0.193,0.073,0.014,0.026
"P52","Buena",0.114,0.377,0.145,0.07,0.004,0.038
"P52","Ni buena ni mala",0.073,0.076,0.286,0.096,0.025,0.143
"P52","Mala",0.053,0.141,0.149,0.32,0.064,0.08
"P52","Muy mala",0.05,0.17,0.227,0.441,0.893,0.366
"P52","No sabe",0,0.01,0,0,0,0.347
"P53","Muy buena",0.425,0.08,0.061,0.076,0.121,0.02
"P53","Buena",0.103,0.17,0.064,0.166,0.22,0.272
"P53","Ni buena ni mala",0.068,0.116,0.25,0.295,0.33,0.011
"P53","Mala",0.186,0.274,0.325,0.282,0.16,0.194
"P53","Muy mala",0.204,0.354,0.282,0.161,0.169,0.065
"P53","No sabe",0.014,0.006,0.018,0.02,0,0.438
"P54","Muy buena",0.419,0.112,0.162,0.32,0.37,0.278
"P54","Buena",0.1,0.219,0.096,0.339,0.374,0.049
"P54","Ni buena ni mala",0.105,0.125,0.168,0.132,0.14,0.158
"P54","Mala",0.111,0.22,0.289,0.124,0.028,0.026
"P54","Muy mala",0.263,0.322,0.267,0.068,0.088,0.051
"P54","No sabe",0.002,0.002,0.018,0.017,0,0.438
"P55","Muy buena",0.447,0.084,0.122,0.247,0.221,0.278
"P55","Buena",0.038,0.191,0.125,0.175,0.285,0.014
"P55","Ni buena ni mala",0.106,0.151,0.249,0.291,0.33,0.193
"P55","Mala",0.117,0.23,0.193,0.082,0.049,0.026
"P55","Muy mala",0.23,0.329,0.237,0.131,0.112,0.051
"P55","No sabe",0.062,0.015,0.074,0.074,0.003,0.438
"P56","Muy buena",0.448,0.197,0.2,0.434,0.609,0.116
"P56","Buena",0.167,0.143,0.075,0.211,0.196,0.228
"P56","Ni buena ni mala",0.061,0.102,0.197,0.196,0.076,0.157
"P56","Mala",0.098,0.178,0.191,0.063,0.036,0.012
"P56","Muy mala",0.192,0.367,0.211,0.081,0.082,0.051
"P56","No sabe",0.034,0.013,0.126,0.015,0.001,0.436
"P57","Muy buena",0.406,0.143,0.055,0.093,0.047,0.013
"P57","Buena",0.104,0.174,0.181,0.258,0.26,0.272
"P57","Ni buena ni mala",0.244,0.252,0.46,0.377,0.459,0.078
"P57","Mala",0.142,0.199,0.155,0.164,0.094,0.013
"P57","Muy mala",0.102,0.195,0.084,0.067,0.135,0.045
"P57","No sabe",0.002,0.037,0.065,0.041,0.005,0.579
"P58","Muy buena",0.454,0.144,0.03,0.226,0.309,0.261
"P58","Buena",0.072,0.144,0.19,0.235,0.325,0.024
"P58","Ni buena ni mala",0.161,0.135,0.206,0.3,0.234,0.217
"P58","Mala",0.108,0.161,0.191,0.112,0.037,0
"P58","Muy mala",0.196,0.394,0.25,0.099,0.089,0.062
"P58","No sabe",0.009,0.022,0.133,0.028,0.006,0.436
"P59","Muy buena",0.439,0.079,0.063,0.208,0.244,0.25
"P59","Buena",0.047,0.197,0.092,0.223,0.249,0.056
"P59","Ni buena ni mala",0.181,0.214,0.244,0.339,0.361,0.05
"P59","Mala",0.137,0.195,0.255,0.046,0.032,0.013
"P59","Muy mala",0.162,0.258,0.194,0.118,0.082,0.051
"P59","No sabe",0.034,0.057,0.152,0.066,0.032,0.58
