"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Positiva",0.636,0.388,0.36,0.296
"P18","Neutra",0.124,0.243,0.076,0.107
"P18","Negativa",0.228,0.346,0.548,0.162
"P18","No sabe",0.012,0.023,0.016,0.435
"P20","Positiva",0.493,0.194,0.141,0.026
"P20","Neutra",0.273,0.415,0.187,0.132
"P20","Negativa",0.2,0.295,0.645,0.135
"P20","No sabe",0.034,0.096,0.027,0.707
"P21","Si",0.724,0.372,0.118,0.062
"P21","No",0.186,0.228,0.732,0.201
"P21","No sabe",0.09,0.4,0.15,0.737
"P23","Gobierno nacional",0.425,0.268,0.13,0.219
"P23","Gobierno provincial",0.417,0.52,0.821,0.233
"P23","No sabe",0.158,0.212,0.049,0.548
"P24","El gobierno anterior de Omar Gutierrez",0.377,0.413,0.489,0.266
"P24","El actual gobierno de Rolo Figueroa",0.295,0.166,0.302,0
"P24","No sabe",0.328,0.421,0.209,0.734
"P25","El gobierno anterior de Alberto Fernández",0.524,0.402,0.428,0.55
"P25","El actual gobierno de Javier Milei",0.362,0.48,0.554,0.362
"P25","No sabe",0.114,0.118,0.018,0.088
"P26","Si",0.795,0.802,0.826,0.653
"P26","No",0.205,0.198,0.174,0.347
"P27","Si",0.379,0.277,0.223,0.035
"P27","No estoy seguro",0.433,0.416,0.419,0.113
"P27","No",0.094,0.19,0.246,0.262
"P27","No sabe",0.094,0.117,0.112,0.59
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.184,0.279,0.328,0.25
"P28","Investigaciones científicas no declaradas con fines secretos",0.404,0.192,0.228,0.018
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.155,0.149,0.177,0.07
"P28","Otro",0.035,0.158,0.11,0.185
"P28","No sabe",0.222,0.222,0.157,0.477
"P29","Es imposible",0.346,0.224,0.368,0.208
"P29","Es muy difícil",0.315,0.291,0.238,0.152
"P29","Es bastante factible",0.105,0.153,0.126,0.018
"P29","Es posible",0.154,0.167,0.19,0.202
"P29","No sabe",0.08,0.165,0.078,0.42
"P30","Si",0.41,0.401,0.542,0.216
"P30","Es probable",0.262,0.187,0.124,0.308
"P30","No",0.22,0.258,0.261,0.06
"P30","No sabe",0.108,0.154,0.073,0.416
"P31","De acuerdo",0.545,0.505,0.639,0.326
"P31","Ni de acuerdo ni en desacuerdo",0.236,0.185,0.12,0.137
"P31","En desacuerdo",0.17,0.214,0.219,0.061
"P31","No sabe",0.049,0.096,0.022,0.476
"P32","Si",0.753,0.597,0.665,0.57
"P32","No",0.139,0.176,0.228,0.073
"P32","No sabe",0.108,0.227,0.107,0.357
"P33","Muy de acuerdo",0.262,0.15,0.314,0.088
"P33","De acuerdo",0.197,0.209,0.228,0.007
"P33","Ni de acuerdo ni en desacuerdo",0.115,0.202,0.147,0.218
"P33","En desacuerdo",0.335,0.363,0.233,0.388
"P33","Muy en desacuerdo",0.068,0.062,0.064,0.147
"P33","No sabe",0.023,0.014,0.014,0.152
"P34","Si",0.649,0.707,0.736,0.278
"P34","No",0.351,0.293,0.264,0.722
"P35","Muy de acuerdo",0.29,0.157,0.297,0.105
"P35","De acuerdo",0.247,0.204,0.216,0.035
"P35","Ni de acuerdo ni en desacuerdo",0.131,0.198,0.127,0.23
"P35","En desacuerdo",0.253,0.274,0.223,0.307
"P35","Muy en desacuerdo",0.075,0.159,0.131,0.16
"P35","No sabe",0.004,0.008,0.006,0.163
"P36","1-Excelente",0.3,0.205,0.168,0.113
"P36","2",0.161,0.088,0.092,0.212
"P36","3",0.058,0.065,0.063,0.026
"P36","4",0.043,0.069,0.029,0.086
"P36","5",0.193,0.191,0.071,0.01
"P36","6",0.027,0.039,0.025,0
"P36","7",0.035,0.048,0.014,0
"P36","8",0.034,0.02,0.035,0
"P36","9-Pésimo",0.089,0.167,0.435,0.008
"P36","No sabe",0.06,0.108,0.068,0.545
"P37","1-Excelente",0.23,0.152,0.14,0.092
"P37","2",0.181,0.09,0.124,0.047
"P37","3",0.061,0.076,0.029,0.002
"P37","4",0.063,0.076,0.074,0.289
"P37","5",0.212,0.177,0.073,0.034
"P37","6",0.062,0.092,0.05,0.166
"P37","7",0.039,0.062,0.028,0
"P37","8",0.022,0.052,0.038,0
"P37","9-Pésimo",0.077,0.168,0.393,0.076
"P37","No sabe",0.053,0.055,0.051,0.294
"P38","1-Excelente",0.252,0.142,0.163,0.091
"P38","2",0.169,0.081,0.096,0.068
"P38","3",0.047,0.12,0.041,0.002
"P38","4",0.058,0.098,0.06,0.38
"P38","5",0.179,0.122,0.085,0.052
"P38","6",0.047,0.088,0.059,0.092
"P38","7",0.085,0.048,0.021,0
"P38","8",0.02,0.059,0.03,0
"P38","9-Pésimo",0.084,0.138,0.389,0.008
"P38","No sabe",0.059,0.104,0.056,0.307
"P39","1-Excelente",0.246,0.146,0.122,0.151
"P39","2",0.154,0.088,0.133,0.004
"P39","3",0.07,0.11,0.027,0.247
"P39","4",0.076,0.087,0.061,0.103
"P39","5",0.172,0.166,0.102,0.125
"P39","6",0.044,0.082,0.033,0.073
"P39","7",0.044,0.062,0.027,0
"P39","8",0.042,0.034,0.037,0
"P39","9-Pésimo",0.084,0.146,0.391,0.024
"P39","No sabe",0.068,0.079,0.067,0.273
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.522,0.415,0.239,0.016
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.183,0.218,0.186,0.021
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.129,0.207,0.295,0.119
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.113,0.105,0.255,0.287
"P40","No sabe",0.053,0.055,0.025,0.557
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.426,0.351,0.227,0.008
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.19,0.208,0.118,0.006
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.276,0.243,0.349,0.366
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.07,0.15,0.282,0.252
"P41","No sabe",0.038,0.048,0.024,0.368
"P42","Oponerse totalmente",0.376,0.356,0.239,0.006
"P42","Oponerse parcialmente",0.181,0.132,0.094,0.293
"P42","Apoyar parcialmente",0.266,0.28,0.217,0.072
"P42","Apoyar totalmente",0.138,0.203,0.401,0.261
"P42","No sabe",0.039,0.029,0.049,0.368
"P43","Inseguridad y narcotráfico",0.323,0.321,0.396,0.03
"P43","Altos impuestos y tarifas",0.297,0.188,0.234,0.352
"P43","Educación y estado de las escuelas",0.183,0.198,0.142,0.021
"P43","Inflación",0.113,0.152,0.145,0.429
"P43","Estado de la salud",0.047,0.096,0.026,0.155
"P43","Corrupción",0.006,0.028,0.036,0.013
"P43","Pobreza",0.008,0.01,0.005,0
"P43","Medio ambiente, incendios y contaminación",0,0,0.012,0
"P43","Falta de trabajo",0.016,0,0.004,0
"P43","No sabe",0.007,0.007,0,0
"P47","Positiva",0.646,0.254,0.184,0.008
"P47","Neutra",0.222,0.492,0.268,0.092
"P47","Negativa",0.122,0.245,0.528,0.39
"P47","No sabe",0.01,0.009,0.02,0.51
"P48","Peor",0.29,0.337,0.665,0.178
"P48","Igual",0.48,0.514,0.222,0.175
"P48","Mejor",0.187,0.099,0.042,0.211
"P48","No sabe",0.043,0.05,0.071,0.436
"P49","Peor",0.285,0.298,0.576,0.057
"P49","Igual",0.307,0.389,0.262,0.417
"P49","Mejor",0.367,0.184,0.095,0.196
"P49","No sabe",0.041,0.129,0.067,0.33
"P50","El gobierno de Javier Milei",0.408,0.379,0.196,0.076
"P50","El gobierno de Alberto Fernández",0.48,0.524,0.693,0.347
"P50","Ambos",0.1,0.084,0.104,0.231
"P50","No sabe",0.012,0.013,0.007,0.346
"P51","Javier Milei",0.47,0.491,0.643,0.385
"P51","Los gobernadores",0.446,0.429,0.261,0.096
"P51","No sabe",0.084,0.08,0.096,0.519
"P52","Positiva",0.465,0.304,0.187,0.107
"P52","Neutra",0.093,0.151,0.049,0.065
"P52","Negativa",0.439,0.545,0.761,0.609
"P52","No sabe",0.003,0,0.003,0.219
"P53","Positiva",0.405,0.196,0.258,0.309
"P53","Neutra",0.174,0.268,0.238,0.211
"P53","Negativa",0.404,0.527,0.504,0.203
"P53","No sabe",0.017,0.009,0,0.277
"P54","Positiva",0.576,0.431,0.594,0.336
"P54","Neutra",0.109,0.161,0.111,0.361
"P54","Negativa",0.306,0.398,0.295,0.025
"P54","No sabe",0.009,0.01,0,0.278
"P55","Positiva",0.474,0.293,0.424,0.289
"P55","Neutra",0.222,0.268,0.198,0.376
"P55","Negativa",0.285,0.366,0.349,0.025
"P55","No sabe",0.019,0.073,0.029,0.31
"P56","Positiva",0.588,0.507,0.591,0.54
"P56","Neutra",0.119,0.135,0.128,0.018
"P56","Negativa",0.256,0.319,0.281,0.016
"P56","No sabe",0.037,0.039,0,0.426
"P57","Positiva",0.436,0.299,0.233,0.213
"P57","Neutra",0.34,0.4,0.355,0.358
"P57","Negativa",0.2,0.262,0.402,0.002
"P57","No sabe",0.024,0.039,0.01,0.427
"P58","Positiva",0.446,0.352,0.608,0.239
"P58","Neutra",0.246,0.235,0.099,0.318
"P58","Negativa",0.268,0.371,0.293,0.016
"P58","No sabe",0.04,0.042,0,0.427
"P59","Positiva",0.428,0.253,0.506,0.221
"P59","Neutra",0.26,0.333,0.207,0.294
"P59","Negativa",0.233,0.343,0.268,0.025
"P59","No sabe",0.079,0.071,0.019,0.46
