"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Investigaciones científicas no declaradas con fines secretos",0.359,0.39,0.213,0.196,0.181,0.021
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.128,0.114,0.175,0.16,0.248,0.086
"P28","Otro",0.088,0.078,0.14,0.078,0.109,0.162
"P28","No sabe",0.213,0.231,0.244,0.171,0.096,0.409
"P29","Es imposible",0.462,0.155,0.219,0.355,0.547,0.286
"P29","Es muy difícil",0.243,0.391,0.27,0.303,0.167,0.104
"P29","Es bastante factible",0.088,0.166,0.143,0.122,0.059,0
"P29","Es posible",0.147,0.164,0.185,0.174,0.159,0.168
"P29","No sabe",0.06,0.124,0.183,0.046,0.068,0.442
"P30","Si",0.534,0.292,0.362,0.497,0.732,0.304
"P30","Es probable",0.181,0.323,0.185,0.152,0.094,0.27
"P30","No",0.219,0.24,0.268,0.287,0.119,0.08
"P30","No sabe",0.066,0.145,0.185,0.064,0.055,0.346
"P31","De acuerdo",0.661,0.431,0.456,0.621,0.815,0.426
"P31","Ni de acuerdo ni en desacuerdo",0.171,0.32,0.194,0.066,0.067,0.147
"P31","En desacuerdo",0.102,0.174,0.258,0.299,0.092,0.043
"P31","No sabe",0.066,0.075,0.092,0.014,0.026,0.384
"P32","Si",0.824,0.653,0.607,0.644,0.706,0.505
"P32","No",0.112,0.215,0.162,0.194,0.212,0.022
"P32","No sabe",0.064,0.132,0.231,0.162,0.082,0.473
"P33","Muy de acuerdo",0.333,0.111,0.163,0.286,0.51,0.084
"P33","De acuerdo",0.15,0.334,0.141,0.208,0.222,0.029
"P33","Ni de acuerdo ni en desacuerdo",0.114,0.12,0.194,0.187,0.129,0.267
"P33","En desacuerdo",0.321,0.355,0.396,0.274,0.072,0.266
"P33","Muy en desacuerdo",0.057,0.055,0.086,0.045,0.067,0.172
"P33","No sabe",0.025,0.025,0.02,0,0,0.182
"P34","Si",0.741,0.595,0.676,0.735,0.803,0.229
"P34","No",0.259,0.405,0.324,0.265,0.197,0.771
"P35","Muy de acuerdo",0.409,0.137,0.135,0.284,0.467,0.077
"P35","De acuerdo",0.166,0.355,0.159,0.211,0.23,0.093
"P35","Ni de acuerdo ni en desacuerdo",0.122,0.16,0.219,0.115,0.044,0.242
"P35","En desacuerdo",0.21,0.268,0.292,0.288,0.171,0.182
"P35","Muy en desacuerdo",0.085,0.078,0.188,0.102,0.088,0.18
"P35","No sabe",0.008,0.002,0.007,0,0,0.226
"P36","1-Excelente",0.479,0.186,0.125,0.262,0.127,0.065
"P36","2",0.057,0.252,0.092,0.047,0.081,0.245
"P36","3",0.042,0.068,0.061,0.036,0.119,0.094
"P36","4",0.02,0.061,0.069,0.065,0.018,0.006
"P36","5",0.171,0.203,0.189,0.124,0.006,0
"P36","6",0.022,0.047,0.041,0.009,0,0
"P36","7",0.039,0.034,0.053,0.012,0,0
"P36","8",0.044,0.012,0.025,0.053,0.014,0
"P36","9-Pésimo",0.071,0.086,0.205,0.318,0.589,0.043
"P36","No sabe",0.055,0.051,0.14,0.074,0.046,0.547
"P37","1-Excelente",0.416,0.077,0.093,0.222,0.152,0.065
"P37","2",0.087,0.264,0.088,0.096,0.089,0.054
"P37","3",0.066,0.049,0.086,0.041,0.009,0
"P37","4",0.059,0.075,0.089,0.057,0.076,0.229
"P37","5",0.198,0.247,0.139,0.13,0.011,0.027
"P37","6",0.039,0.086,0.091,0.07,0.01,0.233
"P37","7",0.015,0.064,0.066,0.029,0.013,0
"P37","8",0.034,0.02,0.042,0.046,0.051,0
"P37","9-Pésimo",0.061,0.073,0.219,0.246,0.556,0.123
"P37","No sabe",0.025,0.045,0.087,0.063,0.033,0.269
"P38","1-Excelente",0.414,0.123,0.088,0.238,0.124,0.065
"P38","2",0.086,0.223,0.1,0.059,0.081,0.079
"P38","3",0.028,0.045,0.155,0.042,0.017,0
"P38","4",0.071,0.078,0.083,0.083,0.039,0.335
"P38","5",0.16,0.187,0.119,0.112,0.012,0.102
"P38","6",0.03,0.073,0.065,0.087,0.08,0.107
"P38","7",0.066,0.088,0.041,0.044,0.017,0
"P38","8",0.009,0.053,0.053,0.025,0.011,0
"P38","9-Pésimo",0.065,0.081,0.183,0.223,0.592,0.042
"P38","No sabe",0.071,0.049,0.113,0.087,0.027,0.27
"P39","1-Excelente",0.395,0.115,0.105,0.187,0.125,0.073
"P39","2",0.08,0.218,0.101,0.141,0.014,0
"P39","3",0.065,0.092,0.105,0.026,0.016,0.302
"P39","4",0.069,0.081,0.083,0.068,0.089,0.06
"P39","5",0.156,0.195,0.141,0.172,0.021,0.153
"P39","6",0.025,0.076,0.077,0.045,0.009,0.068
"P39","7",0.048,0.047,0.061,0.035,0.004,0
"P39","8",0.047,0.043,0.03,0.043,0.016,0
"P39","9-Pésimo",0.065,0.077,0.191,0.23,0.601,0.066
"P39","No sabe",0.05,0.056,0.106,0.053,0.105,0.278
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.594,0.449,0.406,0.267,0.187,0.007
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.166,0.238,0.201,0.252,0.018,0
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.152,0.117,0.186,0.302,0.362,0.142
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.067,0.123,0.139,0.145,0.427,0.229
"P40","No sabe",0.021,0.073,0.068,0.034,0.006,0.622
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.539,0.295,0.341,0.315,0.166,0
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.184,0.264,0.17,0.135,0.019,0.008
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.212,0.304,0.285,0.295,0.345,0.399
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.063,0.085,0.133,0.22,0.468,0.221
"P41","No sabe",0.002,0.052,0.071,0.035,0.002,0.372
"P42","Oponerse totalmente",0.465,0.294,0.336,0.307,0.175,0.008
"P42","Oponerse parcialmente",0.152,0.236,0.122,0.089,0.014,0.357
"P42","Apoyar parcialmente",0.329,0.229,0.272,0.271,0.113,0.009
"P42","Apoyar totalmente",0.053,0.196,0.223,0.292,0.616,0.208
"P42","No sabe",0.001,0.045,0.047,0.041,0.082,0.418
"P43","Inseguridad y narcotráfico",0.447,0.263,0.253,0.406,0.489,0.048
"P43","Altos impuestos y tarifas",0.216,0.317,0.221,0.246,0.162,0.407
"P43","Educación y estado de las escuelas",0.212,0.16,0.191,0.158,0.129,0.049
"P43","Inflación",0.07,0.151,0.187,0.123,0.081,0.437
"P43","Estado de la salud",0.029,0.083,0.094,0.022,0.043,0.059
"P43","Corrupción",0.011,0.009,0.02,0.035,0.057,0
"P43","Pobreza",0.002,0.014,0.008,0.004,0.008,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.031,0
"P43","Falta de trabajo",0,0,0.02,0.006,0,0
"P43","No sabe",0.013,0.003,0.006,0,0,0
"P47","Muy buena",0.348,0.088,0.023,0.081,0,0
"P47","Buena",0.322,0.486,0.212,0.131,0.101,0.045
"P47","Ni buena ni mala",0.272,0.286,0.441,0.32,0.197,0.044
"P47","Mala",0.048,0.107,0.247,0.423,0.233,0.082
"P47","Muy mala",0.01,0.014,0.068,0.042,0.415,0.205
"P47","No sabe",0,0.019,0.009,0.003,0.054,0.624
"P48","Peor",0.422,0.209,0.314,0.607,0.763,0.186
"P48","Igual",0.325,0.608,0.503,0.32,0.115,0.132
"P48","Mejor",0.243,0.131,0.106,0.034,0.005,0.255
"P48","No sabe",0.01,0.052,0.077,0.039,0.117,0.427
"P49","Peor",0.427,0.155,0.292,0.53,0.696,0.029
"P49","Igual",0.176,0.455,0.418,0.223,0.142,0.5
"P49","Mejor",0.382,0.324,0.162,0.131,0.111,0.178
"P49","No sabe",0.015,0.066,0.128,0.116,0.051,0.293
"P50","El gobierno de Javier Milei",0.465,0.34,0.386,0.244,0.13,0.021
"P50","El gobierno de Alberto Fernández",0.387,0.566,0.513,0.655,0.766,0.385
"P50","Ambos",0.147,0.084,0.08,0.077,0.092,0.263
"P50","No sabe",0.001,0.01,0.021,0.024,0.012,0.331
"P51","Javier Milei",0.53,0.494,0.414,0.647,0.712,0.34
"P51","Los gobernadores",0.363,0.448,0.475,0.303,0.206,0.054
"P51","No sabe",0.107,0.058,0.111,0.05,0.082,0.606
"P52","Muy buena",0.405,0.182,0.166,0.196,0.035,0.046
"P52","Buena",0.113,0.243,0.115,0.029,0.033,0.122
"P52","Ni buena ni mala",0.139,0.083,0.117,0.12,0.014,0
"P52","Mala",0.129,0.144,0.162,0.175,0.025,0
"P52","Muy mala",0.214,0.344,0.44,0.475,0.893,0.556
"P52","No sabe",0,0.004,0,0.005,0,0.276
"P53","Muy buena",0.305,0.107,0.097,0.117,0.058,0.083
"P53","Buena",0.114,0.267,0.123,0.098,0.15,0.187
"P53","Ni buena ni mala",0.171,0.174,0.253,0.176,0.453,0.255
"P53","Mala",0.277,0.231,0.23,0.286,0.127,0.115
"P53","Muy mala",0.133,0.192,0.297,0.301,0.212,0.01
"P53","No sabe",0,0.029,0,0.022,0,0.35
"P54","Muy buena",0.413,0.239,0.217,0.263,0.396,0.218
"P54","Buena",0.176,0.296,0.224,0.258,0.337,0.01
"P54","Ni buena ni mala",0.13,0.127,0.146,0.121,0.08,0.373
"P54","Mala",0.12,0.134,0.177,0.193,0.009,0
"P54","Muy mala",0.16,0.191,0.235,0.143,0.178,0.046
"P54","No sabe",0.001,0.013,0.001,0.022,0,0.353
"P55","Muy buena",0.368,0.119,0.117,0.347,0.329,0.18
"P55","Buena",0.157,0.288,0.151,0.07,0.163,0.164
"P55","Ni buena ni mala",0.185,0.241,0.289,0.202,0.202,0.303
"P55","Mala",0.094,0.143,0.138,0.185,0.01,0
"P55","Muy mala",0.168,0.149,0.239,0.196,0.296,0
"P55","No sabe",0.028,0.06,0.066,0,0,0.353
"P56","Muy buena",0.465,0.278,0.351,0.424,0.712,0.294
"P56","Buena",0.191,0.276,0.115,0.091,0.076,0.193
"P56","Ni buena ni mala",0.078,0.151,0.128,0.205,0.012,0.045
"P56","Mala",0.087,0.115,0.118,0.149,0,0
"P56","Muy mala",0.141,0.137,0.249,0.131,0.2,0
"P56","No sabe",0.038,0.043,0.039,0,0,0.468
"P57","Muy buena",0.332,0.109,0.083,0.049,0.038,0.037
"P57","Buena",0.183,0.271,0.195,0.206,0.117,0.194
"P57","Ni buena ni mala",0.302,0.365,0.406,0.367,0.397,0.255
"P57","Mala",0.104,0.133,0.152,0.238,0.09,0.046
"P57","Muy mala",0.078,0.075,0.117,0.13,0.358,0
"P57","No sabe",0.001,0.047,0.047,0.01,0,0.468
"P58","Muy buena",0.326,0.181,0.095,0.295,0.621,0.221
"P58","Buena",0.173,0.291,0.195,0.207,0.127,0.056
"P58","Ni buena ni mala",0.199,0.212,0.266,0.209,0.027,0.255
"P58","Mala",0.112,0.093,0.142,0.146,0.004,0
"P58","Muy mala",0.155,0.186,0.251,0.138,0.221,0
"P58","No sabe",0.035,0.037,0.051,0.005,0,0.468
"P59","Muy buena",0.317,0.192,0.086,0.319,0.238,0.183
"P59","Buena",0.122,0.238,0.118,0.169,0.352,0.047
"P59","Ni buena ni mala",0.269,0.252,0.34,0.241,0.159,0.3
"P59","Mala",0.119,0.128,0.151,0.123,0.005,0
"P59","Muy mala",0.131,0.11,0.213,0.109,0.227,0
"P59","No sabe",0.042,0.08,0.092,0.039,0.019,0.47
