"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P37","1-Excelente",0.523,0.078,0.064,0.178,0.081,0
"P37","2",0.183,0.175,0.148,0.089,0.086,0
"P37","3",0.016,0.055,0.065,0.09,0.055,0
"P37","4",0.025,0.128,0.039,0.08,0.099,0.158
"P37","5",0.042,0.196,0.19,0.166,0.225,0
"P37","6",0.02,0.058,0.091,0.103,0.084,0
"P37","7",0.053,0.046,0.017,0.05,0.074,0.023
"P37","8",0.007,0.062,0.036,0.028,0.06,0
"P37","9-Pésimo",0.105,0.129,0.321,0.149,0.21,0.12
"P37","No sabe",0.026,0.073,0.029,0.067,0.026,0.699
"P38","1-Excelente",0.567,0.122,0.137,0.182,0.05,0
"P38","2",0.134,0.134,0.106,0.095,0.112,0
"P38","3",0.031,0.086,0.07,0.099,0.082,0
"P38","4",0.029,0.114,0.105,0.064,0.117,0.059
"P38","5",0.041,0.103,0.121,0.193,0.171,0
"P38","6",0.018,0.047,0.066,0.081,0.091,0.099
"P38","7",0.008,0.121,0.031,0.042,0.055,0.023
"P38","8",0.004,0.072,0.042,0.016,0.057,0
"P38","9-Pésimo",0.142,0.125,0.263,0.125,0.225,0.121
"P38","No sabe",0.026,0.076,0.059,0.103,0.04,0.698
"P39","1-Excelente",0.542,0.073,0.082,0.225,0.081,0
"P39","2",0.099,0.184,0.128,0.07,0.122,0
"P39","3",0.027,0.079,0.123,0.082,0.108,0
"P39","4",0.046,0.092,0.038,0.096,0.094,0.059
"P39","5",0.082,0.192,0.178,0.144,0.19,0.024
"P39","6",0.017,0.076,0.056,0.099,0.044,0.098
"P39","7",0.006,0.053,0.051,0.047,0.081,0
"P39","8",0.006,0.044,0.02,0.022,0.052,0
"P39","9-Pésimo",0.146,0.122,0.257,0.153,0.196,0.12
"P39","No sabe",0.029,0.085,0.067,0.062,0.032,0.699
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.557,0.238,0.13,0.472,0.658,0.144
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.113,0.303,0.24,0.199,0.129,0
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.195,0.166,0.303,0.156,0.14,0.169
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.088,0.261,0.283,0.071,0.068,0
"P40","No sabe",0.047,0.032,0.044,0.102,0.005,0.687
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.49,0.141,0.092,0.425,0.551,0
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.156,0.27,0.134,0.209,0.154,0.023
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.133,0.347,0.52,0.194,0.201,0.17
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.177,0.214,0.233,0.109,0.079,0
"P41","No sabe",0.044,0.028,0.021,0.063,0.015,0.807
"P42","Oponerse totalmente",0.412,0.166,0.123,0.415,0.527,0
"P42","Oponerse parcialmente",0.199,0.195,0.095,0.149,0.145,0.023
"P42","Apoyar parcialmente",0.121,0.273,0.472,0.208,0.189,0
"P42","Apoyar totalmente",0.26,0.336,0.299,0.167,0.118,0
"P42","No sabe",0.008,0.03,0.011,0.061,0.021,0.977
"P43","Inseguridad y narcotráfico",0.614,0.299,0.39,0.258,0.187,0.247
"P43","Altos impuestos y tarifas",0.204,0.334,0.338,0.225,0.182,0
"P43","Educación y estado de las escuelas",0.093,0.173,0.109,0.209,0.268,0
"P43","Inflación",0.036,0.138,0.057,0.176,0.236,0.412
"P43","Estado de la salud",0.011,0.019,0.035,0.103,0.086,0.341
"P43","Corrupción",0.012,0.014,0.04,0.018,0.015,0
"P43","Pobreza",0.009,0.019,0,0.001,0.013,0
"P43","Medio ambiente, incendios y contaminación",0.021,0,0,0,0,0
"P43","Falta de trabajo",0,0,0.029,0,0.004,0
"P43","No sabe",0,0.004,0.002,0.01,0.009,0
"P47","Muy buena",0.428,0.073,0.017,0.074,0.05,0.17
"P47","Buena",0.227,0.437,0.274,0.267,0.241,0.083
"P47","Ni buena ni mala",0.144,0.224,0.42,0.387,0.334,0.286
"P47","Mala",0.168,0.173,0.139,0.204,0.279,0.098
"P47","Muy mala",0.033,0.09,0.081,0.052,0.086,0
"P47","No sabe",0,0.003,0.069,0.016,0.01,0.363
"P48","Peor",0.53,0.291,0.337,0.307,0.504,0.059
"P48","Igual",0.381,0.446,0.473,0.519,0.306,0.388
"P48","Mejor",0.058,0.185,0.167,0.1,0.121,0.024
"P48","No sabe",0.031,0.078,0.023,0.074,0.069,0.529
"P49","Peor",0.539,0.222,0.253,0.274,0.488,0.027
"P49","Igual",0.326,0.399,0.363,0.357,0.237,0.327
"P49","Mejor",0.102,0.312,0.306,0.272,0.19,0.024
"P49","No sabe",0.033,0.067,0.078,0.097,0.085,0.622
"P50","El gobierno de Javier Milei",0.504,0.069,0.096,0.425,0.579,0.313
"P50","El gobierno de Alberto Fernández",0.449,0.878,0.782,0.418,0.287,0
"P50","Ambos",0.044,0.032,0.12,0.153,0.112,0.083
"P50","No sabe",0.003,0.021,0.002,0.004,0.022,0.604
"P51","Javier Milei",0.802,0.609,0.715,0.342,0.238,0.336
"P51","Los gobernadores",0.086,0.304,0.188,0.543,0.708,0.203
"P51","No sabe",0.112,0.087,0.097,0.115,0.054,0.461
"P52","Muy buena",0.526,0.068,0.037,0.193,0.274,0.29
"P52","Buena",0.075,0.212,0.029,0.139,0.199,0.024
"P52","Ni buena ni mala",0.014,0.01,0.141,0.19,0.091,0.166
"P52","Mala",0.079,0.162,0.1,0.26,0.083,0
"P52","Muy mala",0.306,0.548,0.693,0.218,0.349,0.098
"P52","No sabe",0,0,0,0,0.004,0.422
"P54","Muy buena",0.88,0.402,0.262,0.089,0.075,0
"P54","Buena",0.088,0.48,0.369,0.154,0.148,0.059
"P54","Ni buena ni mala",0.006,0.016,0.292,0.203,0.082,0.024
"P54","Mala",0.002,0.047,0.05,0.483,0.029,0
"P54","Muy mala",0.024,0.055,0.027,0.07,0.664,0.12
"P54","No sabe",0,0,0,0.001,0.002,0.797
"P55","Muy buena",0.715,0.245,0.135,0.13,0.092,0
"P55","Buena",0.092,0.429,0.251,0.072,0.096,0
"P55","Ni buena ni mala",0.151,0.229,0.446,0.249,0.083,0.193
"P55","Mala",0.009,0.024,0.08,0.358,0.066,0.059
"P55","Muy mala",0.033,0.023,0.063,0.114,0.649,0
"P55","No sabe",0,0.05,0.025,0.077,0.014,0.748
"P56","Muy buena",0.815,0.476,0.515,0.217,0.174,0.059
"P56","Buena",0.088,0.328,0.23,0.136,0.078,0
"P56","Ni buena ni mala",0.057,0.123,0.167,0.146,0.093,0.193
"P56","Mala",0.011,0.05,0.025,0.305,0.07,0
"P56","Muy mala",0.027,0.019,0.028,0.134,0.567,0
"P56","No sabe",0.002,0.004,0.035,0.062,0.018,0.748
"P57","Muy buena",0.56,0.031,0.075,0.075,0.054,0
"P57","Buena",0.116,0.463,0.182,0.188,0.141,0
"P57","Ni buena ni mala",0.216,0.35,0.567,0.337,0.307,0.288
"P57","Mala",0.075,0.109,0.06,0.279,0.155,0
"P57","Muy mala",0.03,0.042,0.089,0.058,0.322,0
"P57","No sabe",0.003,0.005,0.027,0.063,0.021,0.712
"P58","Muy buena",0.694,0.32,0.226,0.093,0.074,0
"P58","Buena",0.128,0.369,0.298,0.153,0.122,0
"P58","Ni buena ni mala",0.139,0.231,0.319,0.235,0.117,0.193
"P58","Mala",0.006,0.048,0.078,0.305,0.055,0
"P58","Muy mala",0.033,0.024,0.037,0.139,0.621,0.026
"P58","No sabe",0,0.008,0.042,0.075,0.011,0.781
"P59","Muy buena",0.66,0.265,0.157,0.083,0.074,0
"P59","Buena",0.106,0.332,0.249,0.129,0.082,0
"P59","Ni buena ni mala",0.188,0.281,0.42,0.298,0.18,0
"P59","Mala",0.012,0.074,0.049,0.284,0.122,0
"P59","Muy mala",0.028,0.038,0.039,0.098,0.492,0.026
"P59","No sabe",0.006,0.01,0.086,0.108,0.05,0.974
