"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","Mala",0.228,0.058,0.124,0.219,0.146,0
"P13","Muy mala",0.117,0.074,0.067,0.006,0.119,0
"P13","No sabe",0.02,0.023,0.031,0,0,0.177
"P14","Muy buena",0.279,0.059,0.071,0.131,0.084,0.25
"P14","Buena",0.135,0.278,0.115,0.184,0.105,0.189
"P14","Ni buena ni mala",0.187,0.296,0.253,0.352,0.263,0.089
"P14","Mala",0.223,0.23,0.328,0.238,0.28,0.139
"P14","Muy mala",0.175,0.095,0.199,0.093,0.236,0.038
"P14","No sabe",0.001,0.042,0.034,0.002,0.032,0.295
"P15","Muy buena",0.309,0.125,0.068,0.159,0.066,0.153
"P15","Buena",0.121,0.302,0.116,0.056,0.117,0.126
"P15","Ni buena ni mala",0.203,0.298,0.426,0.418,0.327,0.356
"P15","Mala",0.185,0.148,0.205,0.24,0.203,0.009
"P15","Muy mala",0.144,0.107,0.139,0.1,0.267,0
"P15","No sabe",0.038,0.02,0.046,0.027,0.02,0.356
"P16","Muy buena",0.313,0.088,0.155,0.183,0.129,0.113
"P16","Buena",0.119,0.265,0.154,0.245,0.169,0.22
"P16","Ni buena ni mala",0.19,0.242,0.258,0.242,0.309,0.221
"P16","Mala",0.197,0.207,0.213,0.229,0.153,0.12
"P16","Muy mala",0.14,0.149,0.186,0.101,0.189,0.019
"P16","No sabe",0.041,0.049,0.034,0,0.051,0.307
"P17","Muy buena",0.327,0.036,0.073,0.153,0.191,0.205
"P17","Buena",0.07,0.201,0.117,0.342,0.31,0.057
"P17","Ni buena ni mala",0.096,0.125,0.182,0.271,0.21,0.263
"P17","Mala",0.205,0.184,0.225,0.121,0.124,0.279
"P17","Muy mala",0.277,0.453,0.387,0.109,0.16,0.019
"P17","No sabe",0.025,0.001,0.016,0.004,0.005,0.177
"P18","Muy buena",0.598,0.436,0.329,0.092,0.074,0.155
"P18","Buena",0.13,0.386,0.236,0.053,0.062,0.27
"P18","Ni buena ni mala",0.065,0.077,0.211,0.201,0.083,0.137
"P18","Mala",0.14,0.04,0.134,0.384,0.177,0.012
"P18","Muy mala",0.046,0.057,0.077,0.264,0.592,0.184
"P18","No sabe",0.021,0.004,0.013,0.006,0.012,0.242
"P20","Muy buena",0.293,0.131,0.048,0.131,0.046,0.016
"P20","Buena",0.104,0.305,0.097,0.264,0.189,0.09
"P20","Ni buena ni mala",0.119,0.298,0.425,0.337,0.359,0.317
"P20","Mala",0.237,0.112,0.184,0.156,0.1,0.077
"P20","Muy mala",0.226,0.113,0.179,0.1,0.239,0.038
"P20","No sabe",0.021,0.041,0.067,0.012,0.067,0.462
"P21","Si",0.407,0.474,0.458,0.561,0.506,0.496
"P21","No",0.505,0.356,0.356,0.223,0.281,0.107
"P21","No sabe",0.088,0.17,0.186,0.216,0.213,0.397
"P23","Gobierno nacional",0.266,0.122,0.215,0.489,0.539,0.031
"P23","Gobierno provincial",0.647,0.771,0.638,0.381,0.349,0.47
"P23","No sabe",0.087,0.107,0.147,0.13,0.112,0.499
"P24","El gobierno anterior de Omar Gutierrez",0.505,0.39,0.392,0.345,0.427,0.366
"P24","El actual gobierno de Rolo Figueroa",0.306,0.389,0.109,0.159,0.221,0.23
"P24","No sabe",0.189,0.221,0.499,0.496,0.352,0.404
"P25","El gobierno anterior de Alberto Fernández",0.901,0.853,0.623,0.22,0.187,0.136
"P25","El actual gobierno de Javier Milei",0.023,0.034,0.138,0.771,0.796,0.864
"P25","No sabe",0.076,0.113,0.239,0.009,0.017,0
"P26","Si",0.822,0.783,0.936,0.814,0.908,0.509
"P26","No",0.178,0.217,0.064,0.186,0.092,0.491
"P27","Si",0.422,0.064,0.191,0.489,0.583,0.154
"P27","No estoy seguro",0.297,0.59,0.474,0.354,0.296,0.414
"P27","No",0.258,0.263,0.194,0.044,0.041,0.151
"P27","No sabe",0.023,0.083,0.141,0.113,0.08,0.281
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.444,0.14,0.288,0.339,0.224,0.041
"P28","Investigaciones científicas no declaradas con fines secretos",0.268,0.473,0.221,0.223,0.14,0.238
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.195,0.243,0.202,0.074,0.068,0.079
"P28","Otro",0.018,0.052,0.072,0.183,0.174,0.087
"P28","No sabe",0.075,0.092,0.217,0.181,0.394,0.555
"P29","Es imposible",0.561,0.217,0.278,0.278,0.224,0.101
"P29","Es muy difícil",0.246,0.508,0.376,0.146,0.137,0.175
"P29","Es bastante factible",0.061,0.117,0.098,0.259,0.185,0.011
"P29","Es posible",0.122,0.093,0.146,0.25,0.358,0.121
"P29","No sabe",0.01,0.065,0.102,0.067,0.096,0.592
"P30","Si",0.766,0.528,0.472,0.259,0.109,0.24
"P30","Es probable",0.14,0.399,0.236,0.139,0.141,0.16
"P30","No",0.055,0.036,0.145,0.532,0.612,0.214
"P30","No sabe",0.039,0.037,0.147,0.07,0.138,0.386
"P31","De acuerdo",0.789,0.773,0.645,0.264,0.238,0.214
"P31","Ni de acuerdo ni en desacuerdo",0.103,0.204,0.225,0.164,0.23,0.451
"P31","En desacuerdo",0.09,0.017,0.087,0.495,0.485,0.024
"P31","No sabe",0.018,0.006,0.043,0.077,0.047,0.311
"P32","Si",0.729,0.682,0.709,0.694,0.694,0.479
"P32","No",0.212,0.203,0.147,0.109,0.182,0.159
"P32","No sabe",0.059,0.115,0.144,0.197,0.124,0.362
"P33","Muy de acuerdo",0.499,0.208,0.21,0.086,0.076,0.077
"P33","De acuerdo",0.295,0.376,0.205,0.108,0.055,0.204
"P33","Ni de acuerdo ni en desacuerdo",0.139,0.227,0.235,0.042,0.082,0.04
"P33","En desacuerdo",0.041,0.149,0.272,0.733,0.595,0.418
"P33","Muy en desacuerdo",0.025,0.015,0.052,0.027,0.186,0.122
"P33","No sabe",0.001,0.025,0.026,0.004,0.006,0.139
"P34","Si",0.828,0.652,0.651,0.662,0.759,0.602
"P34","No",0.172,0.348,0.349,0.338,0.241,0.398
"P35","Muy de acuerdo",0.506,0.321,0.17,0.128,0.094,0.187
"P35","De acuerdo",0.248,0.402,0.239,0.079,0.033,0.199
"P35","Ni de acuerdo ni en desacuerdo",0.123,0.16,0.284,0.115,0.073,0.113
"P35","En desacuerdo",0.076,0.075,0.217,0.626,0.524,0.109
"P35","Muy en desacuerdo",0.041,0.042,0.082,0.045,0.276,0.253
"P35","No sabe",0.006,0,0.008,0.007,0,0.139
"P36","1-Excelente",0.44,0.162,0.087,0.162,0.114,0.439
"P36","2",0.097,0.172,0.11,0.067,0.119,0.177
"P36","3",0.052,0.058,0.09,0.058,0.046,0
"P36","4",0.04,0.029,0.092,0.079,0.035,0
"P36","5",0.056,0.184,0.156,0.169,0.277,0.051
"P36","6",0.007,0.036,0.037,0.07,0.051,0
"P36","7",0.015,0.029,0.011,0.134,0.055,0.008
"P36","8",0.006,0.028,0.066,0.028,0.028,0
"P36","9-Pésimo",0.232,0.156,0.213,0.179,0.254,0.064
"P36","No sabe",0.055,0.146,0.138,0.054,0.021,0.261
"P37","1-Excelente",0.368,0.11,0.051,0.171,0.104,0.141
"P37","2",0.145,0.128,0.122,0.097,0.095,0.259
"P37","3",0.007,0.056,0.123,0.06,0.055,0.007
"P37","4",0.108,0.043,0.083,0.091,0.06,0.053
"P37","5",0.065,0.23,0.203,0.166,0.223,0.032
"P37","6",0.012,0.064,0.102,0.122,0.082,0.129
"P37","7",0.031,0.019,0.051,0.085,0.07,0.016
"P37","8",0.021,0.067,0.018,0.042,0.056,0.044
"P37","9-Pésimo",0.199,0.189,0.192,0.152,0.24,0.057
"P37","No sabe",0.044,0.094,0.055,0.014,0.015,0.262
"P38","1-Excelente",0.434,0.137,0.082,0.136,0.078,0.271
"P38","2",0.083,0.137,0.127,0.089,0.126,0.067
"P38","3",0.023,0.061,0.1,0.101,0.083,0.146
"P38","4",0.074,0.088,0.112,0.08,0.096,0.022
"P38","5",0.045,0.116,0.186,0.189,0.178,0.004
"P38","6",0.047,0.075,0.064,0.145,0.038,0.038
"P38","7",0.027,0.08,0.042,0.06,0.06,0.003
"P38","8",0.044,0.05,0.032,0.023,0.045,0
"P38","9-Pésimo",0.175,0.126,0.198,0.139,0.265,0.084
"P38","No sabe",0.048,0.13,0.057,0.038,0.031,0.365
"P39","1-Excelente",0.394,0.12,0.084,0.129,0.107,0.279
"P39","2",0.099,0.14,0.1,0.124,0.11,0.166
"P39","3",0.016,0.093,0.172,0.041,0.1,0.043
"P39","4",0.079,0.076,0.05,0.129,0.08,0
"P39","5",0.076,0.189,0.202,0.176,0.179,0.082
"P39","6",0.046,0.057,0.08,0.102,0.036,0.06
"P39","7",0.034,0.022,0.046,0.092,0.076,0.018
"P39","8",0.027,0.048,0.032,0.004,0.032,0.006
"P39","9-Pésimo",0.185,0.11,0.187,0.168,0.258,0.084
"P39","No sabe",0.044,0.145,0.047,0.035,0.022,0.262
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.39,0.108,0.159,0.716,0.822,0.329
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.132,0.26,0.301,0.154,0.093,0.196
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.267,0.375,0.231,0.06,0.028,0
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.181,0.227,0.222,0.028,0.04,0.095
"P40","No sabe",0.03,0.03,0.087,0.042,0.017,0.38
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.36,0.079,0.099,0.616,0.695,0.166
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.129,0.137,0.247,0.16,0.164,0.315
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.235,0.578,0.39,0.133,0.073,0.145
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.248,0.181,0.226,0.041,0.04,0.013
"P41","No sabe",0.028,0.025,0.038,0.05,0.028,0.361
"P42","Oponerse totalmente",0.296,0.078,0.127,0.618,0.658,0.294
"P42","Oponerse parcialmente",0.13,0.181,0.134,0.179,0.173,0
"P42","Apoyar parcialmente",0.182,0.345,0.456,0.14,0.093,0.246
"P42","Apoyar totalmente",0.359,0.369,0.233,0.054,0.048,0.14
"P42","No sabe",0.033,0.027,0.05,0.009,0.028,0.32
"P43","Inseguridad y narcotráfico",0.567,0.283,0.322,0.352,0.143,0.063
"P43","Altos impuestos y tarifas",0.236,0.383,0.244,0.198,0.179,0.275
"P43","Educación y estado de las escuelas",0.092,0.129,0.216,0.212,0.268,0.044
"P43","Inflación",0.069,0.112,0.074,0.156,0.278,0.385
"P43","Estado de la salud",0.017,0.05,0.072,0.062,0.075,0.233
"P43","Corrupción",0.017,0.022,0.041,0,0.013,0
"P43","Pobreza",0.002,0.019,0.003,0,0.016,0
"P43","Medio ambiente, incendios y contaminación",0,0,0,0,0.013,0
"P43","Falta de trabajo",0,0,0.025,0,0.004,0
"P43","No sabe",0,0.002,0.003,0.02,0.011,0
"P47","Muy buena",0.286,0.026,0.033,0.109,0.062,0.134
"P47","Buena",0.228,0.417,0.259,0.28,0.28,0.127
"P47","Ni buena ni mala",0.25,0.274,0.413,0.342,0.279,0.464
"P47","Mala",0.176,0.175,0.158,0.236,0.288,0.058
"P47","Muy mala",0.06,0.051,0.099,0.033,0.082,0.058
"P47","No sabe",0,0.057,0.038,0,0.009,0.159
"P48","Peor",0.547,0.172,0.258,0.374,0.561,0.297
"P48","Igual",0.319,0.593,0.519,0.408,0.314,0.396
"P48","Mejor",0.088,0.163,0.173,0.16,0.068,0.066
"P48","No sabe",0.046,0.072,0.05,0.058,0.057,0.241
"P49","Peor",0.444,0.126,0.191,0.377,0.605,0.253
"P49","Igual",0.258,0.423,0.436,0.364,0.203,0.295
"P49","Mejor",0.215,0.356,0.319,0.16,0.122,0.193
"P49","No sabe",0.083,0.095,0.054,0.099,0.07,0.259
"P50","El gobierno de Javier Milei",0.353,0.002,0.089,0.635,0.746,0.348
"P50","El gobierno de Alberto Fernández",0.626,0.937,0.719,0.202,0.109,0.392
"P50","Ambos",0.012,0.061,0.159,0.159,0.131,0.087
"P50","No sabe",0.009,0,0.033,0.004,0.014,0.173
"P51","Javier Milei",0.861,0.638,0.565,0.194,0.14,0.437
"P51","Los gobernadores",0.106,0.298,0.248,0.756,0.797,0.205
"P51","No sabe",0.033,0.064,0.187,0.05,0.063,0.358
"P52","Muy buena",0.334,0.023,0.035,0.36,0.336,0.208
"P52","Buena",0.088,0.149,0.035,0.174,0.267,0.021
"P52","Ni buena ni mala",0.028,0.016,0.149,0.14,0.151,0.256
"P52","Mala",0.135,0.146,0.145,0.206,0.084,0.149
"P52","Muy mala",0.415,0.666,0.636,0.111,0.158,0.227
"P52","No sabe",0,0,0,0.009,0.004,0.139
"P53","Muy buena",0.46,0.075,0.091,0.01,0.024,0
"P53","Buena",0.173,0.383,0.15,0.03,0.018,0.161
"P53","Ni buena ni mala",0.135,0.319,0.417,0.144,0.071,0.114
"P53","Mala",0.139,0.099,0.248,0.687,0.139,0.373
"P53","Muy mala",0.093,0.124,0.079,0.12,0.748,0.064
"P53","No sabe",0,0,0.015,0.009,0,0.288
"P54","Muy buena",0.684,0.328,0.288,0.015,0.019,0.024
"P54","Buena",0.254,0.5,0.329,0.097,0.02,0.06
"P54","Ni buena ni mala",0.036,0.136,0.257,0.105,0.086,0.258
"P54","Mala",0.022,0.024,0.087,0.657,0.097,0.204
"P54","Muy mala",0.004,0.012,0.026,0.124,0.778,0.203
"P54","No sabe",0,0,0.013,0.002,0,0.251
"P56","Muy buena",0.883,0.534,0.365,0.074,0.037,0.102
"P56","Buena",0.088,0.368,0.241,0.045,0.052,0.174
"P56","Ni buena ni mala",0.002,0.04,0.346,0.12,0.056,0.157
"P56","Mala",0.02,0.004,0.028,0.639,0.058,0
"P56","Muy mala",0,0,0.009,0.103,0.797,0.044
"P56","No sabe",0.007,0.054,0.011,0.019,0,0.523
"P57","Muy buena",0.417,0.099,0.042,0.071,0.005,0.047
"P57","Buena",0.237,0.436,0.167,0.1,0.049,0.346
"P57","Ni buena ni mala",0.187,0.392,0.627,0.326,0.297,0.151
"P57","Mala",0.117,0.049,0.071,0.462,0.165,0.022
"P57","Muy mala",0.037,0.004,0.048,0.02,0.477,0.018
"P57","No sabe",0.005,0.02,0.045,0.021,0.007,0.416
"P58","Muy buena",0.698,0.2,0.141,0.018,0.035,0.135
"P58","Buena",0.208,0.499,0.253,0.031,0.014,0.149
"P58","Ni buena ni mala",0.069,0.203,0.501,0.194,0.071,0.071
"P58","Mala",0.024,0.031,0.066,0.538,0.066,0.079
"P58","Muy mala",0.001,0.008,0.023,0.191,0.808,0.029
"P58","No sabe",0,0.059,0.016,0.028,0.006,0.537
"P59","Muy buena",0.674,0.168,0.107,0.021,0.002,0.014
"P59","Buena",0.145,0.4,0.223,0.074,0.04,0.017
"P59","Ni buena ni mala",0.141,0.337,0.506,0.296,0.116,0.126
"P59","Mala",0.022,0.008,0.07,0.534,0.116,0.138
"P59","Muy mala",0.011,0.012,0.014,0.035,0.688,0.094
"P59","No sabe",0.007,0.075,0.08,0.04,0.038,0.611
