"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","Gobierno nacional",0.177,0.257,0.51,0.222
"P23","Gobierno provincial",0.748,0.543,0.369,0.257
"P23","No sabe",0.075,0.2,0.121,0.521
"P24","El gobierno anterior de Omar Gutierrez",0.487,0.374,0.336,0
"P24","El actual gobierno de Rolo Figueroa",0.278,0.167,0.211,0.123
"P24","No sabe",0.235,0.459,0.453,0.877
"P25","El gobierno anterior de Alberto Fernández",0.962,0.626,0.113,0.853
"P25","El actual gobierno de Javier Milei",0.038,0.224,0.844,0.02
"P25","No sabe",0,0.15,0.043,0.127
"P26","Si",0.846,0.911,0.865,0.436
"P26","No",0.154,0.089,0.135,0.564
"P27","Si",0.256,0.22,0.566,0.02
"P27","No estoy seguro",0.441,0.431,0.296,0.601
"P27","No",0.26,0.173,0.037,0.134
"P27","No sabe",0.043,0.176,0.101,0.245
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.318,0.298,0.195,0.043
"P28","Investigaciones científicas no declaradas con fines secretos",0.313,0.254,0.188,0.382
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.238,0.168,0.067,0.063
"P28","Otro",0.032,0.078,0.208,0.063
"P28","No sabe",0.099,0.202,0.342,0.449
"P29","Es imposible",0.422,0.324,0.188,0.044
"P29","Es muy difícil",0.38,0.323,0.124,0.143
"P29","Es bastante factible",0.073,0.106,0.21,0.189
"P29","Es posible",0.106,0.125,0.367,0.059
"P29","No sabe",0.019,0.122,0.111,0.565
"P30","Si",0.675,0.429,0.139,0.232
"P30","Es probable",0.241,0.228,0.141,0.197
"P30","No",0.056,0.173,0.595,0.189
"P30","No sabe",0.028,0.17,0.125,0.382
"P31","De acuerdo",0.79,0.631,0.199,0.276
"P31","Ni de acuerdo ni en desacuerdo",0.141,0.214,0.232,0.374
"P31","En desacuerdo",0.055,0.112,0.511,0.004
"P31","No sabe",0.014,0.043,0.058,0.346
"P32","Si",0.744,0.682,0.659,0.557
"P32","No",0.192,0.146,0.176,0.13
"P32","No sabe",0.064,0.172,0.165,0.313
"P33","Muy de acuerdo",0.374,0.19,0.058,0.066
"P33","De acuerdo",0.345,0.164,0.069,0.02
"P33","Ni de acuerdo ni en desacuerdo",0.156,0.305,0.048,0.062
"P33","En desacuerdo",0.074,0.29,0.696,0.526
"P33","Muy en desacuerdo",0.036,0.029,0.125,0.157
"P33","No sabe",0.015,0.022,0.004,0.169
"P34","Si",0.791,0.607,0.723,0.317
"P34","No",0.209,0.393,0.277,0.683
"P35","Muy de acuerdo",0.423,0.179,0.058,0.218
"P35","De acuerdo",0.3,0.235,0.071,0.017
"P35","Ni de acuerdo ni en desacuerdo",0.144,0.286,0.085,0.192
"P35","En desacuerdo",0.091,0.18,0.605,0.115
"P35","Muy en desacuerdo",0.036,0.117,0.178,0.301
"P35","No sabe",0.006,0.003,0.003,0.157
"P36","1-Excelente",0.287,0.141,0.119,0.32
"P36","2",0.114,0.135,0.112,0.1
"P36","3",0.06,0.068,0.062,0
"P36","4",0.053,0.034,0.069,0.026
"P36","5",0.128,0.161,0.223,0.065
"P36","6",0.022,0.038,0.058,0
"P36","7",0.015,0.034,0.08,0.004
"P36","8",0.023,0.059,0.03,0
"P36","9-Pésimo",0.212,0.192,0.218,0.038
"P36","No sabe",0.086,0.138,0.029,0.447
"P37","1-Excelente",0.213,0.111,0.116,0.216
"P37","2",0.168,0.064,0.119,0.049
"P37","3",0.024,0.125,0.075,0
"P37","4",0.09,0.043,0.08,0.095
"P37","5",0.127,0.251,0.186,0.007
"P37","6",0.047,0.108,0.087,0.145
"P37","7",0.041,0.033,0.073,0.003
"P37","8",0.033,0.039,0.054,0
"P37","9-Pésimo",0.206,0.165,0.193,0.103
"P37","No sabe",0.051,0.061,0.017,0.382
"P38","1-Excelente",0.239,0.168,0.108,0.162
"P38","2",0.129,0.067,0.114,0.155
"P38","3",0.057,0.061,0.101,0.145
"P38","4",0.074,0.101,0.111,0.041
"P38","5",0.071,0.243,0.167,0
"P38","6",0.066,0.067,0.067,0.043
"P38","7",0.047,0.05,0.061,0.004
"P38","8",0.039,0.024,0.053,0
"P38","9-Pésimo",0.202,0.14,0.189,0.068
"P38","No sabe",0.076,0.079,0.029,0.382
"P39","1-Excelente",0.22,0.105,0.134,0.33
"P39","2",0.143,0.076,0.113,0.049
"P39","3",0.056,0.16,0.079,0.107
"P39","4",0.069,0.049,0.111,0.026
"P39","5",0.136,0.209,0.182,0.008
"P39","6",0.035,0.084,0.084,0.061
"P39","7",0.03,0.086,0.059,0.021
"P39","8",0.04,0.019,0.025,0.007
"P39","9-Pésimo",0.201,0.132,0.196,0.05
"P39","No sabe",0.07,0.08,0.017,0.341
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.229,0.261,0.809,0.144
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.216,0.295,0.101,0.118
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.303,0.193,0.031,0.237
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.232,0.159,0.023,0.017
"P40","No sabe",0.02,0.092,0.036,0.484
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.209,0.148,0.685,0.202
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.156,0.237,0.179,0.127
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.364,0.4,0.065,0.302
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.255,0.176,0.016,0.017
"P41","No sabe",0.016,0.039,0.055,0.352
"P42","Oponerse totalmente",0.203,0.177,0.639,0.236
"P42","Oponerse parcialmente",0.112,0.154,0.206,0.098
"P42","Apoyar parcialmente",0.279,0.449,0.085,0.207
"P42","Apoyar totalmente",0.385,0.177,0.039,0.083
"P42","No sabe",0.021,0.043,0.031,0.376
"P43","Inseguridad y narcotráfico",0.435,0.38,0.137,0.188
"P43","Altos impuestos y tarifas",0.288,0.262,0.185,0.195
"P43","Educación y estado de las escuelas",0.142,0.136,0.272,0.086
"P43","Inflación",0.062,0.126,0.26,0.323
"P43","Estado de la salud",0.035,0.046,0.093,0.199
"P43","Corrupción",0.029,0.015,0.015,0
"P43","Pobreza",0.008,0.004,0.011,0
"P43","Medio ambiente, incendios y contaminación",0,0,0.009,0
"P43","Falta de trabajo",0,0.029,0.003,0
"P43","No sabe",0.001,0.002,0.015,0.009
"P47","Positiva",0.478,0.274,0.366,0.214
"P47","Neutra",0.267,0.446,0.302,0.396
"P47","Negativa",0.242,0.228,0.324,0.168
"P47","No sabe",0.013,0.052,0.008,0.222
"P48","Peor",0.455,0.231,0.434,0.092
"P48","Igual",0.392,0.498,0.406,0.497
"P48","Mejor",0.114,0.21,0.095,0.049
"P48","No sabe",0.039,0.061,0.065,0.362
"P49","Peor",0.34,0.172,0.498,0.16
"P49","Igual",0.345,0.419,0.269,0.222
"P49","Mejor",0.256,0.311,0.146,0.339
"P49","No sabe",0.059,0.098,0.087,0.279
"P50","El gobierno de Javier Milei",0.167,0.126,0.745,0.3
"P50","El gobierno de Alberto Fernández",0.784,0.707,0.089,0.335
"P50","Ambos",0.043,0.136,0.155,0.15
"P50","No sabe",0.006,0.031,0.011,0.215
"P51","Javier Milei",0.807,0.459,0.115,0.428
"P51","Los gobernadores",0.152,0.317,0.823,0.207
"P51","No sabe",0.041,0.224,0.062,0.365
"P52","Positiva",0.279,0.128,0.584,0.177
"P52","Neutra",0.035,0.083,0.197,0.258
"P52","Negativa",0.686,0.789,0.217,0.382
"P52","No sabe",0,0,0.002,0.183
"P53","Positiva",0.508,0.266,0.056,0.028
"P53","Neutra",0.259,0.33,0.083,0.211
"P53","Negativa",0.233,0.389,0.86,0.463
"P53","No sabe",0,0.015,0.001,0.298
"P54","Positiva",0.882,0.537,0.058,0.103
"P54","Neutra",0.066,0.31,0.073,0.34
"P54","Negativa",0.052,0.137,0.869,0.274
"P54","No sabe",0,0.016,0,0.283
"P55","Positiva",0.722,0.237,0.041,0.23
"P55","Neutra",0.212,0.567,0.07,0.087
"P55","Negativa",0.036,0.18,0.872,0.106
"P55","No sabe",0.03,0.016,0.017,0.577
"P56","Positiva",0.907,0.591,0.101,0.089
"P56","Neutra",0.076,0.282,0.087,0.09
"P56","Negativa",0.016,0.113,0.812,0.026
"P56","No sabe",0.001,0.014,0,0.795
"P57","Positiva",0.578,0.216,0.11,0.032
"P57","Neutra",0.28,0.695,0.262,0.341
"P57","Negativa",0.13,0.066,0.621,0.03
"P57","No sabe",0.012,0.023,0.007,0.597
"P59","Positiva",0.745,0.179,0.039,0.008
"P59","Neutra",0.191,0.697,0.136,0.041
"P59","Negativa",0.042,0.063,0.792,0
"P59","No sabe",0.022,0.061,0.033,0.951
