"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P36","3",0.071,0.05,0.063,0.03
"P36","4",0.037,0.075,0.064,0.02
"P36","5",0.109,0.193,0.214,0.128
"P36","6",0.031,0.025,0.058,0.016
"P36","7",0.016,0.03,0.085,0.017
"P36","8",0.03,0.025,0.03,0.01
"P36","9-Pésimo",0.239,0.166,0.229,0.066
"P36","No sabe",0.052,0.175,0.017,0.306
"P37","1-Excelente",0.221,0.141,0.104,0.159
"P37","2",0.165,0.075,0.135,0.088
"P37","3",0.07,0.072,0.04,0.042
"P37","4",0.094,0.066,0.071,0.058
"P37","5",0.11,0.224,0.221,0.048
"P37","6",0.036,0.102,0.088,0.095
"P37","7",0.037,0.049,0.056,0.071
"P37","8",0.029,0.034,0.055,0.05
"P37","9-Pésimo",0.187,0.178,0.222,0.122
"P37","No sabe",0.051,0.059,0.008,0.267
"P38","1-Excelente",0.283,0.096,0.12,0.197
"P38","2",0.122,0.119,0.096,0.104
"P38","3",0.074,0.057,0.081,0.127
"P38","4",0.064,0.128,0.106,0.02
"P38","5",0.085,0.178,0.177,0.065
"P38","6",0.066,0.053,0.07,0.052
"P38","7",0.052,0.054,0.056,0.014
"P38","8",0.027,0.032,0.057,0.049
"P38","9-Pésimo",0.172,0.175,0.218,0.097
"P38","No sabe",0.055,0.108,0.019,0.275
"P39","1-Excelente",0.229,0.137,0.118,0.251
"P39","2",0.144,0.086,0.125,0.052
"P39","3",0.073,0.109,0.068,0.159
"P39","4",0.068,0.095,0.083,0.016
"P39","5",0.142,0.172,0.196,0.077
"P39","6",0.035,0.087,0.075,0.063
"P39","7",0.052,0.036,0.071,0.02
"P39","8",0.025,0.024,0.027,0.033
"P39","9-Pésimo",0.186,0.155,0.224,0.065
"P39","No sabe",0.046,0.099,0.013,0.264
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.219,0.291,0.837,0.243
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.226,0.258,0.085,0.143
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.277,0.22,0.046,0.24
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.246,0.148,0.022,0.069
"P40","No sabe",0.032,0.083,0.01,0.305
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.215,0.174,0.697,0.292
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.142,0.225,0.19,0.103
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.345,0.383,0.065,0.36
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.272,0.172,0.015,0.025
"P41","No sabe",0.026,0.046,0.033,0.22
"P42","Oponerse totalmente",0.195,0.171,0.704,0.258
"P42","Oponerse parcialmente",0.126,0.156,0.164,0.128
"P42","Apoyar parcialmente",0.258,0.434,0.072,0.234
"P42","Apoyar totalmente",0.403,0.197,0.043,0.085
"P42","No sabe",0.018,0.042,0.017,0.295
"P43","Inseguridad y narcotráfico",0.458,0.347,0.123,0.321
"P43","Altos impuestos y tarifas",0.327,0.218,0.188,0.185
"P43","Educación y estado de las escuelas",0.101,0.192,0.299,0.064
"P43","Inflación",0.05,0.139,0.252,0.219
"P43","Estado de la salud",0.018,0.061,0.084,0.204
"P43","Corrupción",0.034,0.018,0.011,0
"P43","Pobreza",0.009,0.003,0.013,0.007
"P43","Medio ambiente, incendios y contaminación",0,0,0.01,0
"P43","Falta de trabajo",0,0.022,0.003,0
"P43","No sabe",0.003,0,0.017,0
"P47","Positiva",0.493,0.294,0.383,0.253
"P47","Neutra",0.248,0.439,0.267,0.413
"P47","Negativa",0.253,0.216,0.34,0.204
"P47","No sabe",0.006,0.051,0.01,0.13
"P48","Peor",0.406,0.359,0.461,0.124
"P48","Igual",0.424,0.417,0.388,0.591
"P48","Mejor",0.127,0.163,0.091,0.064
"P48","No sabe",0.043,0.061,0.06,0.221
"P49","Peor",0.335,0.242,0.509,0.196
"P49","Igual",0.339,0.369,0.275,0.389
"P49","Mejor",0.268,0.262,0.155,0.257
"P49","No sabe",0.058,0.127,0.061,0.158
"P50","El gobierno de Javier Milei",0.209,0.155,0.71,0.332
"P50","El gobierno de Alberto Fernández",0.746,0.713,0.116,0.357
"P50","Ambos",0.042,0.114,0.162,0.14
"P50","No sabe",0.003,0.018,0.012,0.171
"P51","Javier Milei",0.749,0.565,0.156,0.381
"P51","Los gobernadores",0.195,0.291,0.778,0.381
"P51","No sabe",0.056,0.144,0.066,0.238
"P52","Positiva",0.297,0.164,0.59,0.231
"P52","Neutra",0.023,0.091,0.2,0.215
"P52","Negativa",0.68,0.745,0.21,0.436
"P52","No sabe",0,0,0,0.118
"P53","Positiva",0.538,0.259,0.085,0.034
"P53","Neutra",0.236,0.336,0.071,0.253
"P53","Negativa",0.226,0.405,0.842,0.492
"P53","No sabe",0,0,0.002,0.221
"P54","Positiva",0.897,0.553,0.066,0.199
"P54","Neutra",0.061,0.27,0.051,0.281
"P54","Negativa",0.042,0.177,0.882,0.309
"P54","No sabe",0,0,0.001,0.211
"P55","Positiva",0.737,0.323,0.04,0.193
"P55","Neutra",0.206,0.436,0.073,0.254
"P55","Negativa",0.053,0.219,0.847,0.167
"P55","No sabe",0.004,0.022,0.04,0.386
"P56","Positiva",0.927,0.629,0.078,0.243
"P56","Neutra",0.037,0.245,0.106,0.135
"P56","Negativa",0.034,0.117,0.816,0.155
"P56","No sabe",0.002,0.009,0,0.467
"P57","Positiva",0.57,0.284,0.126,0.125
"P57","Neutra",0.285,0.595,0.247,0.313
"P57","Negativa",0.142,0.107,0.626,0.114
"P57","No sabe",0.003,0.014,0.001,0.448
"P58","Positiva",0.868,0.306,0.068,0.131
"P58","Neutra",0.1,0.537,0.049,0.173
"P58","Negativa",0.031,0.15,0.883,0.135
"P58","No sabe",0.001,0.007,0,0.561
