"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","No sabe",0.012,0.023,0.005,0.555
"P18","Positiva",0.738,0.552,0.13,0.032
"P18","Neutra",0.106,0.233,0.118,0
"P18","Negativa",0.145,0.194,0.743,0.214
"P18","No sabe",0.011,0.021,0.009,0.754
"P20","Positiva",0.351,0.215,0.261,0.042
"P20","Neutra",0.243,0.416,0.377,0
"P20","Negativa",0.376,0.259,0.289,0.322
"P20","No sabe",0.03,0.11,0.073,0.636
"P21","Si",0.444,0.376,0.573,0.241
"P21","No",0.415,0.417,0.212,0.204
"P21","No sabe",0.141,0.207,0.215,0.555
"P23","Gobierno nacional",0.2,0.251,0.489,0.042
"P23","Gobierno provincial",0.708,0.535,0.38,0
"P23","No sabe",0.092,0.214,0.131,0.958
"P24","El gobierno anterior de Omar Gutierrez",0.47,0.37,0.314,0
"P24","El actual gobierno de Rolo Figueroa",0.248,0.266,0.219,0
"P24","No sabe",0.282,0.364,0.467,0
"P25","El gobierno anterior de Alberto Fernández",0.877,0.42,0.183,0.368
"P25","El actual gobierno de Javier Milei",0.033,0.284,0.804,0.632
"P25","No sabe",0.09,0.296,0.013,0
"P26","Si",0.87,0.819,0.828,0.432
"P26","No",0.13,0.181,0.172,0.568
"P27","Si",0.21,0.227,0.575,0.217
"P27","No estoy seguro",0.463,0.463,0.3,0.018
"P27","No",0.263,0.13,0.035,0.2
"P27","No sabe",0.064,0.18,0.09,0.565
"P28","Espionaje por medio del Monitoreo de telecomunicaciones satelitales",0.286,0.325,0.185,0.046
"P28","Investigaciones científicas no declaradas con fines secretos",0.284,0.357,0.23,0
"P28","Prestar servicios de comunicación y posicionamiento global al ejército Chino",0.261,0.039,0.053,0
"P28","Otro",0.044,0.092,0.183,0
"P28","No sabe",0.125,0.187,0.349,0.954
"P29","Es imposible",0.397,0.21,0.228,0
"P29","Es muy difícil",0.38,0.298,0.133,0.204
"P29","Es bastante factible",0.088,0.091,0.206,0.023
"P29","Es posible",0.094,0.249,0.311,0
"P29","No sabe",0.041,0.152,0.122,0.773
"P30","Si",0.635,0.425,0.15,0
"P30","Es probable",0.248,0.249,0.129,0.223
"P30","No",0.05,0.215,0.591,0.023
"P30","No sabe",0.067,0.111,0.13,0.754
"P31","De acuerdo",0.784,0.589,0.189,0
"P31","Ni de acuerdo ni en desacuerdo",0.122,0.317,0.274,0.204
"P31","En desacuerdo",0.068,0.057,0.48,0.023
"P31","No sabe",0.026,0.037,0.057,0.773
"P32","Si",0.727,0.712,0.661,0.029
"P32","No",0.187,0.119,0.184,0
"P32","No sabe",0.086,0.169,0.155,0.971
"P33","Muy de acuerdo",0.345,0.2,0.056,0
"P33","De acuerdo",0.296,0.232,0.083,0
"P33","Ni de acuerdo ni en desacuerdo",0.199,0.185,0.052,0.204
"P33","En desacuerdo",0.114,0.339,0.675,0.042
"P33","Muy en desacuerdo",0.027,0.035,0.13,0.318
"P33","No sabe",0.019,0.009,0.004,0.436
"P34","Si",0.752,0.549,0.744,0.042
"P34","No",0.248,0.451,0.256,0.958
"P35","Muy de acuerdo",0.386,0.171,0.08,0.032
"P35","De acuerdo",0.255,0.289,0.096,0.204
"P35","Ni de acuerdo ni en desacuerdo",0.181,0.254,0.086,0
"P35","En desacuerdo",0.11,0.18,0.564,0.01
"P35","Muy en desacuerdo",0.066,0.094,0.17,0.318
"P35","No sabe",0.002,0.012,0.004,0.436
"P36","1-Excelente",0.231,0.237,0.172,0
"P36","2",0.126,0.161,0.087,0.118
"P36","3",0.076,0.024,0.049,0
"P36","4",0.049,0.04,0.065,0
"P36","5",0.121,0.179,0.219,0.032
"P36","6",0.022,0.074,0.041,0
"P36","7",0.019,0.011,0.082,0.01
"P36","8",0.041,0.009,0.026,0
"P36","9-Pésimo",0.227,0.113,0.214,0
"P36","No sabe",0.088,0.152,0.045,0.84
"P37","1-Excelente",0.193,0.179,0.11,0
"P37","2",0.143,0.099,0.117,0
"P37","3",0.058,0.071,0.06,0
"P37","4",0.087,0.016,0.082,0.118
"P37","5",0.124,0.275,0.204,0.019
"P37","6",0.056,0.138,0.082,0.013
"P37","7",0.043,0.011,0.07,0.01
"P37","8",0.035,0.023,0.053,0
"P37","9-Pésimo",0.204,0.151,0.195,0
"P37","No sabe",0.057,0.037,0.027,0.84
"P38","1-Excelente",0.232,0.185,0.116,0
"P38","2",0.115,0.152,0.094,0
"P38","3",0.06,0.048,0.114,0
"P38","4",0.081,0.15,0.077,0.019
"P38","5",0.097,0.174,0.179,0
"P38","6",0.064,0.059,0.069,0.132
"P38","7",0.051,0.029,0.057,0.01
"P38","8",0.033,0.03,0.051,0
"P38","9-Pésimo",0.196,0.098,0.199,0
"P38","No sabe",0.071,0.075,0.044,0.839
"P39","1-Excelente",0.196,0.207,0.146,0
"P39","2",0.126,0.067,0.123,0
"P39","3",0.069,0.197,0.075,0
"P39","4",0.077,0.028,0.092,0
"P39","5",0.141,0.209,0.173,0
"P39","6",0.044,0.123,0.061,0.131
"P39","7",0.041,0.036,0.071,0.01
"P39","8",0.037,0.009,0.025,0.019
"P39","9-Pésimo",0.197,0.1,0.193,0
"P39","No sabe",0.072,0.024,0.041,0.84
"P40","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.228,0.155,0.818,0.042
"P40","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.24,0.266,0.095,0
"P40","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.289,0.224,0.023,0.204
"P40","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.213,0.217,0.022,0
"P40","No sabe",0.03,0.138,0.042,0.754
"P41","Oponerse totalmente y no concurrir a la convocatoria",0.175,0.114,0.702,0.042
"P41","Oponerse parcialmente y concurrir a la convocatoria",0.19,0.141,0.184,0
"P41","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.397,0.394,0.057,0.204
"P41","Apoyar totalmente la iniciativa del gobierno nacional",0.214,0.266,0.017,0
"P41","No sabe",0.024,0.085,0.04,0.754
"P42","Oponerse totalmente",0.162,0.159,0.68,0.023
"P42","Oponerse parcialmente",0.138,0.135,0.176,0
"P42","Apoyar parcialmente",0.346,0.39,0.068,0
"P42","Apoyar totalmente",0.326,0.26,0.049,0
"P42","No sabe",0.028,0.056,0.027,0.977
"P43","Inseguridad y narcotráfico",0.407,0.365,0.165,0.226
"P43","Altos impuestos y tarifas",0.28,0.232,0.222,0
"P43","Educación y estado de las escuelas",0.138,0.158,0.256,0.019
"P43","Inflación",0.08,0.159,0.226,0.525
"P43","Estado de la salud",0.036,0.073,0.097,0.23
"P43","Corrupción",0.031,0.013,0.007,0
"P43","Pobreza",0.009,0,0.01,0
"P43","Medio ambiente, incendios y contaminación",0.005,0,0,0
"P43","Falta de trabajo",0.012,0,0.003,0
"P43","No sabe",0.002,0,0.014,0
"P47","Positiva",0.43,0.307,0.361,0.233
"P47","Neutra",0.303,0.43,0.308,0.2
"P47","Negativa",0.256,0.158,0.325,0.131
"P47","No sabe",0.011,0.105,0.006,0.436
"P48","Peor",0.382,0.253,0.454,0.013
"P48","Igual",0.427,0.536,0.387,0.351
"P48","Mejor",0.137,0.165,0.097,0
"P48","No sabe",0.054,0.046,0.062,0.636
"P49","Peor",0.292,0.231,0.484,0.055
"P49","Igual",0.351,0.401,0.275,0.322
"P49","Mejor",0.295,0.246,0.156,0.019
"P49","No sabe",0.062,0.122,0.085,0.604
"P50","El gobierno de Javier Milei",0.147,0.179,0.722,0.255
"P50","El gobierno de Alberto Fernández",0.791,0.647,0.11,0
"P50","Ambos",0.053,0.17,0.154,0
"P50","No sabe",0.009,0.004,0.014,0.745
"P51","Javier Milei",0.73,0.589,0.123,0.404
"P51","Los gobernadores",0.176,0.271,0.808,0.041
"P51","No sabe",0.094,0.14,0.069,0.555
"P52","Positiva",0.224,0.11,0.611,0.236
"P52","Neutra",0.029,0.171,0.19,0.2
"P52","Negativa",0.745,0.719,0.197,0.128
"P52","No sabe",0.002,0,0.002,0.436
"P53","Positiva",0.525,0.025,0.06,0
"P53","Neutra",0.267,0.48,0.052,0
"P53","Negativa",0.206,0.492,0.881,0.042
"P53","No sabe",0.002,0.003,0.007,0.958
"P55","Positiva",0.672,0.234,0.037,0
"P55","Neutra",0.279,0.452,0.082,0.204
"P55","Negativa",0.041,0.221,0.82,0.013
"P55","No sabe",0.008,0.093,0.061,0.783
"P56","Positiva",0.883,0.563,0.065,0
"P56","Neutra",0.089,0.255,0.121,0.204
"P56","Negativa",0.019,0.088,0.776,0.013
"P56","No sabe",0.009,0.094,0.038,0.783
"P57","Positiva",0.498,0.255,0.125,0
"P57","Neutra",0.359,0.549,0.305,0.217
"P57","Negativa",0.132,0.098,0.545,0.01
"P57","No sabe",0.011,0.098,0.025,0.773
"P58","Positiva",0.743,0.222,0.07,0
"P58","Neutra",0.215,0.497,0.089,0.217
"P58","Negativa",0.033,0.168,0.804,0
"P58","No sabe",0.009,0.113,0.037,0.783
"P59","Positiva",0.647,0.174,0.049,0
"P59","Neutra",0.29,0.562,0.148,0
"P59","Negativa",0.035,0.104,0.732,0.013
"P59","No sabe",0.028,0.16,0.071,0.987
