"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","De acuerdo",0.051,0.22,0.059,0.099,0.27,0
"P25","Ni de acuerdo ni en desacuerdo",0.027,0.031,0.066,0.368,0.281,0
"P25","En desacuerdo",0.715,0.398,0.678,0.13,0.091,0
"P25","Muy en desacuerdo",0.152,0.339,0.187,0.147,0.183,0
"P25","No sabe",0.012,0,0.01,0.011,0,0
"P26","Si",0.676,0.558,0.463,0.533,0.748,1
"P26","No",0.324,0.442,0.537,0.467,0.252,0
"P27","Muy de acuerdo",0.079,0.11,0.087,0.248,0.218,0
"P27","De acuerdo",0.03,0.321,0.099,0.23,0.092,0
"P27","Ni de acuerdo ni en desacuerdo",0.093,0.038,0.123,0.457,0.301,1
"P27","En desacuerdo",0.494,0.212,0.625,0.048,0.218,0
"P27","Muy en desacuerdo",0.3,0.319,0.066,0.017,0.167,0
"P27","No sabe",0.004,0,0,0,0.004,0
"P28","Si",0.681,0.56,0.581,0.885,0.752,1
"P28","No",0.319,0.44,0.419,0.115,0.248,0
"P29","Muy de acuerdo",0.08,0.035,0.01,0.287,0.256,0
"P29","De acuerdo",0.065,0.246,0.375,0.495,0.158,1
"P29","Ni de acuerdo ni en desacuerdo",0.211,0.105,0.191,0.117,0.217,0
"P29","En desacuerdo",0.5,0.248,0.342,0.085,0.144,0
"P29","Muy en desacuerdo",0.144,0.351,0.039,0.016,0.148,0
"P29","No sabe",0,0.015,0.043,0,0.077,0
"P30","No estaba enterado",0.26,0.17,0.244,0.083,0.145,0
"P30","De acuerdo",0.071,0.219,0.298,0.65,0.63,1
"P30","En desacuerdo",0.587,0.602,0.42,0.214,0.133,0
"P30","No sabe",0.082,0.009,0.038,0.053,0.092,0
"P31","No tengo cable ni internet",0.077,0.188,0.053,0.067,0.231,0
"P31","Si tuve",0.569,0.676,0.368,0.663,0.568,0
"P31","No tuve",0.354,0.136,0.579,0.27,0.201,1
"P32","Reclamando directamente a la empresa",0.188,0.129,0.607,0.121,0.185,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.242,0.408,0.17,0.43,0.479,0
"P32","Nunca se pudo resolver",0.57,0.463,0.223,0.449,0.336,0
"P33","1-Excelente",0.095,0.073,0.022,0.136,0.069,0
"P33","2",0.063,0.284,0.107,0.081,0.127,0
"P33","3",0.036,0.049,0.104,0.024,0.048,1
"P33","4",0.035,0.013,0.078,0,0.019,0
"P33","5",0.236,0.052,0.053,0.28,0.193,0
"P33","6",0.049,0.091,0.08,0.034,0.014,0
"P33","7",0.04,0.025,0.007,0.023,0.083,0
"P33","8",0.076,0.234,0.458,0.017,0.054,0
"P33","9-Pésimo",0.219,0.17,0.048,0.37,0.374,0
"P33","No sabe",0.151,0.009,0.043,0.035,0.019,0
"P34","1-Excelente",0.101,0.119,0.039,0.118,0.127,0
"P34","2",0.052,0.202,0.09,0.043,0.12,0
"P34","3",0.182,0.06,0.047,0.05,0.039,0
"P34","4",0.027,0.1,0.082,0.029,0.06,0
"P34","5",0.112,0.062,0.051,0.201,0.122,1
"P34","6",0.049,0.04,0.015,0.173,0.01,0
"P34","7",0.022,0.027,0.061,0.004,0.015,0
"P34","8",0.078,0.133,0.072,0.028,0.121,0
"P34","9-Pésimo",0.361,0.228,0.5,0.33,0.377,0
"P34","No sabe",0.016,0.029,0.043,0.024,0.009,0
"P35","1-Excelente",0.047,0.031,0.022,0.094,0.129,0
"P35","2",0.12,0.202,0.127,0.059,0.092,0
"P35","3",0.222,0.15,0.093,0.058,0.051,0
"P35","4",0.014,0.122,0.074,0.049,0.043,1
"P35","5",0.096,0.157,0.058,0.272,0.136,0
"P35","6",0.152,0.103,0.022,0.011,0.026,0
"P35","7",0.099,0.025,0.029,0.034,0.075,0
"P35","8",0.055,0.006,0.277,0.025,0.042,0
"P35","9-Pésimo",0.139,0.176,0.226,0.374,0.38,0
"P35","No sabe",0.056,0.028,0.072,0.024,0.026,0
"P36","1-Excelente",0.042,0.264,0.087,0.085,0.064,0
"P36","2",0.114,0.117,0.139,0.075,0.151,1
"P36","3",0.073,0.008,0.018,0.048,0.055,0
"P36","4",0.042,0.118,0.071,0.049,0.019,0
"P36","5",0.279,0.123,0.054,0.206,0.177,0
"P36","6",0.044,0.037,0.015,0.149,0.038,0
"P36","7",0.039,0.013,0.017,0.012,0.023,0
"P36","8",0.115,0.023,0.519,0.017,0.027,0
"P36","9-Pésimo",0.213,0.245,0.037,0.335,0.415,0
"P36","No sabe",0.039,0.052,0.043,0.024,0.031,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.749,0.727,0.541,0.071,0.262,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.184,0.267,0.26,0.321,0.159,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.004,0.006,0.082,0.402,0.294,1
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.063,0,0.06,0.192,0.281,0
"P37","No sabe",0,0,0.057,0.014,0.004,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.798,0.446,0.372,0.053,0.229,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.106,0.484,0.438,0.113,0.045,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.007,0.07,0.106,0.64,0.443,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.075,0,0.046,0.183,0.274,1
"P38","No sabe",0.014,0,0.038,0.011,0.009,0
"P39","Oponerse totalmente",0.864,0.652,0.365,0.042,0.228,0
"P39","Oponerse parcialmente",0.048,0.304,0.44,0.056,0.059,0
"P39","Apoyar parcialmente",0.018,0.038,0.142,0.563,0.362,1
"P39","Apoyar totalmente",0.051,0.006,0.012,0.311,0.347,0
"P39","No sabe",0.019,0,0.041,0.028,0.004,0
"P40","Inseguridad y narcotráfico",0.505,0.44,0.544,0.236,0.266,0
"P40","Altos impuestos y tarifas",0.077,0.282,0.101,0.234,0.142,0
"P40","Educación y estado de las escuelas",0.12,0.054,0.157,0.323,0.225,1
"P40","Inflación",0.192,0.031,0.057,0.05,0.099,0
"P40","Estado de la salud",0.076,0.118,0.035,0.146,0.196,0
"P40","Corrupción",0.014,0.051,0.039,0.011,0.03,0
"P40","Pobreza",0.004,0,0,0,0.002,0
"P40","Medio ambiente, incendios y contaminación",0.012,0,0.031,0,0,0
"P40","Falta de trabajo",0,0.024,0,0,0.009,0
"P40","No sabe",0,0,0.036,0,0.031,0
"P44","Muy buena",0.076,0.012,0,0.066,0,0
"P44","Buena",0.06,0.23,0.053,0.168,0.036,0
"P44","Ni buena ni mala",0.375,0.184,0.188,0.417,0.216,1
"P44","Mala",0.377,0.269,0.697,0.186,0.247,0
"P44","Muy mala",0.088,0.299,0.062,0.152,0.491,0
"P44","No sabe",0.024,0.006,0,0.011,0.01,0
"P45","Peor",0.828,0.662,0.811,0.58,0.761,1
"P45","Igual",0.131,0.308,0.111,0.369,0.169,0
"P45","Mejor",0.029,0,0.066,0.018,0.023,0
"P45","No sabe",0.012,0.03,0.012,0.033,0.047,0
"P46","Peor",0.854,0.65,0.769,0.246,0.551,0
"P46","Igual",0.135,0.307,0.099,0.507,0.174,1
"P46","Mejor",0.004,0.034,0.107,0.172,0.227,0
"P46","No sabe",0.007,0.009,0.025,0.075,0.048,0
"P47","Javier Milei",0.125,0.104,0.039,0.777,0.657,1
"P47","Los gobernadores",0.875,0.896,0.844,0.093,0.161,0
"P47","No sabe",0,0,0.117,0.13,0.182,0
"P48","Muy buena",0.198,0.086,0.029,0.047,0.035,0
"P48","Buena",0.21,0.287,0.102,0.098,0.079,0
"P48","Ni buena ni mala",0.374,0.396,0.343,0.306,0.121,0
"P48","Mala",0.109,0.123,0.511,0.538,0.319,1
"P48","Muy mala",0.109,0.108,0.015,0.011,0.446,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.086,0.018,0.043,0.055,0.05,0
"P49","Buena",0.05,0.231,0.037,0.138,0.033,0
"P49","Ni buena ni mala",0.286,0.075,0.175,0.265,0.162,0
"P49","Mala",0.324,0.329,0.393,0.52,0.28,1
"P49","Muy mala",0.24,0.347,0.352,0.022,0.475,0
"P49","No sabe",0.014,0,0,0,0,0
"P50","Muy buena",0.306,0.116,0.028,0,0.032,0
"P50","Buena",0.217,0.499,0.11,0.075,0.044,0
"P50","Ni buena ni mala",0.368,0.328,0.7,0.118,0.112,0
"P50","Mala",0.07,0.048,0.078,0.773,0.162,0
"P50","Muy mala",0.026,0.009,0.041,0.006,0.64,1
"P50","No sabe",0.013,0,0.043,0.028,0.01,0
"P51","Muy buena",0.088,0.041,0,0.316,0.038,0
"P51","Buena",0.017,0.225,0.039,0.261,0.152,0
"P51","Ni buena ni mala",0.345,0.328,0.319,0.205,0.34,0
"P51","Mala",0.324,0.099,0.072,0.201,0.169,1
"P51","Muy mala",0.192,0.3,0.314,0.011,0.22,0
"P51","No sabe",0.034,0.007,0.256,0.006,0.081,0
"P55","Muy buena",0.033,0,0.016,0.152,0.066,1
"P55","Buena",0.051,0.214,0.023,0.382,0.223,0
"P55","Ni buena ni mala",0.012,0.036,0.114,0.132,0.281,0
"P55","Mala",0.362,0.257,0.18,0.306,0.067,0
"P55","Muy mala",0.53,0.493,0.66,0.028,0.363,0
"P55","No sabe",0.012,0,0.007,0,0,0
"P56","Muy buena",0.144,0.036,0.024,0,0.013,0
"P56","Buena",0.553,0.312,0.295,0.14,0.014,0
"P56","Ni buena ni mala",0.199,0.414,0.321,0.063,0.012,0
"P56","Mala",0.085,0.093,0.264,0.747,0.13,0
"P56","Muy mala",0.01,0.145,0.06,0.05,0.831,0
"P56","No sabe",0.009,0,0.036,0,0,1
"P57","Muy buena",0.711,0.368,0.056,0.007,0.016,0
"P57","Buena",0.028,0.362,0.354,0.008,0.011,0
"P57","Ni buena ni mala",0.025,0.12,0.298,0.063,0.093,0
"P57","Mala",0.068,0.058,0.225,0.892,0.034,0
"P57","Muy mala",0,0.092,0.031,0.03,0.838,0
"P57","No sabe",0.168,0,0.036,0,0.008,1
"P58","Muy buena",0.028,0,0.04,0.516,0.38,0
"P58","Buena",0.05,0.214,0,0.256,0.22,1
"P58","Ni buena ni mala",0.069,0,0.144,0.043,0.197,0
"P58","Mala",0.099,0.289,0.067,0.139,0.024,0
"P58","Muy mala",0.754,0.497,0.706,0.046,0.176,0
"P58","No sabe",0,0,0.043,0,0.003,0
"P59","Muy buena",0.074,0,0.012,0.252,0.435,1
"P59","Buena",0.052,0.202,0.011,0.476,0.179,0
"P59","Ni buena ni mala",0.01,0.073,0.141,0.171,0.117,0
"P59","Mala",0.11,0.15,0.311,0.049,0.02,0
"P59","Muy mala",0.754,0.575,0.488,0.052,0.246,0
"P59","No sabe",0,0,0.037,0,0.003,0
"P60","Muy buena",0.074,0,0.023,0.74,0.472,1
"P60","Buena",0,0.208,0.016,0.139,0.233,0
"P60","Ni buena ni mala",0.077,0.187,0.348,0.044,0.037,0
"P60","Mala",0.206,0.038,0.105,0.031,0.016,0
"P60","Muy mala",0.643,0.567,0.471,0.046,0.23,0
"P60","No sabe",0,0,0.037,0,0.012,0
"P61","Muy buena",0.031,0.006,0.029,0.137,0.062,0
"P61","Buena",0.056,0.305,0.035,0.481,0.146,0
"P61","Ni buena ni mala",0.183,0.368,0.318,0.292,0.525,1
"P61","Mala",0.35,0.109,0.269,0.051,0.106,0
"P61","Muy mala",0.228,0.212,0.088,0.011,0.142,0
"P61","No sabe",0.152,0,0.261,0.028,0.019,0
