"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.095,0.155,0.192,0
"P37","No sabe",0,0.034,0.003,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.415,0.314,0.325,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.306,0.246,0.082,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.188,0.318,0.353,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.079,0.08,0.238,0
"P38","No sabe",0.012,0.042,0.002,0
"P39","Oponerse totalmente",0.469,0.405,0.326,0
"P39","Oponerse parcialmente",0.233,0.143,0.087,0
"P39","Apoyar parcialmente",0.22,0.294,0.282,0
"P39","Apoyar totalmente",0.049,0.127,0.302,0
"P39","No sabe",0.029,0.031,0.003,0
"P40","Inseguridad y narcotráfico",0.281,0.354,0.386,0
"P40","Altos impuestos y tarifas",0.293,0.175,0.103,0
"P40","Educación y estado de las escuelas",0.202,0.177,0.204,0
"P40","Inflación",0.155,0.058,0.084,0
"P40","Estado de la salud",0.039,0.156,0.165,0
"P40","Corrupción",0.008,0.032,0.033,0
"P40","Pobreza",0.003,0,0.002,0
"P40","Medio ambiente, incendios y contaminación",0.011,0.014,0,0
"P40","Falta de trabajo",0.008,0.018,0,0
"P40","No sabe",0,0.016,0.023,0
"P44","Positiva",0.307,0.033,0.086,0
"P44","Neutra",0.335,0.576,0.104,0
"P44","Negativa",0.353,0.384,0.795,0
"P44","No sabe",0.005,0.007,0.015,0
"P45","Peor",0.576,0.638,0.843,0
"P45","Igual",0.358,0.27,0.122,0
"P45","Mejor",0.033,0.038,0.015,0
"P45","No sabe",0.033,0.054,0.02,0
"P46","Peor",0.531,0.485,0.657,0
"P46","Igual",0.303,0.339,0.164,0
"P46","Mejor",0.108,0.119,0.159,0
"P46","No sabe",0.058,0.057,0.02,0
"P47","Javier Milei",0.181,0.338,0.594,0
"P47","Los gobernadores",0.75,0.55,0.285,0
"P47","No sabe",0.069,0.112,0.121,0
"P49","Positiva",0.392,0.118,0.039,0
"P49","Neutra",0.193,0.372,0.104,0
"P49","Negativa",0.407,0.507,0.857,0
"P49","No sabe",0.008,0.003,0,0
"P50","Positiva",0.432,0.27,0.136,0
"P50","Neutra",0.246,0.463,0.155,0
"P50","Negativa",0.291,0.242,0.703,0
"P50","No sabe",0.031,0.025,0.006,0
"P51","Positiva",0.275,0.214,0.229,0
"P51","Neutra",0.351,0.503,0.204,0
"P51","Negativa",0.358,0.223,0.472,0
"P51","No sabe",0.016,0.06,0.095,0
"P54","Positiva",0.586,0.456,0.129,0
"P54","Neutra",0.073,0.152,0.113,0
"P54","Negativa",0.341,0.392,0.748,0
"P54","No sabe",0,0,0.01,0
"P55","Positiva",0.235,0.238,0.283,0
"P55","Neutra",0.125,0.148,0.169,0
"P55","Negativa",0.64,0.603,0.548,0
"P55","No sabe",0,0.011,0,0
"P56","Positiva",0.458,0.33,0.113,0
"P56","Neutra",0.138,0.326,0.055,0
"P56","Negativa",0.396,0.328,0.822,0
"P56","No sabe",0.008,0.016,0.01,0
"P57","Positiva",0.528,0.304,0.188,0
"P57","Neutra",0.101,0.22,0.046,0
"P57","Negativa",0.336,0.369,0.752,0
"P57","No sabe",0.035,0.107,0.014,0
"P58","Positiva",0.335,0.324,0.508,0
"P58","Neutra",0.129,0.074,0.128,0
"P58","Negativa",0.536,0.583,0.362,0
"P58","No sabe",0,0.019,0.002,0
"P59","Positiva",0.319,0.383,0.492,0
"P59","Neutra",0.099,0.097,0.109,0
"P59","Negativa",0.582,0.504,0.397,0
"P59","No sabe",0,0.016,0.002,0
"P60","Positiva",0.404,0.38,0.564,0
"P60","Neutra",0.113,0.166,0.065,0
"P60","Negativa",0.483,0.424,0.369,0
"P60","No sabe",0,0.03,0.002,0
"P61","Positiva",0.361,0.194,0.245,0
"P61","Neutra",0.196,0.505,0.392,0
"P61","Negativa",0.401,0.177,0.311,0
"P61","No sabe",0.042,0.124,0.052,0
