"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P56","Mala",0.185,0.306,0.168,0.423,0.074,0
"P56","Muy mala",0.4,0.135,0.342,0.223,0.594,0
"P56","No sabe",0,0,0,0.027,0,0.667
"P57","Muy buena",0.098,0.179,0.11,0.2,0.237,0.328
"P57","Buena",0.066,0.351,0.03,0.055,0.135,0
"P57","Ni buena ni mala",0.107,0.064,0.128,0.175,0.016,0
"P57","Mala",0.364,0.253,0.284,0.323,0.026,0
"P57","Muy mala",0.365,0.137,0.324,0.214,0.573,0
"P57","No sabe",0,0.016,0.124,0.033,0.013,0.672
"P58","Muy buena",0.331,0.079,0.186,0.335,0.224,0
"P58","Buena",0.197,0.491,0.219,0.109,0.143,0
"P58","Ni buena ni mala",0.18,0.078,0.22,0.119,0.039,0.672
"P58","Mala",0.06,0.078,0.084,0.151,0.058,0
"P58","Muy mala",0.232,0.274,0.291,0.274,0.53,0.328
"P58","No sabe",0,0,0,0.012,0.006,0
"P59","Muy buena",0.408,0.068,0.315,0.254,0.183,0
"P59","Buena",0.072,0.491,0.236,0.174,0.133,0
"P59","Ni buena ni mala",0.178,0.067,0.113,0.109,0.085,0.672
"P59","Mala",0.123,0.1,0.05,0.179,0.013,0
"P59","Muy mala",0.219,0.274,0.286,0.272,0.582,0.328
"P59","No sabe",0,0,0,0.012,0.004,0
"P60","Muy buena",0.54,0.19,0.473,0.345,0.254,0
"P60","Buena",0.072,0.416,0.072,0.169,0.112,0
"P60","Ni buena ni mala",0.046,0.083,0.149,0.086,0.097,0.672
"P60","Mala",0.123,0.046,0.026,0.101,0.045,0
"P60","Muy mala",0.219,0.265,0.28,0.277,0.488,0.328
"P60","No sabe",0,0,0,0.022,0.004,0
"P61","Muy buena",0.086,0.043,0.045,0.099,0.021,0
"P61","Buena",0.207,0.49,0.101,0.281,0.089,0
"P61","Ni buena ni mala",0.606,0.149,0.518,0.292,0.422,0
"P61","Mala",0.015,0.129,0.126,0.182,0.182,0
"P61","Muy mala",0.086,0.084,0.087,0.057,0.273,0.328
"P61","No sabe",0,0.105,0.123,0.089,0.013,0.672
