"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Amas de casa",0.047,0.04,0.038,0.01,0.066,0
"P23","Profesional o independiente",0.189,0.044,0.28,0.038,0.163,0.234
"P23","Comerciante, emprendedor o empresario",0.051,0.042,0.01,0.076,0.016,0
"P23","Trabajador informal",0.007,0,0,0.011,0.015,0.766
"P23","No tengo trabajo",0.069,0.072,0.066,0.045,0.168,0
"P24","Muy de acuerdo",0.075,0.143,0.059,0.126,0.16,0
"P24","De acuerdo",0.248,0.22,0.328,0.07,0.147,0.234
"P24","Ni de acuerdo ni en desacuerdo",0.362,0.419,0.246,0.668,0.36,0.766
"P24","En desacuerdo",0.105,0.141,0.122,0.118,0.12,0
"P24","Muy en desacuerdo",0.202,0.068,0.234,0,0.193,0
"P24","No sabe",0.008,0.009,0.011,0.018,0.02,0
"P25","Muy de acuerdo",0.218,0.234,0.228,0.026,0.011,0
"P25","De acuerdo",0.277,0.346,0.219,0.083,0.023,0
"P25","Ni de acuerdo ni en desacuerdo",0.425,0.285,0.159,0.057,0.035,0
"P25","En desacuerdo",0.067,0.135,0.128,0.723,0.513,1
"P25","Muy en desacuerdo",0.013,0,0.266,0.098,0.407,0
"P25","No sabe",0,0,0,0.013,0.011,0
"P26","Si",0.857,0.601,0.515,0.255,0.657,0.234
"P26","No",0.143,0.399,0.485,0.745,0.343,0.766
"P27","Muy de acuerdo",0.311,0.226,0.362,0.019,0.036,0
"P27","De acuerdo",0.156,0.247,0.126,0.124,0.076,0
"P27","Ni de acuerdo ni en desacuerdo",0.414,0.282,0.432,0.063,0.095,0
"P27","En desacuerdo",0.064,0.219,0.041,0.769,0.403,0
"P27","Muy en desacuerdo",0.055,0.026,0.023,0.018,0.39,1
"P27","No sabe",0,0,0.016,0.007,0,0
"P28","Si",0.92,0.782,0.848,0.39,0.608,0.234
"P28","No",0.08,0.218,0.152,0.61,0.392,0.766
"P29","Muy de acuerdo",0.309,0.397,0.041,0.048,0.038,0
"P29","De acuerdo",0.332,0.377,0.478,0.059,0.1,0
"P29","Ni de acuerdo ni en desacuerdo",0.272,0.131,0.115,0.119,0.173,0
"P29","En desacuerdo",0.01,0.095,0.058,0.737,0.376,0
"P29","Muy en desacuerdo",0.068,0,0.033,0.037,0.307,0.234
"P29","No sabe",0.009,0,0.275,0,0.006,0.766
"P30","No estaba enterado",0.124,0.038,0.206,0.166,0.234,0.766
"P30","De acuerdo",0.803,0.731,0.688,0.142,0.088,0
"P30","En desacuerdo",0.04,0.202,0.09,0.613,0.56,0.234
"P30","No sabe",0.033,0.029,0.016,0.079,0.118,0
"P31","No tengo cable ni internet",0.095,0.161,0.097,0.211,0.178,0
"P31","Si tuve",0.649,0.591,0.757,0.195,0.543,1
"P31","No tuve",0.256,0.248,0.146,0.594,0.279,0
"P32","Reclamando directamente a la empresa",0.202,0.018,0.25,0.06,0.23,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.255,0.528,0.659,0.15,0.371,0
"P32","Nunca se pudo resolver",0.543,0.454,0.091,0.79,0.399,0
"P33","1-Excelente",0.108,0.096,0.049,0.069,0.07,0
"P33","2",0.166,0.191,0.142,0.113,0.068,0
"P33","3",0.087,0.063,0.018,0.045,0.038,0.234
"P33","4",0.012,0.005,0.015,0,0.041,0.766
"P33","5",0.202,0.192,0.312,0.052,0.157,0
"P33","6",0.034,0.004,0.047,0.024,0.069,0
"P33","7",0,0.028,0,0.072,0.098,0
"P33","8",0.081,0.01,0.008,0.406,0.159,0
"P33","9-Pésimo",0.281,0.411,0.386,0.124,0.223,0
"P33","No sabe",0.029,0,0.023,0.095,0.077,0
"P34","1-Excelente",0.245,0.053,0,0.092,0.09,0
"P34","2",0.12,0.202,0.138,0.09,0.034,0
"P34","3",0.062,0.049,0.044,0.036,0.099,0
"P34","4",0.06,0.04,0.043,0.16,0.044,0
"P34","5",0.113,0.136,0.254,0.025,0.11,0.234
"P34","6",0.027,0.14,0.008,0.024,0.037,0
"P34","7",0.021,0,0.029,0.031,0.028,0
"P34","8",0.12,0.021,0.02,0.049,0.133,0.766
"P34","9-Pésimo",0.22,0.359,0.403,0.398,0.42,0
"P34","No sabe",0.012,0,0.061,0.095,0.005,0
"P35","1-Excelente",0.241,0.047,0,0.039,0.037,0
"P35","2",0.049,0.226,0.152,0.143,0.061,0
"P35","3",0.069,0.072,0.035,0.254,0.107,0.766
"P35","4",0.091,0.028,0.028,0.03,0.069,0
"P35","5",0.145,0.185,0.277,0.079,0.108,0
"P35","6",0.026,0.004,0.015,0.009,0.123,0
"P35","7",0.051,0.028,0,0.013,0.11,0
"P35","8",0.049,0.015,0.021,0.28,0.059,0
"P35","9-Pésimo",0.257,0.395,0.411,0.034,0.287,0.234
"P35","No sabe",0.022,0,0.061,0.119,0.039,0
"P36","1-Excelente",0.113,0.158,0.007,0.105,0.059,0
"P36","2",0.229,0.102,0.169,0.182,0.062,0
"P36","3",0.023,0.095,0.018,0.085,0.035,0
"P36","4",0.043,0,0.025,0.047,0.08,0
"P36","5",0.256,0.114,0.281,0.059,0.167,0
"P36","6",0.036,0.152,0.018,0,0.043,0
"P36","7",0.036,0.005,0.01,0.013,0.028,0
"P36","8",0.022,0.007,0.008,0.273,0.164,0.766
"P36","9-Pésimo",0.211,0.367,0.403,0.141,0.326,0.234
"P36","No sabe",0.031,0,0.061,0.095,0.036,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.021,0.048,0.128,0.865,0.809,0.234
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.201,0.359,0.22,0.091,0.177,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.298,0.377,0.588,0.008,0,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.474,0.207,0.047,0.036,0.01,0
"P37","No sabe",0.006,0.009,0.017,0,0.004,0.766
"P38","Oponerse totalmente y no concurrir a la convocatoria",0,0.048,0.071,0.547,0.742,0.234
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.044,0.162,0.071,0.33,0.239,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.461,0.679,0.538,0.087,0.012,0.766
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.495,0.111,0.234,0.036,0,0
"P38","No sabe",0,0,0.086,0,0.007,0
"P39","Oponerse totalmente",0.018,0.053,0.134,0.699,0.77,0.234
"P39","Oponerse parcialmente",0.031,0.156,0.085,0.127,0.192,0
"P39","Apoyar parcialmente",0.417,0.623,0.264,0.149,0.028,0.766
"P39","Apoyar totalmente",0.534,0.133,0.482,0,0.004,0
"P39","No sabe",0,0.035,0.035,0.025,0.006,0
"P40","Inseguridad y narcotráfico",0.3,0.238,0.095,0.664,0.455,0
"P40","Altos impuestos y tarifas",0.15,0.32,0.164,0.107,0.098,0.234
"P40","Educación y estado de las escuelas",0.321,0.106,0.578,0.145,0.068,0
"P40","Inflación",0.136,0.03,0.071,0.009,0.127,0
"P40","Estado de la salud",0.065,0.291,0.01,0.013,0.17,0
"P40","Corrupción",0.017,0.015,0.066,0.009,0.035,0
"P40","Pobreza",0.004,0,0,0,0.002,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.04,0.006,0
"P40","Falta de trabajo",0.007,0,0.016,0.013,0.005,0
"P40","No sabe",0,0,0,0,0.034,0.766
"P44","Muy buena",0.067,0.022,0,0.018,0.013,0
"P44","Buena",0.013,0.191,0.246,0.03,0.059,0.234
"P44","Ni buena ni mala",0.332,0.309,0.275,0.447,0.18,0
"P44","Mala",0.292,0.171,0.208,0.451,0.389,0.766
"P44","Muy mala",0.292,0.294,0.261,0.008,0.354,0
"P44","No sabe",0.004,0.013,0.01,0.046,0.005,0
"P45","Peor",0.569,0.629,0.702,0.921,0.86,1
"P45","Igual",0.334,0.328,0.168,0.079,0.107,0
"P45","Mejor",0.045,0.031,0.074,0,0.002,0
"P45","No sabe",0.052,0.012,0.056,0,0.031,0
"P46","Peor",0.319,0.427,0.234,0.774,0.885,1
"P46","Igual",0.362,0.377,0.402,0.089,0.08,0
"P46","Mejor",0.277,0.154,0.311,0.05,0.019,0
"P46","No sabe",0.042,0.042,0.053,0.087,0.016,0
"P47","Javier Milei",0.798,0.744,0.617,0.047,0.119,0
"P47","Los gobernadores",0.1,0.198,0.237,0.897,0.761,0.234
"P47","No sabe",0.102,0.058,0.146,0.056,0.12,0.766
"P48","Muy buena",0.06,0.033,0.054,0.142,0.089,0
"P48","Buena",0.042,0.182,0.141,0.133,0.164,0
"P48","Ni buena ni mala",0.209,0.262,0.242,0.357,0.265,0.766
"P48","Mala",0.402,0.333,0.266,0.36,0.273,0
"P48","Muy mala",0.287,0.19,0.297,0.008,0.209,0.234
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.091,0.02,0.09,0.071,0.031,0
"P49","Buena",0.023,0.199,0.05,0.085,0.057,0
"P49","Ni buena ni mala",0.256,0.236,0.209,0.104,0.148,0
"P49","Mala",0.382,0.322,0.374,0.696,0.26,0.766
"P49","Muy mala",0.248,0.223,0.261,0.044,0.502,0.234
"P49","No sabe",0,0,0.016,0,0.002,0
"P50","Muy buena",0.063,0.043,0,0.048,0.155,0
"P50","Buena",0.046,0.186,0.046,0.191,0.204,0
"P50","Ni buena ni mala",0.141,0.104,0.227,0.608,0.327,0.234
"P50","Mala",0.355,0.425,0.313,0.071,0.065,0
"P50","Muy mala",0.395,0.212,0.389,0.082,0.241,0
"P50","No sabe",0,0.03,0.025,0,0.008,0.766
"P51","Muy buena",0.149,0.213,0.038,0.026,0.015,0
"P51","Buena",0.237,0.366,0.033,0.028,0.03,0
"P51","Ni buena ni mala",0.43,0.188,0.293,0.468,0.277,0
"P51","Mala",0.16,0.11,0.518,0.181,0.155,0
"P51","Muy mala",0.013,0,0.067,0.037,0.497,0.234
"P51","No sabe",0.011,0.123,0.051,0.26,0.026,0.766
"P54","Muy buena",0.055,0.048,0.016,0.213,0.357,0
"P54","Buena",0,0.14,0.094,0.218,0.206,0
"P54","Ni buena ni mala",0.006,0.007,0.155,0.391,0.15,0.766
"P54","Mala",0.188,0.437,0.29,0.094,0.025,0
"P54","Muy mala",0.728,0.368,0.445,0.084,0.262,0.234
"P54","No sabe",0.023,0,0,0,0,0
"P55","Muy buena",0.203,0.059,0,0,0.009,0
"P55","Buena",0.318,0.603,0.015,0.019,0.006,0
"P55","Ni buena ni mala",0.291,0.138,0.535,0.023,0.008,0
"P55","Mala",0.06,0.166,0.302,0.567,0.177,0.766
"P55","Muy mala",0.128,0.034,0.148,0.391,0.794,0.234
"P55","No sabe",0,0,0,0,0.006,0
"P56","Muy buena",0.018,0.029,0.008,0.049,0.062,0
"P56","Buena",0.019,0.273,0.007,0.106,0.364,0
"P56","Ni buena ni mala",0.038,0.026,0.183,0.345,0.21,0
"P56","Mala",0.179,0.34,0.348,0.407,0.153,0
"P56","Muy mala",0.723,0.332,0.438,0.093,0.211,0.234
"P56","No sabe",0.023,0,0.016,0,0,0.766
"P57","Muy buena",0.018,0.048,0.008,0.201,0.419,0
"P57","Buena",0.004,0.123,0.074,0.093,0.156,0
"P57","Ni buena ni mala",0.048,0.026,0.167,0.259,0.122,0
"P57","Mala",0.22,0.416,0.329,0.373,0.044,0
"P57","Muy mala",0.678,0.387,0.406,0.074,0.181,0.234
"P57","No sabe",0.032,0,0.016,0,0.078,0.766
"P58","Muy buena",0.623,0.23,0.515,0.045,0.004,0
"P58","Buena",0.208,0.636,0.038,0,0,0
"P58","Ni buena ni mala",0.127,0.059,0.33,0.116,0.075,0
"P58","Mala",0.036,0.037,0.055,0.513,0.079,0
"P58","Muy mala",0.006,0.038,0.062,0.326,0.842,0
"P58","No sabe",0,0,0,0,0,1
"P60","Muy buena",0.798,0.432,0.561,0.074,0.004,0
"P60","Buena",0.145,0.515,0.075,0,0.013,0
"P60","Ni buena ni mala",0.034,0.031,0.298,0.194,0.103,0
"P60","Mala",0.023,0,0.009,0.358,0.07,0
"P60","Muy mala",0,0.022,0.022,0.374,0.81,0
"P60","No sabe",0,0,0.035,0,0,1
"P61","Muy buena",0.138,0.042,0,0.124,0.017,0
"P61","Buena",0.237,0.389,0.296,0.059,0.081,0
"P61","Ni buena ni mala",0.47,0.47,0.527,0.38,0.245,0
"P61","Mala",0.132,0.073,0.104,0.148,0.238,0
"P61","Muy mala",0.023,0,0.022,0.009,0.344,0
"P61","No sabe",0,0.026,0.051,0.28,0.075,1
