"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Profesional o independiente",0.058,0.197,0.074,0.174,0.129,0.479
"P23","Comerciante, emprendedor o empresario",0.083,0.015,0.046,0.031,0.037,0
"P23","Trabajador informal",0.022,0.019,0,0.008,0.005,0.374
"P23","No tengo trabajo",0.229,0.031,0.139,0.063,0.145,0
"P24","Muy de acuerdo",0.276,0.168,0.099,0.168,0.062,0
"P24","De acuerdo",0.243,0.186,0.267,0.228,0.154,0
"P24","Ni de acuerdo ni en desacuerdo",0.084,0.465,0.34,0.515,0.306,1
"P24","En desacuerdo",0.216,0.14,0.236,0.054,0.099,0
"P24","Muy en desacuerdo",0.15,0.011,0.039,0.023,0.374,0
"P24","No sabe",0.031,0.03,0.019,0.012,0.005,0
"P25","Muy de acuerdo",0.149,0.014,0,0.158,0.203,0.479
"P25","De acuerdo",0.022,0.121,0.146,0.104,0.269,0
"P25","Ni de acuerdo ni en desacuerdo",0.06,0.138,0.047,0.243,0.26,0.147
"P25","En desacuerdo",0.602,0.584,0.494,0.269,0.096,0.374
"P25","Muy en desacuerdo",0.167,0.132,0.291,0.226,0.172,0
"P25","No sabe",0,0.011,0.022,0,0,0
"P26","Si",0.798,0.503,0.532,0.592,0.776,0.626
"P26","No",0.202,0.497,0.468,0.408,0.224,0.374
"P27","Muy de acuerdo",0.078,0.015,0.155,0.215,0.239,0.147
"P27","De acuerdo",0.04,0.166,0.183,0.158,0.101,0
"P27","Ni de acuerdo ni en desacuerdo",0.182,0.153,0.135,0.321,0.276,0.479
"P27","En desacuerdo",0.589,0.432,0.332,0.264,0.164,0
"P27","Muy en desacuerdo",0.093,0.234,0.195,0.042,0.215,0.374
"P27","No sabe",0.018,0,0,0,0.005,0
"P28","Si",0.786,0.651,0.692,0.606,0.836,0.626
"P28","No",0.214,0.349,0.308,0.394,0.164,0.374
"P29","Muy de acuerdo",0.16,0.015,0.042,0.226,0.273,0.147
"P29","De acuerdo",0.087,0.387,0.189,0.268,0.174,0.479
"P29","Ni de acuerdo ni en desacuerdo",0.064,0.161,0.166,0.182,0.211,0
"P29","En desacuerdo",0.526,0.317,0.384,0.287,0.067,0
"P29","Muy en desacuerdo",0.141,0.12,0.205,0.022,0.201,0
"P29","No sabe",0.022,0,0.014,0.015,0.074,0.374
"P30","No estaba enterado",0.196,0.207,0.268,0.125,0.123,0.522
"P30","De acuerdo",0.056,0.264,0.124,0.509,0.666,0.478
"P30","En desacuerdo",0.712,0.481,0.573,0.191,0.19,0
"P30","No sabe",0.036,0.048,0.035,0.175,0.021,0
"P31","No tengo cable ni internet",0.167,0.032,0.177,0.058,0.257,0.147
"P31","Si tuve",0.588,0.489,0.545,0.724,0.535,0.374
"P31","No tuve",0.245,0.479,0.278,0.218,0.208,0.479
"P32","Reclamando directamente a la empresa",0.257,0.133,0.241,0.159,0.177,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.471,0.413,0.177,0.547,0.391,0
"P32","Nunca se pudo resolver",0.272,0.454,0.582,0.294,0.432,0
"P33","1-Excelente",0.173,0.03,0.063,0.131,0.074,0
"P33","2",0.041,0.145,0.2,0.069,0.136,0
"P33","3",0.038,0.091,0.042,0.014,0.051,0.479
"P33","4",0.022,0.024,0.015,0.021,0.021,0.374
"P33","5",0.082,0.306,0.066,0.158,0.184,0
"P33","6",0.04,0.06,0.09,0.013,0.033,0
"P33","7",0.077,0.004,0.037,0.153,0.007,0
"P33","8",0.108,0.141,0.324,0.123,0.036,0
"P33","9-Pésimo",0.419,0.082,0.102,0.297,0.438,0
"P33","No sabe",0,0.117,0.061,0.021,0.02,0.147
"P34","1-Excelente",0.152,0.019,0.148,0.114,0.139,0
"P34","2",0.076,0.156,0.114,0.021,0.125,0
"P34","3",0.055,0.187,0.053,0.043,0.032,0
"P34","4",0.032,0.044,0.12,0.017,0.068,0
"P34","5",0.057,0.085,0.091,0.18,0.115,0.479
"P34","6",0.04,0.162,0.014,0.03,0.017,0
"P34","7",0.047,0.024,0.029,0.014,0.019,0
"P34","8",0.072,0.016,0.213,0.126,0.059,0.374
"P34","9-Pésimo",0.469,0.307,0.179,0.418,0.416,0
"P34","No sabe",0,0,0.039,0.037,0.01,0.147
"P35","1-Excelente",0.116,0.011,0.042,0.075,0.142,0
"P35","2",0.096,0.173,0.191,0.054,0.084,0
"P35","3",0.032,0.203,0.124,0.086,0.041,0.374
"P35","4",0.022,0.031,0.134,0.031,0.052,0.479
"P35","5",0.129,0.246,0.062,0.12,0.147,0
"P35","6",0.105,0.118,0.122,0.005,0.024,0
"P35","7",0.135,0.024,0.113,0.119,0.013,0
"P35","8",0,0.015,0.113,0.126,0.039,0
"P35","9-Pésimo",0.365,0.158,0.063,0.321,0.431,0
"P35","No sabe",0,0.021,0.036,0.063,0.027,0.147
"P36","1-Excelente",0.036,0.179,0.08,0.089,0.061,0
"P36","2",0.193,0.034,0.246,0.073,0.157,0.479
"P36","3",0.037,0.078,0.013,0.031,0.053,0
"P36","4",0,0.055,0.12,0.039,0.027,0
"P36","5",0.134,0.201,0.147,0.175,0.19,0
"P36","6",0.113,0.133,0.035,0.01,0.046,0
"P36","7",0.063,0.008,0.056,0.02,0.014,0
"P36","8",0.068,0.202,0.084,0.11,0.03,0.374
"P36","9-Pésimo",0.356,0.09,0.18,0.404,0.389,0
"P36","No sabe",0,0.02,0.039,0.049,0.033,0.147
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.944,0.467,0.709,0.379,0.226,0.147
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0,0.501,0.132,0.149,0.167,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.056,0.018,0.048,0.331,0.29,0.479
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0,0.014,0.111,0.131,0.305,0
"P37","No sabe",0,0,0,0.01,0.012,0.374
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.71,0.482,0.425,0.341,0.207,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.14,0.371,0.384,0.091,0.038,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.038,0.132,0.061,0.426,0.454,0.374
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.112,0.011,0.086,0.127,0.301,0.479
"P38","No sabe",0,0.004,0.044,0.015,0,0.147
"P39","Oponerse totalmente",0.909,0.537,0.566,0.339,0.194,0.147
"P39","Oponerse parcialmente",0,0.299,0.209,0.098,0.051,0
"P39","Apoyar parcialmente",0.053,0.137,0.087,0.344,0.378,0.853
"P39","Apoyar totalmente",0.038,0.016,0.063,0.219,0.372,0
"P39","No sabe",0,0.011,0.075,0,0.005,0
"P40","Inseguridad y narcotráfico",0.409,0.419,0.452,0.371,0.279,0
"P40","Altos impuestos y tarifas",0.089,0.203,0.126,0.198,0.136,0
"P40","Educación y estado de las escuelas",0.209,0.042,0.178,0.272,0.232,0.479
"P40","Inflación",0.215,0.149,0.061,0.027,0.107,0
"P40","Estado de la salud",0.078,0.172,0.091,0.102,0.167,0
"P40","Corrupción",0,0.004,0.045,0.027,0.033,0.147
"P40","Pobreza",0,0,0,0.003,0.003,0
"P40","Medio ambiente, incendios y contaminación",0,0.011,0.025,0,0,0
"P40","Falta de trabajo",0,0,0.022,0,0.009,0
"P40","No sabe",0,0,0,0,0.034,0.374
"P44","Muy buena",0.222,0,0.035,0.048,0.005,0
"P44","Buena",0.017,0.18,0.104,0.118,0.029,0
"P44","Ni buena ni mala",0.303,0.316,0.365,0.288,0.198,0.626
"P44","Mala",0.39,0.372,0.324,0.339,0.246,0.374
"P44","Muy mala",0.068,0.111,0.159,0.204,0.512,0
"P44","No sabe",0,0.021,0.013,0.003,0.01,0
"P45","Peor",0.718,0.789,0.741,0.622,0.775,0.853
"P45","Igual",0.147,0.184,0.193,0.289,0.183,0.147
"P45","Mejor",0.135,0.006,0.053,0.024,0.015,0
"P45","No sabe",0,0.021,0.013,0.065,0.027,0
"P46","Peor",0.88,0.674,0.71,0.491,0.526,0.374
"P46","Igual",0.097,0.297,0.159,0.317,0.19,0.626
"P46","Mejor",0.023,0.025,0.092,0.146,0.229,0
"P46","No sabe",0,0.004,0.039,0.046,0.055,0
"P47","Javier Milei",0.168,0.152,0.131,0.628,0.628,0.479
"P47","Los gobernadores",0.832,0.842,0.803,0.262,0.189,0.147
"P47","No sabe",0,0.006,0.066,0.11,0.183,0.374
"P48","Muy buena",0.19,0.103,0.05,0.078,0.049,0
"P48","Buena",0.313,0.271,0.15,0.086,0.068,0.147
"P48","Ni buena ni mala",0.062,0.411,0.592,0.187,0.11,0.374
"P48","Mala",0.254,0.207,0.148,0.632,0.246,0.479
"P48","Muy mala",0.181,0.008,0.06,0.017,0.527,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.073,0.023,0.099,0.04,0.057,0
"P49","Buena",0.199,0.149,0.053,0.103,0.03,0
"P49","Ni buena ni mala",0.139,0.314,0.172,0.134,0.178,0
"P49","Mala",0.232,0.309,0.311,0.623,0.215,0.853
"P49","Muy mala",0.335,0.205,0.365,0.1,0.52,0
"P49","No sabe",0.022,0,0,0,0,0.147
"P50","Muy buena",0.558,0.095,0.203,0.033,0.021,0
"P50","Buena",0.174,0.34,0.144,0.104,0.072,0
"P50","Ni buena ni mala",0.148,0.4,0.497,0.237,0.109,0
"P50","Mala",0.064,0.144,0.092,0.478,0.186,0
"P50","Muy mala",0.056,0.017,0.025,0.148,0.601,0.478
"P50","No sabe",0,0.004,0.039,0,0.011,0.522
"P51","Muy buena",0.04,0.003,0.126,0.242,0.035,0
"P51","Buena",0.071,0.26,0,0.102,0.171,0
"P51","Ni buena ni mala",0.224,0.296,0.48,0.201,0.347,0
"P51","Mala",0.327,0.227,0.128,0.179,0.166,0.478
"P51","Muy mala",0.316,0.207,0.239,0.147,0.207,0
"P51","No sabe",0.022,0.007,0.027,0.129,0.074,0.522
"P54","Muy buena",0.665,0.48,0.246,0.062,0.005,0.147
"P54","Buena",0.125,0.204,0.384,0.051,0.052,0
"P54","Ni buena ni mala",0.072,0.168,0.259,0.127,0.019,0.374
"P54","Mala",0,0.121,0.078,0.545,0.024,0
"P54","Muy mala",0.138,0.027,0.033,0.215,0.9,0
"P54","No sabe",0,0,0,0,0,0.479
"P55","Muy buena",0.161,0.003,0.006,0.118,0.067,0.479
"P55","Buena",0,0.257,0.097,0.165,0.246,0
"P55","Ni buena ni mala",0.023,0.004,0.103,0.117,0.3,0
"P55","Mala",0.157,0.267,0.339,0.266,0.06,0.374
"P55","Muy mala",0.659,0.458,0.45,0.334,0.327,0.147
"P55","No sabe",0,0.011,0.005,0,0,0
"P57","Muy buena",0.913,0.426,0.373,0.051,0.005,0
"P57","Buena",0,0.273,0.224,0.014,0.024,0
"P57","Ni buena ni mala",0,0.046,0.328,0.137,0.037,0
"P57","Mala",0,0.132,0.075,0.728,0.016,0
"P57","Muy mala",0.087,0.006,0,0.052,0.909,0
"P57","No sabe",0,0.117,0,0.018,0.009,1
"P58","Muy buena",0.11,0.006,0.033,0.358,0.421,0
"P58","Buena",0.038,0.239,0.097,0.118,0.211,0.48
"P58","Ni buena ni mala",0.023,0.025,0.102,0.171,0.139,0.149
"P58","Mala",0.099,0.109,0.256,0.136,0.008,0
"P58","Muy mala",0.73,0.621,0.506,0.217,0.217,0
"P58","No sabe",0,0,0.006,0,0.004,0.371
"P59","Muy buena",0.11,0.022,0.062,0.179,0.464,0.48
"P59","Buena",0.148,0.259,0.035,0.274,0.173,0
"P59","Ni buena ni mala",0.023,0.003,0.134,0.152,0.124,0.149
"P59","Mala",0.118,0.048,0.221,0.156,0.023,0
"P59","Muy mala",0.601,0.668,0.548,0.239,0.213,0
"P59","No sabe",0,0,0,0,0.003,0.371
"P60","Muy buena",0.11,0.139,0.062,0.444,0.505,0.48
"P60","Buena",0.038,0.121,0.049,0.121,0.229,0
"P60","Ni buena ni mala",0.104,0.189,0.22,0.046,0.039,0.149
"P60","Mala",0.099,0.142,0.106,0.04,0.022,0
"P60","Muy mala",0.649,0.409,0.563,0.334,0.202,0
"P60","No sabe",0,0,0,0.015,0.003,0.371
"P61","Muy buena",0.132,0,0.032,0.118,0.056,0
"P61","Buena",0,0.174,0.095,0.388,0.152,0
"P61","Ni buena ni mala",0.308,0.261,0.489,0.237,0.504,0.479
"P61","Mala",0.295,0.332,0.136,0.095,0.102,0
"P61","Muy mala",0.247,0.112,0.199,0.047,0.176,0
"P61","No sabe",0.018,0.121,0.049,0.115,0.01,0.521
