"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P27","A Gerardo Morales",0.176,0.028,0.141,0.013
"P28","Seguro lo votaria",0.111,0.228,0.271,0.114
"P28","Quizás lo votaría",0.458,0.32,0.473,0.325
"P28","Nunca lo votaría",0.431,0.452,0.256,0.561
"P29","Positiva",0.336,0.157,0.145,0.211
"P29","Neutra",0.212,0.25,0.076,0.172
"P29","Negativa",0.442,0.593,0.765,0.586
"P29","No sabe",0.01,0,0.014,0.031
"P30","Positiva",0.361,0.292,0.289,0.267
"P30","Neutra",0.169,0.246,0.147,0.164
"P30","Negativa",0.46,0.45,0.559,0.553
"P30","No sabe",0.01,0.012,0.005,0.016
"P31","Positiva",0.385,0.253,0.216,0.285
"P31","Neutra",0.125,0.12,0.04,0.094
"P31","Negativa",0.49,0.626,0.735,0.61
"P31","No sabe",0,0.001,0.009,0.011
"P32","Positiva",0.458,0.473,0.33,0.339
"P32","Neutra",0.204,0.204,0.166,0.247
"P32","Negativa",0.338,0.322,0.487,0.381
"P32","No sabe",0,0.001,0.017,0.033
"P33","Positiva",0.462,0.328,0.156,0.271
"P33","Neutra",0.208,0.196,0.09,0.197
"P33","Negativa",0.283,0.472,0.745,0.501
"P33","No sabe",0.047,0.004,0.009,0.031
"P34","Positiva",0.489,0.392,0.389,0.39
"P34","Neutra",0.134,0.188,0.084,0.12
"P34","Negativa",0.367,0.414,0.51,0.435
"P34","No sabe",0.01,0.006,0.017,0.055
"P35","Positiva",0.36,0.335,0.374,0.182
"P35","Neutra",0.203,0.243,0.113,0.281
"P35","Negativa",0.356,0.409,0.504,0.442
"P35","No sabe",0.081,0.013,0.009,0.095
