"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Neutra",0.254,0.379,0.34,0.05
"P18","Negativa",0.351,0.22,0.237,0.017
"P18","No sabe",0.26,0.315,0.22,0.66
"P19","La seguridad",0.332,0.208,0.263,0.125
"P19","El tránsito",0.037,0.029,0.072,0
"P19","El arreglo de las calles",0.072,0.183,0.098,0.154
"P19","El estado de las escuelas y la educación",0.039,0.034,0.053,0
"P19","El sistema de salud",0.144,0.14,0.093,0.051
"P19","El deporte y la cultura",0.162,0.126,0.078,0.318
"P19","La obra pública",0.106,0.066,0.03,0.138
"P19","La luminaria",0.051,0.078,0.089,0.184
"P19","No sabe",0.057,0.136,0.224,0.03
"P20","La seguridad",0.219,0.124,0.19,0.101
"P20","El tránsito",0.128,0.09,0.094,0
"P20","El arreglo de las calles",0.136,0.159,0.145,0.1
"P20","El estado de las escuelas y la educación",0.179,0.117,0.19,0.288
"P20","El sistema de salud",0.143,0.265,0.178,0.287
"P20","El deporte y la cultura",0.065,0.033,0.021,0
"P20","La obra pública",0.028,0.065,0.062,0.194
"P20","La luminaria",0.011,0.038,0.034,0.03
"P20","No sabe",0.091,0.109,0.086,0
"P21","Agua corriente y cloacas",0.481,0.489,0.501,0.724
"P21","Energía eléctrica",0.072,0.122,0.099,0.073
"P21","Red de gas natural",0.113,0.058,0.07,0
"P21","Recolección de residuos",0.122,0.112,0.145,0
"P21","Ninguno",0.212,0.219,0.185,0.203
"P22","Los robos",0.277,0.28,0.274,0.3
"P22","El narcotráfico",0.28,0.296,0.306,0.129
"P22","La ausencia de patrulleros y personal policial",0.141,0.084,0.172,0.047
"P22","Otro",0.215,0.224,0.137,0.086
"P22","Ninguno",0.087,0.116,0.111,0.438
"P23","Frente de Todos y el peronismo",0.694,0.398,0.116,0.194
"P23","Cambiemos",0.126,0.155,0.425,0.187
"P23","Liberales Libertarios",0.078,0.18,0.23,0.047
"P23","Izquierda",0.031,0.1,0.035,0.134
"P23","No sabe",0.071,0.167,0.194,0.438
"P25","A Alberto Fernández",0.402,0.091,0.139,0.446
"P25","A Sergio Massa",0.169,0.483,0.318,0
"P25","A algún candidato del peronismo",0.027,0.175,0.093,0.554
"P25","A algún candidato del kirchnerismo",0.402,0.251,0.45,0
"P26","A Alberto Fernández",0.215,0.035,0.11,0
"P26","A Sergio Massa",0.121,0.304,0.086,0
"P26","A algún candidato del peronismo",0.023,0.307,0.233,0
"P26","A Cristina Fernández de Kirchner",0.641,0.354,0.571,1
"P27","A Horacio Rodriguez Larreta",0.421,0.427,0.281,0
"P27","A Mauricio Macri",0.215,0.399,0.327,0.904
"P27","A Patricia Bullrich",0,0.061,0.296,0
"P27","A Facundo Manes",0.218,0.099,0.082,0.096
"P27","A Gerardo Morales",0.146,0.014,0.014,0
"P28","Seguro lo votaria",0.331,0.018,0.169,0.904
"P28","Quizás lo votaría",0.604,0.223,0.345,0
"P28","Nunca lo votaría",0.065,0.759,0.486,0.096
"P30","Positiva",0.192,0.105,0.367,0.457
"P30","Neutra",0.071,0.339,0.185,0
"P30","Negativa",0.737,0.538,0.437,0.389
"P30","No sabe",0,0.018,0.011,0.154
"P31","Positiva",0.682,0.425,0.097,0.123
"P31","Neutra",0.135,0.232,0.037,0.285
"P31","Negativa",0.183,0.336,0.864,0.343
"P31","No sabe",0,0.007,0.002,0.249
"P32","Positiva",0.28,0.321,0.452,0.217
"P32","Neutra",0.179,0.279,0.21,0.149
"P32","Negativa",0.527,0.388,0.332,0.087
"P32","No sabe",0.014,0.012,0.006,0.547
"P33","Positiva",0.672,0.333,0.15,0.2
"P33","Neutra",0.181,0.332,0.128,0.354
"P33","Negativa",0.134,0.306,0.71,0.142
"P33","No sabe",0.013,0.029,0.012,0.304
"P34","Positiva",0.188,0.194,0.529,0.36
"P34","Neutra",0.1,0.155,0.146,0.055
"P34","Negativa",0.693,0.582,0.317,0.092
"P34","No sabe",0.019,0.069,0.008,0.493
"P35","Positiva",0.138,0.259,0.335,0.004
"P35","Neutra",0.154,0.165,0.287,0.054
"P35","Negativa",0.664,0.524,0.339,0.226
"P35","No sabe",0.044,0.052,0.039,0.716
