"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","No sabe",0.243,0.272,0.236,0.537
"P19","La seguridad",0.309,0.227,0.237,0.227
"P19","El tránsito",0.095,0.025,0.036,0
"P19","El arreglo de las calles",0.102,0.148,0.1,0.016
"P19","El estado de las escuelas y la educación",0.058,0.033,0.047,0.052
"P19","El sistema de salud",0.117,0.103,0.11,0.104
"P19","El deporte y la cultura",0.099,0.079,0.121,0.299
"P19","La obra pública",0.021,0.057,0.078,0.129
"P19","La luminaria",0.067,0.093,0.084,0.069
"P19","No sabe",0.132,0.235,0.187,0.104
"P20","La seguridad",0.194,0.173,0.172,0.181
"P20","El tránsito",0.091,0.097,0.113,0.06
"P20","El arreglo de las calles",0.147,0.14,0.151,0.043
"P20","El estado de las escuelas y la educación",0.199,0.147,0.177,0.016
"P20","El sistema de salud",0.189,0.217,0.162,0.435
"P20","El deporte y la cultura",0.012,0.017,0.061,0
"P20","La obra pública",0.074,0.052,0.038,0.183
"P20","La luminaria",0.012,0.048,0.041,0
"P20","No sabe",0.082,0.109,0.085,0.082
"P21","Agua corriente y cloacas",0.473,0.503,0.52,0.537
"P21","Energía eléctrica",0.102,0.116,0.074,0.144
"P21","Red de gas natural",0.062,0.099,0.076,0.021
"P21","Recolección de residuos",0.18,0.061,0.125,0.118
"P21","Ninguno",0.183,0.221,0.205,0.18
"P22","Los robos",0.268,0.311,0.261,0.081
"P22","El narcotráfico",0.32,0.3,0.29,0.144
"P22","La ausencia de patrulleros y personal policial",0.13,0.127,0.178,0.142
"P22","Otro",0.174,0.177,0.156,0.098
"P22","Ninguno",0.108,0.085,0.115,0.535
"P23","Frente de Todos y el peronismo",0.163,0.14,0.475,0.414
"P23","Cambiemos",0.529,0.281,0.124,0
"P23","Liberales Libertarios",0.165,0.27,0.175,0.054
"P23","Izquierda",0.043,0.036,0.061,0.044
"P23","No sabe",0.1,0.273,0.165,0.488
"P25","A Alberto Fernández",0.344,0.2,0.23,0.115
"P25","A Sergio Massa",0.415,0.308,0.205,0.673
"P25","A algún candidato del peronismo",0.057,0.364,0.054,0.144
"P25","A algún candidato del kirchnerismo",0.184,0.128,0.511,0.068
"P26","A Alberto Fernández",0.198,0.133,0.126,0.048
"P26","A Sergio Massa",0.201,0.305,0.094,0.55
"P26","A algún candidato del peronismo",0.295,0.426,0.048,0
"P26","A Cristina Fernández de Kirchner",0.306,0.136,0.732,0.402
"P27","A Horacio Rodriguez Larreta",0.381,0.19,0.124,0
"P27","A Mauricio Macri",0.315,0.278,0.439,0
"P27","A Patricia Bullrich",0.225,0.288,0.292,0
"P27","A Facundo Manes",0.055,0.244,0.07,0
"P27","A Gerardo Morales",0.024,0,0.075,0
"P28","Seguro lo votaria",0.218,0.097,0.094,0
"P28","Quizás lo votaría",0.362,0.361,0.301,0
"P28","Nunca lo votaría",0.42,0.542,0.605,0
"P29","Positiva",0.138,0.161,0.27,0.151
"P29","Neutra",0.153,0.239,0.191,0.128
"P29","Negativa",0.7,0.589,0.535,0.209
"P29","No sabe",0.009,0.011,0.004,0.512
"P30","Positiva",0.48,0.237,0.109,0.367
"P30","Neutra",0.249,0.304,0.063,0.054
"P30","Negativa",0.26,0.439,0.828,0.357
"P30","No sabe",0.011,0.02,0,0.222
"P31","Positiva",0.194,0.164,0.409,0.365
"P31","Neutra",0.09,0.172,0.06,0.068
"P31","Negativa",0.707,0.664,0.531,0.37
"P31","No sabe",0.009,0,0,0.197
"P33","Positiva",0.357,0.177,0.272,0.285
"P33","Neutra",0.09,0.316,0.196,0.173
"P33","Negativa",0.534,0.507,0.519,0.101
"P33","No sabe",0.019,0,0.013,0.441
"P34","Positiva",0.631,0.369,0.186,0.122
"P34","Neutra",0.139,0.3,0.049,0
"P34","Negativa",0.216,0.313,0.749,0.088
"P34","No sabe",0.014,0.018,0.016,0.79
"P35","Positiva",0.367,0.304,0.18,0.057
"P35","Neutra",0.261,0.369,0.141,0
"P35","Negativa",0.317,0.297,0.647,0.165
"P35","No sabe",0.055,0.03,0.032,0.778
